LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,NAME_2,ID_2
14.5287,46.0491,W/LWAL+CDL/H:1,"Wood, low rise",11.225386726417739,Ind,604.0319310981482,1187.5,8051834.275746932,1207775.1413620398,2012958.568936733,4831100.565448158,275.849766744666,151.69778637612743,14.793409215866316,30.23975482961725,65.57698347387033,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",14.202169431399332,Ind,604.0319310981482,1312.5,11259365.023503488,1688904.7535255232,2814841.255875872,6755619.014102093,349.000459440736,191.9254736597845,18.716371139117513,38.258826365731245,82.96689038821108,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.8354217312587843,Ind,604.0319310981482,1312.5,662315.5896178525,99347.33844267784,165578.89740446312,397389.3537707114,20.52943879063153,11.289733744693208,1.100963008183383,2.250519197984191,4.880405316953595,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",2.5062651937763527,Ind,604.0319310981482,1312.5,1986946.7688535568,298042.01532803354,496736.6922133892,1192168.0613121341,61.5883163718946,33.869201234079625,3.302889024550149,6.7515575939525725,14.641215950860778,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",7.101084715699666,Ind,604.0319310981482,1312.5,5629682.511751744,844452.3767627616,1407420.627937936,3377809.5070510465,174.500229720368,95.96273682989224,9.358185569558756,19.129413182865623,41.48344519410554,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.41771086562939214,Ind,604.0319310981482,1312.5,331157.79480892624,49673.669221338925,82789.44870223153,198694.6768853557,10.264719395315764,5.644866872346604,0.5504815040916915,1.1252595989920957,2.4402026584767973,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.0885543281469605,Ind,604.0319310981482,1312.5,1655788.9740446303,248368.34610669455,413947.2435111576,993473.3844267784,51.32359697657883,28.224334361733018,2.752407520458457,5.626297994960476,12.201013292383985,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.0885543281469605,Ind,604.0319310981482,1187.5,1498094.78604038,224714.21790605702,374523.6965100951,898856.8716242281,51.32359697657883,28.224334361733018,2.752407520458457,5.626297994960476,12.201013292383985,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,S/LFBR+CDM/H:1,"Steel, low rise",3.341686925035137,Ind,604.0319310981482,1250.0,2523107.0080680093,378466.05121020135,630776.7520170022,1513864.2048408054,82.11775516252612,45.158934978772834,4.403852032733532,9.002076791936764,19.52162126781438,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.8354217312587843,Ind,604.0319310981482,1250.0,630776.7520170022,94616.51280255034,157694.18800425055,378466.05121020135,20.52943879063153,11.289733744693208,1.100963008183383,2.250519197984191,4.880405316953595,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,S/LFM+CDL/H:1,"Steel, low rise",3.341686925035137,Ind,604.0319310981482,1250.0,2523107.0080680093,378466.05121020135,630776.7520170022,1513864.2048408054,82.11775516252612,45.158934978772834,4.403852032733532,9.002076791936764,19.52162126781438,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.8354217312587843,Ind,604.0319310981482,1250.0,630776.7520170022,94616.51280255034,157694.18800425055,378466.05121020135,20.52943879063153,11.289733744693208,1.100963008183383,2.250519197984191,4.880405316953595,7,Osrednjeslovenska,Ljubljana,3792
14.5454,46.0574,W/LWAL+CDL/H:1,"Wood, low rise",4.177108656293921,Ind,604.0319310981482,1187.5,2996189.5720807607,449428.43581211404,749047.3930201902,1797713.7432484562,102.64719395315764,56.44866872346604,5.504815040916915,11.252595989920952,24.40202658476797,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",12.600144847475395,Ind,604.0319310981482,1312.5,9989292.894442242,1498393.9341663362,2497323.2236105604,5993575.736665345,309.63271928487734,170.27601168361332,16.605138286169044,33.94317721888539,73.60810906288926,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.7411849910279645,Ind,604.0319310981482,1312.5,587605.4643789554,88140.81965684332,146901.36609473886,352563.2786273733,18.213689369698667,10.016235981389016,0.976772840362885,1.9966574834638464,4.32988876840525,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",2.223554973083893,Ind,604.0319310981482,1312.5,1762816.3931368662,264422.4589705299,440704.0982842165,1057689.8358821196,54.641068109096004,30.048707944167052,2.930318521088655,5.989972450391541,12.98966630521575,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",6.3000724237376975,Ind,604.0319310981482,1312.5,4994646.447221121,749196.9670831681,1248661.6118052802,2996787.8683326724,154.81635964243867,85.13800584180666,8.302569143084522,16.971588609442694,36.80405453144463,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.3705924955139823,Ind,604.0319310981482,1312.5,293802.7321894777,44070.40982842167,73450.68304736943,176281.63931368667,9.106844684849337,5.008117990694512,0.4883864201814426,0.9983287417319237,2.164944384202626,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.852962477569912,Ind,604.0319310981482,1312.5,1469013.660947389,220352.04914210836,367253.4152368472,881408.1965684333,45.53422342424668,25.04058995347255,2.441932100907213,4.991643708659617,10.824721921013126,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.852962477569912,Ind,604.0319310981482,1187.5,1329107.5980000186,199366.13970000282,332276.89950000466,797464.5588000113,45.53422342424668,25.04058995347255,2.441932100907213,4.991643708659617,10.824721921013126,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,S/LFBR+CDM/H:1,"Steel, low rise",2.964739964111858,Ind,604.0319310981482,1250.0,2238497.007157926,335774.5510736889,559624.2517894815,1343098.2042947556,72.85475747879467,40.064943925556065,3.90709136145154,7.9866299338553866,17.319555073621,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.7411849910279645,Ind,604.0319310981482,1250.0,559624.2517894815,83943.63776842222,139906.06294737034,335774.5510736889,18.213689369698667,10.016235981389016,0.976772840362885,1.9966574834638464,4.32988876840525,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,S/LFM+CDL/H:1,"Steel, low rise",2.964739964111858,Ind,604.0319310981482,1250.0,2238497.007157926,335774.5510736889,559624.2517894815,1343098.2042947556,72.85475747879467,40.064943925556065,3.90709136145154,7.9866299338553866,17.319555073621,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.7411849910279645,Ind,604.0319310981482,1250.0,559624.2517894815,83943.63776842222,139906.06294737034,335774.5510736889,18.213689369698667,10.016235981389016,0.976772840362885,1.9966574834638464,4.32988876840525,7,Osrednjeslovenska,Ljubljana,3792
14.5538,46.0574,W/LWAL+CDL/H:1,"Wood, low rise",3.705924955139823,Ind,604.0319310981482,1187.5,2658215.196000037,398732.2794000055,664553.7990000092,1594929.117600022,91.06844684849337,50.0811799069451,4.883864201814426,9.983287417319234,21.64944384202625,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",12.634114906025633,Ind,604.0319310981482,1312.5,10016224.082028363,1502433.6123042547,2504056.0205070907,6009734.449217019,310.46749076810227,170.7350767306117,16.649905828657168,34.03468820796244,73.80655692241044,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.7431832297662134,Ind,604.0319310981482,1312.5,589189.6518840211,88378.44778260318,147297.41297100528,353513.7911304127,18.262793574594244,10.043239807683038,0.9794062252151275,2.00204048282132,4.341562171906496,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",2.2295496892986404,Ind,604.0319310981482,1312.5,1767568.9556520637,265135.3433478096,441892.2389130159,1060541.3733912385,54.78838072378275,30.129719423049124,2.9382186756453836,6.00612144846396,13.024686515719488,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",6.317057453012817,Ind,604.0319310981482,1312.5,5008112.041014181,751216.8061521273,1252028.0102535456,3004867.2246085093,155.23374538405113,85.36753836530585,8.324952914328586,17.01734410398122,36.90327846120522,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.3715916148831067,Ind,604.0319310981482,1312.5,294594.82594201056,44189.22389130159,73648.70648550264,176756.89556520636,9.131396787297122,5.021619903841519,0.4897031126075638,1.00102024141066,2.170781085953248,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.8579580744155333,Ind,604.0319310981482,1312.5,1472974.129710053,220946.11945650802,368243.5324275133,883784.4778260319,45.65698393648562,25.108099519207602,2.4485155630378195,5.0051012070533,10.85390542976624,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.8579580744155333,Ind,604.0319310981482,1187.5,1332690.879261477,199903.6318892215,333172.71981536923,799614.527556886,45.65698393648562,25.108099519207602,2.4485155630378195,5.0051012070533,10.85390542976624,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,S/LFBR+CDM/H:1,"Steel, low rise",2.9727329190648537,Ind,604.0319310981482,1250.0,2244532.007177224,336679.8010765836,561133.001794306,1346719.2043063345,73.05117429837698,40.172959230732154,3.917624900860511,8.00816193128528,17.366248687625983,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.7431832297662134,Ind,604.0319310981482,1250.0,561133.001794306,84169.95026914589,140283.2504485765,336679.8010765836,18.262793574594244,10.043239807683038,0.9794062252151275,2.00204048282132,4.341562171906496,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,S/LFM+CDL/H:1,"Steel, low rise",2.9727329190648537,Ind,604.0319310981482,1250.0,2244532.007177224,336679.8010765836,561133.001794306,1346719.2043063345,73.05117429837698,40.172959230732154,3.917624900860511,8.00816193128528,17.366248687625983,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.7431832297662134,Ind,604.0319310981482,1250.0,561133.001794306,84169.95026914589,140283.2504485765,336679.8010765836,18.262793574594244,10.043239807683038,0.9794062252151275,2.00204048282132,4.341562171906496,7,Osrednjeslovenska,Ljubljana,3792
14.5620999999999,46.0574,W/LWAL+CDL/H:1,"Wood, low rise",3.7159161488310684,Ind,604.0319310981482,1187.5,2665381.758522954,399807.26377844304,666345.4396307385,1599229.0551137722,91.31396787297126,50.21619903841522,4.897031126075639,10.0102024141066,21.70781085953249,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",23.46353316049525,Ind,604.0319310981482,1312.5,18601699.25948169,2790254.888922254,4650424.814870424,11161019.555689016,576.5868301085992,317.0818188947918,30.921486818479014,63.20775466382507,137.07035345903194,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",1.3802078329703091,Ind,604.0319310981482,1312.5,1094217.6034989234,164132.6405248385,273554.40087473084,656530.562099354,33.916872359329375,18.651871699693643,1.8189109893222948,3.718103215519122,8.062961968178351,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",4.1406234989109265,Ind,604.0319310981482,1312.5,3282652.81049677,492397.9215745154,820663.2026241925,1969591.6862980616,101.75061707798812,55.95561509908092,5.456732967966884,11.154309646557367,24.18888590453506,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",11.731766580247625,Ind,604.0319310981482,1312.5,9300849.629740847,1395127.444461127,2325212.407435212,5580509.777844508,288.2934150542996,158.5409094473959,15.460743409239507,31.603877331912532,68.53517672951597,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.6901039164851546,Ind,604.0319310981482,1312.5,547108.8017494617,82066.32026241925,136777.20043736542,328265.281049677,16.958436179664687,9.325935849846822,0.9094554946611474,1.859051607759561,4.031480984089176,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.4505195824257733,Ind,604.0319310981482,1312.5,2735544.0087473085,410331.60131209635,683886.0021868271,1641326.4052483854,84.79218089832344,46.6296792492341,4.547277473305739,9.295258038797806,20.157404920445877,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.4505195824257733,Ind,604.0319310981482,1187.5,2475016.007914232,371252.4011871347,618754.0019785579,1485009.6047485392,84.79218089832344,46.6296792492341,4.547277473305739,9.295258038797806,20.157404920445877,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,S/LFBR+CDM/H:1,"Steel, low rise",5.5208313318812365,Ind,604.0319310981482,1250.0,4168448.0133292316,625267.2019993847,1042112.0033323079,2501068.8079975387,135.6674894373175,74.60748679877457,7.275643957289178,14.872412862076487,32.251847872713405,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.3802078329703091,Ind,604.0319310981482,1250.0,1042112.0033323079,156316.80049984614,260528.00083307695,625267.2019993847,33.916872359329375,18.651871699693643,1.8189109893222948,3.718103215519122,8.062961968178351,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,S/LFM+CDL/H:1,"Steel, low rise",5.5208313318812365,Ind,604.0319310981482,1250.0,4168448.0133292316,625267.2019993847,1042112.0033323079,2501068.8079975387,135.6674894373175,74.60748679877457,7.275643957289178,14.872412862076487,32.251847872713405,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,S/LFM+CDL/HBET:3-5,"Steel, mid rise",1.3802078329703091,Ind,604.0319310981482,1250.0,1042112.0033323079,156316.80049984614,260528.00083307695,625267.2019993847,33.916872359329375,18.651871699693643,1.8189109893222948,3.718103215519122,8.062961968178351,7,Osrednjeslovenska,Ljubljana,3792
14.6038,46.0574,W/LWAL+CDL/H:1,"Wood, low rise",6.9010391648515474,Ind,604.0319310981482,1187.5,4950032.015828463,742504.8023742696,1237508.0039571158,2970019.2094970783,169.58436179664687,93.2593584984682,9.094554946611478,18.590516077595613,40.314809840891755,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",31.42934583969944,Ind,604.0319310981482,1312.5,24916931.104675584,3737539.6657013376,6229232.776168896,14950158.66280535,772.3366624345457,424.73032843596735,41.41925670137104,84.66663428272464,183.60540647335438,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",1.8487850493940847,Ind,604.0319310981482,1312.5,1465701.829686799,219855.27445301987,366425.4574216998,879421.0978120795,45.43156837850268,24.984136966821605,2.4364268647865317,4.9803902519249785,10.800318027844375,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",5.5463551481822515,Ind,604.0319310981482,1312.5,4397105.489060395,659565.8233590593,1099276.3722650988,2638263.2934362367,136.294705135508,74.95241090046477,7.309280594359591,14.941170755774927,32.400954083533094,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",15.71467291984972,Ind,604.0319310981482,1312.5,12458465.552337792,1868769.8328506688,3114616.388084448,7475079.331402675,386.16833121727285,212.36516421798362,20.70962835068552,42.33331714136232,91.80270323667715,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.9243925246970424,Ind,604.0319310981482,1312.5,732850.9148433995,109927.63722650992,183212.7287108499,439710.5489060397,22.71578418925134,12.492068483410804,1.2182134323932656,2.4901951259624893,5.400159013922187,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4.621962623485212,Ind,604.0319310981482,1312.5,3664254.5742169977,549638.1861325497,916063.6435542494,2198552.7445301986,113.57892094625672,62.46034241705402,6.091067161966329,12.450975629812447,27.00079506961093,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.621962623485212,Ind,604.0319310981482,1187.5,3315277.948101093,497291.69221516396,828819.4870252733,1989166.7688606558,113.57892094625672,62.46034241705402,6.091067161966329,12.450975629812447,27.00079506961093,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,S/LFBR+CDM/H:1,"Steel, low rise",7.395140197576339,Ind,604.0319310981482,1250.0,5583626.017854474,837543.9026781708,1395906.5044636182,3350175.6107126838,181.7262735140108,99.93654786728642,9.745707459146123,19.921561007699914,43.2012721113775,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.8487850493940847,Ind,604.0319310981482,1250.0,1395906.5044636182,209385.9756695427,348976.6261159045,837543.9026781708,45.43156837850268,24.984136966821605,2.4364268647865317,4.9803902519249785,10.800318027844375,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,S/LFM+CDL/H:1,"Steel, low rise",7.395140197576339,Ind,604.0319310981482,1250.0,5583626.017854474,837543.9026781708,1395906.5044636182,3350175.6107126838,181.7262735140108,99.93654786728642,9.745707459146123,19.921561007699914,43.2012721113775,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,S/LFM+CDL/HBET:3-5,"Steel, mid rise",1.8487850493940847,Ind,604.0319310981482,1250.0,1395906.5044636182,209385.9756695427,348976.6261159045,837543.9026781708,45.43156837850268,24.984136966821605,2.4364268647865317,4.9803902519249785,10.800318027844375,7,Osrednjeslovenska,Ljubljana,3792
14.5037,46.0658,W/LWAL+CDL/H:1,"Wood, low rise",9.243925246970424,Ind,604.0319310981482,1187.5,6630555.896202186,994583.3844303279,1657638.9740505463,3978333.5377213117,227.15784189251343,124.92068483410804,12.182134323932658,24.90195125962489,54.00159013922186,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",53.64199280773398,Ind,604.0319310981482,1312.5,42526937.91098621,6379040.686647931,10631734.477746552,25516162.746591724,1318.1845369219227,724.907904204936,70.69225943831735,144.50466167552884,313.36827510626074,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",3.1554113416314102,Ind,604.0319310981482,1312.5,2501584.5829991885,375237.68744987826,625396.1457497971,1500950.749799513,77.54026687776015,42.641641423819756,4.1583682022539605,8.500274216207579,18.433427947427106,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",9.46623402489423,Ind,604.0319310981482,1312.5,7504753.748997565,1125713.062349635,1876188.4372493916,4502852.249398539,232.62080063328045,127.92492427145928,12.475104606761882,25.500822648622734,55.300283842281296,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",26.82099640386699,Ind,604.0319310981482,1312.5,21263468.955493104,3189520.3433239656,5315867.238873276,12758081.373295862,659.0922684609612,362.453952102468,35.346129719158675,72.25233083776442,156.68413755313037,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.5777056708157051,Ind,604.0319310981482,1312.5,1250792.2914995942,187618.84372493913,312698.07287489856,750475.3748997565,38.77013343888007,21.320820711909878,2.0791841011269803,4.2501371081037895,9.216713973713553,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",7.8885283540785265,Ind,604.0319310981482,1312.5,6253961.457497972,938094.2186246958,1563490.364374493,3752376.874498783,193.85066719440042,106.60410355954943,10.3959205056349,21.250685540518948,46.083569868567764,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.8885283540785265,Ind,604.0319310981482,1187.5,5658346.0805934025,848751.9120890105,1414586.5201483509,3395007.648356042,193.85066719440042,106.60410355954943,10.3959205056349,21.250685540518948,46.083569868567764,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,S/LFBR+CDM/H:1,"Steel, low rise",12.621645366525641,Ind,604.0319310981482,1250.0,9529846.030473098,1429476.9045709646,2382461.5076182745,5717907.6182838585,310.1610675110406,170.56656569527902,16.633472809015842,34.00109686483032,73.73371178970841,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.1554113416314102,Ind,604.0319310981482,1250.0,2382461.5076182745,357369.22614274116,595615.3769045686,1429476.9045709646,77.54026687776015,42.641641423819756,4.1583682022539605,8.500274216207579,18.433427947427106,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,S/LFM+CDL/H:1,"Steel, low rise",12.621645366525641,Ind,604.0319310981482,1250.0,9529846.030473098,1429476.9045709646,2382461.5076182745,5717907.6182838585,310.1610675110406,170.56656569527902,16.633472809015842,34.00109686483032,73.73371178970841,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,S/LFM+CDL/HBET:3-5,"Steel, mid rise",3.1554113416314102,Ind,604.0319310981482,1250.0,2382461.5076182745,357369.22614274116,595615.3769045686,1429476.9045709646,77.54026687776015,42.641641423819756,4.1583682022539605,8.500274216207579,18.433427947427106,7,Osrednjeslovenska,Ljubljana,3792
14.5287,46.0658,W/LWAL+CDL/H:1,"Wood, low rise",15.777056708157053,Ind,604.0319310981482,1187.5,11316692.161186807,1697503.824178021,2829173.0402967017,6790015.296712084,387.70133438880083,213.20820711909886,20.791841011269806,42.501371081037895,92.16713973713553,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",29.23276361294449,Ind,604.0319310981482,1312.5,23175498.48660709,3476324.7729910626,5793874.621651772,13905299.09196425,718.3584156575461,395.0461251641386,38.52448429409071,78.74932295804281,170.7733108054241,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",1.7195743301732052,Ind,604.0319310981482,1312.5,1363264.6168592405,204489.69252888605,340816.1542148101,817958.7701155442,42.25637739162036,23.23800736259639,2.2661461349465126,4.632313115178991,10.0454888709073,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",5.158722990519616,Ind,604.0319310981482,1312.5,4089793.850577722,613469.0775866582,1022448.4626444305,2453876.3103466327,126.76913217486107,69.71402208778917,6.798438404839537,13.896939345536973,30.13646661272189,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",14.616381806472244,Ind,604.0319310981482,1312.5,11587749.243303545,1738162.3864955313,2896937.3108258857,6952649.545982125,359.17920782877303,197.5230625820693,19.262242147045352,39.374661479021405,85.38665540271205,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.8597871650866026,Ind,604.0319310981482,1312.5,681632.3084296202,102244.84626444304,170408.07710740506,408979.3850577721,21.12818869581018,11.619003681298196,1.1330730674732563,2.3161565575894953,5.0227444354536495,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4.298935825433014,Ind,604.0319310981482,1312.5,3408161.542148102,511224.23132221523,852040.3855370255,2044896.925288861,105.64094347905092,58.09501840649099,5.665365337366282,11.580782787947474,25.11372217726825,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.298935825433014,Ind,604.0319310981482,1187.5,3083574.7286101873,462536.20929152815,770893.6821525468,1850144.8371661126,105.64094347905092,58.09501840649099,5.665365337366282,11.580782787947474,25.11372217726825,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,S/LFBR+CDM/H:1,"Steel, low rise",6.8782973206928215,Ind,604.0319310981482,1250.0,5193389.016606632,779008.3524909945,1298347.2541516577,3116033.409963978,169.02550956648145,92.95202945038557,9.06458453978605,18.529252460715963,40.1819554836292,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.7195743301732052,Ind,604.0319310981482,1250.0,1298347.2541516577,194752.08812274862,324586.8135379144,779008.3524909945,42.25637739162036,23.23800736259639,2.2661461349465126,4.632313115178991,10.0454888709073,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,S/LFM+CDL/H:1,"Steel, low rise",6.8782973206928215,Ind,604.0319310981482,1250.0,5193389.016606632,779008.3524909945,1298347.2541516577,3116033.409963978,169.02550956648145,92.95202945038557,9.06458453978605,18.529252460715963,40.1819554836292,7,Osrednjeslovenska,Ljubljana,3792
14.5121,46.0658,S/LFM+CDL/HBET:3-5,"Steel, mid rise",1.7195743301732052,Ind,604.0319310981482,1250.0,1298347.2541516577,194752.08812274862,324586.8135379144,779008.3524909945,42.25637739162036,23.23800736259639,2.2661461349465126,4.632313115178991,10.0454888709073,7,Osrednjeslovenska,Ljubljana,3792
