LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_3,ID_3,ID_1,NAME_1
16.1471,44.9165,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",3.0165,Com,Trade,559.0756616,798.0,1345788.4831066872,269157.69662133744,403736.54493200616,672894.2415533436,301.28072498613614,103.56841266159668,5.11318582410221,10.89867958601098,39.86009269056996,Bosanska Krupa,58,2,Federacija Bosna i Hercegovina
16.1471,44.9165,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",3.8345599999999997,Com,Offices,850.0,1050.0,3422344.8000000007,684468.9600000001,1026703.44,1711172.4,582.2800290937275,200.16487394127438,9.882165513764198,21.06368891245104,77.03690945582986,Bosanska Krupa,58,2,Federacija Bosna i Hercegovina
16.2136,44.9676,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.034199999999999994,Com,Offices,850.0,850.0,24709.5,4941.9,7412.849999999998,12354.749999999998,2.2615190834503776,0.7774209308864437,0.03838137112477809,0.08180932208427567,0.2992038746984992,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.01617,Com,Hotels,548.9227391,945.0,8387.896253228415,1677.579250645683,2516.3688759685238,4193.9481266142075,0.6905203257482116,0.2373736124393681,0.011719165708435777,0.02497922752377868,0.09135733522386087,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.0798,Com,Offices,850.0,1050.0,71221.5,14244.3,21366.45,35610.75,5.276877861384216,1.813982172068369,0.08955653262448222,0.19088841819664326,0.6981423742964984,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.5700000000000001,Com,Trade,559.0756616,798.0,254301.15543537601,50860.2310870752,76290.3466306128,127150.57771768801,24.791377996098934,8.52229649562797,0.4207468716607932,0.8968157033198809,3.2799530235362138,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.0847,Com,Hotels,548.9227391,945.0,43936.599421672654,8787.319884334529,13180.979826501794,21968.299710836323,3.61701123010968,1.243385588968119,0.061386106091806426,0.1308435727436026,0.4785384226011759,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.171,Com,Offices,850.0,1050.0,152617.5,30523.5,45785.25,76308.75,11.307595417251893,3.8871046544322203,0.19190685562389054,0.4090466104213786,1.4960193734924965,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.228,Com,Trade,559.0756616,798.0,101720.4621741504,20344.09243483008,30516.13865224512,50860.2310870752,9.916551198439572,3.408918598251187,0.16829874866431724,0.35872628132795226,1.3119812094144856,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.0069299999999999995,Com,Hotels,548.9227391,945.0,3594.8126799550346,718.9625359910069,1078.4438039865104,1797.4063399775173,0.29593728246351925,0.10173154818830064,0.005022499589329618,0.010705383224476577,0.03915314366736894,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.0114,Com,Offices,850.0,1050.0,10174.5,2034.9,3052.35,5087.25,0.7538396944834593,0.2591403102954813,0.01279379037492603,0.027269774028091897,0.09973462489949972,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDM/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.1463,Com,Hotels,548.9227391,945.0,75890.48991016185,15178.097982032368,22767.146973048555,37945.244955080925,6.247564852007629,2.147666017308569,0.10603054688584747,0.22600253473894996,0.826566366311122,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LDUAL+CDM/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",0.0069299999999999995,Com,Hotels,548.9227391,945.0,3594.8126799550346,718.9625359910069,1078.4438039865104,1797.4063399775173,0.29593728246351925,0.10173154818830064,0.005022499589329618,0.010705383224476577,0.03915314366736894,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LDUAL+CDM/HBET:3-5/0.0,"Concrete wall, mid rise, low/moderate code",0.057,Com,Offices,850.0,1050.0,50872.5,10174.5,15261.75,25436.25,3.7691984724172967,1.2957015514774064,0.06396895187463017,0.13634887014045952,0.4986731244974987,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LDUAL+CDM/HBET:3-5/0.0,"Concrete wall, mid rise, low/moderate code",0.0308,Com,Hotels,548.9227391,945.0,15976.945244244596,3195.38904884892,4793.0835732733785,7988.472622122298,1.3152768109489743,0.452140214170225,0.022322220397020524,0.047579480997673666,0.17401397185497305,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.6220000000000003,Com,Trade,559.0756616,646.0,946969.0645260194,189393.8129052039,284090.7193578058,473484.5322630097,114.04033878205513,39.20256387988867,1.935435609639649,4.125352235271453,15.087783908266593,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDM/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.2166,Com,Offices,850.0,1050.0,193315.5,38663.1,57994.65,96657.75,14.322954195185726,4.923665895614144,0.24308201712359456,0.518125706533746,1.8949578730904943,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDM/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",2.85,Com,Trade,559.0756616,798.0,1271505.77717688,254301.15543537601,381451.733153064,635752.88858844,123.9568899804947,42.611482478139855,2.103734358303966,4.484078516599403,16.399765117681074,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDM/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.04697,Com,Hotels,548.9227391,945.0,24364.841497473008,4872.968299494602,7309.452449241903,12182.420748736506,2.005797136697186,0.6895138266095932,0.03404138610545629,0.07255870852145234,0.2653713070788339,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDM/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.171,Com,Offices,850.0,1050.0,152617.5,30523.5,45785.25,76308.75,11.307595417251893,3.8871046544322203,0.19190685562389054,0.4090466104213786,1.4960193734924965,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1.4478,Com,Trade,559.0756616,798.0,645924.934805855,129184.98696117102,193777.4804417565,322962.4674029275,62.970100110091295,21.64663309889504,1.0686970540184146,2.277911886432497,8.331080679781985,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,MUR+ADO/LWAL+CDN/H:2,"Adobe, low rise",0.114,Com,Trade,559.0756616,646.0,41172.5680228704,8234.51360457408,12351.77040686112,20586.2840114352,4.958275599219786,1.7044592991255936,0.08414937433215862,0.17936314066397613,0.6559906047072428,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.0693,Com,Hotels,548.9227391,945.0,35948.126799550344,7189.625359910069,10784.438039865105,17974.063399775172,2.9593728246351927,1.0173154818830064,0.05022499589329618,0.10705383224476578,0.3915314366736895,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.0114,Com,Offices,850.0,1050.0,10174.5,2034.9,3052.35,5087.25,0.7538396944834593,0.2591403102954813,0.01279379037492603,0.027269774028091897,0.09973462489949972,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.052360000000000004,Com,Hotels,548.9227391,945.0,27160.806915215817,5432.1613830431625,8148.242074564745,13580.403457607908,2.2359705786132564,0.7686383640893826,0.03794777467493489,0.08088511769604524,0.29582375215345424,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.7182000000000001,Com,Trade,559.0756616,798.0,320419.45584857377,64083.891169714756,96125.83675457213,160209.72792428688,31.237136275084662,10.738093584491244,0.5301410582925993,1.12998778618305,4.1327408096556315,Krupa Na Uni,89,3,Repuplika Srpska
16.2136,44.9676,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.022330000000000003,Com,Hotels,548.9227391,945.0,11583.285302077336,2316.6570604154667,3474.9855906232,5791.642651038667,0.9535756879380068,0.3278016552734133,0.01618360978783988,0.03449512372331342,0.12616012959485556,Krupa Na Uni,89,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDM/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.22814,Com,Hotels,548.9227391,945.0,118343.51584486893,23668.703168973785,35503.054753460674,59171.757922434466,3.5677827052538404,1.226462766649413,0.06055062418221555,0.12906275547120505,0.4720253821009446,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDM/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.416,Com,Offices,850.0,1050.0,1263780.0,252756.0,379134.0,631890.0,34.29003402130269,11.787559240180025,0.5819533123925386,1.240424835703614,4.536645796092058,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDM/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",12.035,Com,Trade,559.0756616,798.0,5369323.518710088,1073864.7037420177,1610797.0556130263,2684661.759355044,191.69130674804074,65.89589945335987,3.2532890124743736,6.934337175956999,25.361175213930412,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDM/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",1.7936,Com,Offices,850.0,1050.0,1600788.0,320157.60000000003,480236.4,800394.0,43.434043093650075,14.930908370894704,0.7371408623638824,1.5712047918912448,5.7464180083832765,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDM/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.7106,Com,Hotels,548.9227391,945.0,368610.95099221467,73722.19019844294,110583.28529766439,184305.47549610733,11.112765803249669,3.820129928908008,0.18860030482985174,0.4019987465496551,1.4702429934291716,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.0944,Com,Offices,850.0,1050.0,84252.0,16850.4,25275.6,42126.0,2.2860022680868455,0.7858372826786684,0.03879688749283591,0.0826949890469076,0.30244305307280395,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.03366,Com,Hotels,548.9227391,945.0,17460.51873121017,3492.1037462420345,5238.1556193630495,8730.259365605085,0.5263941696276159,0.18095352294827408,0.008933698649835084,0.01904204588919419,0.06964308916243446,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.9628,Com,Trade,559.0756616,798.0,429545.88149680704,85909.17629936141,128863.76444904212,214772.94074840352,15.335304539843259,5.27167195626879,0.2602631209979499,0.5547469740765599,2.028894017114433,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.416,Com,Offices,850.0,1050.0,1263780.0,252756.0,379134.0,631890.0,34.29003402130269,11.787559240180025,0.5819533123925386,1.240424835703614,4.536645796092058,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.4114,Com,Hotels,548.9227391,945.0,213406.34004812426,42681.26800962485,64021.90201443728,106703.17002406213,6.433706517670862,2.2116541693677942,0.10918965016465104,0.2327361164234845,0.85119331198531,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",2.407,Com,Trade,559.0756616,798.0,1073864.7037420177,214772.94074840352,322159.4111226053,536932.3518710089,38.338261349608146,13.179179890671975,0.6506578024948749,1.3868674351914,5.072235042786084,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LDUAL+CDM/HBET:3-5/0.0,"Concrete wall, mid rise, low/moderate code",0.1496,Com,Hotels,548.9227391,945.0,77602.30547204519,15520.461094409038,23280.69164161356,38801.152736022595,2.3395296427894046,0.8042378797701071,0.039705327332600376,0.0846313150630853,0.3095248407219309,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.07854000000000001,Com,Hotels,548.9227391,945.0,40741.21037282373,8148.242074564747,12222.363111847118,20370.605186411867,1.2282530624644372,0.4222248868793063,0.0208452968496152,0.044431440408119784,0.16250054137901376,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LDUAL+CDM/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",0.0944,Com,Offices,850.0,1050.0,84252.0,16850.4,25275.6,42126.0,2.2860022680868455,0.7858372826786684,0.03879688749283591,0.0826949890469076,0.30244305307280395,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LDUAL+CDM/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",0.03366,Com,Hotels,548.9227391,945.0,17460.51873121017,3492.1037462420345,5238.1556193630495,8730.259365605085,0.5263941696276159,0.18095352294827408,0.008933698649835084,0.01904204588919419,0.06964308916243446,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.6608,Com,Offices,850.0,1050.0,589764.0,117952.8,176929.19999999995,294882.0,16.002015876607924,5.500860978750678,0.2715782124498514,0.5788649233283533,2.1171013715096283,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.3366,Com,Hotels,548.9227391,945.0,174605.18731210168,34921.03746242034,52381.556193630495,87302.59365605084,5.263941696276159,1.8095352294827411,0.08933698649835085,0.19042045889194192,0.6964308916243446,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.28319999999999995,Com,Offices,850.0,850.0,204612.0,40922.4,61383.59999999999,102306.0,6.858006804260538,2.357511848036005,0.11639066247850773,0.2480849671407228,0.9073291592184121,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,CR/LDUAL+CDM/HBET:3-5/0.0,"Concrete wall, mid rise, low/moderate code",0.472,Com,Offices,850.0,1050.0,421260.0,84252.0,126378.0,210630.0,11.430011340434232,3.929186413393343,0.1939844374641796,0.4134749452345381,1.51221526536402,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",11.0722,Com,Trade,559.0756616,646.0,3998867.611077418,799773.5222154837,1199660.283323225,1999433.805538709,176.35600220819748,60.62422749709108,2.993025891476424,6.379590201880441,23.33228119681598,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.472,Com,Offices,850.0,850.0,341020.0,68204.0,102306.0,170510.0,11.430011340434232,3.929186413393343,0.1939844374641796,0.4134749452345381,1.51221526536402,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.3740000000000001,Com,Hotels,548.9227391,765.0,157052.28488390104,31410.456976780213,47115.68546517031,78526.14244195052,5.848824106973512,2.010594699425268,0.09926331833150097,0.21157828765771328,0.7738121018048275,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.739600000000001,Com,Trade,559.0756616,646.0,2434093.328481907,486818.6656963814,730227.998544572,1217046.6642409535,107.34713177890283,36.901703693881544,1.8218418469856497,3.88322881853592,14.202258119801035,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3740000000000001,Com,Hotels,548.9227391,765.0,157052.28488390104,31410.456976780213,47115.68546517031,78526.14244195052,5.848824106973512,2.010594699425268,0.09926331833150097,0.21157828765771328,0.7738121018048275,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MUR+ADO/LWAL+CDN/H:2,"Adobe, low rise",0.4814,Com,Trade,559.0756616,646.0,173863.80917727904,34772.76183545581,52159.14275318371,86931.90458863952,7.667652269921629,2.635835978134395,0.13013156049897495,0.27737348703828,1.0144470085572166,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",1.4442,Com,Trade,559.0756616,646.0,521591.42753183714,104318.28550636742,156477.42825955115,260795.7137659185,23.00295680976489,7.907507934403185,0.3903946814969248,0.83212046111484,3.04334102567165,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",2.55142,Com,Trade,559.0756616,798.0,1138296.5859665386,227659.31719330768,341488.9757899616,569148.2929832693,40.63855703058464,13.969930684112295,0.6896972706445673,1.470079481302884,5.3765691453532485,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",1.7369599999999998,Com,Offices,850.0,1050.0,1550236.7999999996,310047.36,465071.0399999999,775118.3999999998,42.06244173279797,14.459406001287498,0.7138627298681807,1.5215877984631,5.564952176539593,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.19074,Com,Hotels,548.9227391,945.0,98942.93947685763,19788.58789537153,29682.88184305729,49471.469738428816,2.98290029455649,1.0254032967068865,0.050624292349065465,0.10790492670543374,0.39464417192046186,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",6.11378,Com,Trade,559.0756616,798.0,2727616.3475047247,545523.269500945,818284.9042514174,1363808.1737523624,97.37918382800468,33.47511692230681,1.6526708183369818,3.5226432853861547,12.883477008676648,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.45628,Com,Hotels,548.9227391,945.0,236687.03168973787,47337.40633794757,71006.10950692135,118343.51584486893,7.135565410507682,2.452925533298826,0.1211012483644311,0.2581255109424101,0.9440507642018892,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",1.2997800000000002,Com,Trade,559.0756616,798.0,579886.9400206895,115977.38800413789,173966.08200620685,289943.47001034475,20.702661128788407,7.116757140962868,0.3513552133472324,0.7489084150033561,2.7390069231044847,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.9062399999999999,Com,Offices,850.0,1050.0,808819.2000000002,161763.84000000005,242645.76,404409.6,21.94562177363373,7.5440379137152185,0.3724501199312248,0.7938718948503132,2.9034533094989183,Ostra Luka,94,3,Repuplika Srpska
16.6757,44.8515,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.10846,Com,Hotels,548.9227391,945.0,56261.671467232765,11252.334293446553,16878.501440169828,28130.835733616383,1.6961589910223176,0.5830724628333275,0.02878636231613527,0.06135770342073683,0.22440550952339988,Ostra Luka,94,3,Repuplika Srpska
