LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
-6.3244,38.7348,CR/LDUAL+CDM/HBET:10-15/1.0,"Concrete wall, high rise, low/moderate code",0.2779883485119159,16.679300910714954,Res,ALL,RURAL,75,1050.0,1313494.946718803,394048.4840156408,656747.4733594013,262698.98934376054,29.75210137986289,5.958988881169978,27.948082712694895,13.90635532570826,15.937808973191045,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LDUAL+CDL/HBET:10-15/4.0,"Concrete wall, high rise, low/moderate code",17.02678634635485,1021.607180781291,Res,ALL,RURAL,75,1050.0,80451565.48652667,24135469.645958,40225782.74326333,16090313.097305335,1822.3162095166015,364.98806897166116,1711.8200661525625,851.764263699631,976.1907996079517,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LDUAL+CDL/HBET:10-15/0.0,"Concrete wall, high rise, low/moderate code",6.602223277158003,396.1333966294802,Res,ALL,RURAL,75,1050.0,31195504.98457156,9358651.495371468,15597752.49228578,6239100.996914312,706.6124077717435,141.52598592778696,663.7669644265037,330.2759389855712,378.5229631132873,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LDUAL+CDH/HBET:10-15/2.0,"Concrete wall, high rise, high code",2.918877659375117,175.13265956250703,Res,ALL,RURAL,75,1050.0,13791696.940547427,4137509.082164228,6895848.470273714,2758339.3881094856,312.39706448856026,62.56938325228476,293.45486848329637,146.01673091993672,167.34699421850598,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LDUAL+CDH/H:9/2.0,"Concrete wall, high rise, high code",4.169825227678738,187.6421352455432,Res,ALL,RURAL,77,1050.0,15170866.634602167,4551259.99038065,7585433.317301083,3034173.326920434,334.71114052345746,67.03862491316225,314.4159305178176,156.4464974142179,179.30035094839923,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LDUAL+CDH/H:8/2.0,"Concrete wall, high rise, high code",15.567347516667292,622.6939006666918,Res,ALL,RURAL,80,1050.0,52306287.6560021,15691886.296800628,26153143.82800105,10461257.53120042,1110.7451181815477,222.46891823034585,1043.3950879406095,519.1705988264416,595.0115349991324,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LDUAL+CDH/H:7/2.0,"Concrete wall, mid rise, high code",7.783673758333646,228.8400084950092,Res,ALL,RURAL,80,1050.0,19222560.71358077,5766768.214074233,9611280.356790386,3844512.1427161545,408.1988309317188,81.75732744965208,383.447694818174,190.7951950687173,218.66673911218118,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LDUAL+CDH/H:6/2.0,"Concrete wall, mid rise, high code",19.1811960473222,402.80511699376615,Res,ALL,RURAL,80,1050.0,33835629.82747636,10150688.948242908,16917814.91373818,6767125.965495273,718.5132483236888,143.90958148025499,674.946197511582,335.8384811158546,384.89808670256383,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFLS+CDL/H:2/4.0,"Concrete frame, low rise, low/moderate code",355.9689932164853,711.9379864329704,Res,ALL,URBAN,100,1181.25,84094114.95746247,25228234.487238746,42047057.47873124,16818822.991492495,1269.936387736843,254.3530192270368,1192.9337948664195,593.5777921511085,680.2882020815216,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFLS+CDN/H:8,"Concrete frame, high rise, pre code",1.3899417425595797,55.597669702383186,Res,ALL,RURAL,80,1050.0,4670204.255000188,1401061.2765000565,2335102.127500094,934040.8510000376,99.17367126620962,19.863296270566593,93.16027570898301,46.35451775236087,53.12602991063682,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDL/H:7/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",16.319058386531243,479.7803165640185,Res,ALL,URBAN,80,1181.25,45337320.79403349,13601196.238210047,22668660.397016745,9067464.158806698,855.8195990879523,171.41039586212773,803.9269776972542,400.016499260702,458.451290940028,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDL/H:7/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",10.828534069567464,318.35890164528337,Res,ALL,URBAN,80,1181.25,30083642.769872706,9025092.83096181,15041821.384936353,6016728.553974541,567.8802947219124,113.73960846926236,533.4468730514492,265.43150885523227,304.2059967919813,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDL/H:8/0.0,"Concrete frame with infill panels, high rise, low/moderate code",9.760932119046727,390.43728476186914,Res,ALL,URBAN,80,1181.25,36894761.66085758,11068428.498257274,18447380.83042879,7378952.3321715165,696.4518321778746,139.49094456324215,654.2224753337691,325.5268097486799,373.0800765485637,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDL/H:8/4.0,"Concrete frame with infill panels, high rise, low/moderate code",14.03133992112967,561.2535968451867,Res,ALL,URBAN,80,1181.25,53036219.88748276,15910865.966244828,26518109.94374138,10607243.977496553,1001.1495087556947,200.51823280966062,940.4448082922929,467.94478901372736,536.3026100385604,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDL/H:9/4.0,"Concrete frame with infill panels, high rise, low/moderate code",6.100582574404204,274.5262158481892,Res,ALL,URBAN,77,1181.25,24968818.194310844,7490645.458293253,12484409.097155422,4993763.638862168,489.6926945000681,98.07957039602964,460.0001779690565,228.88603810454055,262.3219288232089,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDL/HBET:10-15/0.0,"Concrete frame with infill panels, high rise, low/moderate code",7.7782427823653615,466.69456694192166,Res,ALL,URBAN,75,1181.25,41344471.68538484,12403341.505615452,20672235.84269242,8268894.337076968,832.4775806501158,166.7352696732504,782.0003025473961,389.1062647777191,445.9472789994552,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDL/HBET:10-15/4.0,"Concrete frame with infill panels, high rise, low/moderate code",7.473213653645152,448.392819218709,Res,ALL,URBAN,75,1181.25,39723119.85458544,11916935.95637563,19861559.92729272,7944623.970917087,799.8314010167779,160.19663164684843,751.3336240161258,373.84719557074965,428.4591504112413,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/H:2/1.0,"Concrete frame with infill panels, low rise, low/moderate code",2770.2745470369487,5540.549094073896,Res,ALL,URBAN,100,1181.25,654449658.9920088,196334897.69760263,327224829.4960044,130889931.79840176,9883.086780999149,1979.4636851927573,9283.825814033264,4619.428884589859,5294.239461271961,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/H:3/1.0,"Concrete frame with infill panels, low rise, low/moderate code",358.94302722150735,538.4145408322611,Res,ALL,URBAN,100,1181.25,63597525.56310668,19079257.668932,31798762.78155334,12719505.112621335,960.4097970882586,192.35855743921314,902.175349041812,448.9027422325302,514.4788829045184,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/H:4/1.0,"Concrete frame with infill panels, mid rise, low/moderate code",55.454295601334216,110.90859120266843,Res,ALL,URBAN,90,1181.25,11790470.513573276,3537141.1540719825,5895235.256786638,2358094.1027146555,197.8358485780275,39.624146439995975,185.84007189949884,92.46995939423441,105.9780592445764,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/H:5/1.0,"Concrete frame with infill panels, mid rise, low/moderate code",18.80504578560096,94.0252289280048,Res,ALL,URBAN,83,1181.25,9218195.83401002,2765458.750203006,4609097.91700501,1843639.166802004,167.71974786627334,33.59225286064016,157.55006095440189,78.39346805080515,89.84526062194907,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/H:6/1.0,"Concrete frame with infill panels, mid rise, low/moderate code",7.823997151673392,164.30394018514127,Res,ALL,URBAN,80,1181.25,15526065.131735107,4657819.539520532,7763032.5658675525,3105213.026347022,293.08107765829084,58.700622882023744,275.3101065144803,136.98829380556754,156.99967440069054,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/H:7/1.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.2811223406248828,37.66499681437156,Res,ALL,URBAN,80,1181.25,3559191.5389708546,1067757.4616912564,1779595.7694854273,711838.3077941709,67.18583768540934,13.456517058335269,63.11202441735453,31.40316442794296,35.99056863454426,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/H:8/1.0,"Concrete frame with infill panels, high rise, low/moderate code",2.7452621584818924,109.8104863392757,Res,ALL,URBAN,80,1181.25,10376651.717116196,3112995.515134858,5188325.858558098,2075330.343423239,195.87707780002728,39.231828158411865,184.00007118762264,91.55441524181623,104.9287715292836,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/H:9/1.0,"Concrete frame with infill panels, high rise, low/moderate code",1.4641398178570089,65.8862918035654,Res,ALL,URBAN,77,1181.25,5992516.366634603,1797754.9099903803,2996258.1833173013,1198503.2733269206,117.52624668001634,23.539096895047113,110.40004271257355,54.932649145089734,62.957262917570134,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDM/HBET:10-15/1.0,"Concrete frame with infill panels, high rise, low/moderate code",0.1830174772321261,10.981048633927568,Res,ALL,URBAN,75,1181.25,972811.0984796431,291843.3295438929,486405.54923982156,194562.21969592862,19.587707780002717,3.923182815841185,18.400007118762254,9.155441524181619,10.49287715292835,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDN/H:7,"Concrete frame with infill panels, mid rise, pre code",1.5251456436010509,44.83928192187089,Res,ALL,URBAN,80,1181.25,4237132.784489112,1271139.8353467337,2118566.392244556,847426.5568978223,79.98314010167778,16.01966316468484,75.13336240161254,37.38471955707495,42.84591504112411,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDN/H:8,"Concrete frame with infill panels, high rise, pre code",0.6100582574404204,24.402330297616814,Res,ALL,URBAN,80,1181.25,2305922.6038035993,691776.7811410796,1152961.3019017994,461184.5207607198,43.52823951111717,8.718184035202635,40.88890470836057,20.345425609292494,23.317504784285234,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDN/H:9,"Concrete frame with infill panels, high rise, pre code",0.1525145643601051,6.863155396204729,Res,ALL,URBAN,77,1181.25,624220.454857771,187266.13645733127,312110.2274288855,124844.09097155422,12.2423173625017,2.4519892599007407,11.50000444922641,5.7221509526135135,6.558048220580221,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFINF+CDN/HBET:10-15,"Concrete frame with infill panels, high rise, pre code",0.6100582574404204,36.60349544642523,Res,ALL,URBAN,75,1181.25,3242703.6615988114,972811.0984796431,1621351.8307994057,648540.7323197622,65.29235926667575,13.077276052803953,61.333357062540856,30.518138413938736,34.97625717642785,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+ST/LWAL+CDN/H:6,"Unreinforced masonry, mid rise",67.62066577552355,1420.0339812859945,Res,ALL,RURAL,80,950.0,107922582.5777356,32376774.773320675,53961291.28886779,21584516.51554712,2533.0195312280757,507.333415870609,2379.4298919520616,1183.952326542487,1356.9052114550525,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+ST/LWAL+CDN/H:5,"Unreinforced masonry, mid rise",208.97774099383275,1044.8887049691639,Res,ALL,RURAL,83,950.0,82389474.38681857,24716842.31604557,41194737.19340929,16477894.877363715,1863.8451843593268,373.30582428496086,1750.8309316056989,871.175218008432,998.4373246330307,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+ST/LWAL+CDN/H:4,"Unreinforced masonry, mid rise",464.1710449277716,928.3420898555432,Res,ALL,RURAL,90,950.0,79373248.68264894,23811974.60479468,39686624.34132447,15874649.73652979,1655.9523759675353,331.66738947778566,1555.5437036507435,774.0045601700458,887.0718844328584,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFLS+CDL/H:7/0.0,"Concrete frame, mid rise, low/moderate code",16.319058386531243,479.7803165640185,Res,ALL,URBAN,80,1181.25,45337320.79403349,13601196.238210047,22668660.397016745,9067464.158806698,855.8195990879523,171.41039586212773,803.9269776972542,400.016499260702,458.451290940028,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",16654.281959348882,33308.563918697764,Res,ALL,RURAL,100,950.0,3164313572.276288,949294071.6828864,1582156786.1381438,632862714.4552575,59414.94645558617,11900.100795696446,55812.32117725171,27770.9915854394,31827.80451946252,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",28953.320462561576,28953.320462561576,Res,ALL,RURAL,100,950.0,2750565443.94335,825169633.183005,1375282721.971675,550113088.7886701,51646.17691694765,10344.109482341613,48514.610979588535,24139.81043730821,27666.176966412793,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+CL/LWAL+CDN/H:6,"Unreinforced masonry, mid rise",95.07201519107521,1996.51231901258,Res,ALL,RURAL,80,950.0,151734936.24495605,45520480.87348681,75867468.12247802,30346987.24899121,3561.326535169587,713.2909690760463,3345.385500709578,1664.5907324872785,1907.755734090968,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+CL/LWAL+CDN/H:5,"Unreinforced masonry, mid rise",292.0267601117677,1460.1338005588384,Res,ALL,RURAL,83,950.0,115131550.17406444,34539465.052219324,57565775.08703221,23026310.03481289,2604.5485416288307,521.6598183057553,2446.6217408071666,1217.3855224713775,1395.2223605281,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+CL/LWAL+CDN/H:4,"Unreinforced masonry, mid rise",653.1336248287465,1306.267249657493,Res,ALL,RURAL,90,950.0,111685849.84571566,33505754.95371469,55842924.92285783,22337169.969143134,2330.0854063995957,466.6881458769622,2188.8006777825562,1089.0993945917187,1248.1960727504122,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,MUR+CL/LWAL+CDN/H:3,"Unreinforced masonry, low rise",1696.006914271199,2544.010371406798,Res,ALL,RURAL,100,950.0,241680985.28364587,72504295.58509375,120840492.64182292,48336197.05672918,4537.939262963587,908.8947791004507,4262.781315753789,2121.0668460536526,2430.9143136359644,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.3244,38.7348,CR/LFLS+CDL/H:4/4.0,"Concrete frame, mid rise, low/moderate code",81.93706572388722,163.87413144777443,Res,ALL,RURAL,90,1050.0,15486105.421814686,4645831.626544405,7743052.710907343,3097221.0843629367,292.31439605715286,58.547065757495034,274.5899126522274,136.6299410750837,156.588973161602,ESP.11.1_1,Badajoz,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFLS+CDL/H:3/2.0,"Concrete frame, low rise, low/moderate code",485.28690035589136,727.9303505338371,Res,ALL,RURAL,100,1050.0,76432686.80605291,22929806.041815866,38216343.40302645,15286537.36121058,893.741785386474,179.0057547114861,839.549752229565,417.74161355302834,478.7657068313599,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFINF+CDN/H:7,"Concrete frame with infill panels, mid rise, pre code",1.1602057718905976,34.11004969358357,Res,ALL,URBAN,80,1181.25,3223263.255844873,966978.976753462,1611631.6279224362,644652.6511689746,41.879798926377696,8.388021167366336,39.34041731847678,19.57493211668088,22.434456867508,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFINF+CDN/H:8,"Concrete frame with infill panels, high rise, pre code",0.9115902493426123,36.46360997370449,Res,ALL,URBAN,80,1181.25,3445665.28807518,1033699.5864225541,1722832.64403759,689133.057615036,44.7694643527847,8.966786476290544,42.0548678817536,20.92558340947421,23.98241258917278,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFINF+CDN/H:9,"Concrete frame with infill panels, high rise, pre code",0.1657436816986568,7.458465676439557,Res,ALL,URBAN,77,1181.25,678365.3535898011,203509.60607694034,339182.67679490056,135673.07071796025,9.157390435796874,1.834115415604884,8.602132066722328,4.280232970119726,4.90549348414898,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFINF+CDN/HBET:10-15,"Concrete frame with infill panels, high rise, pre code",0.828718408493284,49.723104509597036,Res,ALL,URBAN,75,1181.25,4404969.828505202,1321490.9485515605,2202484.914252601,880993.9657010405,61.04926957197914,12.227436104032558,57.34754711148219,28.534886467464837,32.70328989432653,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFLS+CDL/H:2/0.0,"Concrete frame, low rise, low/moderate code",436.9666424303389,873.9332848606778,Res,ALL,URBAN,100,1181.25,103228999.60774326,30968699.88232298,51614499.80387163,20645799.921548653,1073.0019619971056,214.90941696447632,1007.9404880314113,501.5291645521621,574.7930231826831,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFLS+CDL/H:2/2.0,"Concrete frame, low rise, low/moderate code",1227.357895484936,2454.715790969872,Res,ALL,RURAL,100,1050.0,257745158.05183655,77323547.41555098,128872579.02591828,51549031.61036732,3013.8626202752403,603.6405164896872,2831.117060294851,1408.701992686299,1614.486523156946,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFINF+CDL/H:7/2.0,"Concrete frame with infill panels, mid rise, low/moderate code",5.138054132658361,151.05879150015582,Res,ALL,URBAN,80,1181.25,14274451.561598726,4282335.468479617,7137225.780799363,2854890.312319745,185.46768095967263,37.14695088405092,174.22184812468294,86.6889850881582,99.35259469896404,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFINF+CDL/H:7/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",5.469541496055673,160.8045199840368,Res,ALL,URBAN,80,1181.25,15195383.920411542,4558615.176123464,7597691.960205771,3039076.784082308,197.4333377957805,39.543528360441286,185.46196735853337,92.28182283578128,105.762439518252,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,MCF/LWAL+CDL/H:4,"Confined or reinforced masonry, mid rise",20.883703894030766,41.76740778806153,Res,ALL,URBAN,90,1181.25,4440209.587133245,1332062.876139973,2220104.7935666223,888041.917426649,51.28138644046249,10.271046327387351,48.17193957364505,23.969304632670468,27.47076351123429,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,MCF/LWAL+CDL/H:4,"Confined or reinforced masonry, mid rise",131.81249829161226,263.6249965832245,Res,ALL,RURAL,90,1050.0,24912562.17711472,7473768.653134415,12456281.08855736,4982512.435422944,323.67475122586194,64.82816857352543,304.04873268528183,151.28800628360207,173.38830251413643,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,MCF/LWAL+CDL/H:5,"Confined or reinforced masonry, mid rise",75.41677117444142,377.0838558722071,Res,ALL,RURAL,83,1050.0,32862858.03926285,9858857.411778854,16431429.019631425,6572571.607852572,462.97780871547326,92.72889935200472,434.90514928401063,216.39930012717755,248.0111162543976,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,MCF/LWAL+CDL/H:6,"Confined or reinforced masonry, mid rise",45.38354371559307,953.0544180274544,Res,ALL,RURAL,80,1050.0,80056571.11430618,24016971.33429185,40028285.55715309,16011314.222861238,1170.145682912736,234.3661385392261,1099.1938994293223,546.9348682860347,626.8316354181943,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",20655.352184822957,20655.352184822957,Res,ALL,RURAL,100,950.0,1962258457.5581808,588677537.2674543,981129228.7790904,392451691.51163626,25360.32647342125,5079.369068708595,23822.603077705353,11853.60679612564,13585.192980846528,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",36897.488445831805,73794.97689166361,Res,ALL,RURAL,100,950.0,7010522804.708043,2103156841.412413,3505261402.354021,1402104560.941609,90604.34745074314,18146.963542214442,85110.55284306733,42349.15153108322,48535.55597212166,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LDUAL+CDH/H:6/2.0,"Concrete wall, mid rise, high code",2.635324539008643,55.3418153191815,Res,ALL,URBAN,80,1181.25,5229580.180401375,1568874.0541204126,2614790.0902006873,1045916.036080275,67.94783703361279,13.609136383788238,63.82781993507967,31.75932863828837,36.398761652385424,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LDUAL+CDH/H:7/2.0,"Concrete wall, mid rise, high code",1.5911393443071054,46.77949672262889,Res,ALL,URBAN,80,1181.25,4420475.32230154,1326142.5966904615,2210237.66115077,884095.0644603079,57.43515281331798,11.50357188667383,53.95257232248243,26.845621188590922,30.76725513258239,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LDUAL+CDH/H:8/2.0,"Concrete wall, high rise, high code",3.0496837432552852,121.9873497302114,Res,ALL,URBAN,80,1181.25,11527316.600106055,3458194.9800318163,5763658.300053027,2305463.320021211,149.77420801658883,29.997976575226545,140.69264891350295,70.00558813351374,80.23207120741442,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,MUR+CL/LWAL+CDN/H:3,"Unreinforced masonry, low rise",7591.0650914875805,11386.597637231373,Res,ALL,RURAL,100,950.0,1081726775.5369804,324518032.6610941,540863387.7684902,216345355.1073961,13980.290963707415,2800.0845165390306,13132.596021123016,6534.492848619074,7489.057795427038,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFLS+CDL/H:8/2.0,"Concrete frame, high rise, low/moderate code",2.2375397029318664,89.50158811727465,Res,ALL,URBAN,80,1181.25,8457542.070729986,2537262.621218996,4228771.035364993,1691508.4141459973,109.88868522956244,22.009384987258603,103.22558480066792,51.3627956414367,58.86592180978774,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-6.1261,39.7731,CR/LFLS+CDL/H:8/0.0,"Concrete frame, high rise, low/moderate code",5.966772541151644,238.67090164606574,Res,ALL,URBAN,80,1181.25,22553445.52194663,6766033.656583989,11276722.760973316,4510689.104389327,293.0364939454998,58.69169329935627,275.26822613511445,136.96745504383122,156.97579149276734,ESP.11.2_1,Caceres,ESP.11_1,Extremadura
-4.7726,40.6345,CR/LFLS+CDM/H:7/1.0,"Concrete frame, mid rise, low/moderate code",0.7399625748502995,21.754899700598802,Res,ALL,RURAL,80,1050.0,1827411.5748502996,548223.4724550898,913705.7874251496,365482.3149700599,20.52066292582745,4.1100425360881285,19.276392529319907,9.591511756503696,10.992648940637245,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDM/H:5/1.0,"Concrete frame, mid rise, low/moderate code",6.937149139221558,34.68574569610779,Res,ALL,RURAL,83,1050.0,3022862.737415794,906858.8212247379,1511431.368707897,604572.5474831589,32.717893695515706,6.553001492487451,30.734044211288115,15.29258889748676,17.52654486708744,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDM/H:4/1.0,"Concrete frame, mid rise, low/moderate code",20.950190400449106,41.90038080089821,Res,ALL,RURAL,90,1050.0,3959585.9856848815,1187875.7957054642,1979792.9928424403,791917.1971369763,39.523215584182985,7.9160258029248425,37.126725407236044,18.473447388164008,21.172066199441634,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDM/H:3/1.0,"Concrete frame, low rise, low/moderate code",202.42601188248506,303.6390178237276,Res,ALL,RURAL,100,1050.0,31882096.8714914,9564629.06144742,15941048.4357457,6376419.37429828,286.4124414105446,57.36497506523518,269.04582302561624,133.87132320859914,153.42737376648353,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDL/H:9/0.0,"Concrete frame, high rise, low/moderate code",0.4624766092814371,20.81144741766467,Res,ALL,RURAL,77,1050.0,1682605.5237181885,504781.6571154565,841302.7618590944,336521.10474363767,19.63073621730943,3.9318008954924712,18.44042652677287,9.175553338492056,10.515926920252467,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDL/H:8/2.0,"Concrete frame, high rise, low/moderate code",2.3123830464071857,92.49532185628745,Res,ALL,RURAL,80,1050.0,7769607.035928144,2330882.110778443,3884803.517964072,1553921.407185629,87.24771652137524,17.474670646633207,81.95745123010165,40.780237059964705,46.73745297889985,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDL/H:8/0.0,"Concrete frame, high rise, low/moderate code",0.9249532185628744,36.99812874251498,Res,ALL,RURAL,80,1050.0,3107842.814371258,932352.8443113774,1553921.407185629,621568.5628742515,34.89908660855011,6.989868258653282,32.78298049204067,16.312094823985884,18.69498119155995,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDL/H:7/2.0,"Concrete frame, mid rise, low/moderate code",6.937149139221558,203.95218469311382,Res,ALL,RURAL,80,1050.0,17131983.51422156,5139595.054266468,8565991.75711078,3426396.7028443124,192.38121492963242,38.53164877582622,180.71617996237416,89.92042271722215,103.05608381847418,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDL/H:7/0.0,"Concrete frame, mid rise, low/moderate code",1.3874298278443111,40.790436938622754,Res,ALL,RURAL,80,1050.0,3426396.7028443106,1027919.0108532931,1713198.3514221553,685279.3405688622,38.47624298592647,7.706329755165241,36.143235992474814,17.984084543444425,20.611216763694827,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
-4.7726,40.6345,CR/LFLS+CDL/H:6/2.0,"Concrete frame, mid rise, low/moderate code",10.544466691616767,221.4338005239521,Res,ALL,RURAL,80,1050.0,18600439.244011976,5580131.773203593,9300219.622005988,3720087.848802395,208.8710333521724,41.83436152803989,196.20613824486333,97.6278875215555,111.88946243148622,ESP.5.1_1,Avila,ESP.5_1,Castilla y Leon
