LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
19.274,42.4277,CR/LFINF+CDM/HBET:3-5/5.0,"Concrete frame with infill panels, mid rise, low/moderate code",412.7972505105608,8255.945010211215,Res,ALL,URBAN,70.0,525.0,303405979.12526214,91021793.73757865,151702989.56263107,60681195.82505243,22532.025799748008,7083.753463079578,21914.006130099617,14426.039390185464,14474.599661121552,18,Podgorica
19.274,42.4277,CR/LFINF+CDM/HBET:6-/5.0,"Concrete frame with infill panels, mid rise, low/moderate code",67.39546947111195,2358.8414314889183,Res,ALL,URBAN,64.1,525.0,79380911.27318083,23814273.38195425,39690455.636590414,15876182.254636167,6437.721657070858,2023.9295608798786,6261.1446085998905,4121.725540052988,4135.5999031775855,18,Podgorica
19.274,42.4277,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",675.9991913266356,675.9991913266356,Res,ALL,URBAN,72.0,525.0,25552769.432146825,7665830.829644048,12776384.716073412,5110553.886429367,1844.928860444392,580.0198047196707,1794.325229195693,1181.2083231840804,1185.1844523664813,18,Podgorica
19.274,42.4277,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",72.14211680532902,1442.8423361065804,Res,ALL,URBAN,70.0,525.0,53024455.85191683,15907336.755575048,26512227.92595841,10604891.170383366,3937.7879457666636,1237.9854011177986,3829.780329096202,2521.1529811253235,2529.639570446441,18,Podgorica
19.274,42.4277,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",27.764540945697483,971.7589330994119,Res,ALL,URBAN,64.1,525.0,32702117.49612796,9810635.248838387,16351058.74806398,6540423.499225592,2652.1127895898353,833.7871314679901,2579.3693139405705,1698.0046050837338,1703.720350164098,18,Podgorica
19.274,42.4277,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4127.9725051056075,4127.9725051056075,Res,ALL,URBAN,75.0,525.0,162538917.3885333,48761675.21655998,81269458.69426665,32507783.47770666,11266.012899874004,3541.876731539789,10957.003065049808,7213.019695092732,7237.299830560776,18,Podgorica
19.274,42.4277,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",2948.551789361148,2948.551789361148,Res,ALL,URBAN,72.0,525.0,111455257.63785142,33436577.29135542,55727628.81892571,22291051.52757028,8047.152071338574,2529.911951099849,7826.430760749865,5152.156925066238,5169.499878971984,18,Podgorica
19.274,42.4277,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1184.9813402047728,1184.9813402047728,Res,ALL,RURAL,72.0,296.875,25331109.113289386,7599332.733986815,12665554.556644693,5066221.8226578785,3234.0368179161155,1016.7358990373759,3145.3320390559034,2070.579136523521,2077.549024872267,18,Podgorica
19.274,42.4277,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",147.4275894680574,2948.551789361148,Res,ALL,URBAN,70.0,525.0,108359278.2590222,32507783.477706656,54179639.1295111,21671855.65180444,8047.152071338574,2529.911951099849,7826.430760749865,5152.156925066238,5169.499878971984,18,Podgorica
19.274,42.4277,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",3135.198638961609,3135.198638961609,Res,ALL,URBAN,72.0,525.0,118510508.55274884,35553152.56582465,59255254.27637442,23702101.71054977,8556.546407836422,2690.0583989740617,8321.85317468908,5478.294611431638,5496.735395031593,18,Podgorica
19.274,42.4277,CR/LDUAL+CDM/HBET:6-/5.0,"Concrete wall, mid rise, low/moderate code",126.36650525833493,4422.827684041722,Res,ALL,URBAN,64.1,525.0,148839208.63721406,44651762.59116422,74419604.31860703,29767841.727442816,12070.728107007859,3794.867926649773,11739.646141124795,7728.235387599354,7754.249818457974,18,Podgorica
19.274,42.4277,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",45.141779903781575,902.8355980756315,Res,ALL,RURAL,70.0,328.125,20735425.18100303,6220627.554300909,10367712.590501517,4147085.0362006063,2464.0080528165504,774.6496356927839,2396.4240079398714,1577.5712997835851,1582.8816478054134,18,Podgorica
19.274,42.4277,CR/LFINF+CDM/H:1/5.0,"Concrete frame with infill panels, low rise, low/moderate code",351.12410531942595,351.12410531942595,Res,ALL,RURAL,75.0,328.125,8640286.421647774,2592085.926494332,4320143.210823887,1728057.284329555,958.283684082864,301.2709743040753,931.9994000539972,613.5372955993174,615.6025566524632,18,Podgorica
19.274,42.4277,CR/LFINF+CDM/H:2/5.0,"Concrete frame with infill panels, low rise, low/moderate code",351.12410531942595,351.12410531942595,Res,ALL,RURAL,72.0,328.125,8294674.964781864,2488402.489434559,4147337.482390932,1658934.9929563731,958.283684082864,301.2709743040753,931.9994000539972,613.5372955993174,615.6025566524632,18,Podgorica
19.274,42.4277,CR/LFINF+CDM/HBET:3-5/5.0,"Concrete frame with infill panels, mid rise, low/moderate code",60.04204889047275,1200.840977809455,Res,ALL,RURAL,70.0,328.125,27579714.73734975,8273914.421204925,13789857.368674874,5515942.947469952,3277.320750069415,1030.3437613313229,3187.4287578761355,2098.291500948943,2105.3546733854673,18,Podgorica
19.274,42.4277,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",17.358080017544104,347.16160035088205,Res,ALL,RURAL,70.0,328.125,7973260.475258707,2391978.1425776123,3986630.2376293535,1594652.0950517415,947.4692631931376,297.87107177823776,921.4816025076443,606.6134058823537,608.6553600560787,18,Podgorica
19.274,42.4277,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3511.24105319426,3511.24105319426,Res,ALL,RURAL,75.0,328.125,86402864.21647775,25920859.264943324,43201432.10823888,17280572.84329555,9582.836840828642,3012.709743040753,9319.994000539975,6135.372955993175,6156.025566524634,18,Podgorica
19.274,42.4277,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1404.4964212777038,1404.4964212777038,Res,ALL,RURAL,72.0,328.125,33178699.85912745,9953609.957738236,16589349.929563727,6635739.971825493,3833.134736331456,1205.0838972163012,3727.9976002159888,2454.1491823972697,2462.410226609853,18,Podgorica
19.274,42.4277,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",10.182772173412467,203.65544346824933,Res,ALL,RURAL,70.0,328.125,4677354.570135281,1403206.3710405848,2338677.2850676407,935470.9140270564,555.8139862620426,174.74013588497849,540.5688423398542,355.8576814483278,357.0555532243868,18,Podgorica
19.274,42.4277,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2494.954706067792,2494.954706067792,Res,ALL,RURAL,75.0,296.875,55556403.91736455,16666921.175209366,27778201.95868228,11111280.78347291,6809.200368557686,2140.7172670693767,6622.4342162487,4359.563299167585,4374.238260828554,18,Podgorica
19.274,42.4277,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",1113.7524280760429,1113.7524280760429,Res,ALL,RURAL,72.0,328.125,26310396.358925976,7893118.907677793,13155198.179462988,5262079.271785196,3039.639727844961,955.620175478266,2956.266969569765,1946.1171771938248,1952.6681074139526,18,Podgorica
18.9203,42.3931,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",788.6045405887601,788.6045405887601,Res,ALL,URBAN,75.0,475.0,28094036.758474573,8428211.027542373,14047018.379237287,5618807.351694915,1851.7806976212728,582.1739264023614,1800.9891307565674,1185.5951845292295,1189.5860805627196,8,Cetinje
18.9203,42.3931,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",3.5741949152542376,71.48389830508475,Res,ALL,URBAN,70.0,475.0,2376839.618644068,713051.8855932205,1188419.809322034,475367.92372881365,167.85663315259467,52.77177547031163,163.25257749016868,107.46953794941614,107.83129696996548,8,Cetinje
18.9203,42.3931,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",6.071276761819805,121.42553523639609,Res,ALL,URBAN,70.0,525.0,4462388.419937557,1338716.525981267,2231194.2099687783,892477.6839875112,285.12828772355,89.64034186425599,277.30764648372457,182.552245701852,183.16674468327759,8,Cetinje
18.9203,42.3931,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",121.42553523639609,121.42553523639609,Res,ALL,URBAN,72.0,525.0,4589885.231935772,1376965.5695807314,2294942.615967886,917977.0463871544,285.12828772355,89.64034186425599,277.30764648372457,182.552245701852,183.16674468327759,8,Cetinje
18.9203,42.3931,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",169.99574933095454,169.99574933095454,Res,ALL,URBAN,75.0,525.0,6693582.629906335,2008074.7889719002,3346791.3149531675,1338716.525981267,399.1796028129701,125.4964786099584,388.2307050772145,255.57314398259285,256.4334425565885,8,Cetinje
18.9203,42.3931,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",266.49451382694025,266.49451382694025,Res,ALL,RURAL,72.0,328.125,6295453.199036575,1888635.9597109724,3147726.5995182875,1259090.639807315,625.7754949752909,196.7350547633018,608.6114118113612,400.6502575559501,401.99890804353765,8,Cetinje
18.9203,42.3931,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",11.887383920606599,237.747678412132,Res,ALL,URBAN,70.0,525.0,8737227.18164585,2621168.1544937547,4368613.590822925,1747445.43632917,558.2729227746609,175.51319109943455,542.9603339123361,357.43200571478553,358.63517690885215,8,Cetinje
18.9203,42.3931,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",10.847718554861732,216.9543710972346,Res,ALL,RURAL,70.0,328.125,4982791.040990187,1494837.312297056,2491395.520495093,996558.2081980377,509.44661865943567,160.16288465386538,495.47326207953535,326.1711598102291,327.26910218120986,8,Cetinje
18.9203,42.3931,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",142.9677966101695,142.9677966101695,Res,ALL,URBAN,72.0,525.0,5404182.711864407,1621254.8135593222,2702091.355932204,1080836.5423728814,335.71326630518934,105.54355094062326,326.50515498033735,214.93907589883227,215.66259393993096,8,Cetinje
18.9203,42.3931,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",2.3158050847457625,46.31610169491525,Res,ALL,RURAL,70.0,296.875,962587.5415254238,288776.2624576271,481293.7707627119,192517.5083050848,108.75826690482334,34.192076499139795,105.77519078102439,69.63204535274554,69.86643754430325,8,Cetinje
18.9203,42.3931,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",518.2842551293488,518.2842551293488,Res,ALL,RURAL,72.0,296.875,11079258.865049064,3323777.6595147187,5539629.432524532,2215851.773009813,1217.0216250758756,382.61456062110426,1183.6405474324822,779.1932273683293,781.8161118073053,8,Cetinje
18.9203,42.3931,CR/LFINF+CDM/HBET:6-/5.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.7754408054033397,97.14042818911688,Res,ALL,URBAN,64.1,525.0,3269018.2596342554,980705.4778902766,1634509.1298171275,653803.6519268511,228.10263017884012,71.71227349140482,221.84611718697968,146.04179656148162,146.53339574662206,8,Cetinje
18.9203,42.3931,CR/LFINF+CDM/HBET:3-5/5.0,"Concrete frame with infill panels, mid rise, low/moderate code",16.999574933095456,339.9914986619092,Res,ALL,URBAN,70.0,525.0,12494687.57582516,3748406.2727475483,6247343.78791258,2498937.5151650324,798.3592056259403,250.9929572199169,776.4614101544291,511.14628796518576,512.8668851131773,8,Cetinje
18.9203,42.3931,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",2.9092889002166427,101.82511150758249,Res,ALL,URBAN,64.1,525.0,3426669.56500892,1028000.8695026758,1713334.7825044596,685333.913001784,239.10308185912885,75.1706614933641,232.54484297835572,153.0847917479798,153.6000987398999,8,Cetinje
18.9203,42.3931,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",9.56701796865044,334.8456289027654,Res,ALL,URBAN,64.1,525.0,11268392.526650313,3380517.7579950923,5634196.263325157,2253678.5053300625,786.2758079253117,247.1941061504071,764.7094419276325,503.40994092094917,505.10449633299623,8,Cetinje
18.9203,42.3931,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",29.29899252899197,585.9798505798394,Res,ALL,URBAN,70.0,525.0,21534759.508809093,6460427.852642729,10767379.754404547,4306951.90176182,1375.9826638692953,432.5896857632123,1338.2415233733566,880.9673966116611,883.9328685827433,8,Cetinje
18.9203,42.3931,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",274.46661462979483,274.46661462979483,Res,ALL,URBAN,72.0,525.0,10374838.033006243,3112451.4099018737,5187419.016503124,2074967.6066012487,644.4953749993088,202.6203229645327,626.8178336061402,412.6355858618075,414.0245808108268,8,Cetinje
18.9203,42.3931,CR/LDUAL+CDM/HBET:6-/5.0,"Concrete wall, mid rise, low/moderate code",5.20395151013126,182.1383028545941,Res,ALL,URBAN,64.1,525.0,6129409.236814228,1838822.7710442685,3064704.618407114,1225881.8473628457,427.69243158532487,134.46051279638397,415.96146972558677,273.828368552778,274.75011702491616,8,Cetinje
18.9203,42.3931,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",1.4134667707404105,28.26933541480821,Res,ALL,RURAL,70.0,328.125,649261.8264719002,194778.54794157002,324630.9132359501,129852.36529438006,66.38131910404752,20.86935738784509,64.56057909300216,42.50037403109002,42.64343683731243,8,Cetinje
18.9203,42.3931,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",157.34892952720787,157.34892952720787,Res,ALL,RURAL,72.0,328.125,3717085.232007137,1115125.5696021412,1858542.6160035685,743417.0464014275,369.48266906035917,116.1601783952101,359.3483136720372,236.55980093521882,237.35609766748868,8,Cetinje
18.9203,42.3931,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",393.3723238180197,393.3723238180197,Res,ALL,RURAL,75.0,328.125,9679909.45835192,2903972.837505576,4839954.72917596,1935981.891670384,923.706672650898,290.40044598802524,898.3707841800928,591.3995023380469,593.3902441687218,8,Cetinje
18.9203,42.3931,CR/LFINF+CDM/H:2/5.0,"Concrete frame with infill panels, low rise, low/moderate code",182.1383028545941,182.1383028545941,Res,ALL,URBAN,72.0,525.0,6884827.847903658,2065448.354371097,3442413.923951828,1376965.5695807314,427.69243158532487,134.46051279638397,415.96146972558677,273.828368552778,274.75011702491616,8,Cetinje
18.9203,42.3931,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",4.948116636931312,98.96233273862623,Res,ALL,RURAL,70.0,328.125,2272867.8960080286,681860.3688024086,1136433.9480040143,454573.57920160575,232.38077911667267,73.05726362337425,226.006922916671,148.78086430633326,149.28168361545946,8,Cetinje
18.9203,42.3931,CR/LFINF+CDM/HBET:3-5/5.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.453979705619982,129.07959411239966,Res,ALL,RURAL,70.0,328.125,2964571.037979483,889371.3113938449,1482285.5189897416,592914.2075958967,303.1013499563116,95.290821007365,294.787734579035,194.05942690412877,194.71266083017625,8,Cetinje
18.9203,42.3931,CR/LFINF+CDM/H:2/5.0,"Concrete frame with infill panels, low rise, low/moderate code",39.33723238180197,39.33723238180197,Res,ALL,RURAL,72.0,328.125,929271.3080017844,278781.3924005353,464635.65400089213,185854.26160035687,92.37066726508979,29.040044598802524,89.8370784180093,59.13995023380468,59.33902441687217,8,Cetinje
18.9203,42.3931,CR/LFINF+CDM/H:1/5.0,"Concrete frame with infill panels, low rise, low/moderate code",39.33723238180197,39.33723238180197,Res,ALL,RURAL,75.0,328.125,967990.945835192,290397.28375055763,483995.472917596,193598.1891670384,92.37066726508979,29.040044598802524,89.8370784180093,59.13995023380468,59.33902441687217,8,Cetinje
18.9203,42.3931,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",864.0823148974132,864.0823148974132,Res,ALL,RURAL,75.0,296.875,19240952.946978148,5772285.884093444,9620476.473489074,3848190.5893956292,2029.0156466615479,637.8941130913373,1973.3627909970915,1299.0691517124694,1303.4420186002994,8,Cetinje
18.9203,42.3931,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",565.9849910793934,565.9849910793934,Res,ALL,URBAN,72.0,475.0,19356686.694915254,5807006.008474576,9678343.347457627,3871337.3389830515,1329.0312541716894,417.82881987402084,1292.5779204166408,850.9069443584075,853.7712282163565,8,Cetinje
19.2361,41.9415,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",314.7161918586306,314.7161918586306,Res,ALL,URBAN,75.0,525.0,12391950.05443358,3717585.0163300736,6195975.02721679,2478390.0108867157,709.3971783677401,223.0245413183204,689.9394778608806,454.1887058612322,455.7175750134777,21,Ulcinj
19.2361,41.9415,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.4112695307217239,14.394433575260337,Res,ALL,URBAN,64.1,525.0,484408.6758914485,145322.60276743452,242204.33794572426,96881.7351782897,32.44628279907014,10.200657064068466,31.55632993131584,20.773602776973465,20.843529924119252,21,Ulcinj
19.2361,41.9415,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",392.69457873146104,392.69457873146104,Res,ALL,RURAL,72.0,296.875,8394553.470626695,2518366.0411880086,4197276.7353133485,1678910.6941253392,885.1671230107611,278.28415113486113,860.8883165772604,566.7247098391479,568.6323925170898,21,Ulcinj
19.2361,41.9415,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",840.4625307668034,840.4625307668034,Res,ALL,RURAL,75.0,296.875,18714999.403849795,5614499.821154938,9357499.701924898,3742999.8807699587,1894.4743336167496,595.5962078484355,1842.5117443571426,1212.9296142007895,1217.0125221354558,21,Ulcinj
19.2361,41.9415,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",5.2308122436099715,104.61624487219945,Res,ALL,RURAL,70.0,328.125,2402721.295979805,720816.3887939416,1201360.6479899024,480544.259195961,235.81395188304683,74.13660507670356,229.34592890382268,150.97893943731324,151.48715780594645,21,Ulcinj
19.2361,41.9415,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",618.6054402019564,618.6054402019564,Res,ALL,RURAL,72.0,328.125,14613440.034978855,4384032.010493657,7306720.017489429,2922688.006995772,1394.389501253643,438.3765377411278,1356.1434888185076,892.7523006196401,895.7574423930918,21,Ulcinj
19.2361,41.9415,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1546.513600504891,1546.513600504891,Res,ALL,RURAL,75.0,328.125,38055833.4244241,11416750.02732723,19027916.71221205,7611166.684884821,3485.973753134107,1095.9413443528194,3390.3587220462678,2231.8807515491,2239.393605982729,21,Ulcinj
19.2361,41.9415,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",1.4854174818554744,29.70834963710949,Res,ALL,RURAL,70.0,328.125,682311.6661154936,204693.49983464807,341155.8330577468,136462.33322309874,66.96515766177858,21.052908056655923,65.12840383485248,42.87417433232309,43.01849540794384,21,Ulcinj
