LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
-7.6988,52.3564999999999,S/LFM+CDN/H:1,"Steel, low rise",0.38463728972577627,Ind,796.7320781743776,2000.0,612905.734373156,91935.86015597338,153226.43359328894,367743.4406238935,28.738048730945223,15.570562182913429,1.4727531523391155,3.0810205734690026,6.7081119695738485,22,Tipperary
-7.0401,52.2648999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",7.757604240192287,Ind,796.7320781743776,2100.0,12979537.510679808,1946930.626601971,3244884.377669952,7787722.506407884,355.3738130229051,192.5450856339402,18.21201948289133,38.099804181092175,82.95230309930791,23,Waterford
-7.0401,52.2648999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",1.939401060048072,Ind,796.7320781743776,2100.0,3244884.377669952,486732.6566504928,811221.094417488,1946930.626601971,88.84345325572626,48.13627140848505,4.553004870722833,9.524951045273044,20.73807577482697,23,Waterford
-7.0401,52.2648999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",7.757604240192287,Ind,796.7320781743776,2100.0,12979537.510679808,1946930.626601971,3244884.377669952,7787722.506407884,355.3738130229051,192.5450856339402,18.21201948289133,38.099804181092175,82.95230309930791,23,Waterford
-7.0401,52.2648999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.939401060048072,Ind,796.7320781743776,1900.0,2935847.7702728133,440377.165540922,733961.9425682033,1761508.662163688,88.84345325572626,48.13627140848505,4.553004870722833,9.524951045273044,20.73807577482697,23,Waterford
-7.0401,52.2648999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",9.69700530024036,Ind,796.7320781743776,2000.0,15451830.369856915,2317774.555478537,3862957.5924642286,9271098.221914148,444.2172662786313,240.6813570424252,22.76502435361416,47.6247552263652,103.69037887413486,23,Waterford
-7.0401,52.2648999999999,S/LFBR+CDN/H:1,"Steel, low rise",3.878802120096144,Ind,796.7320781743776,2000.0,6180732.147942765,927109.8221914149,1545183.0369856912,3708439.288765658,177.68690651145255,96.2725428169701,9.106009741445666,19.049902090546087,41.476151549653956,23,Waterford
-7.0401,52.2648999999999,S/LFM+CDN/H:1,"Steel, low rise",5.818203180144216,Ind,796.7320781743776,2000.0,9271098.221914148,1390664.733287122,2317774.555478537,5562658.933148488,266.5303597671788,144.40881422545516,13.659014612168498,28.57485313581913,62.21422732448094,23,Waterford
-7.1485,52.25659999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",20.241277014486823,Ind,796.7320781743776,2100.0,33866436.87137623,5079965.5307064345,8466609.217844058,20319862.122825734,927.2475844827022,502.3920137485728,47.519120585777294,99.41067715618277,216.44060383017762,23,Waterford
-7.1485,52.25659999999989,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",5.060319253621706,Ind,796.7320781743776,2100.0,8466609.217844058,1269991.3826766086,2116652.3044610145,5079965.5307064345,231.81189612067558,125.5980034371432,11.879780146444324,24.852669289045693,54.110150957544406,23,Waterford
-7.1485,52.25659999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",20.241277014486823,Ind,796.7320781743776,2100.0,33866436.87137623,5079965.5307064345,8466609.217844058,20319862.122825734,927.2475844827022,502.3920137485728,47.519120585777294,99.41067715618277,216.44060383017762,23,Waterford
-7.1485,52.25659999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.060319253621706,Ind,796.7320781743776,1900.0,7660265.482811292,1149039.8224216937,1915066.370702823,4596159.289686774,231.81189612067558,125.5980034371432,11.879780146444324,24.852669289045693,54.110150957544406,23,Waterford
-7.1485,52.25659999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",25.30159626810853,Ind,796.7320781743776,2000.0,40317186.751638375,6047578.012745757,10079296.687909594,24190312.050983027,1159.0594806033778,627.990017185716,59.39890073222161,124.26334644522845,270.55075478772204,23,Waterford
-7.1485,52.25659999999989,S/LFBR+CDN/H:1,"Steel, low rise",10.120638507243411,Ind,796.7320781743776,2000.0,16126874.700655347,2419031.205098302,4031718.6751638367,9676124.820393208,463.6237922413511,251.1960068742864,23.759560292888647,49.705338578091386,108.22030191508884,23,Waterford
-7.1485,52.25659999999989,S/LFM+CDN/H:1,"Steel, low rise",15.180957760865116,Ind,796.7320781743776,2000.0,24190312.050983027,3628546.807647453,6047578.012745757,14514187.230589813,695.4356883620268,376.7940103114296,35.63934043933296,74.55800786713706,162.33045287263326,23,Waterford
-7.1568,52.2481999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",19.610522280484844,Ind,796.7320781743776,2100.0,32811097.55829281,4921664.633743922,8202774.3895732025,19686658.53497569,898.3528757602353,486.736571615653,46.038339000522654,96.3128609866927,209.69592386762278,23,Waterford
-7.1568,52.2481999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",4.902630570121211,Ind,796.7320781743776,2100.0,8202774.3895732025,1230416.1584359806,2050693.5973933008,4921664.633743922,224.58821894005882,121.68414290391323,11.509584750130664,24.078215246673174,52.423980966905695,23,Waterford
-7.1568,52.2481999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",19.610522280484844,Ind,796.7320781743776,2100.0,32811097.55829281,4921664.633743922,8202774.3895732025,19686658.53497569,898.3528757602353,486.736571615653,46.038339000522654,96.3128609866927,209.69592386762278,23,Waterford
-7.1568,52.2481999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.902630570121211,Ind,796.7320781743776,1900.0,7421557.781042422,1113233.6671563634,1855389.4452606053,4452934.6686254535,224.58821894005882,121.68414290391323,11.509584750130664,24.078215246673174,52.423980966905695,23,Waterford
-7.1568,52.2481999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",24.51315285060605,Ind,796.7320781743776,2000.0,39060830.426539056,5859124.563980858,9765207.606634764,23436498.25592343,1122.9410947002937,608.4207145195661,57.54792375065332,120.39107623336584,262.11990483452837,23,Waterford
-7.1568,52.2481999999999,S/LFBR+CDN/H:1,"Steel, low rise",9.805261140242422,Ind,796.7320781743776,2000.0,15624332.170615625,2343649.825592344,3906083.042653906,9374599.302369377,449.17643788011765,243.3682858078265,23.019169500261327,48.15643049334635,104.84796193381139,23,Waterford
-7.1568,52.2481999999999,S/LFM+CDN/H:1,"Steel, low rise",14.707891710363633,Ind,796.7320781743776,2000.0,23436498.255923435,3515474.738388515,5859124.563980859,14061898.95355406,673.7646568201762,365.05242871173965,34.528754250391984,72.2346457400195,157.27194290071708,23,Waterford
-7.1485,52.2481999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",20.61329707197764,Ind,796.7320781743776,2100.0,34488877.529783376,5173331.629467506,8622219.382445844,20693326.517870024,944.289725620368,511.62561623837166,48.392487713729814,101.23777362862249,220.41862586024132,23,Waterford
-7.1485,52.2481999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",5.15332426799441,Ind,796.7320781743776,2100.0,8622219.382445844,1293332.9073668765,2155554.845611461,5173331.629467506,236.072431405092,127.90640405959292,12.098121928432453,25.309443407155623,55.10465646506032,23,Waterford
-7.1485,52.2481999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",20.61329707197764,Ind,796.7320781743776,2100.0,34488877.529783376,5173331.629467506,8622219.382445844,20693326.517870024,944.289725620368,511.62561623837166,48.392487713729814,101.23777362862249,220.41862586024132,23,Waterford
-7.1485,52.2481999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.15332426799441,Ind,796.7320781743776,1900.0,7801055.631736716,1170158.344760507,1950263.907934179,4680633.379042028,236.072431405092,127.90640405959292,12.098121928432453,25.309443407155623,55.10465646506032,23,Waterford
-7.1485,52.2481999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",25.76662133997205,Ind,796.7320781743776,2000.0,41058187.5354564,6158728.13031846,10264546.8838641,24634912.52127384,1180.36215702546,639.5320202979644,60.490609642162255,126.54721703577806,275.5232823253016,23,Waterford
-7.1485,52.2481999999999,S/LFBR+CDN/H:1,"Steel, low rise",10.30664853598882,Ind,796.7320781743776,2000.0,16423275.01418256,2463491.252127384,4105818.75354564,9853965.008509535,472.144862810184,255.81280811918583,24.19624385686491,50.618886814311246,110.20931293012065,23,Waterford
-7.1485,52.2481999999999,S/LFM+CDN/H:1,"Steel, low rise",15.45997280398323,Ind,796.7320781743776,2000.0,24634912.52127384,3695236.878191076,6158728.13031846,14780947.512764305,708.2172942152762,383.7192121787786,36.294365785297366,75.92833022146688,165.31396939518098,23,Waterford
-7.1485,52.2316,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",7.5082094212765575,Ind,796.7320781743776,2100.0,12562265.720722435,1884339.8581083652,3140566.4301806088,7537359.432433463,343.9491018618156,186.35506287975034,17.626531597663394,36.874955185156175,80.28551655418995,23,Waterford
-7.1485,52.2316,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",1.8770523553191392,Ind,796.7320781743776,2100.0,3140566.4301806088,471084.9645270914,785141.6075451523,1884339.8581083652,85.98727546545389,46.588765719937584,4.406632899415849,9.218738796289044,20.07137913854749,23,Waterford
-7.1485,52.2316,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",7.5082094212765575,Ind,796.7320781743776,2100.0,12562265.720722435,1884339.8581083652,3140566.4301806088,7537359.432433463,343.9491018618156,186.35506287975034,17.626531597663394,36.874955185156175,80.28551655418995,23,Waterford
-7.1485,52.2316,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.8770523553191392,Ind,796.7320781743776,1900.0,2841464.865401503,426219.7298102255,710366.2163503758,1704878.919240902,85.98727546545389,46.588765719937584,4.406632899415849,9.218738796289044,20.07137913854749,23,Waterford
-7.1485,52.2316,S+SL/LFM+CDN/H:1,"Steel, low rise",9.385261776595694,Ind,796.7320781743776,2000.0,14955078.238955278,2243261.7358432915,3738769.55973882,8973046.943373166,429.9363773272694,232.9438285996878,22.033164497079238,46.093693981445206,100.35689569273741,23,Waterford
-7.1485,52.2316,S/LFBR+CDN/H:1,"Steel, low rise",3.7541047106382783,Ind,796.7320781743776,2000.0,5982031.295582113,897304.6943373169,1495507.8238955282,3589218.777349268,171.97455093090778,93.17753143987517,8.813265798831697,18.437477592578087,40.14275827709498,23,Waterford
-7.1485,52.2316,S/LFM+CDN/H:1,"Steel, low rise",5.631157065957416,Ind,796.7320781743776,2000.0,8973046.943373168,1345957.0415059752,2243261.735843292,5383828.166023902,257.96182639636163,139.7662971598127,13.219898698247544,27.65621638886713,60.21413741564246,23,Waterford
-7.1485,52.2316,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.3655540670809017,Ind,796.7320781743776,2100.0,3957896.896588358,593684.5344882536,989474.2241470895,2374738.1379530146,108.36541059608678,58.71346311506578,5.553456379522957,11.617909852711758,25.29494311576683,23,Waterford
-7.1485,52.2316,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.5913885167702255,Ind,796.7320781743776,2100.0,989474.2241470895,148421.13362206347,247368.55603677238,593684.5344882539,27.091352649021697,14.678365778766446,1.3883640948807396,2.9044774631779404,6.323735778941708,23,Waterford
-7.1485,52.2316,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",2.3655540670809017,Ind,796.7320781743776,2100.0,3957896.896588358,593684.5344882536,989474.2241470895,2374738.1379530146,108.36541059608678,58.71346311506578,5.553456379522957,11.617909852711758,25.29494311576683,23,Waterford
-7.1485,52.2316,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5913885167702255,Ind,796.7320781743776,1900.0,895238.5837521286,134285.78756281929,223809.64593803216,537143.1502512771,27.091352649021697,14.678365778766446,1.3883640948807396,2.9044774631779404,6.323735778941708,23,Waterford
-7.1485,52.2316,S+SL/LFM+CDN/H:1,"Steel, low rise",2.956942583851128,Ind,796.7320781743776,2000.0,4711782.019748047,706767.302962207,1177945.5049370115,2827069.211848828,135.4567632451085,73.39182889383224,6.9418204744036975,14.522387315889704,31.61867889470855,23,Waterford
-7.1485,52.2316,S/LFBR+CDN/H:1,"Steel, low rise",1.1827770335404508,Ind,796.7320781743776,2000.0,1884712.807899218,282706.9211848827,471178.2019748045,1130827.6847395308,54.18270529804339,29.356731557532893,2.7767281897614784,5.808954926355879,12.647471557883415,23,Waterford
-7.1485,52.2316,S/LFM+CDN/H:1,"Steel, low rise",1.7741655503106766,Ind,796.7320781743776,2000.0,2827069.2118488275,424060.3817773241,706767.3029622069,1696241.5271092963,81.2740579470651,44.035097336299344,4.165092284642219,8.713432389533823,18.97120733682513,23,Waterford
-7.1568,52.2481999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.5091288589545806,Ind,796.7320781743776,2100.0,2524979.8812584016,378746.9821887601,631244.9703146004,1514987.928755041,69.13279671718622,37.45684058933867,3.542882999764001,7.411761702447892,16.137161763850187,23,Waterford
-7.1568,52.2481999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.3772822147386452,Ind,796.7320781743776,2100.0,631244.9703146005,94686.74554719008,157811.24257865013,378746.9821887603,17.283199179296556,9.364210147334667,0.8857207499410004,1.8529404256119733,4.034290440962547,23,Waterford
-7.1568,52.2481999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.5091288589545806,Ind,796.7320781743776,2100.0,2524979.8812584016,378746.9821887601,631244.9703146004,1514987.928755041,69.13279671718622,37.45684058933867,3.542882999764001,7.411761702447892,16.137161763850187,23,Waterford
-7.1568,52.2481999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3772822147386452,Ind,796.7320781743776,1900.0,571126.4017132099,85668.96025698149,142781.60042830248,342675.841027926,17.283199179296556,9.364210147334667,0.8857207499410004,1.8529404256119733,4.034290440962547,23,Waterford
-7.1568,52.2481999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",1.8864110736932256,Ind,796.7320781743776,2000.0,3005928.430069525,450889.2645104288,751482.1075173812,1803557.058041715,86.41599589648277,46.821050736673314,4.428603749705001,9.264702128059863,20.171452204812727,23,Waterford
-7.1568,52.2481999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.7545644294772903,Ind,796.7320781743776,2000.0,1202371.3720278102,180355.70580417156,300592.8430069525,721422.8232166861,34.56639835859311,18.728420294669334,1.7714414998820007,3.7058808512239465,8.068580881925094,23,Waterford
-7.1568,52.2481999999999,S/LFM+CDN/H:1,"Steel, low rise",1.1318466442159354,Ind,796.7320781743776,2000.0,1803557.0580417155,270533.5587062573,450889.2645104288,1082134.234825029,51.84959753788965,28.092630442003994,2.6571622498230005,5.558821276835919,12.102871322887635,23,Waterford
-7.1568,52.2481999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.7773381910239049,Ind,796.7320781743776,2100.0,1300593.571995453,195089.03579931796,325148.39299886324,780356.1431972717,35.60965839443817,19.293669014690547,1.8249059685689704,3.8177292812969137,8.31210142151881,23,Waterford
-7.1568,52.2481999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.19433454775597625,Ind,796.7320781743776,2100.0,325148.3929988633,48772.25894982949,81287.09824971583,195089.03579931802,8.902414598609543,4.823417253672637,0.4562264921422427,0.9544323203242284,2.0780253553797023,23,Waterford
-7.1568,52.2481999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.7773381910239049,Ind,796.7320781743776,2100.0,1300593.571995453,195089.03579931796,325148.39299886324,780356.1431972717,35.60965839443817,19.293669014690547,1.8249059685689704,3.8177292812969137,8.31210142151881,23,Waterford
-7.1568,52.2481999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.19433454775597625,Ind,796.7320781743776,1900.0,294181.8793799239,44127.28190698858,73545.46984498098,176509.12762795432,8.902414598609543,4.823417253672637,0.4562264921422427,0.9544323203242284,2.0780253553797023,23,Waterford
-7.1568,52.2481999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.971672738779881,Ind,796.7320781743776,2000.0,1548325.6809469676,232248.85214204516,387081.4202367419,928995.4085681805,44.51207299304772,24.117086268363174,2.2811324607112127,4.772161601621141,10.390126776898509,23,Waterford
-7.1568,52.2481999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.3886690955119525,Ind,796.7320781743776,2000.0,619330.2723787872,92899.54085681807,154832.5680946968,371598.1634272723,17.80482919721909,9.646834507345273,0.9124529842844854,1.9088646406484568,4.156050710759405,23,Waterford
-7.1568,52.2481999999999,S/LFM+CDN/H:1,"Steel, low rise",0.5830036432679286,Ind,796.7320781743776,2000.0,928995.4085681806,139349.3112852271,232248.8521420452,557397.2451409084,26.707243795828628,14.47025176101791,1.3686794764267278,2.863296960972685,6.234076066139108,23,Waterford
-7.1568,52.23989999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.14990295406715412,Ind,796.7320781743776,2100.0,250808.23344864414,37621.23501729663,62702.058362161035,150484.9400691865,6.867014959881676,3.7206173754134895,0.35191734915653616,0.7362161073563943,1.6029169439754736,23,Waterford
-7.1568,52.23989999999989,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.03747573851678853,Ind,796.7320781743776,2100.0,62702.058362161035,9405.308754324156,15675.514590540259,37621.23501729663,1.716753739970419,0.9301543438533726,0.08797933728913404,0.18405402683909855,0.4007292359938684,23,Waterford
-7.1568,52.23989999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.14990295406715412,Ind,796.7320781743776,2100.0,250808.23344864414,37621.23501729663,62702.058362161035,150484.9400691865,6.867014959881676,3.7206173754134895,0.35191734915653616,0.7362161073563943,1.6029169439754736,23,Waterford
-7.1568,52.23989999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.03747573851678853,Ind,796.7320781743776,1900.0,56730.433756240935,8509.565063436141,14182.608439060237,34038.260253744564,1.716753739970419,0.9301543438533726,0.08797933728913404,0.18405402683909855,0.4007292359938684,23,Waterford
-7.1568,52.23989999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.18737869258394266,Ind,796.7320781743776,2000.0,298581.230296005,44787.18454440074,74645.30757400124,179148.73817760297,8.583768699852094,4.650771719266864,0.4398966864456703,0.9202701341954928,2.003646179969342,23,Waterford
-7.1568,52.23989999999989,S/LFBR+CDN/H:1,"Steel, low rise",0.07495147703357706,Ind,796.7320781743776,2000.0,119432.49211840198,17914.873817760294,29858.123029600494,71659.49527104119,3.433507479940838,1.8603086877067447,0.17595867457826808,0.3681080536781972,0.8014584719877368,23,Waterford
-7.1568,52.23989999999989,S/LFM+CDN/H:1,"Steel, low rise",0.11242721555036556,Ind,796.7320781743776,2000.0,179148.73817760288,26872.31072664044,44787.184544400734,107489.24290656176,5.150261219911255,2.7904630315601167,0.2639380118674021,0.5521620805172955,1.2021877079816048,23,Waterford
-7.1485,52.2481999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",11.625356458760624,Ind,796.7320781743776,2100.0,19450818.26290318,2917622.7394354767,4862704.565725795,11670490.957741907,532.5545264471775,288.54336797434524,27.29208809410173,57.095437057665116,124.31029770870406,23,Waterford
-7.1485,52.2481999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",2.906339114690156,Ind,796.7320781743776,2100.0,4862704.565725795,729405.6848588692,1215676.1414314487,2917622.7394354767,133.13863161179438,72.13584199358631,6.823022023525432,14.273859264416279,31.077574427176014,23,Waterford
-7.1485,52.2481999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",11.625356458760624,Ind,796.7320781743776,2100.0,19450818.26290318,2917622.7394354767,4862704.565725795,11670490.957741907,532.5545264471775,288.54336797434524,27.29208809410173,57.095437057665116,124.31029770870406,23,Waterford
-7.1485,52.2481999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.906339114690156,Ind,796.7320781743776,1900.0,4399589.845180482,659938.4767770721,1099897.4612951202,2639753.9071082883,133.13863161179438,72.13584199358631,6.823022023525432,14.273859264416279,31.077574427176014,23,Waterford
-7.1485,52.2481999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",14.53169557345078,Ind,796.7320781743776,2000.0,23155736.02726569,3473360.4040898536,5788934.006816423,13893441.616359415,665.6931580589719,360.6792099679315,34.115110117627175,71.36929632208141,155.38787213588003,23,Waterford
-7.1485,52.2481999999999,S/LFBR+CDN/H:1,"Steel, low rise",5.812678229380312,Ind,796.7320781743776,2000.0,9262294.410906276,1389344.1616359414,2315573.602726569,5557376.646543765,266.2772632235888,144.27168398717262,13.646044047050864,28.547718528832558,62.15514885435203,23,Waterford
-7.1485,52.2481999999999,S/LFM+CDN/H:1,"Steel, low rise",8.719017344070467,Ind,796.7320781743776,2000.0,13893441.616359413,2084016.2424539118,3473360.404089853,8336064.969815647,399.4158948353832,216.4075259807589,20.4690660705763,42.82157779324884,93.23272328152801,23,Waterford
-7.1485,52.2481999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.10780821085505372,Ind,796.7320781743776,2100.0,180377.94574549774,27056.691861824664,45094.486436374435,108226.76744729864,4.938665827813375,2.6758185321675643,0.25309427701086595,0.5294768327327858,1.1527965473037387,23,Waterford
-7.1485,52.2481999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.026952052713763427,Ind,796.7320781743776,2100.0,45094.48643637444,6764.172965456165,11273.621609093609,27056.69186182466,1.2346664569533434,0.668954633041891,0.06327356925271647,0.13236920818319642,0.2881991368259346,23,Waterford
-7.1485,52.2481999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.10780821085505372,Ind,796.7320781743776,2100.0,180377.94574549774,27056.691861824664,45094.486436374435,108226.76744729864,4.938665827813375,2.6758185321675643,0.25309427701086595,0.5294768327327858,1.1527965473037387,23,Waterford
-7.1485,52.2481999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.026952052713763427,Ind,796.7320781743776,1900.0,40799.773442434016,6119.966016365102,10199.943360608502,24479.86406546041,1.2346664569533434,0.668954633041891,0.06327356925271647,0.13236920818319642,0.2881991368259346,23,Waterford
