LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
25.0352999999999,57.1743,S/LFM+CDN/H:1,"Steel, low rise",0.3168191866081695,Ind,1569.5072174242425,1000.0,497249.99999999994,74587.49999999999,124312.49999999994,298349.99999999994,46.247860080583,23.60479216547936,2.1249273031925067,4.481186402508089,10.070301957059984,4,Vidzeme,17,Cesis
25.0352999999999,57.1743,W/LWAL+CDN/H:1,"Wood, low rise",0.0633638373216339,Ind,1569.5072174242425,950.0,94477.5,14171.624999999998,23619.375,56686.49999999999,9.2495720161166,4.7209584330958725,0.4249854606385013,0.8962372805016179,2.0140603914119968,4,Vidzeme,17,Cesis
25.0352999999999,57.1743,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.21210001222314748,Ind,1569.5072174242425,1050.0,349537.12499999994,52430.56874999999,87384.28124999999,209722.275,30.961419330066317,15.802631022517524,1.4225688532488918,3.0000067259867755,6.741735533917731,4,Vidzeme,17,Cesis
25.0352999999999,57.1743,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.0678720039114072,Ind,1569.5072174242425,1050.0,111851.88,16777.782,27962.97,67111.128,9.907654185621222,5.056841927205609,0.4552220330396455,0.960002152315768,2.157355370853674,4,Vidzeme,17,Cesis
25.0352999999999,57.1743,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.084840004889259,Ind,1569.5072174242425,1050.0,139814.85,20972.2275,34953.7125,83888.91,12.384567732026527,6.3210524090070095,0.5690275412995568,1.2000026903947103,2.696694213567092,4,Vidzeme,17,Cesis
25.0352999999999,57.1743,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0593880034224813,Ind,1569.5072174242425,950.0,88549.40500000001,13282.41075,22137.351250000003,53129.643,8.669197412418571,4.424736686304907,0.3983192789096898,0.8400018832762973,1.8876859494969649,4,Vidzeme,17,Cesis
25.0352999999999,57.1743,S+SL/LFM+CDN/H:1,"Steel, low rise",0.169680009778518,Ind,1569.5072174242425,1000.0,266314.0,39947.1,66578.5,159788.4,24.76913546405305,12.642104818014015,1.1380550825991136,2.4000053807894206,5.393388427134184,4,Vidzeme,17,Cesis
25.0352999999999,57.1743,S/LFM+CDN/H:1,"Steel, low rise",0.21210001222314748,Ind,1569.5072174242425,1000.0,332892.5,49933.875,83223.125,199735.5,30.961419330066317,15.802631022517524,1.4225688532488918,3.0000067259867755,6.741735533917731,4,Vidzeme,17,Cesis
25.0352999999999,57.1743,W/LWAL+CDN/H:1,"Wood, low rise",0.0424200024446295,Ind,1569.5072174242425,950.0,63249.575,9487.43625,15812.39375,37949.745,6.192283866013264,3.1605262045035043,0.2845137706497784,0.6000013451973552,1.348347106783546,4,Vidzeme,17,Cesis
25.0352999999999,57.19089999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.029002733784623175,Ind,1569.5072174242425,1050.0,47795.99999999998,7169.399999999998,11948.999999999995,28677.59999999999,4.233690479372826,2.160865036445692,0.1945232596105035,0.4102234389988299,0.9218705783516752,4,Vidzeme,17,Cesis
25.0352999999999,57.19089999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.009280874811079415,Ind,1569.5072174242425,1050.0,15294.719999999992,2294.207999999999,3823.679999999998,9176.831999999997,1.3547809533993038,0.6914768116626213,0.06224744307536111,0.13127150047962555,0.294998585072536,4,Vidzeme,17,Cesis
25.0352999999999,57.19089999999989,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.01160109351384927,Ind,1569.5072174242425,1050.0,19118.399999999994,2867.759999999999,4779.5999999999985,11471.039999999995,1.6934761917491306,0.8643460145782769,0.07780930384420143,0.164089375599532,0.3687482313406701,4,Vidzeme,17,Cesis
25.0352999999999,57.19089999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.008120765459694491,Ind,1569.5072174242425,950.0,12108.319999999998,1816.248,3027.0799999999995,7264.9919999999975,1.1854333342243917,0.6050422102047939,0.054466512690940994,0.1148625629196724,0.2581237619384691,4,Vidzeme,17,Cesis
25.0352999999999,57.19089999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.02320218702769854,Ind,1569.5072174242425,1000.0,36415.99999999999,5462.399999999998,9103.999999999996,21849.59999999999,3.386952383498261,1.7286920291565535,0.15561860768840285,0.328178751199064,0.7374964626813402,4,Vidzeme,17,Cesis
25.0352999999999,57.19089999999989,S/LFM+CDN/H:1,"Steel, low rise",0.029002733784623175,Ind,1569.5072174242425,1000.0,45519.99999999999,6827.999999999997,11379.999999999995,27311.99999999999,4.233690479372826,2.160865036445692,0.1945232596105035,0.4102234389988299,0.9218705783516752,4,Vidzeme,17,Cesis
25.0352999999999,57.19089999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.005800546756924635,Ind,1569.5072174242425,950.0,8648.799999999997,1297.3199999999995,2162.1999999999994,5189.279999999998,0.8467380958745653,0.4321730072891384,0.03890465192210072,0.082044687799766,0.18437411567033504,4,Vidzeme,17,Cesis
25.0269,57.1991999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.17254778888143074,Ind,1569.5072174242425,1050.0,284355.74999999994,42653.36249999999,71088.93749999999,170613.44999999995,25.187761141725662,12.855770317333922,1.1572894672982978,2.4405681158275083,5.484542633486576,4,Vidzeme,17,Cesis
25.0269,57.1991999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.05521529244205784,Ind,1569.5072174242425,1050.0,90993.84,13649.076000000001,22748.46,54596.304000000004,8.060083565352214,4.113846501546856,0.3703326295354554,0.7809817970648026,1.7550536427157046,4,Vidzeme,17,Cesis
25.0269,57.1991999999999,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.0690191155525723,Ind,1569.5072174242425,1050.0,113742.3,17061.344999999998,28435.575,68245.37999999999,10.075104456690266,5.142308126933568,0.4629157869193192,0.9762272463310032,2.19381705339463,4,Vidzeme,17,Cesis
25.0269,57.1991999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.04831338088680062,Ind,1569.5072174242425,950.0,72036.79000000002,10805.518500000004,18009.197500000006,43222.074000000015,7.052573119683187,3.5996156888535,0.3240410508435235,0.6833590724317024,1.535671937376242,4,Vidzeme,17,Cesis
25.0269,57.1991999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.1380382311051446,Ind,1569.5072174242425,1000.0,216652.0,32497.8,54163.0,129991.2,20.15020891338053,10.28461625386714,0.9258315738386385,1.9524544926620064,4.387634106789261,4,Vidzeme,17,Cesis
25.0269,57.1991999999999,S/LFM+CDN/H:1,"Steel, low rise",0.17254778888143074,Ind,1569.5072174242425,1000.0,270815.0,40622.25,67703.75,162489.0,25.187761141725662,12.855770317333922,1.1572894672982978,2.4405681158275083,5.484542633486576,4,Vidzeme,17,Cesis
25.0269,57.1991999999999,W/LWAL+CDN/H:1,"Wood, low rise",0.03450955777628615,Ind,1569.5072174242425,950.0,51454.85,7718.227499999999,12863.7125,30872.91,5.037552228345133,2.5711540634667847,0.2314578934596596,0.4881136231655016,1.096908526697315,4,Vidzeme,17,Cesis
25.2937,57.3324,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.33817620849877944,Ind,1569.5072174242425,1050.0,557308.4999999997,83596.27499999995,139327.1249999999,334385.0999999998,49.36546343885576,25.196009125533386,2.2681702658933856,4.783266579907927,10.749148657111569,4,Vidzeme,17,Cesis
25.2937,57.3324,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.10821638671960944,Ind,1569.5072174242425,1050.0,178338.71999999997,26750.80799999999,44584.67999999999,107003.23199999996,15.796948300433847,8.062722920170684,0.7258144850858836,1.5306453055705376,3.4397275702757018,4,Vidzeme,17,Cesis
25.2937,57.3324,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.13527048339951178,Ind,1569.5072174242425,1050.0,222923.39999999988,33438.50999999998,55730.84999999997,133754.03999999992,19.74618537554231,10.078403650213351,0.9072681063573548,1.913306631963172,4.299659462844627,4,Vidzeme,17,Cesis
25.2937,57.3324,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.09468933837965823,Ind,1569.5072174242425,950.0,141184.81999999992,21177.722999999987,35296.20499999998,84710.89199999995,13.822329762879612,7.054882555149346,0.635087674450148,1.3393146423742197,3.0097616239912384,4,Vidzeme,17,Cesis
25.2937,57.3324,S+SL/LFM+CDN/H:1,"Steel, low rise",0.2705409667990236,Ind,1569.5072174242425,1000.0,424615.99999999994,63692.39999999997,106153.99999999996,254769.5999999999,39.49237075108462,20.156807300426713,1.8145362127147096,3.826613263926344,8.599318925689255,4,Vidzeme,17,Cesis
25.2937,57.3324,S/LFM+CDN/H:1,"Steel, low rise",0.33817620849877944,Ind,1569.5072174242425,1000.0,530769.9999999998,79615.49999999996,132692.49999999994,318461.9999999998,49.36546343885576,25.196009125533386,2.2681702658933856,4.783266579907927,10.749148657111569,4,Vidzeme,17,Cesis
25.2937,57.3324,W/LWAL+CDN/H:1,"Wood, low rise",0.06763524169975589,Ind,1569.5072174242425,950.0,100846.29999999994,15126.94499999999,25211.574999999986,60507.77999999996,9.873092687771155,5.039201825106677,0.4536340531786773,0.956653315981586,2.1498297314223134,4,Vidzeme,17,Cesis
26.0606,57.1826,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.25329924933536624,Ind,1569.5072174242425,1050.0,417432.75,62614.9125,104358.1875,250459.65,36.975501285743945,18.872203417490496,1.6988948698254345,3.582741197082159,8.051279828132698,4,Vidzeme,17,Cesis
26.0606,57.1826,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.0810557597873172,Ind,1569.5072174242425,1050.0,133578.48,20036.772,33394.62,80147.088,11.832160411438064,6.039105093596959,0.543646358344139,1.146477183066291,2.5764095450024627,4,Vidzeme,17,Cesis
26.0606,57.1826,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.1013196997341465,Ind,1569.5072174242425,1050.0,166973.10000000006,25045.965000000004,41743.275000000016,100183.86000000002,14.790200514297581,7.5488813669961985,0.6795579479301738,1.433096478832864,3.2205119312530788,4,Vidzeme,17,Cesis
26.0606,57.1826,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.07092378981390256,Ind,1569.5072174242425,950.0,105749.63000000002,15862.4445,26437.407500000005,63449.77800000001,10.353140360008306,5.28421695689734,0.4756905635511216,1.0031675351830045,2.2543583518771557,4,Vidzeme,17,Cesis
26.0606,57.1826,S+SL/LFM+CDN/H:1,"Steel, low rise",0.202639399468293,Ind,1569.5072174242425,1000.0,318044.0000000001,47706.60000000001,79511.00000000001,190826.4,29.580401028595162,15.0977627339924,1.3591158958603475,2.866192957665728,6.4410238625061575,4,Vidzeme,17,Cesis
26.0606,57.1826,S/LFM+CDN/H:1,"Steel, low rise",0.25329924933536624,Ind,1569.5072174242425,1000.0,397555.0,59633.25,99388.75,238533.0,36.975501285743945,18.872203417490496,1.6988948698254345,3.582741197082159,8.051279828132698,4,Vidzeme,17,Cesis
26.0606,57.1826,W/LWAL+CDN/H:1,"Wood, low rise",0.05065984986707325,Ind,1569.5072174242425,950.0,75535.45000000001,11330.3175,18883.862500000007,45321.27,7.3951002571487905,3.7744406834981,0.3397789739650869,0.716548239416432,1.6102559656265394,4,Vidzeme,17,Cesis
25.0185999999999,57.373999999999995,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.07965557508246025,Ind,1569.5072174242425,1050.0,131271.0,19690.65,32817.75,78762.59999999999,11.627767656660607,5.9347835425404325,0.5342552266367566,1.1266725470921295,2.531903772089773,4,Vidzeme,17,Cesis
25.0185999999999,57.373999999999995,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.025489784026387283,Ind,1569.5072174242425,1050.0,42006.72,6301.008000000001,10501.68,25204.032000000003,3.720885650131395,1.8991307336129384,0.17096167252376213,0.36053521506948144,0.8102092070687273,4,Vidzeme,17,Cesis
25.0185999999999,57.373999999999995,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.0318622300329841,Ind,1569.5072174242425,1050.0,52508.4,7876.2599999999975,13127.1,31505.039999999994,4.651107062664243,2.373913417016173,0.21370209065470264,0.4506690188368518,1.012761508835909,4,Vidzeme,17,Cesis
25.0185999999999,57.373999999999995,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.022303561023088874,Ind,1569.5072174242425,950.0,33255.320000000014,4988.298000000002,8313.830000000002,19953.192000000006,3.2557749438649712,1.6617393919113217,0.14959146345829186,0.3154683131857963,0.7089330561851366,4,Vidzeme,17,Cesis
25.0185999999999,57.373999999999995,S+SL/LFM+CDN/H:1,"Steel, low rise",0.0637244600659682,Ind,1569.5072174242425,1000.0,100016.0,15002.4,25004.0,60009.6,9.302214125328486,4.747826834032346,0.4274041813094053,0.9013380376737036,2.025523017671818,4,Vidzeme,17,Cesis
25.0185999999999,57.373999999999995,S/LFM+CDN/H:1,"Steel, low rise",0.07965557508246025,Ind,1569.5072174242425,1000.0,125020.0,18753.0,31255.0,75012.0,11.627767656660607,5.9347835425404325,0.5342552266367566,1.1266725470921295,2.531903772089773,4,Vidzeme,17,Cesis
25.0185999999999,57.373999999999995,W/LWAL+CDN/H:1,"Wood, low rise",0.01593111501649205,Ind,1569.5072174242425,950.0,23753.8,3563.07,5938.45,14252.28,2.3255535313321216,1.1869567085080863,0.10685104532735132,0.2253345094184259,0.5063807544179545,4,Vidzeme,17,Cesis
25.9689,57.1492999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.1894432193105552,Ind,1569.5072174242425,1050.0,312199.12499999994,46829.86874999999,78049.78124999999,187319.47499999995,27.654081161206523,14.114573889476905,1.2706082400733754,2.679542194115106,6.02157477455513,4,Vidzeme,17,Cesis
25.9689,57.1492999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.06062183017937766,Ind,1569.5072174242425,1050.0,99903.72,14985.557999999995,24975.93,59942.23199999999,8.849305971586087,4.51666364463261,0.4065946368234801,0.8574535021168339,1.9269039278576412,4,Vidzeme,17,Cesis
25.9689,57.1492999999999,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.07577728772422207,Ind,1569.5072174242425,1050.0,124879.64999999994,18731.947499999995,31219.912499999984,74927.78999999996,11.061632464482608,5.645829555790763,0.5082432960293501,1.0718168776460422,2.4086299098220514,4,Vidzeme,17,Cesis
25.9689,57.1492999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.053044101406955466,Ind,1569.5072174242425,950.0,79090.445,11863.56675,19772.61125,47454.267,7.743142725137829,3.952080689053535,0.3557703072205453,0.7502718143522299,1.6860409368754368,4,Vidzeme,17,Cesis
25.9689,57.1492999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.15155457544844414,Ind,1569.5072174242425,1000.0,237865.99999999997,35679.89999999999,59466.49999999999,142719.59999999995,22.123264928965217,11.291659111581525,1.0164865920587003,2.1436337552920843,4.817259819644104,4,Vidzeme,17,Cesis
25.9689,57.1492999999999,S/LFM+CDN/H:1,"Steel, low rise",0.1894432193105552,Ind,1569.5072174242425,1000.0,297332.49999999994,44599.87499999999,74333.12499999999,178399.49999999997,27.654081161206523,14.114573889476905,1.2706082400733754,2.679542194115106,6.02157477455513,4,Vidzeme,17,Cesis
25.9689,57.1492999999999,W/LWAL+CDN/H:1,"Wood, low rise",0.037888643862111035,Ind,1569.5072174242425,950.0,56493.17499999999,8473.976249999998,14123.293749999995,33895.904999999984,5.530816232241304,2.8229147778953814,0.2541216480146751,0.5359084388230211,1.2043149549110257,4,Vidzeme,17,Cesis
25.6188,57.3324,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.6674389712555246,Ind,1569.5072174242425,1050.0,2747910.3749999995,412186.5562499999,686977.5937499999,1648746.2249999996,243.4053475773561,124.2334808901136,11.183623802462993,23.584761153507923,53.00062194869484,4,Vidzeme,17,Cesis
25.6188,57.3324,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.5335804708017678,Ind,1569.5072174242425,1050.0,879331.3199999998,131899.69799999995,219832.83,527598.7919999999,77.88971122475397,39.754713884836356,3.5787596167881577,7.547123569122534,16.960199023582348,4,Vidzeme,17,Cesis
25.6188,57.3324,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.66697558850221,Ind,1569.5072174242425,1050.0,1099164.15,164874.62249999994,274791.0375,659498.4899999999,97.36213903094247,49.693392356045464,4.473449520985198,9.43390446140317,21.200248779477946,4,Vidzeme,17,Cesis
25.6188,57.3324,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.466882911951547,Ind,1569.5072174242425,950.0,696137.295,104420.59425,174034.32375,417682.377,68.15349732165974,34.78537464923183,3.1314146646896392,6.603733122982219,14.84017414563456,4,Vidzeme,17,Cesis
25.6188,57.3324,S+SL/LFM+CDN/H:1,"Steel, low rise",1.33395117700442,Ind,1569.5072174242425,1000.0,2093646.0,314046.9,523411.5,1256187.6,194.72427806188492,99.38678471209093,8.946899041970395,18.86780892280634,42.40049755895589,4,Vidzeme,17,Cesis
25.6188,57.3324,S/LFM+CDN/H:1,"Steel, low rise",1.6674389712555246,Ind,1569.5072174242425,1000.0,2617057.4999999995,392558.625,654264.3749999999,1570234.4999999998,243.4053475773561,124.2334808901136,11.183623802462993,23.584761153507923,53.00062194869484,4,Vidzeme,17,Cesis
25.6188,57.3324,W/LWAL+CDN/H:1,"Wood, low rise",0.333487794251105,Ind,1569.5072174242425,950.0,497240.925,74586.13875,124310.23125,298344.555,48.681069515471236,24.846696178022732,2.236724760492599,4.716952230701585,10.600124389738973,4,Vidzeme,17,Cesis
24.9102,57.3324,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.2463448372251034,Ind,1569.5072174242425,1050.0,405972.0,60895.79999999999,101493.0,243583.19999999995,35.96032704184335,18.354061021339238,1.6522511664280557,3.484375888719411,7.830229358828902,4,Vidzeme,17,Cesis
24.9102,57.3324,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.07883034791203307,Ind,1569.5072174242425,1050.0,129911.03999999994,19486.65599999999,32477.75999999999,77946.62399999997,11.507304653389873,5.873299526828557,0.5287203732569777,1.1150002843902116,2.505673394825249,4,Vidzeme,17,Cesis
24.9102,57.3324,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.09853793489004137,Ind,1569.5072174242425,1050.0,162388.8,24358.32,40597.2,97433.27999999998,14.384130816737347,7.341624408535699,0.6609004665712225,1.3937503554877648,3.132091743531562,4,Vidzeme,17,Cesis
24.9102,57.3324,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.06897655442302895,Ind,1569.5072174242425,950.0,102846.24,15426.935999999998,25711.56,61707.74399999999,10.06889157171614,5.139137085974989,0.4626303265998557,0.9756252488414352,2.1924642204720928,4,Vidzeme,17,Cesis
24.9102,57.3324,S+SL/LFM+CDN/H:1,"Steel, low rise",0.1970758697800828,Ind,1569.5072174242425,1000.0,309312.0,46396.8,77328.0,185587.2,28.768261633474694,14.683248817071398,1.3218009331424452,2.7875007109755296,6.264183487063124,4,Vidzeme,17,Cesis
24.9102,57.3324,S/LFM+CDN/H:1,"Steel, low rise",0.2463448372251034,Ind,1569.5072174242425,1000.0,386640.0,57995.99999999999,96660.0,231984.0,35.96032704184335,18.354061021339238,1.6522511664280557,3.484375888719411,7.830229358828902,4,Vidzeme,17,Cesis
24.9102,57.3324,W/LWAL+CDN/H:1,"Wood, low rise",0.04926896744502069,Ind,1569.5072174242425,950.0,73461.6,11019.24,18365.4,44076.96,7.1920654083686735,3.6708122042678495,0.33045023328561124,0.6968751777438825,1.566045871765781,4,Vidzeme,17,Cesis
25.0269,57.0743999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.42886709441493226,Ind,1569.5072174242425,1050.0,706765.5000000001,106014.825,176691.37500000003,424059.3000000001,62.60411684030414,31.952984724999126,2.8764400544030337,6.066025901241269,13.631816893547812,4,Vidzeme,17,Cesis
25.0269,57.0743999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.13723747021277832,Ind,1569.5072174242425,1050.0,226164.96000000005,33924.74400000001,56541.24000000001,135698.97600000002,20.033317388897327,10.224955111999725,0.9204608174089708,1.9411282883972063,4.3621814059353,4,Vidzeme,17,Cesis
25.0269,57.0743999999999,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.1715468377659729,Ind,1569.5072174242425,1050.0,282706.2000000001,42405.930000000015,70676.55000000003,169623.72000000006,25.04164673612165,12.781193889999653,1.1505760217612135,2.4264103604965066,5.452726757419124,4,Vidzeme,17,Cesis
