LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
18.5714,42.4514,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.1380781254259799,Ind,1114.1518817025515,656.25,100949.81014270065,15142.471521405096,25237.452535675162,60569.88608562038,33.407071749684555,13.03420333507218,0.8147817764389316,1.7041782476307838,5.184387786380631,10,Herceg Novi
18.5714,42.4514,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.16109114633030988,Ind,1114.1518817025515,656.25,117774.77849981742,17666.21677497261,29443.694624954354,70664.86709989044,38.97491704129865,15.206570557584211,0.9505787391787536,1.988207955569248,6.0484524174440715,10,Herceg Novi
18.5714,42.4514,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.32218229266061976,Ind,1114.1518817025515,656.25,235549.55699963483,35332.43354994522,58887.38924990871,141329.73419978088,77.9498340825973,30.413141115168422,1.9011574783575076,3.976415911138496,12.096904834888141,10,Herceg Novi
18.5714,42.4514,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.09205208361731992,Ind,1114.1518817025515,656.25,67299.8734284671,10094.981014270063,16824.968357116773,40379.924057080265,22.271381166456376,8.68946889004812,0.5431878509592878,1.1361188317538558,3.4562585242537547,10,Herceg Novi
18.5714,42.4514,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.02301302090432998,Ind,1114.1518817025515,593.75,15225.032323157478,2283.7548484736217,3806.2580807893696,9135.019393894489,5.567845291614094,2.17236722251203,0.13579696273982195,0.28402970793846394,0.8640646310634388,10,Herceg Novi
18.5714,42.4514,S/LFBR+CDM/H:1,"Steel, low rise",0.2531432299476298,Ind,1114.1518817025515,625.0,176275.00374150835,26441.250561226254,44068.7509353771,105765.00224490504,61.24629820775503,23.896039447632326,1.4937665901380413,3.1243267873231035,9.504710941697825,10,Herceg Novi
18.5714,42.4514,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.11506510452164992,Ind,1114.1518817025515,625.0,80125.00170068564,12018.750255102845,20031.25042517141,48075.00102041138,27.83922645807047,10.86183611256015,0.6789848136991098,1.42014853969232,4.320323155317193,10,Herceg Novi
18.5714,42.4514,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.06903906271298994,Ind,1114.1518817025515,625.0,48075.00102041138,7211.250153061706,12018.750255102845,28845.000612246826,16.703535874842277,6.51710166753609,0.4073908882194658,0.8520891238153919,2.5921938931903155,10,Herceg Novi
18.5714,42.4514,S/LFINF+CDL/H:1,"Steel, low rise",0.04602604180865996,Ind,1114.1518817025515,625.0,32050.000680274246,4807.500102041137,8012.500170068562,19230.00040816455,11.135690583228188,4.34473444502406,0.2715939254796439,0.5680594158769279,1.7281292621268776,10,Herceg Novi
18.5714,42.4514,S/LFM+CDL/H:1,"Steel, low rise",0.06903906271298994,Ind,1114.1518817025515,625.0,48075.00102041138,7211.250153061706,12018.750255102845,28845.000612246826,16.703535874842277,6.51710166753609,0.4073908882194658,0.8520891238153919,2.5921938931903155,10,Herceg Novi
18.5714,42.4514,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.02301302090432998,Ind,1114.1518817025515,625.0,16025.000340137123,2403.7500510205687,4006.250085034281,9615.000204082275,5.567845291614094,2.17236722251203,0.13579696273982195,0.28402970793846394,0.8640646310634388,10,Herceg Novi
18.4964,42.4596999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.3435826070142125,Ind,1114.1518817025515,656.25,251195.46517172552,37679.31977575882,62798.86629293138,150717.27910303528,83.12749589449328,32.43327318068318,2.027438061118744,4.240541384317839,12.90041754203992,10,Herceg Novi
18.4964,42.4596999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.04794175911826221,Ind,1114.1518817025515,656.25,35050.5300239617,5257.579503594255,8762.632505990425,21030.31801437702,11.599185473650223,4.5255730019557925,0.2828983341095922,0.5917034489745822,1.8000582616799887,10,Herceg Novi
18.4964,42.4596999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.05593205230463925,Ind,1114.1518817025515,656.25,40892.28502795532,6133.842754193297,10223.07125698883,24535.371016773188,13.532383052591927,5.279835168948425,0.3300480564611909,0.6903206904703458,2.1000679719599877,10,Herceg Novi
18.4964,42.4596999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.11186410460927852,Ind,1114.1518817025515,656.25,81784.57005591065,12267.6855083866,20446.142513977662,49070.74203354639,27.064766105183864,10.55967033789685,0.6600961129223819,1.380641380940692,4.200135943919976,10,Herceg Novi
18.4964,42.4596999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.031961172745508144,Ind,1114.1518817025515,656.25,23367.020015974467,3505.05300239617,5841.755003993617,14020.21200958468,7.732790315766818,3.0170486679705286,0.1885988894063948,0.3944689659830548,1.200038841119993,10,Herceg Novi
18.4964,42.4596999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.007990293186377036,Ind,1114.1518817025515,593.75,5286.245232202696,792.9367848304042,1321.561308050674,3171.747139321617,1.933197578941704,0.7542621669926323,0.0471497223515987,0.0986172414957637,0.30000971027999823,10,Herceg Novi
18.4964,42.4596999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.08789322505014739,Ind,1114.1518817025515,625.0,61204.001299079726,9180.600194861958,15301.000324769931,36722.40077944783,21.265173368358745,8.296883836918953,0.5186469458675856,1.0847896564534003,3.30010681307998,10,Herceg Novi
18.4964,42.4596999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.03995146593188518,Ind,1114.1518817025515,625.0,27820.00059049078,4173.000088573617,6955.000147622695,16692.00035429447,9.665987894708524,3.7713108349631614,0.23574861175799355,0.4930862074788185,1.5000485513999913,10,Herceg Novi
18.4964,42.4596999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.023970879559131103,Ind,1114.1518817025515,625.0,16692.00035429446,2503.80005314417,4173.000088573615,10015.20021257668,5.799592736825112,2.262786500977896,0.14144916705479607,0.295851724487291,0.9000291308399944,10,Herceg Novi
18.4964,42.4596999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.015980586372754072,Ind,1114.1518817025515,625.0,11128.00023619631,1669.2000354294466,2782.0000590490777,6676.800141717788,3.866395157883408,1.5085243339852643,0.0942994447031974,0.1972344829915274,0.6000194205599965,10,Herceg Novi
18.4964,42.4596999999999,S/LFM+CDL/H:1,"Steel, low rise",0.023970879559131103,Ind,1114.1518817025515,625.0,16692.00035429446,2503.80005314417,4173.000088573615,10015.20021257668,5.799592736825112,2.262786500977896,0.14144916705479607,0.295851724487291,0.9000291308399944,10,Herceg Novi
18.4964,42.4596999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.007990293186377036,Ind,1114.1518817025515,625.0,5564.000118098155,834.6000177147233,1391.0000295245388,3338.4000708588933,1.933197578941704,0.7542621669926323,0.0471497223515987,0.0986172414957637,0.30000971027999823,10,Herceg Novi
18.5714,42.4514,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.8767832615798187,Ind,1114.1518817025515,656.25,641021.9107459496,96153.28661189244,160255.4776864874,384613.1464475698,212.13180029896526,82.7659796000452,5.173788543391615,10.821373462750971,32.92038053539593,10,Herceg Novi
18.5714,42.4514,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.12234185045299795,Ind,1114.1518817025515,656.25,89444.91777850459,13416.737666775689,22361.229444626148,53666.95066710276,29.599786088227717,11.548741339541188,0.7219239827988297,1.5099590878257163,4.5935414700552455,10,Herceg Novi
18.5714,42.4514,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.14273215886183094,Ind,1114.1518817025515,656.25,104352.40407492203,15652.860611238304,26088.101018730507,62611.442444953216,34.533083769598996,13.473531562798055,0.8422446465986351,1.7616189357966692,5.3591317150644535,10,Herceg Novi
18.5714,42.4514,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.28546431772366193,Ind,1114.1518817025515,656.25,208704.8081498441,31305.72122247661,52176.202037461015,125222.88488990645,69.06616753919802,26.947063125596124,1.6844892931972704,3.5232378715933392,10.718263430128909,10,Herceg Novi
18.5714,42.4514,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.08156123363533198,Ind,1114.1518817025515,656.25,59629.945185669734,8944.491777850459,14907.486296417437,35777.967111401835,19.733190725485144,7.699160893027461,0.48128265519922,1.0066393918838108,3.0623609800368303,10,Herceg Novi
18.5714,42.4514,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.020390308408833,Ind,1114.1518817025515,593.75,13489.889306328365,2023.4833959492544,3372.4723265820912,8093.9335837970175,4.933297681371287,1.9247902232568652,0.120320663799805,0.2516598479709528,0.7655902450092077,10,Herceg Novi
18.5714,42.4514,S/LFBR+CDM/H:1,"Steel, low rise",0.22429339249716293,Ind,1114.1518817025515,625.0,156185.56581510187,23427.834872265285,39046.39145377547,93711.33948906114,54.266274495084154,21.172692455825523,1.3235273017978555,2.768258327680481,8.421492695101287,10,Herceg Novi
18.5714,42.4514,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.10195154204416496,Ind,1114.1518817025515,625.0,70993.43900686449,10649.015851029671,17748.359751716118,42596.063404118686,24.66648840685643,9.623951116284326,0.601603318999025,1.2582992398547637,3.827951225046038,10,Herceg Novi
18.5714,42.4514,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.06117092522649897,Ind,1114.1518817025515,625.0,42596.063404118686,6389.409510617804,10649.015851029671,25557.63804247121,14.799893044113855,5.774370669770594,0.3609619913994149,0.7549795439128582,2.2967707350276223,10,Herceg Novi
18.5714,42.4514,S/LFINF+CDL/H:1,"Steel, low rise",0.04078061681766599,Ind,1114.1518817025515,625.0,28397.3756027458,4259.6063404118695,7099.343900686449,17038.425361647478,9.866595362742572,3.8495804465137295,0.24064132759961,0.5033196959419055,1.5311804900184152,10,Herceg Novi
18.5714,42.4514,S/LFM+CDL/H:1,"Steel, low rise",0.06117092522649897,Ind,1114.1518817025515,625.0,42596.063404118686,6389.409510617804,10649.015851029671,25557.63804247121,14.799893044113855,5.774370669770594,0.3609619913994149,0.7549795439128582,2.2967707350276223,10,Herceg Novi
18.5714,42.4514,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.020390308408833,Ind,1114.1518817025515,625.0,14198.687801372902,2129.803170205935,3549.671950343225,8519.21268082374,4.933297681371287,1.9247902232568652,0.120320663799805,0.2516598479709528,0.7655902450092077,10,Herceg Novi
18.579799999999896,42.4514,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.7722928376233261,Ind,1114.1518817025515,656.25,564628.286284464,84694.24294266959,141157.071571116,338776.9717706784,186.8510465264151,72.90236486588569,4.557203599256001,9.53173901092875,28.997102492023483,10,Herceg Novi
18.579799999999896,42.4514,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.10776179129627808,Ind,1114.1518817025515,656.25,78785.3422722508,11817.80134083762,19696.3355680627,47271.20536335048,26.07223905019745,10.172423004542187,0.6358888743147908,1.3300100945481974,4.046107324468392,10,Herceg Novi
18.579799999999896,42.4514,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.12572208984565778,Ind,1114.1518817025515,656.25,91916.23265095928,13787.434897643892,22979.05816273982,55149.73959057557,30.417612225230364,11.867826838632554,0.7418703533672559,1.551678443639564,4.720458545213124,10,Herceg Novi
18.579799999999896,42.4514,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.25144417969131555,Ind,1114.1518817025515,656.25,183832.46530191856,27574.869795287785,45958.11632547964,110299.47918115114,60.83522445046073,23.73565367726511,1.4837407067345119,3.103356887279128,9.440917090426248,10,Herceg Novi
18.579799999999896,42.4514,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.07184119419751872,Ind,1114.1518817025515,656.25,52523.56151483387,7878.534227225079,13130.890378708467,31514.136908900316,17.381492700131634,6.781615336361459,0.4239259162098606,0.8866733963654652,2.6974048829789283,10,Herceg Novi
18.579799999999896,42.4514,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.01796029854937968,Ind,1114.1518817025515,593.75,11882.235152205252,1782.3352728307873,2970.558788051313,7129.341091323151,4.3453731750329085,1.6954038340903648,0.10598147905246516,0.2216683490913663,0.6743512207447321,10,Herceg Novi
18.579799999999896,42.4514,S/LFBR+CDM/H:1,"Steel, low rise",0.19756328404317647,Ind,1114.1518817025515,625.0,137572.19042002544,20635.82856300381,34393.04760500636,82543.31425201526,47.799104925361995,18.64944217499401,1.165796269577117,2.4383518400050295,7.417863428192054,10,Herceg Novi
18.579799999999896,42.4514,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.0898014927468984,Ind,1114.1518817025515,625.0,62532.8138272843,9379.922074092645,15633.203456821077,37519.68829637058,21.726865875164545,8.477019170451825,0.5299073952623258,1.1083417454568314,3.3717561037236603,10,Herceg Novi
18.579799999999896,42.4514,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.05388089564813904,Ind,1114.1518817025515,625.0,37519.68829637058,5627.953244455587,9379.922074092645,22511.81297782235,13.036119525098727,5.086211502271095,0.3179444371573954,0.6650050472740987,2.023053662234196,10,Herceg Novi
18.579799999999896,42.4514,S/LFINF+CDL/H:1,"Steel, low rise",0.03592059709875936,Ind,1114.1518817025515,625.0,25013.12553091372,3751.9688296370573,6253.28138272843,15007.875318548233,8.690746350065817,3.3908076681807295,0.2119629581049303,0.4433366981827326,1.3487024414894642,10,Herceg Novi
18.579799999999896,42.4514,S/LFM+CDL/H:1,"Steel, low rise",0.05388089564813904,Ind,1114.1518817025515,625.0,37519.68829637058,5627.953244455587,9379.922074092645,22511.81297782235,13.036119525098727,5.086211502271095,0.3179444371573954,0.6650050472740987,2.023053662234196,10,Herceg Novi
18.579799999999896,42.4514,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.01796029854937968,Ind,1114.1518817025515,625.0,12506.56276545686,1875.9844148185286,3126.640691364215,7503.937659274115,4.3453731750329085,1.6954038340903648,0.10598147905246516,0.2216683490913663,0.6743512207447321,10,Herceg Novi
18.504799999999896,42.4596999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.3549602301886138,Ind,1114.1518817025515,656.25,259513.71902828378,38927.05785424257,64878.429757070946,155708.2314169703,85.88023513219284,33.507290179881764,2.0945759947566183,4.380965494680988,13.327610556439787,10,Herceg Novi
18.504799999999896,42.4596999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.04952933444492285,Ind,1114.1518817025515,656.25,36211.21660859774,5431.68249128966,9052.804152149434,21726.72996515864,11.983288623096676,4.675435839053269,0.29226641787301644,0.6112975108857193,1.859666589270668,10,Herceg Novi
18.504799999999896,42.4596999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.05778422351907666,Ind,1114.1518817025515,656.25,42246.41937669736,6336.962906504605,10561.60484417434,25347.85162601841,13.980503393612787,5.454675145562147,0.3409774875185191,0.7131804293666724,2.1696110208157795,10,Herceg Novi
18.504799999999896,42.4596999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.11556844703815332,Ind,1114.1518817025515,656.25,84492.83875339472,12673.92581300921,21123.20968834868,50695.70325203684,27.96100678722557,10.909350291124294,0.6819549750370382,1.4263608587333447,4.339222041631558,10,Herceg Novi
18.504799999999896,42.4596999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.03301955629661523,Ind,1114.1518817025515,656.25,24140.81107239849,3621.121660859773,6035.2027680996225,14484.486643439091,7.988859082064447,3.1169572260355114,0.19484427858201087,0.4075316739238127,1.239777726180445,10,Herceg Novi
18.504799999999896,42.4596999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.008254889074153808,Ind,1114.1518817025515,593.75,5461.29747591825,819.1946213877375,1365.3243689795625,3276.77848555095,1.9972147705161118,0.7792393065088778,0.048711069645502716,0.10188291848095317,0.30994443154511125,10,Herceg Novi
18.504799999999896,42.4596999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.09080377981569188,Ind,1114.1518817025515,625.0,63230.751342098294,9484.612701314743,15807.687835524574,37938.450805258966,21.969362475677233,8.571632371597657,0.5358217661005299,1.1207121032904852,3.4093887469962234,10,Herceg Novi
18.504799999999896,42.4596999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.04127444537076905,Ind,1114.1518817025515,625.0,28741.250610044684,4311.187591506702,7185.312652511171,17244.75036602681,9.986073852580564,3.896196532544392,0.2435553482275137,0.5094145924047662,1.549722157725557,10,Herceg Novi
18.504799999999896,42.4596999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.024764667222461425,Ind,1114.1518817025515,625.0,17244.75036602681,2586.712554904021,4311.187591506702,10346.850219616084,5.991644311548338,2.3377179195266344,0.14613320893650822,0.30564875544285963,0.929833294635334,10,Herceg Novi
18.504799999999896,42.4596999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.016509778148307615,Ind,1114.1518817025515,625.0,11496.50024401787,1724.4750366026806,2874.1250610044676,6897.900146410722,3.9944295410322237,1.5584786130177557,0.09742213929100543,0.2037658369619064,0.6198888630902225,10,Herceg Novi
18.504799999999896,42.4596999999999,S/LFM+CDL/H:1,"Steel, low rise",0.024764667222461425,Ind,1114.1518817025515,625.0,17244.75036602681,2586.712554904021,4311.187591506702,10346.850219616084,5.991644311548338,2.3377179195266344,0.14613320893650822,0.30564875544285963,0.929833294635334,10,Herceg Novi
18.504799999999896,42.4596999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.008254889074153808,Ind,1114.1518817025515,625.0,5748.250122008935,862.2375183013403,1437.0625305022338,3448.950073205361,1.9972147705161118,0.7792393065088778,0.048711069645502716,0.10188291848095317,0.30994443154511125,10,Herceg Novi
18.4964,42.4596999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.19720956206429985,Ind,1114.1518817025515,656.25,144181.18574030403,21627.17786104561,36045.296435076016,86508.71144418244,47.713524276788476,18.616051772404624,1.1637090003487325,2.433986157169672,7.404582309974343,10,Herceg Novi
