LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
20.6167,48.9384,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.6632,COM,Hotels,1235.64,1785.0,1462765.4596800003,292553.0919360001,438829.63790400006,731382.7298400002,270.94542079596835,143.6503850884481,12.809080240839803,27.79046539291128,61.41664357406639,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",35.91359999999999,COM,Offices,160.43,1700.0,9794752.041599996,1958950.4083199995,2938425.6124799987,4897376.020799998,1904.9775585952434,1009.9848119711434,90.05876657136945,195.39069071877623,431.81142308709633,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.3212,COM,Trade,103.86,1275.0,307376.7858,61475.35716000001,92213.03574,153688.3929,79.70879051628503,42.26016597350504,3.7682729260526338,8.175611080069581,18.06801665987575,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.4454,COM,Hotels,308.91,1785.0,5759638.997490001,1151927.7994980002,1727891.6992470003,2879819.4987450005,1066.8475943841252,565.6233912857642,50.43575344830671,109.42495748458813,241.82803407288637,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",23.3856,COM,Offices,80.21,1700.0,3188790.2592,637758.0518400001,956637.07776,1594395.1296,620.1865914566646,328.81176743167737,29.319631204409554,63.6116084058229,140.58100234730327,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",60.35120000000001,COM,Trade,51.93,1275.0,3995898.215400001,799179.6430800003,1198769.4646200002,1997949.1077000005,1036.2142767117057,549.3821576555655,48.98754803868425,106.28294404090458,234.88421657838478,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.9067,COM,Hotels,1235.64,1785.0,4205450.696580001,841090.1393160003,1261635.2089740003,2102725.3482900006,778.9680847884091,412.9948571292883,36.82610569241444,79.89758800461993,176.57285027544086,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",32.572799999999994,COM,Offices,160.43,1700.0,8883612.316799998,1776722.4633599997,2665083.695039999,4441806.158399999,1727.7703438421977,916.0327364389441,81.68120689031183,177.21481251237844,391.6429186138782,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,W/LFM+CDM/H:1,"Wood, low rise",0.24870000000000006,COM,Hotels,308.91,1995.0,153267.70441500004,30653.54088300001,45980.31132450001,76633.85220750002,25.401133199622038,13.467223602042012,1.200851272578732,2.6053561305854327,5.757810335068726,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,W/LFM+CDM/H:1,"Wood, low rise",1.658,COM,Trade,51.93,1425.0,122692.4145,24538.482900000003,36807.72435,61346.20725,28.46742518438751,15.092916419108938,1.345811759304512,2.91986110002485,6.452863092812766,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,W/LFM+CDM/H:2,"Wood, low rise",0.24870000000000006,COM,Hotels,1235.64,1995.0,613070.8176600002,122614.16353200004,183921.24529800005,306535.4088300001,101.60453279848815,53.868894408168046,4.803405090314928,10.42142452234173,23.031241340274903,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,W/LFM+CDN/H:1,"Wood, low rise",0.4974000000000001,COM,Hotels,308.91,1995.0,306535.4088300001,61307.08176600002,91960.62264900003,153267.70441500004,50.802266399244076,26.934447204084023,2.401702545157464,5.210712261170865,11.515620670137451,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,W/LFM+CDN/H:1,"Wood, low rise",3.3160000000000003,COM,Trade,51.93,1425.0,245384.82900000003,49076.965800000005,73615.44870000001,122692.41450000001,56.93485036877503,30.185832838217884,2.6916235186090245,5.839722200049701,12.905726185625538,Spisska Nova Ves,42,4,Kosicky
20.6167,48.9384,W/LFM+CDN/H:2,"Wood, low rise",0.4974000000000001,COM,Hotels,1235.64,1995.0,1226141.6353200004,245228.32706400007,367842.4905960001,613070.8176600002,203.2090655969763,107.73778881633609,9.606810180629855,20.84284904468346,46.062482680549806,Spisska Nova Ves,42,4,Kosicky
21.7765,48.5337,CR+PC/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise",21.0145,COM,Hotels,,2205.0,,,,,,,,,,Trebisov,43,4,Kosicky
21.7765,48.5337,CR+PC/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise",52.7364,COM,Offices,,2100.0,,,,,,,,,,Trebisov,43,4,Kosicky
21.7765,48.5337,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.1378,COM,Hotels,,2205.0,,,,,,,,,,Trebisov,43,4,Kosicky
21.7765,48.5337,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.4626,COM,Offices,,2100.0,,,,,,,,,,Trebisov,43,4,Kosicky
21.7765,48.5337,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",14.877000000000002,COM,Trade,103.86,1575.0,2433572.2215000005,486714.4443000001,730071.6664500001,1216786.1107500002,682.2469973828211,361.7150775664188,32.253567924771566,69.97705115105988,154.64856554741675,Trebisov,43,4,Kosicky
21.7765,48.5337,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",4.4096,COM,Hotels,3089.1,2205.0,30035838.2688,6007167.653760001,9010751.48064,15017919.1344,6014.632754893162,3188.8500232547667,284.34477080395175,616.9118597202593,1363.3688845929926,Trebisov,43,4,Kosicky
21.7765,48.5337,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",13.878,COM,Offices,401.07,2100.0,11688703.866,2337740.7732,3506611.1598,5844351.933,2457.678175345084,1303.0167303608075,116.18796457852655,252.08036392788225,557.0950196224054,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.9252,COM,Offices,80.21,2100.0,155841.6132,31168.32264,46752.48396,77920.8066,32.7674082569841,17.372690044504342,1.5490956090530519,3.3609039138064736,7.427563189121289,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",60.059,COM,Trade,51.93,1575.0,4912210.59525,982442.1190500001,1473663.178575,2456105.297625,1377.128198420879,730.1285824951784,65.10442414444627,141.24997361973195,312.16099341978554,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.0689,COM,Hotels,1235.64,2205.0,187723.98918000003,37544.797836000005,56317.19675400001,93861.99459000002,37.59145471808227,19.930312645342294,1.7771548175246985,3.8556991232516213,8.521055528706205,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",11.1024,COM,Offices,160.43,2100.0,3740431.8671999997,748086.37344,1122129.5601599999,1870215.9335999999,786.4668205961291,416.9705518772969,37.18061217709231,80.66672208831406,178.27262871423443,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",4.1325,COM,Trade,103.86,1575.0,675992.2837500001,135198.45675,202797.68512500002,337996.14187500003,189.51305482856137,100.47641043511632,8.959324423547654,19.438069764183297,42.95793487428242,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",33.611,COM,Trade,51.93,1575.0,2749035.2872499996,549807.05745,824710.5861749998,1374517.6436249998,770.6864229694828,408.6040691028063,36.43458598909379,79.0481503743454,174.6956018220818,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",0.2755,COM,Trade,103.86,1575.0,45066.15225000001,9013.230450000001,13519.845675000002,22533.076125000003,12.634203655237425,6.698427362341089,0.597288294903177,1.2958713176122196,2.863862324952162,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",3.3761000000000005,COM,Hotels,3089.1,2205.0,22996188.674550004,4599237.734910001,6898856.602365001,11498094.337275002,4604.953202965078,2441.463299054431,217.7014651467756,472.3231425983236,1043.82930226651,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",3.0069000000000004,COM,Offices,401.07,2100.0,2532552.5043,506510.50086000003,759765.75129,1266276.25215,532.496937991435,282.32029157817493,25.17405899201409,54.6174121843745,120.70392091818785,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.0689,COM,Hotels,4324.75,2205.0,657035.481375,131407.096275,197110.6444125,328517.7406875,131.57039573988078,69.75625555416147,6.220056243800736,13.494978135445963,29.82376331113606,Trebisov,43,4,Kosicky
21.7765,48.5337,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.2313,COM,Offices,481.28,2100.0,233772.1344,46754.426880000006,70131.64032,116886.0672,49.15315498666409,26.060118017139544,2.3237399785720387,5.041565377249656,11.14180779098708,Trebisov,43,4,Kosicky
21.7765,48.5337,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",9.2326,COM,Hotels,308.91,2205.0,6288753.63753,1257750.727506,1886626.091259,3144376.818765,1259.313733055756,667.665473618967,59.53468638707741,129.1659206289293,285.45536021165793,Trebisov,43,4,Kosicky
21.7765,48.5337,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",19.4292,COM,Offices,80.21,2100.0,3272673.8772000005,654534.7754400001,981802.1631600001,1636336.9386000002,688.1155733966662,364.8264909345913,32.531007790114096,70.57898218993596,155.9788269715471,Trebisov,43,4,Kosicky
21.7765,48.5337,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",52.345,COM,Trade,51.93,1575.0,4281284.46375,856256.8927500001,1284385.339125,2140642.231875,1200.249347247555,636.3505994224032,56.7423880158018,123.10777517316086,272.0669208704553,Trebisov,43,4,Kosicky
21.7765,48.5337,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1.3091000000000002,COM,Hotels,1235.64,2205.0,3566755.7944200006,713351.1588840001,1070026.738326,1783377.8972100003,714.2376396435632,378.6759402615036,33.76594153296928,73.25828334178081,161.90005504541793,Trebisov,43,4,Kosicky
21.7765,48.5337,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",28.9125,COM,Offices,160.43,2100.0,9740707.9875,1948141.5975000001,2922212.39625,4870353.99375,2048.090678635753,1085.860812180461,96.82451087784457,210.06958877165124,464.2516372766523,Trebisov,43,4,Kosicky
21.7765,48.5337,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",4.408,COM,Trade,103.86,1575.0,721058.4360000001,144211.68720000001,216317.53080000004,360529.21800000005,202.1472584837988,107.17483779745743,9.556612718450832,20.733941081795514,45.821797199234595,Trebisov,43,4,Kosicky
21.7765,48.5337,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",3.720600000000001,COM,Hotels,3089.1,2205.0,25342738.539300006,5068547.707860001,7602821.561790002,12671369.269650003,5074.846386941107,2690.59220712121,239.91590036583435,520.5193816389689,1150.3424963753375,Trebisov,43,4,Kosicky
21.7765,48.5337,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",3.9321000000000006,COM,Offices,401.07,2100.0,3311799.4287000005,662359.8857400002,993539.8286100001,1655899.7143500003,696.3421496811072,369.18807360222877,32.91992329724919,71.42276977956664,157.84358889301487,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",2.6182000000000003,COM,Hotels,308.91,1785.0,1443686.8691700003,288737.3738340001,433106.06075100007,721843.4345850002,357.1188198217816,189.3379701307518,16.88297076648464,36.629141670890405,80.95002752270896,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.8862,COM,Hotels,308.91,1785.0,6002698.034970001,1200539.6069940003,1800809.4104910004,3001349.0174850007,1484.8624613642496,787.2473494910206,70.19761529222559,152.30011536843904,336.5816933838951,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",20.3544,COM,Offices,80.21,1700.0,2775464.9208,555092.98416,832639.47624,1387732.4604,720.8829816536502,382.19918097909556,34.08010339916714,73.93988610374242,163.40639016066837,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",49.59,COM,Trade,51.93,1275.0,3283391.0925000003,656678.2185000001,985017.32775,1641695.5462500001,1137.0783289713681,602.8584626106979,53.75594654128592,116.62841858509977,257.7476092456945,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.5512,COM,Hotels,1235.64,1785.0,1215736.3108800002,243147.26217600005,364720.8932640001,607868.1554400001,300.73163774465814,159.44250116273835,14.217238540197588,30.84559298601297,68.16844422964964,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",29.8377,COM,Offices,160.43,1700.0,8137665.7587,1627533.1517400001,2441299.72761,4068832.87935,2113.629580352097,1120.6083581702355,99.92289522593558,216.79181561234407,479.1076896695051,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.9285,COM,Trade,103.86,1275.0,255374.86275,51074.972550000006,76612.458825,127687.431375,88.43942558666197,46.888991536387614,4.181018064322238,9.071099223285538,20.04703627466513,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",8.6814,COM,Hotels,308.91,1785.0,4786961.724090001,957392.3448180002,1436088.517227,2393480.8620450003,1184.1308236195914,627.8048483282822,55.98037675202801,121.45452238242606,268.4132491542454,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",19.4292,COM,Offices,80.21,1700.0,2649307.4244000004,529861.4848800001,794792.2273200001,1324653.7122000002,688.1155733966662,364.8264909345913,32.531007790114096,70.57898218993596,155.9788269715471,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",50.141000000000005,COM,Trade,51.93,1275.0,3319873.2157500004,663974.6431500001,995961.9647250001,1659936.6078750002,1149.7125326266057,609.5568899730391,54.3532348361891,117.924289902712,260.61147157064676,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.5847,COM,Hotels,1235.64,1785.0,3495241.8937800005,699048.3787560002,1048572.5681340001,1747620.9468900003,864.6034585158922,458.39719084287276,40.874560803068064,88.68107983478728,195.98427716024267,Trebisov,43,4,Kosicky
21.7765,48.5337,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",27.0621,COM,Offices,160.43,1700.0,7380673.5951000005,1476134.7190200002,2214202.07853,3690336.7975500003,1917.0128752030648,1016.3657202009113,90.62774218166251,196.62513509026553,434.53953249094644,Trebisov,43,4,Kosicky
21.7765,48.5337,W/LFM+CDM/H:1,"Wood, low rise",0.2067,COM,Hotels,308.91,1995.0,127384.13551500002,25476.827103000003,38215.240654500005,63692.06775750001,28.1935910385617,14.94773448400672,1.3328661131435238,2.891774342438716,6.390791646529653,Trebisov,43,4,Kosicky
21.7765,48.5337,W/LFM+CDM/H:1,"Wood, low rise",1.3775,COM,Trade,51.93,1425.0,101935.344375,20387.068875,30580.6033125,50967.6721875,31.585509138093556,16.746068405852718,1.493220737257942,3.239678294030549,7.159655812380403,Trebisov,43,4,Kosicky
21.7765,48.5337,W/LFM+CDM/H:2,"Wood, low rise",0.2067,COM,Hotels,1235.64,1995.0,509536.54206000007,101907.30841200001,152860.96261800002,254768.27103000003,112.7743641542468,59.79093793602688,5.331464452574095,11.567097369754864,25.563166586118612,Trebisov,43,4,Kosicky
21.7765,48.5337,W/LFM+CDN/H:1,"Wood, low rise",0.4134000000000001,COM,Hotels,308.91,1995.0,254768.2710300001,50953.65420600002,76430.48130900002,127384.13551500005,56.38718207712342,29.895468968013446,2.6657322262870484,5.783548684877434,12.781583293059308,Trebisov,43,4,Kosicky
21.7765,48.5337,W/LFM+CDN/H:1,"Wood, low rise",2.755,COM,Trade,51.93,1425.0,203870.68875,40774.13775,61161.206625,101935.344375,63.17101827618711,33.492136811705436,2.986441474515884,6.479356588061098,14.319311624760806,Trebisov,43,4,Kosicky
21.7765,48.5337,W/LFM+CDN/H:2,"Wood, low rise",0.4134000000000001,COM,Hotels,1235.64,1995.0,1019073.0841200004,203814.61682400008,305721.9252360001,509536.5420600002,225.54872830849368,119.58187587205379,10.662928905148194,23.134194739509734,51.12633317223723,Trebisov,43,4,Kosicky
17.9044,48.1324,CR+PC/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise",13.42,COM,Hotels,,2205.0,,,,,,,,,,sala,44,5,Nitriansky
17.9044,48.1324,CR+PC/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise",33.7212,COM,Offices,,2100.0,,,,,,,,,,sala,44,5,Nitriansky
17.9044,48.1324,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.08800000000000001,COM,Hotels,,2205.0,,,,,,,,,,sala,44,5,Nitriansky
17.9044,48.1324,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.2958,COM,Offices,,2100.0,,,,,,,,,,sala,44,5,Nitriansky
17.9044,48.1324,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",9.5094,COM,Trade,103.86,1575.0,1555542.8972999998,311108.57946,466662.86918999994,777771.4486499999,355.1359921505467,188.28671059036114,16.789231596913172,36.42576601089335,80.50056939938922,sala,44,5,Nitriansky
17.9044,48.1324,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",2.8160000000000003,COM,Hotels,3089.1,2205.0,19181086.848,3836217.3696000003,5754326.0544,9590543.424,3127.9361051896058,1658.3754201216354,147.87474334089123,320.82771440514006,709.0259592892222,sala,44,5,Nitriansky
17.9044,48.1324,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",8.874,COM,Offices,401.07,2100.0,7474099.8780000005,1494819.9756000002,2242229.9634000002,3737049.9390000002,1279.7727469681129,678.5124745330481,60.501896499291036,131.26437099739888,290.09291400991265,sala,44,5,Nitriansky
17.9044,48.1324,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.5916,COM,Offices,80.21,2100.0,99649.6956,19929.939120000003,29894.90868,49824.8478,17.062785720582827,9.046381858910046,0.8066517263334135,1.7501043371815996,3.867712640808353,sala,44,5,Nitriansky
17.9044,48.1324,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",38.3898,COM,Trade,51.93,1575.0,3139892.1445500003,627978.4289100001,941967.643365,1569946.0722750002,716.8485767483257,380.0602121175808,33.889374890065476,73.52608324421065,162.4918900839523,sala,44,5,Nitriansky
17.9044,48.1324,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.044000000000000004,COM,Hotels,1235.64,2205.0,119881.79280000002,23976.358560000008,35964.537840000005,59940.89640000001,19.549600657435036,10.364846375760221,0.9242171458805701,2.0051732150321255,4.431412245557639,sala,44,5,Nitriansky
17.9044,48.1324,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",7.0992000000000015,COM,Offices,160.43,2100.0,2391741.7776000006,478348.35552000016,717522.5332800002,1195870.8888000003,409.53238446374826,217.12669865975897,19.360848241715935,42.00512237586996,92.83088975911495,sala,44,5,Nitriansky
17.9044,48.1324,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.6415,COM,Trade,103.86,1575.0,432095.24925000005,86419.04985000001,129628.57477500002,216047.62462500003,98.64888670848522,52.30186405287811,4.663675443586993,10.118268336359266,22.361269277608127,sala,44,5,Nitriansky
17.9044,48.1324,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",21.4842,COM,Trade,51.93,1575.0,1757187.3469500002,351437.46939000004,527156.204085,878593.6734750001,401.17213928117314,212.69424714837092,18.965613470587105,41.147624567861016,90.93582839560634,sala,44,5,Nitriansky
17.9044,48.1324,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",0.1761,COM,Trade,103.86,1575.0,28806.34995,5761.269990000001,8641.904985,14403.174975,6.576592447232347,3.48679093685854,0.3109116962391329,0.6745512224239509,1.4907512851738745,sala,44,5,Nitriansky
17.9044,48.1324,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",2.156,COM,Hotels,3089.1,2205.0,14685519.618,2937103.9236000003,4405655.8854,7342759.809,2394.826080535792,1269.6936810306272,113.21660037036985,245.63371884143535,542.8480000808108,sala,44,5,Nitriansky
