LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
26.3168,59.3342,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",46.2513,185.0052,Res,ALL,URBAN,59.0,890.625,9721172.23608,2916351.670824,4860586.11804,1944234.447216,344.1274559379428,72.14442843638207,325.810411777006,170.51584267216253,189.4902276285169,6,Laane-Viru
26.3168,59.3342,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",406.9701,1627.8804,Res,ALL,RURAL,61.0,760.0,75468535.344,22640560.6032,37734267.672,15093707.0688,3028.0140267583874,634.8064866327487,2866.840410149105,1500.3870062868343,1667.3446343562293,6,Laane-Viru
26.3168,59.3342,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",339.1761,1356.7044,Res,ALL,URBAN,59.0,890.625,71288575.37976001,21386572.613928,35644287.68988001,14257715.075952005,2523.600599506464,529.0589858832326,2389.2756485962327,1250.4491442566514,1389.594592912039,6,Laane-Viru
26.3168,59.3342,W/LPB+CDL/HBET:1-3,"Wood, low rise",596.5812,596.5812,Res,ALL,RURAL,79.0,760.0,35818735.248,10745620.574399998,17909367.623999998,7163747.0496,1109.6983793774718,232.6421618954004,1050.6319088891576,549.857766378296,611.0439457209512,6,Laane-Viru
26.3168,59.3342,W/LPB+CDL/HBET:1-3,"Wood, low rise",497.2013,497.2013,Res,ALL,URBAN,79.0,890.625,34981790.74462,10494537.223386,17490895.37231,6996358.1489240015,924.8422123163992,193.88808317996532,875.615173460328,458.2611658872004,509.2548075091646,6,Laane-Viru
26.3168,59.3342,W/LWAL+CDL/HBET:1-3,"Wood, low rise",208.1097,416.2194,Res,ALL,RURAL,79.0,760.0,24989812.776,7496943.8328,12494906.388,4997962.5552,774.2080937942122,162.30846871944075,732.9989324817808,383.6216588912198,426.30968669748046,6,Laane-Viru
26.3168,59.3342,W/LWAL+CDL/HBET:1-3,"Wood, low rise",173.4423,346.8846,Res,ALL,URBAN,61.0,890.625,18845060.91036,5653518.273107999,9422530.45518,3769012.182072,645.2387008692239,135.270744824378,610.8942579187072,319.71706675810213,355.29402316706245,6,Laane-Viru
23.6651,58.9023,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1449.6712,4349.0136,Res,ALL,RURAL,61.0,840.0,222843456.864,66853037.0592,111421728.432,44568691.37280001,8101.69934669769,1698.4767086887641,7670.466144721339,4014.4082296873994,4461.117027699167,7,Laane
23.6651,58.9023,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1056.6909,3170.0727,Res,ALL,URBAN,59.0,984.375,184116554.38692,55234966.316076,92058277.19346,36823310.877384,5905.471512568777,1238.0496225167246,5591.138027633523,2926.172945420854,3251.786865190368,7,Laane
23.6651,58.9023,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",74.8087,1047.3218,Res,ALL,RURAL,59.0,840.0,51905268.408,15571580.5224,25952634.204,10381053.6816,1951.0369760265287,409.02417132059367,1847.1881553850767,966.7427236950971,1074.318350133589,7,Laane
23.6651,58.9023,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",54.5294,763.4116,Res,ALL,URBAN,59.0,984.375,44338640.363359995,13301592.109008,22169320.181679998,8867728.072672,1422.1457621979932,298.1450372431172,1346.4484986405996,704.6760694606301,783.0898684481156,7,Laane
23.6651,58.9023,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",404.3713,808.7426,Res,ALL,RURAL,79.0,760.0,48556905.703999996,14567071.7112,24278452.851999998,9711381.1408,1506.5920681569244,315.8487408327244,1426.3999388491015,746.5193829558923,829.5893542125727,7,Laane
23.6651,58.9023,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",294.7534,589.5068,Res,ALL,URBAN,61.0,890.625,32025900.12088,9607770.036264,16012950.06044,6405180.024176002,1098.1816328267737,230.22773932315258,1039.7281699654866,544.1511954289318,604.7023682391904,7,Laane
23.6651,58.9023,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",38.4153,153.6612,Res,ALL,RURAL,61.0,760.0,7123733.232000002,2137119.9696,3561866.616000001,1424746.6464000002,286.2526904153124,60.01130215577295,271.0161753362313,141.8387806061681,157.62208603272413,7,Laane
23.6651,58.9023,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",28.0016,112.0064,Res,ALL,URBAN,59.0,890.625,5885421.090559999,1765626.3271680004,2942710.5452799997,1177084.218112,208.65471142834787,43.743312650040274,197.54854277579545,103.38882682216921,114.89356074933498,7,Laane
23.6651,58.9023,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",24.2623,97.0492,Res,ALL,RURAL,61.0,760.0,4499200.912,1349760.2735999995,2249600.456,899840.1823999998,180.79121211245084,37.901883267708705,171.16814786973538,89.58240718414362,99.55081277386257,7,Laane
23.6651,58.9023,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",17.6852,70.7408,Res,ALL,URBAN,59.0,890.625,3717103.63232,1115131.089696,1858551.81616,743420.7264640002,131.78176613310015,27.627322470090707,124.76735217625055,65.29812868248338,72.56426777627489,7,Laane
23.6651,58.9023,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",177.9234,711.6936,Res,ALL,RURAL,61.0,760.0,32994115.296,9898234.588799998,16497057.647999998,6598823.0592,1325.8012286208825,277.94693567361054,1255.2321437244645,656.9371603841042,730.0387465940597,7,Laane
23.6651,58.9023,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",129.6915,518.766,Res,ALL,URBAN,59.0,890.625,27258766.9764,8177630.09292,13629383.4882,5451753.395280001,966.3998666936735,202.60041685306183,914.960817789236,478.8530667464486,532.1381004629155,7,Laane
23.6651,58.9023,W/LPB+CDL/HBET:1-3,"Wood, low rise",260.8195,260.8195,Res,ALL,RURAL,79.0,760.0,15659602.78,4697880.834,7829801.3900000015,3131920.556000001,485.87596340375165,101.8612234097978,460.0140005616785,240.75251161848573,267.5425785299873,7,Laane
23.6651,58.9023,W/LPB+CDL/HBET:1-3,"Wood, low rise",190.1159,190.1159,Res,ALL,URBAN,79.0,890.625,13376060.422660002,4012818.1267980007,6688030.211330001,2675212.084532001,354.1634964827066,74.24842913836878,335.31225897367335,175.48872083417405,195.01646964873868,7,Laane
23.6651,58.9023,W/LWAL+CDL/HBET:1-3,"Wood, low rise",90.9835,181.967,Res,ALL,RURAL,79.0,760.0,10925298.680000003,3277589.6040000007,5462649.340000002,2185059.7360000005,338.9830569903342,71.06593349121013,320.9398363243812,167.9667827048246,186.6575175068053,7,Laane
23.6651,58.9023,W/LWAL+CDL/HBET:1-3,"Wood, low rise",66.3195,132.639,Res,ALL,URBAN,61.0,890.625,7205825.8974,2161747.76922,3602912.9487,1441165.1794800004,247.0908114995628,51.8012296314201,233.9387853304698,122.43399127965635,136.05800208051542,7,Laane
24.5287,58.3905,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",3313.3378,9940.0134,Res,ALL,RURAL,61.0,840.0,509326286.616,152797885.98479998,254663143.308,101865257.3232,19483.91748724047,4084.696139653785,18446.837269188378,9654.320082762626,10728.61783053493,8,Parnu
24.5287,58.3905,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",4776.762,14330.286,Res,ALL,URBAN,59.0,984.375,832297278.7656,249689183.62968,416148639.3828,166459455.75312,28089.510421842817,5888.811367632026,26594.376005864186,13918.408593043958,15467.198655513386,8,Parnu
24.5287,58.3905,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",170.9812,2393.7368,Res,ALL,RURAL,59.0,840.0,118633595.808,35590078.742400005,59316797.90400001,23726719.161600005,4692.0832417963375,983.6694451847724,4442.335381043625,2324.936630476569,2583.6471522349884,8,Parnu
24.5287,58.3905,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",246.4996,3450.9944,Res,ALL,URBAN,59.0,984.375,200432374.35424,60129712.30627199,100216187.17712,40086474.87084799,6764.46674996725,1418.1332495635093,6404.411096033369,3351.8068035422725,3724.7837163797167,8,Parnu
24.5287,58.3905,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",924.2225,1848.445,Res,ALL,RURAL,79.0,760.0,110980637.8,33294191.34,55490318.9,22196127.56,3623.2295078900206,759.5901385668492,3430.374059258805,1795.3174676185208,1995.093888481392,8,Parnu
24.5287,58.3905,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1332.4301,2664.8602,Res,ALL,URBAN,61.0,890.625,144772794.14132,43431838.242396004,72386397.07066,28954558.828264,5223.525780340611,1095.0834504566174,4945.490561867531,2588.267471210333,2876.280494511493,8,Parnu
24.5287,58.3905,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",87.8011,351.2044,Res,ALL,RURAL,61.0,760.0,16281835.984,4884550.7952000005,8140917.9920000015,3256367.1968000005,688.4133124766006,144.3220646875007,651.7707928867524,341.1101731587805,379.0676769110112,8,Parnu
24.5287,58.3905,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",126.5809,506.3236,Res,ALL,URBAN,59.0,890.625,26604976.09144,7981492.827431999,13302488.04572,5320995.218288002,992.4702158090196,208.06592215817403,939.643507397045,491.7709768738008,546.4934688096731,8,Parnu
24.5287,58.3905,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",55.4534,221.8136,Res,ALL,RURAL,61.0,760.0,10283278.496,3084983.5488000005,5141639.248000002,2056655.6992000004,434.78793297680704,91.15089881495622,411.645258274284,215.4382903658738,239.411482485038,8,Parnu
24.5287,58.3905,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",79.9458,319.7832,Res,ALL,URBAN,59.0,890.625,16803136.157279998,5040940.8471840015,8401568.078639999,3360627.231456001,626.8230465972729,131.41000419236198,593.4588228845165,310.5920732350419,345.15363343730684,8,Parnu
24.5287,58.3905,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",406.6579,1626.6316,Res,ALL,RURAL,61.0,760.0,75410640.97600001,22623192.2928,37705320.488000005,15082128.1952,3188.4419669432177,668.4393219388273,3018.7291721477477,1579.8793715042984,1755.6826218636245,8,Parnu
24.5287,58.3905,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",586.2693,2345.0772,Res,ALL,URBAN,59.0,890.625,123223019.50488,36966905.851464,61611509.75244001,24644603.900976,4596.703125773343,963.6735284511896,4352.032110146243,2277.675592226943,2531.127076941459,8,Parnu
24.5287,58.3905,W/LPB+CDL/HBET:1-3,"Wood, low rise",596.1235,596.1235,Res,ALL,RURAL,79.0,760.0,35791254.940000005,10737376.482,17895627.470000006,7158250.988000003,1168.4914917926565,244.9678145511256,1106.2956109132629,578.9898711662447,643.4177655435444,8,Parnu
24.5287,58.3905,W/LPB+CDL/HBET:1-3,"Wood, low rise",859.4174,859.4174,Res,ALL,URBAN,79.0,890.625,60466373.77876001,18139912.133628003,30233186.889380004,12093274.755752005,1684.5870357376718,353.1644068137063,1594.920679292945,834.7162453820877,927.6004438295796,8,Parnu
24.5287,58.3905,W/LWAL+CDL/HBET:1-3,"Wood, low rise",207.9501,415.9002,Res,ALL,RURAL,79.0,760.0,24970648.008,7491194.402399999,12485324.004,4994129.6016,815.2267862865062,170.90781199764143,771.8343025194412,403.9465030585363,448.89620585853964,8,Parnu
24.5287,58.3905,W/LWAL+CDL/HBET:1-3,"Wood, low rise",299.7968,599.5936,Res,ALL,URBAN,61.0,890.625,32573881.669759996,9772164.500928,16286940.834879998,6514776.333951999,1175.2934083848888,246.39379895414586,1112.7354784900822,582.3602344415292,647.1631706285857,8,Parnu
27.158,58.0629,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",2153.0154,6459.046200000002,Res,ALL,RURAL,61.0,840.0,330961527.28800005,99288458.1864,165480763.64400002,66192305.45760001,11762.555448456902,2465.9550557140233,11136.464028324164,5828.369749821291,6476.929611286493,9,Polva
27.158,58.0629,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",797.212,2391.636,Res,ALL,URBAN,59.0,984.375,138905262.2256,41671578.667679995,69452631.1128,27781052.445120007,4355.403288882757,913.086344796181,4123.57606032375,2158.111040447984,2398.257815189305,9,Polva
27.158,58.0629,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",111.104,1555.4560000000001,Res,ALL,RURAL,59.0,840.0,77088399.36,23126519.808000002,38544199.68,15417679.872,2832.63764975624,593.8469037643223,2681.8634292538395,1403.5776207295166,1559.762651249226,9,Polva
27.158,58.0629,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",41.1393,575.9502,Res,ALL,URBAN,59.0,984.375,33450957.23592,10035287.170775998,16725478.61796,6690191.447183999,1048.861697730207,219.88808618980042,993.0334117142723,519.7130689487128,577.5448556175952,9,Polva
27.158,58.0629,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",600.5622,1201.1244,Res,ALL,RURAL,79.0,760.0,72115508.97600001,21634652.6928,36057754.488000005,14423101.7952,2187.3651183195634,458.5690665475457,2070.937141484209,1083.8437908575802,1204.4499996297784,9,Polva
27.158,58.0629,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",222.3743,444.7486,Res,ALL,URBAN,61.0,890.625,24161679.29276,7248503.787827998,12080839.64638,4832335.8585520005,809.9307399478857,169.7975250110045,766.8201514873098,401.3223015056572,445.9799926679905,9,Polva
27.158,58.0629,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",57.0534,228.2136,Res,ALL,RURAL,61.0,760.0,10579982.496,3173994.7488,5289991.248000002,2115996.4992000004,415.5993069211928,87.12810889984002,393.477994812045,205.93028777806484,228.84546382998332,9,Polva
27.158,58.0629,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",21.1256,84.5024,Res,ALL,URBAN,59.0,890.625,4440212.40896,1332063.722688,2220106.20448,888042.481792,153.8871428923491,32.26159312809508,145.69611499404658,76.25138707744475,84.73636506652879,9,Polva
27.158,58.0629,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",36.0337,144.1348,Res,ALL,RURAL,61.0,760.0,6682089.328000002,2004626.7984,3341044.664000001,1336417.8656,262.4835810978169,55.02823911746127,248.51223628493287,130.06113940113042,144.53387160117487,9,Polva
27.158,58.0629,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",13.3425,53.37,Res,ALL,URBAN,59.0,890.625,2804347.998,841304.3994,1402173.999,560869.5996000001,97.19199473819289,20.375767140891078,92.01870783826573,48.15882777676405,53.51776758530695,9,Polva
27.158,58.0629,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",264.2474,1056.9896,Res,ALL,RURAL,61.0,760.0,49002037.85600001,14700611.3568,24501018.928000007,9800407.571200002,1924.8815372217468,403.54082743008456,1822.4249051992765,953.78265145645,1059.9161280286037,9,Polva
27.158,58.0629,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",97.8447,391.3788,Res,ALL,URBAN,59.0,890.625,20565155.59752,6169546.6792560015,10282577.79876,4113031.1195040005,712.739109429272,149.421834226745,674.8017884821254,353.1636542004232,392.4624256364312,9,Polva
27.158,58.0629,W/LPB+CDL/HBET:1-3,"Wood, low rise",387.3626,387.3626,Res,ALL,RURAL,79.0,760.0,23257250.504,6977175.1512,11628625.252,4651450.1008,705.4252160571992,147.8885167077035,667.8771953695148,349.5396054067743,388.4351058279975,9,Polva
27.158,58.0629,W/LPB+CDL/HBET:1-3,"Wood, low rise",143.4314,143.4314,Res,ALL,URBAN,79.0,890.625,10091460.38236,3027438.1147080003,5045730.19118,2018292.076472,261.20262083739254,54.759692844144745,247.29945833677016,129.4264210301697,143.82852407036157,9,Polva
27.158,58.0629,W/LWAL+CDL/HBET:1-3,"Wood, low rise",135.1265,270.253,Res,ALL,RURAL,79.0,760.0,16225990.12,4867797.035999998,8112995.06,3245198.0239999997,492.1571698328808,103.17804379102935,465.9608740756011,243.8648619665321,271.0012599443875,9,Polva
27.158,58.0629,W/LWAL+CDL/HBET:1-3,"Wood, low rise",50.0342,100.0684,Res,ALL,URBAN,61.0,890.625,5436375.93944,1630912.781832,2718187.96972,1087275.187888,182.23435274984791,38.20442976506549,172.53447373885535,90.29748625625513,100.345463253392,9,Polva
27.2789,58.6628,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",71.0413,213.1239,Res,ALL,RURAL,61.0,840.0,10920468.636000002,3276140.590800001,5460234.318000001,2184093.7272,675.5441576355108,141.62411715541785,639.5866309849666,334.73348119671084,371.98140977903176,10,Peipsi
27.2789,58.6628,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",3.666,51.32400000000001,Res,ALL,RURAL,59.0,840.0,2543617.4400000004,763085.2320000002,1271808.7200000002,508723.48800000007,162.68296679295457,34.105589231825554,154.02375917798256,80.60973541184256,89.57969460721688,10,Peipsi
27.2789,58.6628,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",19.8163,39.6326,Res,ALL,RURAL,79.0,760.0,2379541.304,713862.3912,1189770.652,475908.2608000001,125.6244437245431,26.336473692409978,118.937768646195,62.247163114398546,69.17380181766785,10,Peipsi
27.2789,58.6628,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1.8825,7.53,Res,ALL,RURAL,61.0,760.0,349090.8,104727.24,174545.4,69818.16,23.86802938100981,5.003801085567113,22.59759384713211,11.826656294349124,13.142683742349448,10,Peipsi
27.2789,58.6628,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1.189,4.756,Res,ALL,RURAL,61.0,760.0,220488.16,66146.448,110244.08,44097.63200000001,15.075212182746705,3.160435320445841,14.272796326289553,7.469797786975357,8.301009811236916,10,Peipsi
27.2789,58.6628,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",8.7192,34.8768,Res,ALL,RURAL,61.0,760.0,1616888.448,485066.5344,808444.224,323377.68960000004,110.54986548679987,23.176171275047412,104.66557252160123,54.777679448440296,60.87314108169633,10,Peipsi
27.2789,58.6628,W/LPB+CDL/HBET:1-3,"Wood, low rise",12.7815,12.7815,Res,ALL,RURAL,79.0,760.0,767401.26,230220.378,383700.63,153480.25199999998,40.513840309877416,8.493503794844095,38.357389874783415,20.074688901224878,22.308527523617464,10,Peipsi
27.2789,58.6628,W/LWAL+CDL/HBET:1-3,"Wood, low rise",4.4587,8.9174,Res,ALL,RURAL,79.0,760.0,535400.696,160620.2088,267700.348,107080.1392,28.26570587014833,5.925749774294312,26.76119301094501,14.005713790070233,15.56421885843652,10,Peipsi
24.7014,58.979,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",2648.9246,7946.773799999999,Res,ALL,RURAL,61.0,840.0,407192689.512,122157806.85359998,203596344.756,81438537.9024,15299.895556432624,3207.5389539805387,14485.520365702607,7581.128848003476,8424.729389228874,11,Rapla
24.7014,58.979,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",752.5773,2257.7319,Res,ALL,URBAN,59.0,984.375,131128165.65923999,39338449.697771996,65564082.829619996,26225633.131848004,4346.803260516386,911.2833961493277,4115.43378996725,2153.84970919239,2393.522298436322,11,Rapla
24.7014,58.979,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",136.6949,1913.7286,Res,ALL,RURAL,59.0,840.0,94844389.41600001,28453316.8248,47422194.708000004,18968877.8832,3684.4949208643684,772.4340954371498,3488.3784674640588,1825.674602278136,2028.8290550597821,11,Rapla
24.7014,58.979,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",38.8359,543.7026000000002,Res,ALL,URBAN,59.0,984.375,31578029.526960004,9473408.858088002,15789014.763480002,6315605.905392001,1046.7886972900708,219.45349304902825,991.0707519050636,518.6858930846246,576.4033793462388,11,Rapla
24.7014,58.979,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",738.8911,1477.7822,Res,ALL,RURAL,79.0,760.0,88726043.28799999,26617812.9864,44363021.643999994,17745208.6576,2845.168855209548,596.4740020659781,2693.727629968882,1409.7868580940412,1566.6628300429672,11,Rapla
24.7014,58.979,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",209.9239,419.8478,Res,ALL,URBAN,61.0,890.625,22808903.49148,6842671.047444,11404451.74574,4561780.698296,808.331487879775,169.46225061081145,765.3060236086542,400.52986890740425,445.09938104228996,11,Rapla
24.7014,58.979,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",70.1947,280.7788,Res,ALL,RURAL,61.0,760.0,13016905.168,3905071.5504,6508452.584,2603381.0336,540.5824328937719,113.33013385279837,511.80858144691865,267.8596766637297,297.66613065448223,11,Rapla
24.7014,58.979,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",19.9428,79.7712,Res,ALL,URBAN,59.0,890.625,4191609.61248,1257482.8837439998,2095804.80624,838321.922496,153.5832098821409,32.19787524413648,145.4083595781392,76.10078766302054,84.56900749509876,11,Rapla
24.7014,58.979,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",44.3335,177.334,Res,ALL,RURAL,61.0,760.0,8221204.24,2466361.272,4110602.12,1644240.8480000002,341.4205244654658,71.57693514130034,323.24756349948035,169.17455271368726,187.99968378482262,11,Rapla
24.7014,58.979,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",12.5954,50.3816,Res,ALL,URBAN,59.0,890.625,2647321.32464,794196.3973920002,1323660.66232,529464.2649279999,96.99951670525287,20.335415179914392,91.83647492982405,48.06345452648622,53.41178154540821,11,Rapla
24.7014,58.979,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",325.1121,1300.4484,Res,ALL,RURAL,61.0,760.0,60288787.82399999,18086636.3472,30144393.911999997,12057757.564800002,2503.7487158033764,524.897147650241,2370.4804310329528,1240.6124961780044,1378.663358287066,11,Rapla
24.7014,58.979,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",92.3665,369.466,Res,ALL,URBAN,59.0,890.625,19413738.7564,5824121.62692,9706869.3782,3882747.75128,711.3315861152278,149.1267547053339,673.4691841152796,352.46622358326766,391.6873874679604,11,Rapla
24.7014,58.979,W/LPB+CDL/HBET:1-3,"Wood, low rise",476.5848,476.5848,Res,ALL,RURAL,79.0,760.0,28614151.392,8584245.417599998,14307075.696,5722830.2784,917.5670337795864,192.3628820132045,868.7272344890836,454.65630037185264,505.24880562471344,11,Rapla
24.7014,58.979,W/LPB+CDL/HBET:1-3,"Wood, low rise",135.4009,135.4009,Res,ALL,URBAN,79.0,890.625,9526455.281660002,2857936.584498001,4763227.640830001,1905291.0563320003,260.68687499913216,54.651569565755565,246.81116436011584,129.17086793581996,143.54453395389714,11,Rapla
24.7014,58.979,W/LWAL+CDL/HBET:1-3,"Wood, low rise",166.2505,332.501,Res,ALL,RURAL,79.0,760.0,19963360.04,5989008.011999999,9981680.02,3992672.008,640.1630020486306,134.20665248298414,606.0887258570871,317.2020478411005,352.49914206039057,11,Rapla
24.7014,58.979,W/LWAL+CDL/HBET:1-3,"Wood, low rise",47.2329,94.4658,Res,ALL,URBAN,61.0,890.625,5132005.730280001,1539601.719084,2566002.8651400004,1026401.1460559999,181.8746714112906,38.12902455068431,172.1939373387461,90.1192634336373,100.14740844102256,11,Rapla
22.5409,58.3073,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1816.0354,5448.1062,Res,ALL,RURAL,61.0,840.0,279160961.68799996,83748288.5064,139580480.84399998,55832192.33760001,11075.51662337072,2321.921144748243,10485.994562300257,5487.940637913438,6098.61878165398,12,Saare
22.5409,58.3073,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1331.8732,3995.6196,Res,ALL,URBAN,59.0,984.375,232063988.12016,69619196.43604799,116031994.06008,46412797.624032,8122.740210252487,1702.8878100082773,7690.3870557112705,4024.834019660527,4472.702961793359,12,Saare
22.5409,58.3073,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",93.7145,1312.003,Res,ALL,RURAL,59.0,840.0,65022868.68,19506860.604000002,32511434.34,13004573.736,2667.185716095669,559.1608158580184,2525.2180883921865,1321.5958566968359,1468.658253649014,12,Saare
22.5409,58.3073,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",68.7299,962.2186,Res,ALL,URBAN,59.0,984.375,55885271.40056,16765581.420168,27942635.70028,11177054.280112,1956.105058968289,410.0866670348776,1851.9864769420547,969.2539689289052,1077.1090376352793,12,Saare
22.5409,58.3073,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",506.565,1013.13,Res,ALL,RURAL,79.0,760.0,60828325.2,18248497.56,30414162.6,12165665.04,2059.60341900743,431.7845289761032,1949.9758780222119,1020.5376133250197,1134.0993401077785,12,Saare
22.5409,58.3073,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",371.5128,743.0256,Res,ALL,URBAN,61.0,890.625,40366054.560959995,12109816.368288,20183027.280479997,8073210.912192001,1510.5051337637296,316.6690935153302,1430.1047217563205,748.4583147901955,831.7440433539488,12,Saare
22.5409,58.3073,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",48.1237,192.4948,Res,ALL,RURAL,61.0,760.0,8924058.928,2677217.6784,4462029.464,1784811.7856,391.32485290254107,82.03910312432676,370.4956092946711,193.90224726291493,215.4789865606376,12,Saare
22.5409,58.3073,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",35.2937,141.1748,Res,ALL,URBAN,59.0,890.625,7418086.3359199995,2225425.9007759998,3709043.1679599998,1483617.2671840002,286.99584530878576,60.16710049183774,271.7197739526124,142.20701534219396,158.03129659554804,12,Saare
22.5409,58.3073,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",30.3939,121.5756,Res,ALL,RURAL,61.0,760.0,5636244.816000001,1690873.4448,2818122.4080000003,1127248.9632,247.15241028089162,51.81414347713239,233.99710536266545,122.46451359900234,136.09192081293338,12,Saare
22.5409,58.3073,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",22.2908,89.1632,Res,ALL,URBAN,59.0,890.625,4685116.00928,1405534.8027839998,2342558.00464,937023.201856,181.2608762642931,38.0003457739896,171.61281297293542,89.81512671070976,99.80942848587826,12,Saare
22.5409,58.3073,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",222.8886,891.5544,Res,ALL,RURAL,61.0,760.0,41332461.984,12399738.595199997,20666230.992,8266492.3968,1812.4510087265385,379.9703854989708,1715.9787726595466,898.0730997260173,998.007419294845,12,Saare
