LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
15.0481,46.1502,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",26.4245,26.4245,Res,ALL,URBAN,80,760.0,1606609.6,481982.88,803304.7999999998,321321.92,115.15587475670229,24.24877559308045,108.36115994462044,55.27228645397246,62.62740733055779,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,MIX/LH+CDL/HBET:3-5,"Unreinforced masonry, mid rise",99.384,215.2359288,Res,ALL,URBAN,75,800.0,12914155.728,3874246.7184,6457077.864,2582831.1456000004,937.9811031442523,197.5139638229462,882.6359971437773,450.21029392497184,510.1200849638985,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,MCF/LWAL+CDN/HBET:6-,"Confined or reinforced masonry, mid rise",10.5698,63.41880000000001,Res,ALL,URBAN,70,840.0,3729025.44,1118707.632,1864512.72,745805.0880000001,276.3740994160855,58.197061423393095,260.0667838670891,132.6534874895339,150.3057775933387,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",191.552,414.84416640000006,Res,ALL,URBAN,75,840.0,26135182.4832,7840554.744960002,13067591.2416,5227036.4966400005,1807.8579677763805,380.6869797775598,1701.1862123167193,867.7320516573718,983.201747917217,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",58.1298,58.1298,Res,ALL,URBAN,76,840.0,3711006.432,1113301.9296,1855503.216,742201.2864000001,253.32505698999614,53.34354388808296,238.37773866483,121.59045420394438,137.77057891895242,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",36.9902,36.9902,Res,ALL,URBAN,80,840.0,2485741.44,745722.4319999998,1242870.72,497148.28799999994,161.2003571846343,33.94452341361859,151.68881070913358,77.37262504076641,87.6686530545062,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",12.874000000000002,27.88122180000001,Res,ALL,URBAN,75,840.0,1756516.9734000002,526955.0920200001,878258.4867000001,351303.39468000014,121.50415280003931,25.585554719639077,114.3348610161494,58.31932025265726,66.07991199614858,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR/LWAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",100.7534,604.5204,Res,ALL,URBAN,70,840.0,35545799.52,10663739.856,17772899.76,7109159.904000001,2634.451946877768,554.7457670358657,2479.0074269782185,1264.4789765584974,1432.744056857527,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR/LWAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",12.874000000000002,27.88122180000001,Res,ALL,URBAN,75,840.0,1756516.9734000002,526955.0920200001,878258.4867000001,351303.39468000014,121.50415280003931,25.585554719639077,114.3348610161494,58.31932025265726,66.07991199614858,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",68.7037,148.79160309,Res,ALL,URBAN,75,840.0,9373870.99467,2812161.298401,4686935.497335,1874774.198934,648.4220026975345,136.54049058502926,610.1621866393677,311.22829601075716,352.64365774505137,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",60.57340000000001,363.44040000000007,Res,ALL,URBAN,70,840.0,21370295.520000003,6411088.656,10685147.760000002,4274059.104000001,1583.8444316420666,333.5156654263808,1490.3904828752422,760.2104826106957,861.3722103041065,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",5.1496,11.15248872,Res,ALL,URBAN,75,840.0,702606.78936,210782.036808,351303.39468,140521.35787200002,48.601661120015706,10.234221887855627,45.73394440645974,23.32772810106291,26.431964798459425,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR/LDUAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",34.75980000000001,208.55880000000008,Res,ALL,URBAN,70,840.0,12263257.440000005,3678977.232000001,6131628.7200000025,2452651.4880000013,908.8827055273756,191.38661239236882,855.2545359290854,436.24370323361865,494.2949505183576,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR/LDUAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",164.5248,356.3113593600001,Res,ALL,URBAN,75,840.0,22447615.63968,6734284.691904,11223807.81984,4489523.127936001,1552.776638076426,326.9736113979863,1461.1558289350455,745.2986251906468,844.4760218412262,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.5748,15.448800000000002,Res,ALL,URBAN,70,840.0,908389.4400000002,272516.83200000005,454194.7200000001,181677.88800000004,67.32464485387965,14.176786103138426,63.3521878465989,32.314348387675444,36.614440779137595,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,W/LFM+CDL/H:2,"Wood, low rise",5.211099999999999,5.211099999999999,Res,ALL,URBAN,76,760.0,300993.13599999994,90297.94079999998,150496.56799999994,60198.62719999999,22.70956040586014,4.7820316181233915,21.369594148892567,10.900089384483936,12.35057171716663,3c208,Trbovlje,10,Savinjska
15.0481,46.1502,MUR+ST/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",2.6404,5.71831428,Res,ALL,URBAN,75,760.0,325943.91396000003,97783.174188,162971.95698000002,65188.78279200001,24.919960001027174,5.247483197276295,23.44957022114656,11.961032561373015,13.552695326598625,3c208,Trbovlje,10,Savinjska
15.2771,46.0044,W/LFM+CDL/H:1,"Wood, low rise",18.942,18.942,Res,ALL,RURAL,80,593.75,899820.7679999999,269946.2304,449910.38399999996,179964.15360000005,40.254732025734135,8.476579814220926,37.8795216899217,19.321385768247822,21.89249575746348,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+ST/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",83.64,181.139148,Res,ALL,RURAL,75,593.75,8067031.956180002,2420109.586854,4033515.97809,1613406.3912360002,384.9492061086367,81.060101652517,362.2354706767996,184.76715004961122,209.35424079297596,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",250.92,250.92,Res,ALL,RURAL,76,593.75,11323718.495999996,3397115.5487999986,5661859.247999999,2264743.6992,533.2445021590755,112.28716117539408,501.7806769314304,255.9456296573088,290.004489254711,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",418.2,418.2,Res,ALL,RURAL,80,593.75,19866172.8,5959851.84,9933086.4,3973234.5600000005,888.7408369317926,187.14526862565685,836.3011282190506,426.5760494288479,483.3408154245185,3b205,Sevnica,10,Savinjska
15.2771,46.0044,W/LFM+CDN/H:1,"Wood, low rise",18.942,18.942,Res,ALL,RURAL,80,593.75,899820.7679999999,269946.2304,449910.38399999996,179964.15360000005,40.254732025734135,8.476579814220926,37.8795216899217,19.321385768247822,21.89249575746348,3b205,Sevnica,10,Savinjska
15.2771,46.0044,W/LFM+CDN/H:2,"Wood, low rise",49.2492,49.2492,Res,ALL,RURAL,76,593.75,2222557.29696,666767.189088,1111278.64848,444511.459392,104.66230326690876,22.039107516974408,98.48675639379644,50.235602997444325,56.920488969405056,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",65.84400000000001,65.84400000000001,Res,ALL,URBAN,76,840.0,4203480.960000001,1261044.2880000002,2101740.4800000004,840696.1920000003,139.9288657745982,29.465311017187354,131.67243301400094,67.16277713676008,76.10017372264944,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",45.3816,45.3816,Res,ALL,URBAN,80,840.0,3049643.52,914893.056,1524821.76,609928.704,96.44304439336165,20.308349408565537,90.75247078045355,46.29053956183693,52.45045325028534,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",10.854000000000001,23.5065078,Res,ALL,URBAN,75,840.0,1480909.9914000004,444272.99741999997,740454.9957000002,296181.9982800001,49.95502968798593,10.519205444003102,47.00745813876115,23.97731523958011,27.167992940781456,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LWAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",10.854000000000001,23.5065078,Res,ALL,URBAN,75,840.0,1480909.9914000004,444272.99741999997,740454.9957000002,296181.9982800001,49.95502968798593,10.519205444003102,47.00745813876115,23.97731523958011,27.167992940781456,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",66.50280000000001,144.02511396000003,Res,ALL,URBAN,75,840.0,9073582.17948,2722074.6538440003,4536791.089740002,1814716.4358960004,306.0760409373678,64.45150320632482,288.01617717987887,146.9097659770359,166.45914878774656,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",57.66840000000001,346.01040000000006,Res,ALL,URBAN,70,840.0,20345411.520000003,6103623.456000001,10172705.760000002,4069082.3040000014,735.3265721738508,154.84028994565037,691.9389954460187,352.94057745886045,399.90662095017655,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",4.3416000000000015,9.402603120000004,Res,ALL,URBAN,75,840.0,592363.9965600002,177709.19896800007,296181.9982800001,118472.79931200006,19.98201187519437,4.207682177601241,18.802983255504465,9.590926095832042,10.867197176312585,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MIX/LH+CDL/H:2,"Unreinforced masonry, low rise",602.7,602.7,Res,ALL,RURAL,76,625.0,28628250.000000004,8588475.0,14314125.000000002,5725650.000000001,1280.8323826369951,269.7093577252113,1205.2575083156905,614.7713653533398,696.5794104647473,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",93.2176,201.88135632000004,Res,ALL,RURAL,75,656.25,9935590.951288804,2980677.2853866406,4967795.475644401,1987118.190257761,429.02966421990027,90.34227799860918,403.7149833974372,205.92480017293926,233.32735385632856,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1250.4344,1250.4344,Res,ALL,RURAL,76,656.25,62360664.04928001,18708199.214784004,31180332.024640005,12472132.809856005,2657.3699550079,559.571692220856,2500.573169497636,1275.4791162647819,1445.2079926610913,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",274.86400000000003,274.86400000000003,Res,ALL,RURAL,80,656.25,14429260.544000002,4328778.1632,7214630.272000001,2885852.1088000005,584.1292716461508,123.00214518298073,549.6630160373054,280.3691995461761,317.6781202554874,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",29.6676,29.6676,Res,ALL,RURAL,76,656.25,1479558.81312,443867.64393599995,739779.40656,295911.76262399997,63.04832054939658,13.27630552720836,59.3281859195397,30.26180680065827,34.28876608246877,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LFINF+CDL+LFC:3.75/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",116.522,252.35169540000004,Res,ALL,RURAL,75,656.25,12419488.689111002,3725846.6067333,6209744.344555501,2483897.737822201,536.2870802748753,112.92784749826146,504.64372924679634,257.40600021617405,291.65919232041057,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LFINF+CDL+LFC:3.75/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",116.522,699.1320000000002,Res,ALL,RURAL,70,656.25,32113929.288000006,9634178.7864,16056964.644,6422785.857600002,1485.7655638589151,312.8628549612452,1398.0987096462015,713.1347838098743,808.0321161391071,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",79.1136,79.1136,Res,ALL,RURAL,80,656.25,4153147.5456,1245944.2636799999,2076573.7728,830629.5091200002,168.12885479839088,35.40348140588896,158.2084957854392,80.69815146842205,91.43670955325008,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",19.7784,19.7784,Res,ALL,RURAL,76,656.25,986372.5420800002,295911.76262399997,493186.2710400001,197274.50841600008,42.03221369959772,8.85087035147224,39.5521239463598,20.174537867105514,22.85917738831252,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LWAL+CDM+LFC:2.5/H:1,"Concrete wall, low rise, low/moderate code",148.338,148.338,Res,ALL,RURAL,80,656.25,7787151.647999999,2336145.4944,3893575.8239999996,1557430.3296,315.2416027469829,66.3815276360418,296.6409295976985,151.30903400329134,171.44383041234389,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LWAL+CDM+LFC:2.5/H:2,"Concrete wall, low rise, low/moderate code",148.338,148.338,Res,ALL,RURAL,76,656.25,7397794.0656,2219338.21968,3698897.0328,1479558.81312,315.2416027469829,66.3815276360418,296.6409295976985,151.30903400329134,171.44383041234389,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LWAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",39.5568,85.66816176000002,Res,ALL,RURAL,75,656.25,4216158.581018401,1264847.5743055204,2108079.290509201,843231.7162036803,182.0583304184376,38.336659840366885,171.3160696612629,87.38399331758085,99.0122409397369,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MCF/LWAL+CDL/HBET:6-,"Confined or reinforced masonry, mid rise",10.2312,61.38719999999999,Res,ALL,URBAN,70,840.0,3609567.36,1082870.208,1804783.68,721913.4720000001,130.45746414370956,27.470884825865426,122.75988670064206,62.61671272476942,70.9491614170923,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MIX/LH+CDL/HBET:3-5,"Unreinforced masonry, mid rise",105.84000000000002,229.21768800000007,Res,ALL,URBAN,75,800.0,13753061.280000005,4125918.384000002,6876530.640000002,2750612.256000001,487.1236725793653,102.57533666789095,458.38118384065615,233.8086461172986,264.92172220861517,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",25.57800000000001,25.57800000000001,Res,ALL,URBAN,80,760.0,1555142.4000000004,466542.7200000001,777571.2000000002,311028.4800000001,54.357276726545656,11.446202010777267,51.14995279193418,26.09029696865393,29.562150590455126,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",93.2176,201.88135632000004,Res,ALL,RURAL,75,593.75,8990786.203711202,2697235.861113361,4495393.101855601,1798157.2407422406,429.02966421990027,90.34227799860918,403.7149833974372,205.92480017293926,233.32735385632856,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",372.8704,372.8704,Res,ALL,RURAL,76,593.75,16827193.70752,5048158.112256,8413596.85376,3365438.7415040005,792.4083007247542,166.86018931266403,745.6526451446407,380.33855136526614,430.9504619408569,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",10.2312,22.15770984,Res,ALL,URBAN,75,760.0,1262989.46088,378896.838264,631494.73044,252597.89217600002,47.08862168267196,9.915615877896126,44.31018110459675,22.601502458005534,25.60909981349947,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",51.15600000000001,51.15600000000001,Res,ALL,URBAN,76,760.0,2954770.5600000005,886431.1680000002,1477385.2800000003,590954.1120000001,108.71455345309131,22.892404021554533,102.29990558386837,52.18059393730786,59.12430118091025,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LDUAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",171.78480000000005,372.03434136000016,Res,ALL,URBAN,75,840.0,23438163.50568001,7031449.051704003,11719081.752840005,4687632.701136002,790.6315444946312,166.48605153464018,743.9807255274977,379.48574746344406,429.98417484186064,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR+PC/LWAL+CDL+LFC:3.75/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.1708000000000003,13.024800000000004,Res,ALL,URBAN,70,840.0,765858.2400000001,229757.47200000004,382929.12000000005,153171.64800000002,27.679750485100946,5.828621938774402,26.0465206476028,13.285671278337778,15.05360462157166,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",29.6676,29.6676,Res,ALL,RURAL,80,656.25,1557430.3296,467229.09888,778715.1648,311486.06591999996,63.04832054939658,13.27630552720836,59.3281859195397,30.26180680065827,34.28876608246877,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",18.36,18.36,Res,ALL,URBAN,80,760.0,1116288.0,334886.4,558144.0,223257.6,39.01789040188358,8.21613374454103,36.71565928766564,18.727728999315275,21.21984067717398,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",36.72,36.72,Res,ALL,URBAN,76,760.0,2120947.2,636284.1599999999,1060473.6,424189.44,78.03578080376715,16.43226748908206,73.43131857533128,37.45545799863055,42.43968135434796,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+ST/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",7.3439999999999985,15.9049008,Res,ALL,URBAN,75,760.0,906579.3456,271973.80368,453289.6728,181315.86912,33.80041809734371,7.1174723402210045,31.806041327718987,16.223457077526838,18.38232358182228,3b205,Sevnica,10,Savinjska
15.2771,46.0044,W/LFM+CDL/H:1,"Wood, low rise",8.315999999999999,8.315999999999999,Res,ALL,URBAN,80,760.0,505612.79999999993,151683.83999999994,252806.4,101122.56,17.672809182029614,3.7214252842921134,16.630033912648553,8.482559605572211,9.611339600837622,3b205,Sevnica,10,Savinjska
15.2771,46.0044,W/LFM+CDL/H:2,"Wood, low rise",8.5932,8.5932,Res,ALL,URBAN,76,760.0,496343.232,148902.96959999998,248171.616,99268.6464,18.26190282143061,3.8454727937685176,17.1843683764035,8.76531159242462,9.931717587532212,3b205,Sevnica,10,Savinjska
15.2771,46.0044,W/LFM+CDN/H:1,"Wood, low rise",5.2668,5.2668,Res,ALL,URBAN,80,760.0,320221.44,96066.43199999999,160110.72,64044.288,11.192779148618758,2.3569026800516717,10.532354811344083,5.372287750195733,6.087181747197162,3b205,Sevnica,10,Savinjska
15.2771,46.0044,W/LFM+CDL/H:2,"Wood, low rise",39.1468,39.1468,Res,ALL,RURAL,76,593.75,1766648.1078399997,529994.4323519999,883324.0539199999,353329.62156799994,83.19311285318389,17.518264949389913,78.2843448258382,39.9308639210455,45.24449123209121,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",245.268,531.1769076,Res,ALL,URBAN,75,840.0,33464145.1788,10039243.553639999,16732072.5894,6692829.035759999,1128.8345514568762,237.70264242120444,1062.2282331654385,541.8157503391684,613.9155419752705,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LWAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",92.8638,557.1828,Res,ALL,URBAN,70,840.0,32762348.640000004,9828704.592,16381174.320000002,6552469.728000001,1184.101166896221,249.34032706742138,1114.2338695940928,568.3425098845144,643.9722355153427,3b205,Sevnica,10,Savinjska
15.2771,46.0044,CR/LDUAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",29.305800000000005,175.83480000000003,Res,ALL,URBAN,70,840.0,10339086.240000002,3101725.8720000004,5169543.120000001,2067817.2480000008,373.6766315488628,78.68639617345445,351.6280287426378,179.35656225756006,203.22366239121743,3b205,Sevnica,10,Savinjska
15.2771,46.0044,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",699.132,699.132,Res,ALL,RURAL,80,593.75,33211566.528,9963469.958399998,16605783.264,6642313.3056,1485.765563858915,312.8628549612452,1398.0987096462009,713.1347838098741,808.0321161391067,3b205,Sevnica,10,Savinjska
15.2771,46.0044,W/LFM+CDN/H:2,"Wood, low rise",5.5440000000000005,5.5440000000000005,Res,ALL,URBAN,76,760.0,320221.44,96066.43199999999,160110.72,64044.288,11.781872788019747,2.480950189528076,11.086689275099037,5.655039737048142,6.407559733891753,3b205,Sevnica,10,Savinjska
15.1693,46.0617,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",3.168,6.8609376000000015,Res,ALL,URBAN,75,840.0,432239.06880000007,129671.72064,216119.53440000003,86447.81376000003,16.566580190817078,3.4884827738110205,15.589077409948013,7.9515940268279985,9.009718070195676,3a191,Radece,10,Savinjska
15.1693,46.0617,MIX/LH+CDL/HBET:3-5,"Unreinforced masonry, mid rise",26.784,58.00610880000001,Res,ALL,URBAN,75,800.0,3480366.5280000004,1044109.9584,1740183.2640000002,696073.3056000001,140.06290524963532,29.49353617858408,131.79856355683322,67.22711313590946,76.1730709571089,3a191,Radece,10,Savinjska
15.1693,46.0617,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",14.1888,14.1888,Res,ALL,URBAN,80,840.0,953487.36,286046.208,476743.68,190697.47199999998,34.26060791042107,7.214376119825051,32.23907787097063,16.444338063628088,18.632597351474587,3a191,Radece,10,Savinjska
15.1693,46.0617,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.936,6.936,Res,ALL,URBAN,80,760.0,421708.8,126512.63999999998,210854.4,84341.76000000001,16.747827615209218,3.5266486783312585,15.759630420687607,8.038588803092889,9.108289300703918,3a191,Radece,10,Savinjska
15.1693,46.0617,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",77.88,168.664716,Res,ALL,URBAN,75,840.0,10625877.108,3187763.1323999995,5312938.554,2125175.4216,407.2617630242532,85.75853485618758,383.2314863278887,195.47668649285495,221.4889025589771,3a191,Radece,10,Savinjska
15.1693,46.0617,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",19.9488,19.9488,Res,ALL,URBAN,76,840.0,1273531.392,382059.4176,636765.696,254706.2784,48.16883845592353,10.143080904598413,45.326660227250976,23.119982744397262,26.196574625415554,3a191,Radece,10,Savinjska
15.1693,46.0617,CR/LWAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",26.4672,158.8032,Res,ALL,URBAN,70,840.0,9337628.16,2801288.4480000003,4668814.08,1867525.632,383.44991613950305,80.74439091620162,360.82464556264966,184.04752384880638,208.53885344255252,3a191,Radece,10,Savinjska
15.1693,46.0617,CR/LWAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",3.168,6.8609376000000015,Res,ALL,URBAN,75,840.0,432239.06880000007,129671.72064,216119.53440000003,86447.81376000003,16.566580190817078,3.4884827738110205,15.589077409948013,7.9515940268279985,9.009718070195676,3a191,Radece,10,Savinjska
15.1693,46.0617,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",18.72,40.541903999999995,Res,ALL,URBAN,75,840.0,2554139.952,766241.9856,1277069.976,510827.9904,97.89342840028273,20.613761845246934,92.11727560423826,46.98669197671091,53.23924314206536,3a191,Radece,10,Savinjska
15.1693,46.0617,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",16.3008,97.8048,Res,ALL,URBAN,70,840.0,5750922.24,1725276.6719999998,2875461.12,1150184.4479999999,236.16175466263184,49.72940724545171,222.2271484096406,113.3524466794607,128.43633411151765,3a191,Radece,10,Savinjska
15.1693,46.0617,CR/LFINF+CDL+LFC:15.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",22.8,49.37796000000001,Res,ALL,RURAL,75,656.25,2430136.3014,729040.8904200002,1215068.1507,486027.2602800001,119.229175615729,25.10650481151871,112.19411772311071,57.22738125368637,64.8426679294386,3a191,Radece,10,Savinjska
15.1693,46.0617,CR/LFINF+CDL+LFC:15.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",22.8,136.8,Res,ALL,RURAL,70,656.25,6283771.2,1885131.36,3141885.6,1256754.24,330.3204754556836,69.55673863836739,310.83008096165867,158.54656116826808,179.64446025609809,3a191,Radece,10,Savinjska
15.1693,46.0617,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",16.051199999999998,16.051199999999998,Res,ALL,RURAL,80,656.25,842623.7951999998,252787.13856,421311.8976,168524.75904,38.757602453466866,8.161324000235107,36.47072949950128,18.60279651041012,21.0782833367155,3a191,Radece,10,Savinjska
15.1693,46.0617,W/LFM+CDL/H:1,"Wood, low rise",2.16,2.16,Res,ALL,URBAN,80,760.0,131328.0,39398.4,65664.0,26265.6,5.215586454563424,1.0982642942900112,4.907843383605137,2.503366755288443,2.836491477727864,3a191,Radece,10,Savinjska
15.1693,46.0617,W/LFM+CDL/H:2,"Wood, low rise",2.232,2.232,Res,ALL,URBAN,76,760.0,128920.32,38676.096,64460.16,25784.064,5.389439336382204,1.134873104099678,5.07143816305864,2.586812313798057,2.931041193652125,3a191,Radece,10,Savinjska
15.1693,46.0617,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",136.79999999999998,136.79999999999998,Res,ALL,RURAL,80,593.75,6498547.199999998,1949564.16,3249273.6,1299709.44,330.32047545568355,69.55673863836739,310.83008096165867,158.54656116826808,179.64446025609803,3a191,Radece,10,Savinjska
15.1693,46.0617,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",72.96000000000002,72.96000000000002,Res,ALL,RURAL,76,593.75,3292597.2480000006,987779.1744,1646298.6240000003,658519.4496000003,176.1709202430313,37.096927273795956,165.77604317955138,84.55816595640968,95.81037880325232,3a191,Radece,10,Savinjska
15.1693,46.0617,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",18.24,39.502368,Res,ALL,RURAL,75,593.75,1759237.9588799996,527771.3876639999,879618.9794399998,351847.59177600004,95.38334049258316,20.085203849214963,89.75529417848854,45.781905002949095,51.874134343550864,3a191,Radece,10,Savinjska
