LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
27.6956,43.2012,W/LWAL+CDM/H:2,"Wood, low rise",7.3454,Com,Trade,443,988.0,3214964.0536,642992.81072,964489.21608,1607482.0268,188.05866879623488,96.1592868809036,8.769269755302831,18.149730184193427,41.02609560679996,Varna,24
27.6956,43.2012,CR+PC/LWAL+CDL+LFC:0.0/H:2,"Concrete wall, low rise",6.6495000000000015,Com,Hotels,436,1533.0,4444446.006000001,888889.2012000001,1333333.8018000002,2222223.0030000005,167.55201702009788,85.67370265481857,7.813034329655674,16.170612714626667,36.5524498997003,Varna,24
27.6956,43.2012,CR+PC/LWAL+CDL+LFC:0.0/H:2,"Concrete wall, low rise",1.7623,Com,Offices,248,1470.0,642464.088,128492.8176,192739.2264,321232.044,25.25839221526643,12.915272657863325,1.1778114581939814,2.437712691087578,5.510265602381627,Varna,24
27.6956,43.2012,CR+PC/LWAL+CDL+LFC:0.0/H:2,"Concrete wall, low rise",25.7089,Com,Trade,443,1092.0,12436834.6284,2487366.92568,3731050.3885199996,6218417.3142,658.2053407868224,336.5575040831627,30.69244414355993,63.52405564467701,143.59133462379987,Varna,24
27.6956,43.2012,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise",94.4229,Com,Hotels,1091,1533.0,157922583.5187,31584516.70374,47376775.05561,78961291.75935,5953.5535735751355,3044.20673456188,277.6171799125954,574.58340893931,1298.8024411379286,Varna,24
27.6956,43.2012,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise",14.0984,Com,Offices,1242,1470.0,25740012.816,5148002.563200002,7722003.844799999,12870006.408,1011.9652623019647,517.4441497118145,47.18844616377178,97.66577943002493,220.76612510187041,Varna,24
27.6956,43.2012,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",554.5683000000001,Com,Hotels,218,1241.0,150031798.74540004,30006359.74908001,45009539.62362001,75015899.37270002,6986.919109738083,3572.5934007059336,325.80353154664164,674.314550199932,1524.2371608175024,Varna,24
27.6956,43.2012,CR/LDUAL+CDM+LFC:7.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.6598,Com,Hotels,1527,1533.0,6226301.8818000015,1245260.37636,1867890.56454,3113150.9409000007,234.72654127494442,120.02178344395223,10.945415982921297,22.653693224986164,51.206964217286576,Varna,24
27.6956,43.2012,CR/LDUAL+CDM+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",35.246,Com,Offices,1242,1470.0,64350032.04000001,12870006.408000002,19305009.612,32175016.020000003,2529.913155754912,1293.6103742795356,117.97111540942942,244.1644485750623,551.9153127546758,Varna,24
27.6956,43.2012,CR/LDUAL+CDM+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",6.6495000000000015,Com,Hotels,1091,1533.0,11121308.698500002,2224261.7397000003,3336392.6095500006,5560654.349250001,419.2643361672633,214.3807559550621,19.55050562764757,40.46362034783875,91.46496064351612,Varna,24
27.6956,43.2012,CR/LDUAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",3.5246,Com,Offices,1739,1470.0,9010040.718,1802008.1436,2703012.2154,4505020.359,354.2285811479704,181.12628348406707,16.517855853220432,34.18695459517177,77.27703131081977,Varna,24
27.6956,43.2012,CR/LDUAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.6598,Com,Hotels,1527,1533.0,6226301.8818000015,1245260.37636,1867890.56454,3113150.9409000007,234.72654127494442,120.02178344395223,10.945415982921297,22.653693224986164,51.206964217286576,Varna,24
27.6956,43.2012,CR/LDUAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",12.336099999999998,Com,Offices,1242,1470.0,22522511.214,4504502.2428,6756753.364199999,11261255.607,885.4696045142191,452.7636309978376,41.28989039330029,85.4575570012718,193.1703594641366,Varna,24
27.6956,43.2012,CR/LDUAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",9.3093,Com,Hotels,1091,1533.0,15569832.1779,3113966.4355800007,4670949.6533699995,7784916.088950002,586.9700706341685,300.1330583370868,27.370707878706593,56.64906848697423,128.0509449009225,Varna,24
27.6956,43.2012,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",132.21720000000002,Com,Trade,221,1092.0,31908241.310400005,6381648.262080003,9572472.393120002,15954120.655200005,1688.7074141567105,863.4800072510941,78.74527107583451,162.97884124767828,368.4013731915357,Varna,24
27.6956,43.2012,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise",8.8115,Com,Offices,1739,1470.0,22525101.795,4505020.359,6757530.538500002,11262550.8975,885.571452869926,452.81570871016777,41.2946396330511,85.46738648792945,193.19257827704945,Varna,24
27.3878,42.5906,CR/LDUAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.6660000000000004,Com,Offices,1739,1470.0,6815175.780000001,1363035.1560000004,2044552.734,3407587.8900000006,300.02847408779127,153.41235954141396,13.99047776095075,28.956048062686826,65.45296178835049,Burgas,2
27.3878,42.5906,CR/LDUAL+CDM+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",5.8015,Com,Hotels,1091,1533.0,9703026.1545,1940605.2309,2910907.84635,4851513.07725,409.607399319044,209.44291306420956,19.100197833946687,39.53161971568026,89.3582435379455,Burgas,2
27.3878,42.5906,CR/LDUAL+CDM+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",26.66,Com,Offices,1242,1470.0,48674228.4,9734845.68,14602268.52,24337114.2,2142.814058752368,1095.6765414056129,99.92049096665228,206.80512762424974,467.46738666550505,Burgas,2
27.3878,42.5906,CR/LDUAL+CDM+LFC:7.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.3206,Com,Hotels,1527,1533.0,5432271.654600001,1086454.3309200006,1629681.49638,2716135.8273000005,229.3200728726601,117.25731558168577,10.693309658088575,22.13190955301329,50.02751159759588,Burgas,2
27.3878,42.5906,CR/LDUAL+CDM+LFC:7.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.6660000000000004,Com,Offices,1739,1470.0,6815175.780000001,1363035.1560000004,2044552.734,3407587.8900000006,300.02847408779127,153.41235954141396,13.99047776095075,28.956048062686826,65.45296178835049,Burgas,2
27.3878,42.5906,CR/LFINF+CDL+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",172.7208,Com,Trade,221,1092.0,41683056.1056,8336611.22112,12504916.83168,20841528.0528,2470.242905649397,1263.0994239740833,115.18866181188422,238.4056130671289,538.8978996176988,Burgas,2
27.3878,42.5906,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",24.6744,Com,Trade,443,1092.0,11936389.0464,2387277.8092799997,3580916.7139199995,5968194.5232,707.3804830010878,361.70203285101417,32.98550561258222,68.26999779491797,154.31917875283813,Burgas,2
27.3878,42.5906,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",55.6944,Com,Hotels,1091,1533.0,93149051.0832,18629810.216640007,27944715.324959997,46574525.5416,3932.231033462823,2010.6519654164115,183.36189920588816,379.50354927053047,857.8391379642767,Burgas,2
27.3878,42.5906,CR/LFINF+CDM+LFC:7.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",370.116,Com,Trade,221,1092.0,89320834.51200001,17864166.9024,26796250.3536,44660417.256000005,5293.377654962994,2706.641622801608,246.8328467397519,510.8691708581335,1154.7812134664975,Burgas,2
27.3878,42.5906,CR+PC/LWAL+CDL+LFC:0.0/H:1,"Concrete wall, low rise",117.8888,Com,Trade,221,1092.0,28450339.8816,5690067.976319999,8535101.96448,14225169.9408,1686.0388086178425,862.1154798553267,78.62083266525431,162.7212914585166,367.8192013263659,Burgas,2
27.3878,42.5906,CR+PC/LWAL+CDL+LFC:0.0/H:2,"Concrete wall, low rise",5.8015,Com,Hotels,436,1533.0,3877652.982,775530.5964,1163295.8946,1938826.491,163.6927828626061,83.7003758900049,7.633076311274753,15.798154166852974,35.710535456044205,Burgas,2
27.3878,42.5906,CR+PC/LWAL+CDL+LFC:0.0/H:2,"Concrete wall, low rise",1.3330000000000002,Com,Offices,248,1470.0,485958.48,97191.696,145787.544,242979.24,21.39363472506389,10.939121669428019,0.997595884047092,2.0647210809506413,4.66714621147525,Burgas,2
27.3878,42.5906,CR+PC/LWAL+CDL+LFC:0.0/H:2,"Concrete wall, low rise",19.1912,Com,Trade,443,1092.0,9283858.1472,1856771.62944,2785157.44416,4641929.0736,550.1848201119572,281.32380332856656,25.655393254230614,53.098887173825105,120.02602791887408,Burgas,2
27.3878,42.5906,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise",82.3813,Com,Hotels,1091,1533.0,137782971.3939,27556594.27878,41334891.41817,68891485.69695,5816.425070330425,2974.0893655117748,271.2228092420429,561.3489999626596,1268.8870582388256,Burgas,2
27.3878,42.5906,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise",10.664,Com,Offices,1242,1470.0,19469691.360000007,3893938.2720000013,5840907.408000002,9734845.680000003,857.1256235009471,438.27061656224527,39.96819638666091,82.72205104969991,186.98695466620202,Burgas,2
27.3878,42.5906,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise",1.1603,Com,Hotels,1527,1533.0,2716135.8273000005,543227.1654600003,814840.7481900002,1358067.9136500002,114.66003643633005,58.62865779084289,5.3466548290442875,11.065954776506649,25.01375579879794,Burgas,2
27.3878,42.5906,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise",6.665,Com,Offices,1739,1470.0,17037939.45,3407587.89,5111381.835,8518969.725,750.071185219478,383.53089885353484,34.97619440237688,72.39012015671705,163.63240447087625,Burgas,2
27.3878,42.5906,CR/LDUAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",8.1221,Com,Hotels,1091,1533.0,13584236.6163,2716847.32326,4075270.98489,6792118.30815,573.4503590466618,293.22007828989337,26.740276967525364,55.344267601952374,125.10154095312369,Burgas,2
27.3878,42.5906,CR/LDUAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",9.331,Com,Offices,1242,1470.0,17035979.939999998,3407195.988,5110793.981999999,8517989.969999999,749.9849205633285,383.4867894919645,34.97217183832829,72.38179466848739,163.6135853329267,Burgas,2
27.3878,42.5906,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",99.975,Com,Offices,1242,1470.0,182528356.5,36505671.3,54758506.95,91264178.25,8035.552720321378,4108.787030271048,374.701841124946,775.5192285909365,1753.0026999956433,Burgas,2
27.3878,42.5906,CR/LFINF+CDM+LFC:7.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",10.4427,Com,Hotels,436,1533.0,6979775.3676,1395955.07352,2093932.61028,3489887.6838,294.64700915269094,150.66067660200883,13.739537360294554,28.436677500335353,64.27896382087957,Burgas,2
27.3878,42.5906,CR/LFINF+CDM+LFC:7.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",11.997000000000002,Com,Offices,248,1470.0,4373626.32,874725.2640000002,1312087.896,2186813.16,192.54271252557504,98.45209502485216,8.978362956423828,18.58248972855577,42.00431590327725,Burgas,2
27.3878,42.5906,CR/LFINF+CDM+LFC:7.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",19.1912,Com,Trade,443,1092.0,9283858.1472,1856771.62944,2785157.44416,4641929.0736,550.1848201119572,281.32380332856656,25.655393254230614,53.098887173825105,120.02602791887408,Burgas,2
27.3878,42.5906,CR/LFINF+CDM+LFC:7.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",82.3813,Com,Hotels,1091,1533.0,137782971.3939,27556594.27878,41334891.41817,68891485.69695,5816.425070330425,2974.0893655117748,271.2228092420429,561.3489999626596,1268.8870582388256,Burgas,2
27.3878,42.5906,CR/LFINF+CDM+LFC:7.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",218.612,Com,Offices,1242,1470.0,399128672.88,79825734.576,119738601.864,199564336.44,17571.075281769412,8984.547639526025,819.3480259265484,1695.8020465188474,3833.232570657141,Burgas,2
27.3878,42.5906,CR/LWAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",96.3049,Com,Hotels,1091,1533.0,161070234.1647,32214046.83294,48321070.24941,80535117.08235,6799.482828696132,3476.7523568658785,317.06328404351495,656.2248872802924,1483.3468427298953,Burgas,2
27.3878,42.5906,CR/LWAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",66.65,Com,Offices,1242,1470.0,121685571.0,24337114.200000007,36505671.3,60842785.50000001,5357.0351468809195,2739.191353514032,249.80122741663067,517.0128190606243,1168.6684666637625,Burgas,2
27.3878,42.5906,CR/LWAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.3206,Com,Hotels,1527,1533.0,5432271.654600001,1086454.3309200006,1629681.49638,2716135.8273000005,229.3200728726601,117.25731558168577,10.693309658088575,22.13190955301329,50.02751159759588,Burgas,2
27.3878,42.5906,CR/LWAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.6660000000000004,Com,Offices,1739,1470.0,6815175.780000001,1363035.1560000004,2044552.734,3407587.8900000006,300.02847408779127,153.41235954141396,13.99047776095075,28.956048062686826,65.45296178835049,Burgas,2
27.3878,42.5906,CR/LWAL+CDM+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",41.7708,Com,Hotels,1091,1533.0,69861788.3124,13972357.662479999,20958536.493720002,34930894.1562,2949.1732750971173,1507.988974062309,137.52142440441617,284.6276619528979,643.3793534732076,Burgas,2
27.3878,42.5906,CR/LWAL+CDM+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",126.635,Com,Offices,1242,1470.0,231202584.9,46240516.98,69360775.47,115601292.45,10178.366779073744,5204.463571676662,474.6223320915983,982.3243562151863,2220.470086661149,Burgas,2
27.3878,42.5906,CR/LWAL+CDM+LFC:7.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.1603,Com,Hotels,1527,1533.0,2716135.8273000005,543227.1654600003,814840.7481900002,1358067.9136500002,114.66003643633005,58.62865779084289,5.3466548290442875,11.065954776506649,25.01375579879794,Burgas,2
27.3878,42.5906,CR/LWAL+CDM+LFC:7.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.3330000000000002,Com,Offices,1739,1470.0,3407587.8900000006,681517.5780000002,1022276.367,1703793.9450000003,150.01423704389563,76.70617977070698,6.995238880475375,14.478024031343413,32.726480894175246,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",334.4752,Com,Trade,221,1092.0,80719568.9664,16143913.793279998,24215870.68992,40359784.4832,4783.6449918924845,2446.002059124416,223.0637577944425,461.6743618125355,1043.5800595771314,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",98.6255,Com,Hotels,436,1533.0,65920100.694,13184020.1388,19776030.2082,32960050.347,2782.7773086643037,1422.9063901300833,129.7622972916708,268.56862083650054,607.0791027527515,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",62.651,Com,Offices,248,1470.0,22840048.56,4568009.712,6852014.568000001,11420024.28,1005.500832078003,514.1387184631169,46.887006550213314,97.04189080468014,219.35587193933682,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",52.0904,Com,Trade,443,1092.0,25199043.5424,5039808.7084800005,7559713.062720002,12599521.7712,1493.358797446741,763.5931804632522,69.63606740434025,144.1255509003824,325.7849329226583,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",20.8854,Com,Hotels,1091,1533.0,34930894.1562,6986178.831239999,10479268.246860001,17465447.0781,1474.5866375485587,753.9944870311543,68.76071220220808,142.31383097644894,321.6896767366038,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",118.637,Com,Offices,1242,1470.0,216600316.38,43320063.276,64980094.914,108300158.19,9535.522561448035,4875.760609254978,444.64618480160266,920.2828179279112,2080.229870661497,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",98.6976,Com,Trade,221,1092.0,23818889.2032,4763777.84064,7145666.760959999,11909444.6016,1411.5673746567984,721.7710994137619,65.82209246393383,136.23177889550226,307.9416569243993,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",2.3206,Com,Hotels,436,1533.0,1551061.1928,310212.23855999997,465318.35783999995,775530.5964,65.47711314504242,33.48015035600196,3.0532305245099014,6.3192616667411885,14.284214182417687,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",41.323,Com,Offices,248,1470.0,15064712.88,3012942.576000001,4519413.864,7532356.44,663.2026764769806,339.11277175226866,30.925472405459853,64.00635350946988,144.68153255573282,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",24.6744,Com,Trade,443,1092.0,11936389.0464,2387277.8092799997,3580916.7139199995,5968194.5232,707.3804830010878,361.70203285101417,32.98550561258222,68.26999779491797,154.31917875283813,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",10.4427,Com,Hotels,1091,1533.0,17465447.0781,3493089.4156199996,5239634.123430001,8732723.53905,737.2933187742793,376.99724351557717,34.38035610110404,71.15691548822447,160.8448383683019,Burgas,2
27.3878,42.5906,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",10.664,Com,Offices,1242,1470.0,19469691.360000007,3893938.2720000013,5840907.408000002,9734845.680000003,857.1256235009471,438.27061656224527,39.96819638666091,82.72205104969991,186.98695466620202,Burgas,2
27.3878,42.5906,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",483.8451,Com,Hotels,218,1241.0,130898485.6638,26179697.132760003,39269545.699140005,65449242.8319,6825.989045370673,3490.305674613204,318.2992821801572,658.7830287577689,1489.1293285170434,Burgas,2
27.3878,42.5906,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",278.597,Com,Offices,124,1190.0,41109773.32,8221954.664000001,12332931.996,20554886.66,2235.6348287691767,1143.1382144552279,104.24876988292108,215.763352959342,487.71677909916366,Burgas,2
27.3878,42.5906,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",847.1544,Com,Trade,221,884.0,165503472.20160002,33100694.440320004,49651041.66048,82751736.10080001,12115.953299137516,6195.20193663479,564.972960315432,1169.322768853061,2643.165888601094,Burgas,2
27.3878,42.5906,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",85.8622,Com,Hotels,436,1241.0,46457975.7272,9291595.14544,13937392.71816,23228987.8636,2422.65318636657,1238.7655631720727,112.96952940686634,233.81268166942402,528.5159247494544,Burgas,2
27.3878,42.5906,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",233.275,Com,Offices,248,1190.0,68844118.0,13768823.6,20653235.4,34422059.0,3743.886076886181,1914.3462921499035,174.57927970824107,361.32618916636216,816.750587008169,Burgas,2
27.3878,42.5906,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",512.6792,Com,Trade,443,884.0,200771326.8704,40154265.37408,60231398.061119996,100385663.4352,14697.794480133713,7515.364460348851,685.365505505875,1418.4988430721849,3206.4096029756365,Burgas,2
27.3878,42.5906,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",26.6869,Com,Hotels,218,1241.0,7219820.552200002,1443964.1104400004,2165946.16566,3609910.2761,376.493400583994,192.5108645470113,17.55607551593193,36.33575458376183,82.13423154890167,Burgas,2
27.3878,42.5906,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",65.7984,Com,Trade,221,884.0,12854638.6176,2570927.72352,3856391.58528,6427319.3088,941.0449164378656,481.18073294250803,43.881394975955885,90.82118593033483,205.2944379495996,Burgas,2
27.3878,42.5906,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",18.5648,Com,Hotels,436,1241.0,10044967.724800002,2008993.544960001,3013490.317440001,5022483.862400001,523.8169051603394,267.84120284801566,24.42584419607921,50.55409333392952,114.2737134593415,Burgas,2
27.3878,42.5906,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",46.6072,Com,Trade,443,884.0,18251938.8064,3650387.76128,5475581.641919999,9125969.4032,1336.1631345576104,683.2149509408048,62.305955045988654,128.95444027928954,291.49178208869426,Burgas,2
27.3878,42.5906,W/LWAL+CDL/H:1,"Wood, low rise",5.8015,Com,Hotels,218,1387.0,1754176.3490000002,350835.2698,526252.9047,877088.1745,81.84639143130303,41.85018794500245,3.816538155637376,7.899077083426487,17.855267728022106,Burgas,2
27.3878,42.5906,W/LWAL+CDL/H:1,"Wood, low rise",10.9664,Com,Trade,221,988.0,2394491.5072,478898.30143999995,718347.45216,1197245.7536,156.84081940631094,80.19678882375132,7.313565829325983,15.136864321722474,34.21573965826659,Burgas,2
27.3878,42.5906,W/LWAL+CDL/H:2,"Wood, low rise",4.6412,Com,Hotels,436,1387.0,2806682.1584,561336.43168,842004.64752,1403341.0792,130.95422629008485,66.96030071200391,6.106461049019803,12.63852333348238,28.568428364835373,Burgas,2
27.3878,42.5906,W/LWAL+CDL/H:2,"Wood, low rise",5.4832,Com,Trade,443,988.0,2399908.9088,479981.78176000004,719972.6726399999,1199954.4544,157.19566288913063,80.3782295224476,7.330112358351606,15.171110621092884,34.293150833964035,Burgas,2
27.3878,42.5906,W/LWAL+CDM/H:1,"Wood, low rise",2.3206,Com,Hotels,218,1387.0,701670.5396,140334.10792,210501.16188,350835.2698,32.73855657252121,16.74007517800098,1.5266152622549505,3.1596308333705947,7.142107091208843,Burgas,2
27.3878,42.5906,W/LWAL+CDM/H:1,"Wood, low rise",13.708,Com,Trade,221,988.0,2993114.3839999996,598622.8768000001,897934.3152,1496557.1919999998,196.05102425788863,100.24598602968918,9.141957286657476,18.921080402153088,42.76967457283325,Burgas,2
27.3878,42.5906,W/LWAL+CDM/H:2,"Wood, low rise",2.3206,Com,Hotels,436,1387.0,1403341.0792,280668.21584,421002.32376,701670.5396,65.47711314504242,33.48015035600196,3.0532305245099014,6.3192616667411885,14.284214182417687,Burgas,2
27.3878,42.5906,W/LWAL+CDM/H:2,"Wood, low rise",5.4832,Com,Trade,443,988.0,2399908.9088,479981.78176000004,719972.6726399999,1199954.4544,157.19566288913063,80.3782295224476,7.330112358351606,15.171110621092884,34.293150833964035,Burgas,2
27.3878,42.5906,CR/LDUAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.3206,Com,Hotels,1527,1533.0,5432271.654600001,1086454.3309200006,1629681.49638,2716135.8273000005,229.3200728726601,117.25731558168577,10.693309658088575,22.13190955301329,50.02751159759588,Burgas,2
27.0037,43.3094,CR/LDUAL+CDL+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.4132,Com,Hotels,1527,1533.0,967256.1612,193451.23224,290176.84836,483628.0806,65.79766763025084,33.64405819870564,3.068178140432412,6.350198700663139,14.354145013267065,Shumen,17
27.0037,43.3094,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",8.2764,Com,Trade,443,1092.0,4003758.1584000005,800751.6316800001,1201127.4475200002,2001879.0792000003,382.34582081127724,195.50335917214713,17.828976797340268,36.90057751231718,83.4109711606015,Shumen,17
27.0037,43.3094,CR+PC/LWAL+CDL+LFC:0.0/H:2,"Concrete wall, low rise",0.3732,Com,Offices,248,1470.0,136053.792,27210.7584,40816.1376,68026.896,9.651714462018584,4.935172549006115,0.4500642712211577,0.9314966144438755,2.1055778115570494,Shumen,17
27.0037,43.3094,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",22.0704,Com,Trade,221,884.0,4311761.6256,862352.32512,1293528.48768,2155880.8128,508.6436502590957,260.0827231123823,23.718307733406768,49.08970733015558,110.96357939198157,Shumen,17
27.0037,43.3094,CR+PC/LWAL+CDL+LFC:0.0/H:2,"Concrete wall, low rise",6.4372,Com,Trade,443,1092.0,3114034.1232,622806.82464,934210.23696,1557017.0616,297.38008285321564,152.05816824500332,13.866981953486874,28.70044917624669,64.87519979157896,Shumen,17
27.0037,43.3094,W/LWAL+CDM/H:2,"Wood, low rise",0.4132,Com,Hotels,436,1387.0,249875.2624,49975.05248000001,74962.57872,124937.6312,18.787022322717327,9.60629297618576,0.8760482444194705,1.8131543113877724,4.098498510664335,Shumen,17
27.0037,43.3094,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5,"Concrete wall, mid rise",14.668599999999998,Com,Hotels,1091,1533.0,24533277.5058,4906655.50116,7359983.251739998,12266638.7529,1668.8779084174396,853.3406653994556,77.82061130845942,161.0650758192755,364.07545084239683,Shumen,17
27.0037,43.3094,W/LWAL+CDL/H:1,"Wood, low rise",3.6784,Com,Trade,221,988.0,803171.2832,160634.25664,240951.38496,401585.6416,84.77394170984928,43.34712051873039,3.9530512889011273,8.181617888359263,18.493929898663595,Shumen,17
27.0037,43.3094,W/LWAL+CDL/H:2,"Wood, low rise",1.8392,Com,Trade,443,988.0,804988.4127999998,160997.68256,241496.52384,402494.2064,84.96573795806161,43.44519092714381,3.961994843853392,8.200128336070485,18.53577136902256,Shumen,17
27.0037,43.3094,W/LWAL+CDM/H:1,"Wood, low rise",0.4132,Com,Hotels,218,1387.0,124937.6312,24987.526240000007,37481.28936,62468.8156,9.393511161358663,4.803146488092881,0.4380241222097352,0.9065771556938862,2.0492492553321675,Shumen,17
27.0037,43.3094,W/LWAL+CDM/H:1,"Wood, low rise",4.598,Com,Trade,221,988.0,1003964.104,200792.8208,301189.2312,501982.052,105.96742713731159,54.183900648412994,4.94131411112641,10.22702236044908,23.117412373329497,Shumen,17
27.0037,43.3094,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.3056,Com,Hotels,436,1241.0,1788580.8256,357716.16511999996,536574.24768,894290.4128,150.29617858173862,76.85034380948609,7.008385955355763,14.50523449110218,32.78798808531468,Shumen,17
27.0037,43.3094,CR/LDUAL+CDM+LFC:7.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.7464,Com,Offices,1739,1470.0,1908044.712,381608.9424,572413.4136,954022.356,135.35751168911548,69.21181502194867,6.3117884488193,13.063488810628224,29.529030760465396,Shumen,17
27.0037,43.3094,CR/LFINF+CDL+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",57.9348,Com,Trade,221,1092.0,13981521.1536,2796304.2307200003,4194456.3460800005,6990760.5768,1335.1895819301262,682.7171481700036,62.26055780019276,128.86048174165842,291.2793959039516,Shumen,17
