LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
-6.4661,55.0523,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",739.6537,1479.3074,Res,ALL,URBAN,75.0,1968.75,218434530.68400002,65530359.2052,109217265.34200001,43686906.1368,4201.468634865654,884.4616659971559,3956.1931981651496,2010.7808739603533,2283.811912707553,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",295.4644,590.9288,Res,ALL,RURAL,75.0,1640.625,72710834.19600001,21813250.258800004,36355417.09800001,14542166.839200005,1678.3319130552575,353.3098468470449,1580.3534134689614,803.2328702691158,912.2987101950407,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",264.7124,529.4248,Res,ALL,URBAN,75.0,1968.75,78174865.968,23452459.7904,39087432.984,15634973.1936,1503.6507569150415,316.53727996507763,1415.8698812024768,719.6322157519697,817.3464589731748,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",824.066,1648.132,Res,ALL,RURAL,93.0,1484.375,227523304.0944,68256991.22832,113761652.0472,45504660.81888001,4680.957388652555,985.4000422787207,4407.690117739101,2240.2593966352265,2544.449852217683,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",738.2973,1476.5946,Res,ALL,URBAN,75.0,1781.25,197258272.61400002,59177481.7842,98629136.30700001,39451654.5228,4193.763850780439,882.8397126374167,3948.938207817651,2007.0934413450095,2279.6237872666925,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",968.9217,1937.8434,Res,ALL,RURAL,93.0,1484.375,267517731.09528,80255319.328584,133758865.54764,53503546.21905601,5503.783908862633,1158.615310114445,5182.481259939096,2634.055940942568,2991.71750366537,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",868.0764,1736.1528,Res,ALL,URBAN,75.0,1781.25,231932652.552,69579795.7656,115966326.276,46386530.51040001,4930.95048029516,1038.0267129831348,4643.088987681249,2359.9035903644603,2680.3397636762816,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",484.4609,484.4609,Res,ALL,RURAL,93.0,1484.375,66879439.67628001,20063831.902884,33439719.838140003,13375887.935256,1375.9461192236222,289.65385742306273,1295.6204487025254,658.5140531992332,747.9294531082737,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",434.0382,434.0382,Res,ALL,URBAN,75.0,1781.25,57983163.138,17394948.9414,28991581.569,11596632.6276,1232.73762007379,259.5066782457837,1160.7722469203122,589.9758975911151,670.0849409190704,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,W/LPB+CDL/HBET:1-3,"Wood, low rise",165.37900000000005,165.37900000000005,Res,ALL,RURAL,120.0,1484.375,29458630.512,8837589.1536,14729315.256,5891726.102400001,469.7027009838842,98.87828984086993,442.28216185449656,224.79501566387714,255.31848911974785,117,Ballymoney,2,Northern Ireland
-6.4661,55.0523,W/LPB+CDL/HBET:1-3,"Wood, low rise",148.1664,148.1664,Res,ALL,URBAN,93.0,1781.25,24544001.226239998,7363200.367872002,12272000.613119999,4908800.245248,420.8161754216592,88.58706512845201,396.2495583248058,201.39841339505188,228.7450122827699,117,Ballymoney,2,Northern Ireland
-6.218,54.3507,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",568.307,1136.614,Res,ALL,RURAL,75.0,1640.625,139854669.63,41956400.889,69927334.815,27970933.926,3307.1088555288293,696.1877529495127,3114.04480120634,1582.7492271675424,1797.660593774465,118,Banbridge,2,Northern Ireland
-6.218,54.3507,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1797.0435,3594.087,Res,ALL,URBAN,75.0,1968.75,530702886.42,159210865.926,265351443.21,106140577.284,10457.408535563565,2201.415214342825,9846.920711370169,5004.8111510353665,5684.382358916119,118,Banbridge,2,Northern Ireland
-6.218,54.3507,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",203.3897,406.7794,Res,ALL,RURAL,75.0,1640.625,50052171.273,15015651.3819,25026085.6365,10010434.2546,1183.571340830488,249.1565618865781,1114.4762213098154,566.4454080080633,643.3593970681522,118,Banbridge,2,Northern Ireland
-6.218,54.3507,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",643.1385,1286.277,Res,ALL,URBAN,75.0,1968.75,189931661.82,56979498.546000004,94965830.91,37986332.364,3742.570527340906,787.8578781368527,3524.084873810536,1791.1568286800848,2034.3665268758245,118,Banbridge,2,Northern Ireland
-6.218,54.3507,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",567.2648,1134.5296,Res,ALL,RURAL,93.0,1484.375,156620903.65632004,46986271.09689601,78310451.82816002,31324180.73126401,3301.044054551133,694.9110365336953,3108.33405421252,1579.846674067627,1794.3639216046142,118,Banbridge,2,Northern Ireland
-6.218,54.3507,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1793.7481,3587.4962,Res,ALL,URBAN,75.0,1781.25,479253617.35800004,143776085.2074,239626808.67900002,95850723.4716,10438.23184669204,2197.378281626758,9828.863528829928,4995.633379508344,5673.95839665501,118,Banbridge,2,Northern Ireland
-6.218,54.3507,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",666.9796,1333.9592,Res,ALL,RURAL,93.0,1484.375,184152000.39264,55245600.117792,92076000.19632,36830400.07852801,3881.307359608586,817.0637155396024,3654.7224579156764,1857.5548892350732,2109.7803542301167,118,Banbridge,2,Northern Ireland
-6.218,54.3507,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2109.0561,4218.1122,Res,ALL,URBAN,75.0,1781.25,563497608.798,169049282.63939998,281748804.399,112699521.7596,12273.081459698891,2583.637060784863,11556.59737370386,5873.774055797293,6671.336163428673,118,Banbridge,2,Northern Ireland
-6.218,54.3507,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",333.4898,333.4898,Res,ALL,RURAL,93.0,1484.375,46038000.09816001,13811400.029448,23019000.049080007,9207600.019632002,970.3268399021463,204.2659288849006,913.6806144789191,464.38872230876837,527.4450885575293,118,Banbridge,2,Northern Ireland
-6.218,54.3507,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1054.5281,1054.5281,Res,ALL,URBAN,75.0,1781.25,140874408.879,42262322.6637,70437204.4395,28174881.775800005,3068.2705104054603,645.9092958217293,2889.149480413754,1468.4435835749493,1667.8341199368106,118,Banbridge,2,Northern Ireland
-6.218,54.3507,W/LPB+CDL/HBET:1-3,"Wood, low rise",113.8425,113.8425,Res,ALL,RURAL,120.0,1484.375,20278536.84,6083561.052,10139268.42,4055707.368,331.23781678348223,69.7297009056328,311.9006498963877,158.52710673440674,180.05248584547576,118,Banbridge,2,Northern Ireland
-6.218,54.3507,W/LPB+CDL/HBET:1-3,"Wood, low rise",359.9813,359.9813,Res,ALL,URBAN,93.0,1781.25,59631478.31508,17889443.494524,29815739.15754,11926295.663016,1047.4068989602276,220.49224481736493,986.260855309278,501.2784677733754,569.3438559666728,118,Banbridge,2,Northern Ireland
-5.9315,54.5992,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",14719.463,29438.926,Res,ALL,URBAN,75.0,1968.75,4346951813.16,1304085543.948,2173475906.58,869390362.632,95076.51222672829,20014.79428012914,89526.08805770024,45502.667986589884,51681.183441473084,119,Belfast,2,Northern Ireland
-5.9315,54.5992,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",5267.9047,10535.8094,Res,ALL,URBAN,75.0,1968.75,1555717616.004,466715284.8012,777858808.002,311143523.2008,34026.64931586087,7163.035014105162,32040.224568774887,16284.814096077856,18496.024559652637,119,Belfast,2,Northern Ireland
-5.9315,54.5992,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",14692.4706,29384.9412,Res,ALL,URBAN,75.0,1781.25,3925534294.908,1177660288.4724,1962767147.454,785106858.9816,94902.16189556275,19978.09135603965,89361.91603734264,45419.22566159738,51586.411018326566,119,Belfast,2,Northern Ireland
-5.9315,54.5992,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",17275.1373,34550.2746,Res,ALL,URBAN,75.0,1781.25,4615571183.813999,1384671355.1441994,2307785591.907,923114236.7628,111584.22034294727,23489.873184944692,105070.10093565652,53403.092013931135,60654.35537817745,119,Belfast,2,Northern Ireland
-5.9315,54.5992,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",8637.5687,8637.5687,Res,ALL,URBAN,75.0,1781.25,1153892802.6330001,346167840.78989995,576946401.3165,230778560.5266,27896.05524721777,5872.468330229929,26267.52538596806,13350.773080765952,15163.588932321314,119,Belfast,2,Northern Ireland
-5.9315,54.5992,W/LPB+CDL/HBET:1-3,"Wood, low rise",2948.5825,2948.5825,Res,ALL,URBAN,93.0,1781.25,488437408.857,146531222.6571,244218704.4285,97687481.7714,9522.797812419076,2004.6679744868711,8966.87116032677,4557.515805045646,5176.351646619762,119,Belfast,2,Northern Ireland
-5.8031,54.7257,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",31.6135,63.227,Res,ALL,RURAL,75.0,1640.625,7779766.215,2333929.8645,3889883.1075,1555953.243,172.6627353208749,36.34766406923568,162.58294382694518,82.63465849721752,93.85508879779944,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2007.632,4015.264,Res,ALL,URBAN,75.0,1968.75,592893882.24,177868164.67200002,296446941.12,118578776.448,10965.038120983718,2308.2775874435847,10324.91564303787,5247.757594321597,5960.316941601017,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",11.3141,22.6282,Res,ALL,RURAL,75.0,1640.625,2784286.869,835286.0606999998,1392143.4345,556857.3738000001,61.793963138972615,13.008401665292974,58.18652426186409,29.573972818680907,33.589632915279324,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",718.5054,1437.0108,Res,ALL,URBAN,75.0,1968.75,212189014.728,63656704.41840001,106094507.364,42437802.9456,3924.244633046622,826.1025483142272,3695.153117736309,1878.104238929783,2133.1199683267732,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",31.5556,63.1112,Res,ALL,RURAL,93.0,1484.375,8712450.671039999,2613735.201312,4356225.335519999,1742490.1342080003,172.3465042052098,36.28109346649923,162.28517380946596,82.48331344757136,93.6831935745122,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2003.9504,4007.9008,Res,ALL,URBAN,75.0,1781.25,535415467.872,160624640.36159998,267707733.936,107083093.5744,10944.93040983635,2304.044662900675,10305.981789905718,5238.134244843579,5949.386899216656,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",37.1024,74.2048,Res,ALL,RURAL,93.0,1484.375,10243913.276160002,3073173.982848,5121956.638080001,2048782.6552320004,202.64133585238045,42.65853421362424,190.81143862732225,96.98211692559076,110.15069658884576,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2356.2082,4712.4164,Res,ALL,URBAN,75.0,1781.25,629531706.8759999,188859512.0628,314765853.43799996,125906341.37520002,12868.848839814482,2709.053541391446,12117.584747819372,6158.902366246813,6995.180218485876,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",18.5512,18.5512,Res,ALL,RURAL,93.0,1484.375,2560978.3190400004,768293.4957120002,1280489.1595200002,512195.6638080001,50.66033396309511,10.66463355340606,47.70285965683056,24.24552923139769,27.53767414721144,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1178.1041,1178.1041,Res,ALL,URBAN,75.0,1781.25,157382926.71899998,47214878.01570001,78691463.3595,31476585.343800005,3217.2122099536205,677.2633853478615,3029.396186954843,1539.7255915617031,1748.795054621469,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,W/LPB+CDL/HBET:1-3,"Wood, low rise",6.3328,6.3328,Res,ALL,RURAL,120.0,1484.375,1128048.9984,338414.69952,564024.4992,225609.79968000003,17.293855002452062,3.64057265120369,16.284265688191418,8.276666065623534,9.400501468339547,120,Carrickfergus,2,Northern Ireland
-5.8031,54.7257,W/LPB+CDL/HBET:1-3,"Wood, low rise",402.1661,402.1661,Res,ALL,URBAN,93.0,1781.25,66619457.93076,19985837.379228,33309728.96538,13323891.586152,1098.2507295827497,231.19550671128852,1034.1364993658028,525.6118166710081,596.9812742493665,120,Carrickfergus,2,Northern Ireland
-5.8622,54.5647,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",4466.7015,8933.403,Res,ALL,URBAN,75.0,1968.75,1319106286.98,395731886.09400004,659553143.49,263821257.39600003,38520.943760223905,8109.140173324135,36272.14884491766,18435.73847420556,20939.00916414912,121,Castlereagh,2,Northern Ireland
-5.8622,54.5647,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1598.5745,3197.1490000000003,Res,ALL,URBAN,75.0,1968.75,472091021.34,141627306.40199998,236045510.67,94418204.26799999,13786.145864241887,2902.15603124622,12981.33134790624,6597.911549167525,7493.799642773328,121,Castlereagh,2,Northern Ireland
-5.8622,54.5647,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",4458.5105,8917.021,Res,ALL,URBAN,75.0,1781.25,1191224835.39,357367450.61700004,595612417.695,238244967.07800004,38450.30437446239,8094.269699629012,36205.63328053783,18401.931170573956,20900.611383580264,121,Castlereagh,2,Northern Ireland
-5.8622,54.5647,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5242.2349,10484.4698,Res,ALL,URBAN,75.0,1781.25,1400620320.582,420186096.1746,700310160.291,280124064.1164,45209.16290483769,9517.093906004646,42569.91978819764,21636.65327462628,24574.555656276192,121,Castlereagh,2,Northern Ireland
-5.8622,54.5647,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2621.1174,2621.1174,Res,ALL,URBAN,75.0,1781.25,350155073.46599996,105046522.0398,175077536.73299998,70031014.6932,11302.29051060881,2379.273431114537,10642.479744035232,5409.16321547227,6143.638796874014,121,Castlereagh,2,Northern Ireland
-5.8622,54.5647,W/LPB+CDL/HBET:1-3,"Wood, low rise",894.7635,894.7635,Res,ALL,URBAN,93.0,1781.25,148219005.3966,44465701.61898,74109502.6983,29643801.07932,3858.231231950589,812.2059022159982,3632.9934799761622,1846.5108852992325,2097.2367558304645,121,Castlereagh,2,Northern Ireland
-6.6724,55.1199,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",728.9889999999998,1457.9779999999996,Res,ALL,RURAL,75.0,1640.625,179396903.01,53819070.903000005,89698451.505,35879380.602,3842.067515083573,808.8032377690305,3617.7733766542656,1838.7750920438473,2088.450568822381,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2462.2859,4924.5718,Res,ALL,URBAN,75.0,1968.75,727162271.9879999,218148681.5964,363581135.994,145432454.3976,12977.244744760645,2731.872234331425,12219.652662428633,6210.779562394998,7054.10148638502,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",260.8957,521.7914,Res,ALL,RURAL,75.0,1640.625,64203822.81299999,19261146.8439,32101911.4065,12840764.5626,1375.0260892756808,289.46017961864675,1294.7541287229005,658.0737360664482,747.4293481359982,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",881.2202,1762.4404,Res,ALL,URBAN,75.0,1968.75,260241949.46400002,78072584.83919999,130120974.73200001,52048389.8928,4644.387643785364,977.7016538623664,4373.2552597226395,2222.7574824392373,2524.571465341415,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",727.6522,1455.3044,Res,ALL,RURAL,93.0,1484.375,200903608.17648005,60271082.452943996,100451804.08824,40180721.63529601,3835.022037231145,807.3200766126213,3611.1392032306458,1835.4031967984533,2084.6208255472407,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2457.7706,4915.5412,Res,ALL,URBAN,75.0,1781.25,656667148.908,197000144.6724,328333574.454,131333429.7816,12953.447283549493,2726.8625712782127,12197.2444613068,6199.390335433953,7041.165789339654,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",855.5601,1711.1202,Res,ALL,RURAL,93.0,1484.375,236218774.71384004,70865632.41415201,118109387.35692002,47243754.94276801,4509.148515837213,949.2321269401813,4245.91118920541,2158.0333881945317,2451.0589014467073,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2889.8016,5779.6032,Res,ALL,URBAN,75.0,1781.25,772097191.4879999,231629157.4464,386048595.744,154419438.2976,15230.425771028824,3206.195005123705,14341.296360154816,7289.129469756685,8278.873611678404,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",427.7801,427.7801,Res,ALL,RURAL,93.0,1484.375,59054700.580919996,17716410.174276,29527350.290459998,11810940.116184002,1127.2872607194365,237.3080594722004,1061.4779213695263,539.508410107715,612.7647969831472,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1444.9008,1444.9008,Res,ALL,URBAN,75.0,1781.25,193024297.872,57907289.36159999,96512148.936,38604859.5744,3807.606442757206,801.5487512809264,3585.324090038704,1822.2823674391714,2069.718402919601,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,W/LPB+CDL/HBET:1-3,"Wood, low rise",146.0301,146.0301,Res,ALL,RURAL,120.0,1484.375,26012049.6528,7803614.895839999,13006024.8264,5202409.93056,384.8189090880697,81.00919059940226,362.35375840387184,184.17048170045928,209.17781023457783,122,Coleraine,2,Northern Ireland
-6.6724,55.1199,W/LPB+CDL/HBET:1-3,"Wood, low rise",493.2417,493.2417,Res,ALL,URBAN,93.0,1781.25,81706276.79171999,24511883.037516,40853138.395859994,16341255.358344002,1299.7918436729476,273.6224304912014,1223.9119455270866,622.0673784634362,706.5339181605747,122,Coleraine,2,Northern Ireland
-6.7406,54.6402,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1127.0328,2254.0656,Res,ALL,RURAL,75.0,1640.625,277351501.75200003,83205450.52559999,138675750.87600002,55470300.3504,6023.640810684609,1268.051686159244,5671.989695618056,2882.854255585547,3274.298545787616,123,Cookstown,2,Northern Ireland
-6.7406,54.6402,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",844.9136,1689.8272,Res,ALL,URBAN,75.0,1968.75,249519884.352,74855965.3056,124759942.176,49903976.8704,4515.801174963543,950.6325948445128,4252.175476070934,2161.2172843258013,2454.6751184137493,123,Cookstown,2,Northern Ireland
-6.7406,54.6402,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",403.3504,806.7008,Res,ALL,RURAL,75.0,1640.625,99260499.936,29778149.980799995,49630249.968,19852099.9872,2155.7828045873744,453.8192276506996,2029.9314381297704,1031.7360924474717,1171.8289194093138,123,Cookstown,2,Northern Ireland
-6.7406,54.6402,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",302.3836,604.7672,Res,ALL,URBAN,75.0,1968.75,89299924.752,26789977.4256,44649962.376,17859984.950400002,1616.146569506877,340.2190547133165,1521.7983569989199,773.4715867002965,878.4963328041777,123,Cookstown,2,Northern Ireland
-6.7406,54.6402,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1124.9661,2249.9322,Res,ALL,RURAL,93.0,1484.375,310601340.26423997,93180402.079272,155300670.13211998,62120268.05284801,6012.5949400910995,1265.7263923259275,5661.5886663809915,2877.5678123781995,3268.294290361706,123,Cookstown,2,Northern Ireland
-6.7406,54.6402,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",843.3642,1686.7284,Res,ALL,URBAN,75.0,1781.25,225330046.95599997,67599014.0868,112665023.47799999,45066009.39120001,4507.520112449591,948.8893276720444,4244.377849564952,2157.25405061725,2450.173742618082,123,Cookstown,2,Northern Ireland
