LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
33.0191,34.7045,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",9.0668,Com,Trade,440.45,1275.0,5091676.8765,1018335.3753,1527503.06295,2545838.43825,206.6617642744573,109.65411213873422,9.975873354174468,21.208146904255496,46.94604413238807,Lemesos,3
33.0191,34.7045,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",51.417,Com,Hotels,440.45,1785.0,40424212.50525,8084842.50105,12127263.751575,20212106.252625,1171.9601109211376,621.838518974423,56.5722724943297,120.26947648300444,266.22675598391913,Lemesos,3
33.0191,34.7045,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",79.3345,Com,Trade,220.22,1275.0,22275580.57725,4455116.11545,6682674.173175,11137790.288625,904.1246909400812,479.7258486387343,43.643455018714135,92.78353609599847,205.38427991781563,Lemesos,3
33.0191,34.7045,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",119.97299999999998,Com,Hotels,220.22,1785.0,47160510.4971,9432102.09942,14148153.149129998,23580255.24855,1367.255753123223,725.4618008399228,65.99948608688766,140.31120352488796,310.5908301505662,Lemesos,3
33.0191,34.7045,CR/LFM+CDM+LFC:12.0/H:2,"Concrete frame, low rise, low/moderate code",11.3335,Com,Trade,440.45,1575.0,7862148.118125001,1572429.6236250002,2358644.4354375,3931074.0590625005,258.3272053430717,137.0676401734178,12.469841692718086,26.51018363031937,58.6825551654851,Lemesos,3
33.0191,34.7045,CR/LFM+CDM+LFC:12.0/H:1,"Concrete frame, low rise, low/moderate code",102.0015,Com,Trade,220.22,1575.0,35378863.26975,7075772.65395,10613658.980925,17689431.634875,1162.4460312086755,616.7903768212295,56.113013595489576,119.29311783771229,264.06550275147714,Lemesos,3
33.0191,34.7045,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",47.65040000000001,Com,Offices,614.37,2100.0,61477450.12080002,12295490.024160005,18443235.036240004,30738725.06040001,1514.9769798325608,803.8422405682173,73.13021128198744,155.47072511286697,344.1477256543572,Lemesos,3
33.0191,34.7045,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",63.98559999999999,Com,Hotels,1101.12,2205.0,155355091.63775995,31071018.32755199,46606527.49132799,77677545.81887998,3646.0815666249937,1934.599941006522,176.0018263433384,374.17000557097344,828.257257640278,Lemesos,3
33.0191,34.7045,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",20.4003,Com,Trade,440.45,1575.0,14151866.612625,2830373.322525,4245559.9837875,7075933.306312501,464.988969617529,246.72175231215203,22.445715046892552,47.71833053457487,105.62859929787315,Lemesos,3
33.0191,34.7045,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",36.5632,Com,Hotels,440.45,2205.0,35509896.475200005,7101979.295040001,10652968.94256,17754948.237600002,833.3938566550313,442.1962801595897,40.22917155152334,85.52496105458094,189.3168042552313,Lemesos,3
33.0191,34.7045,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",183.6027,Com,Trade,220.22,1575.0,63681953.88555,12736390.77711,19104586.165665,31840976.942775,2092.4028561756163,1110.2226782782134,101.00342447188126,214.7276121078822,475.31790495265886,Lemesos,3
33.0191,34.7045,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",4.9784,Com,Offices,204.79,2100.0,2141005.7256,428201.14512,642301.71768,1070502.8628,52.760392332477224,27.994505890435423,2.5468232784771745,5.414403362139645,11.985244177017412,Lemesos,3
33.0191,34.7045,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",73.12639999999998,Com,Hotels,220.22,2205.0,35509090.25663999,7101818.051327998,10652727.076991996,17754545.128319994,833.3749352370119,442.1862405119528,40.228258186293424,85.52301929136027,189.3125059965355,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",9.9568,Com,Offices,1023.95,2100.0,21410057.256,4282011.4512,6423017.176799999,10705028.628,527.6039233247724,279.9450589043542,25.468232784771747,54.14403362139644,119.85244177017412,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",45.70399999999999,Com,Hotels,1541.57,2205.0,155355293.19239995,31071058.638479996,46606587.95771998,77677646.59619997,3646.0862969795003,1934.6024509184315,176.0020546846459,374.1704910117787,828.2583322049521,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",191.3128,Com,Offices,614.37,2100.0,246827374.3656,49365474.87312001,74048212.30968,123413687.1828,6082.519516044162,3227.366607654484,293.6123408187257,624.2033590352419,1381.7274358361506,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",255.9424,Com,Hotels,1101.12,2205.0,621420366.5510398,124284073.31020801,186426109.965312,310710183.27552,14584.326266499982,7738.399764026091,704.0073053733539,1496.6800222838945,3313.0290305611134,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",81.6012,Com,Trade,440.45,1575.0,56607466.4505,11321493.2901,16982239.93515,28303733.22525,1859.955878470116,986.8870092486079,89.78286018757021,190.87332213829947,422.5143971914926,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",179.22240000000005,Com,Offices,409.58,2100.0,154152412.24320003,30830482.44864001,46245723.67296001,77076206.12160002,3798.748247938361,2015.6044241113507,183.37127605035656,389.83704207405447,862.9375807452539,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",146.25279999999995,Com,Hotels,440.45,2205.0,142039585.90079996,28407917.180159993,42611875.77023999,71019792.95039998,3333.5754266201243,1768.7851206383577,160.91668620609332,342.09984421832365,757.2672170209248,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",734.4108,Com,Trade,220.22,1575.0,254727815.5422,50945563.10844,76418344.66266,127363907.7711,8369.611424702465,4440.8907131128535,404.0136978875249,858.9104484315288,1901.271619810636,Lemesos,3
33.0191,34.7045,CR/LFINF+CDM+LFC:12.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",19.9136,Com,Offices,204.79,2100.0,8564022.9024,1712804.58048,2569206.87072,4282011.4512,211.04156932990887,111.9780235617417,10.187293113908698,21.65761344855858,47.94097670806965,Lemesos,3
33.0191,34.7045,S/LFINF+CDM/HBET:6-,"Steel, mid rise",42.672,Com,Offices,1023.95,2000.0,87387988.8,17477597.76,26216396.64,43693994.4,2261.159671391881,1199.764538161518,109.1495690775932,232.04585837741334,513.6533218721748,Lemesos,3
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",42.4984,Com,Offices,204.79,2100.0,18276819.4056,3655363.8811199996,5483045.82168,9138409.7028,464.0689935843852,246.233615788894,22.401306423808645,47.62392029411357,105.41961416893874,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",50.8872,Com,Hotels,1101.12,2205.0,123552574.62911998,24710514.925824,37065772.388736,61776287.31455999,2987.7512206385522,1585.291834417154,144.22323304705387,306.6104996399798,678.7085223680625,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",101.6926,Com,Offices,614.37,2100.0,131201453.5902,26240290.71804,39360436.07706,65600726.7951,3331.352418230766,1767.6055990559896,160.80937825662642,341.87171353988674,756.7622302841678,Lefkosia,4
33.3267,35.1092,CR/LFM+CDM+LFC:9.0/H:1,"Concrete frame, low rise, low/moderate code",154.476,Com,Trade,220.22,1575.0,53579459.93399999,10715891.9868,16073837.9802,26789729.966999996,1813.9236371180127,962.4624400839064,87.56081484914219,186.14937845014333,412.05754446106397,Lefkosia,4
33.3267,35.1092,CR/LFM+CDM+LFC:9.0/H:2,"Concrete frame, low rise, low/moderate code",17.164,Com,Trade,440.45,1575.0,11906816.985,2381363.3970000003,3572045.0955000008,5953408.492500002,403.1032936601928,213.8853983062173,19.458400639917997,41.36746775364313,91.57042223325949,Lefkosia,4
33.3267,35.1092,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",95.4135,Com,Hotels,220.22,1785.0,37506350.33145,7501270.0662899995,11251905.099435,18753175.165725,1120.3863574287238,594.4736400926084,54.08273005262063,114.97684896522922,254.51107303681943,Lefkosia,4
33.3267,35.1092,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",120.14800000000002,Com,Trade,220.22,1275.0,33735215.51400001,6747043.102800001,10120564.6542,16867607.757000007,1410.8294955362326,748.5818978430382,68.10285599377724,144.78284990566704,320.4892012474942,Lefkosia,4
33.3267,35.1092,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",40.8915,Com,Hotels,440.45,1785.0,32149030.197375,6429806.039475,9644709.0592125,16074515.0986875,960.3529674146919,509.56040345133323,46.357678266558295,98.55382239851423,218.15730137213527,Lefkosia,4
33.3267,35.1092,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",13.7312,Com,Trade,440.45,1275.0,7711081.476,1542216.2952,2313324.4428,3855540.738,322.4826349281541,171.10831864497382,15.56672051193439,33.09397420291449,73.25633778660756,Lefkosia,4
33.3267,35.1092,S/LFBR+CDM/H:2,"Steel, low rise",1582.5208000000002,Com,Trade,440.45,1500.0,1045531929.5400002,209106385.90800005,313659578.86200005,522765964.7700001,37166.12367546978,19720.23372383324,1794.0645390004395,3814.080526885898,8442.792929906525,Lefkosia,4
33.3267,35.1092,S/LFINF+CDM/HBET:3-5,"Steel, mid rise",45.435,Com,Hotels,1101.12,2100.0,105061713.12,21012342.624,31518513.936,52530856.56,2667.635018427279,1415.439137872459,128.7707437920124,273.75937467855346,605.9897521143416,Lefkosia,4
33.3267,35.1092,S/LFINF+CDM/HBET:3-5,"Steel, mid rise",364.272,Com,Offices,614.37,2000.0,447595577.28,89519115.456,134278673.184,223797788.64,11933.202692169907,6331.721548857276,576.0335937550798,1224.6150932772066,2710.7900786298537,Lefkosia,4
33.3267,35.1092,S/LFINF+CDM/HBET:6-,"Steel, mid rise",91.068,Com,Offices,1023.95,2000.0,186498157.2,37299631.44,55949447.16,93249078.6,4972.167788404128,2638.217312023865,240.01399739794982,510.2562888655026,1129.4958660957725,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",232.6272,Com,Hotels,220.22,2205.0,112960302.17472,22592060.434944,33888090.652416,56480151.08736,2731.608642873841,1449.3833510829309,131.85884660448457,280.3245079533207,620.5222352135787,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1112.2272,Com,Trade,220.22,1575.0,385772111.5248,77154422.30496,115731633.45743999,192886055.7624,13060.250187249694,6929.729568604126,630.4378669138234,1340.2755248410315,2966.814320119661,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",116.3136,Com,Hotels,440.45,2205.0,112962866.8896,22592573.37792,33888860.066879995,56481433.4448,2731.670662868457,1449.4162587060143,131.8618404026547,280.3308726002182,620.5363239029625,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",382.4856,Com,Offices,409.58,2100.0,328982749.3008,65796549.86015999,98694824.79024,164491374.65039998,8353.241884518935,4432.205084200094,403.22351562855584,857.2305652940444,1897.5530550408976,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",123.58080000000002,Com,Trade,440.45,1575.0,85729082.29200001,17145816.458400004,25718724.6876,42864541.14600001,2902.343714353389,1539.9748678047647,140.10048460740958,297.8457678262306,659.3070400794683,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",203.5488,Com,Hotels,1101.12,2205.0,494210298.5164799,98842059.703296,148263089.55494398,247105149.25823995,11951.004882554209,6341.167337668616,576.8929321882155,1226.4419985599193,2714.83408947225,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",408.2881999999999,Com,Offices,614.37,2100.0,526764045.0113998,105352809.00227997,158029213.50341994,263382022.5056999,13375.131350807098,7096.8045693441945,645.6376530004848,1372.5894170482015,3038.343879797627,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",36.348000000000006,Com,Hotels,1541.57,2205.0,123552734.9238,24710546.98476,37065820.47714,61776367.4619,2987.7550968882165,1585.2938911435967,144.2234201594395,306.610897430411,678.709402911149,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDM+LFC:9.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",21.2492,Com,Offices,1023.95,2100.0,45692048.514,9138409.7028,13707614.5542,22846024.257,1160.1724839609633,615.5840394722353,56.003266059521636,119.05980073528394,263.5490354223469,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",58.1568,Com,Hotels,220.22,2205.0,28240075.54368,5648015.108736,8472022.663104,14120037.77184,682.9021607184602,362.3458377707328,32.96471165112114,70.08112698833017,155.13055880339468,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",10.6246,Com,Offices,204.79,2100.0,4569204.8514,913840.9702799999,1370761.45542,2284602.4257,116.01724839609629,61.5584039472235,5.600326605952161,11.905980073528392,26.354903542234684,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",278.0568,Com,Trade,220.22,1575.0,96443027.8812,19288605.57624,28932908.364359997,48221513.9406,3265.0625468124235,1732.4323921510315,157.60946672845586,335.06888121025787,741.7035800299152,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",29.0784,Com,Hotels,440.45,2205.0,28240716.7224,5648143.34448,8472215.016719999,14120358.3612,682.9176657171142,362.3540646765037,32.965460100663684,70.08271815005455,155.13408097574063,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",95.6214,Com,Offices,409.58,2100.0,82245687.32519999,16449137.465039998,24673706.19756,41122843.6626,2088.3104711297337,1108.0512710500234,100.80587890713896,214.3076413235111,474.38826376022456,Lefkosia,4
33.3267,35.1092,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",30.89520000000001,Com,Trade,440.45,1575.0,21432270.573000006,4286454.114600002,6429681.171900001,10716135.286500003,725.5859285883472,384.9937169511912,35.025121151852396,74.46144195655765,164.8267600198671,Lefkosia,4
