LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
37.63,41.007,CR/LFINF(CL)+CDL/HBET:7-/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",53.78,COM,ALL,900,945.0,45739890.0,9147978.0,13721967.0,22869945.0,10244.145208706155,3900.601706247791,250.13641563358254,526.9690736810534,1559.2357318541424,Ordu
37.63,41.007,CR/LFINF+CDL/HBET:1-3/6.0,"Concrete frame with infill panels, low rise, low/moderate code",9.45,COM,ALL,250,945.0,2232562.5,446512.5,669768.75,1116281.25,500.01638476856925,190.3882387300195,12.209150075086539,25.72134284887997,76.106243884662,Ordu
37.63,41.007,CR/LFINF+CDL/HBET:4-6/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",5.25,COM,ALL,450,945.0,2232562.5,446512.5,669768.75,1116281.25,500.01638476856925,190.3882387300195,12.209150075086539,25.72134284887997,76.106243884662,Ordu
37.63,41.007,CR/LFINF+CDL/HBET:7-/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.1,COM,ALL,900,945.0,1786050.0,357210.0,535815.0,893025.0,400.0131078148554,152.3105909840156,9.767320060069231,20.577074279103975,60.8849951077296,Ordu
37.63,41.007,CR/LFINF+CDN/HBET:1-3,"Concrete frame with infill panels, low rise, pre code",4.2,COM,ALL,250,945.0,992250.0,198450.0,297675.0,496125.0,222.22950434158633,84.61699499111977,5.426288922260684,11.431707932835543,33.824997282072,Ordu
37.63,41.007,CR/LWAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",235.08867989024827,COM,ALL,250,945.0,55539700.62407115,11107940.124814231,16661910.187221345,27769850.312035576,12438.962097220889,4736.308963986215,303.728357008891,639.8726492431398,1893.3033234127486,Ordu
37.63,41.007,CR/LWAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",188.0709439121986,COM,ALL,450,945.0,79977168.89866245,15995433.77973249,23993150.669598732,39988584.449331224,17912.10541999808,6820.284908140148,437.36883409280307,921.4166149101211,2726.3567857143576,Ordu
37.63,41.007,CR+PC/LWAL+CDL/HBET:1-3/6.0,"Concrete wall, low rise",23.0,COM,ALL,250,945.0,5433750.0,1086750.0,1630125.0,2716875.0,1216.9710952039254,463.3787820942274,29.71539171714185,62.60221010838512,185.2321279732515,Ordu
37.63,41.007,CR/LDUAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",65.82483036926952,COM,ALL,900,945.0,55984018.22906373,11196803.645812746,16795205.468719117,27992009.114531863,12538.473793998659,4774.199435698105,306.1581838649622,644.991630437085,1908.4497500000507,Ordu
37.63,41.007,CR/LDUAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",141.0532079341489,COM,ALL,450,945.0,59982876.67399682,11996575.334799364,17994863.002199046,29991438.33699841,13434.079064998552,5115.213681105109,328.0266255696021,691.0624611825905,2044.7675892857671,Ordu
37.63,41.007,CR/LDUAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",235.08867989024827,COM,ALL,250,945.0,55539700.62407115,11107940.124814231,16661910.187221345,27769850.312035576,12438.962097220889,4736.308963986215,303.728357008891,639.8726492431398,1893.3033234127486,Ordu
36.1648,41.2886,CR/LFINF+CDL/HBET:7-/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",3.1,COM,ALL,900,945.0,2636550.0,527310.0,790965.0,1318275.0,561.8210489764708,213.92122989247696,13.718265463382975,28.900636580398636,85.51337731208618,Samsun
36.1648,41.2886,CR/LFINF+CDN/HBET:1-3,"Concrete frame with infill panels, low rise, pre code",6.2,COM,ALL,250,945.0,1464750.0,292950.0,439425.0,732375.0,312.12280498692826,118.84512771804275,7.621258590768321,16.055909211332576,47.50743184004788,Samsun
36.1648,41.2886,CR/LWAL+CDL/HBET:1-3/11.0,"Concrete wall, low rise, low/moderate code",832.5,COM,ALL,250,945.0,196678125.0,39335625.0,59003437.5,98339062.5,41910.037927680285,15957.833681495254,1023.3383510991333,2155.8942610378017,6379.022097877397,Samsun
36.1648,41.2886,CR/LWAL+CDL/HBET:4-6/11.0,"Concrete wall, mid rise, low/moderate code",69.35000000000001,COM,ALL,450,945.0,29491087.500000004,5898217.500000001,8847326.25,14745543.750000002,6284.240281696493,2392.8124666198837,153.44543707832412,323.2676043307493,956.508502676319,Samsun
36.1648,41.2886,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",72.0,COM,ALL,250,765.0,13770000.0,2754000.0,4131000.0,6885000.0,3624.6519288804566,1380.1369670482381,88.50493847343854,186.45571987353958,551.699208465072,Samsun
36.1648,41.2886,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",139.0,COM,ALL,250,765.0,26583750.0,5316750.0,7975125.0,13291875.0,6997.591918255326,2664.431089162571,170.8637006639994,359.96312586697223,1065.0859718978475,Samsun
36.1648,41.2886,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",3310.95,COM,ALL,250,765.0,633219187.5,126643837.5,189965756.25,316609593.75,166681.12922120487,63466.17348678285,4069.9364727587695,8574.243968268,25370.117975936537,Samsun
36.1648,41.2886,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",89.05,COM,ALL,250,765.0,17030812.5,3406162.5,5109243.75,8515406.25,4482.98964259451,1706.961068272856,109.46339959805144,230.6094702047042,682.3446460252038,Samsun
36.1648,41.2886,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",0.95,COM,ALL,450,765.0,327037.5,65407.5,98111.25,163518.75,86.08548331091086,32.77825296739566,2.1019922887441655,4.4283233469965655,13.102856201045462,Samsun
36.1648,41.2886,S/LFM+CDL/HBET:1-3,"Steel, low rise",58.0,COM,ALL,250,900.0,13050000.0,2610000.0,3915000.0,6525000.0,2919.8584982648126,1111.777001233303,71.29564488138107,150.20044100924022,444.4243623746415,Samsun
36.1648,41.2886,W/LFM+CDL/HBET:1-3,"Wood, low rise",7.2,COM,ALL,250,855.0,1539000.0,307800.0,461700.0,769500.0,362.4651928880457,138.01369670482384,8.850493847343856,18.645571987353957,55.16992084650722,Samsun
36.1648,41.2886,W/LFM+CDN/HBET:1-3,"Wood, low rise",28.8,COM,ALL,250,855.0,6156000.0,1231200.0,1846800.0,3078000.0,1449.8607715521828,552.0547868192954,35.40197538937542,74.58228794941583,220.67968338602887,Samsun
36.1648,41.2886,W/LWAL+CDL/HBET:1-3,"Wood, low rise",35.80000000000001,COM,ALL,250,855.0,7652250.000000003,1530450.0000000007,2295675.000000001,3826125.0000000014,1802.2574868600057,686.2347697267631,44.00662218540418,92.70992738156556,274.31710643124427,Samsun
36.1648,41.2886,W/LWAL+CDN/HBET:1-3,"Wood, low rise",143.20000000000005,COM,ALL,250,855.0,30609000.00000001,6121800.000000003,9182700.000000004,15304500.000000006,7209.029947440023,2744.9390789070526,176.02648874161673,370.83970952626225,1097.268425724977,Samsun
36.1648,41.2886,CR/LFINF(CBH)+CDL/HBET:7-/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",3.27,COM,ALL,900,945.0,2781135.0,556227.0,834340.5,1390567.5,592.6305903719548,225.652394112387,14.470557440407205,30.485510199323727,90.20282058403932,Samsun
36.1648,41.2886,CR/LFINF(CL)+CDL/HBET:1-3/11.0,"Concrete frame with infill panels, low rise, low/moderate code",4107.4000000000015,COM,ALL,250,945.0,970373250.0000004,194074650.0000001,291111975.0000001,485186625.0000002,206776.32406504994,78732.98025630467,5048.960892858357,10636.780886230234,31472.907345131087,Samsun
36.1648,41.2886,CR/LFINF+CDL/HBET:4-6/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",7.75,COM,ALL,450,945.0,3295687.5,659137.5,988706.25,1647843.75,702.2763112205886,267.4015373655962,17.14783182922872,36.1257957254983,106.89172164010773,Samsun
36.1648,41.2886,CR/LFINF(CL)+CDL/HBET:7-/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",149.36,COM,ALL,900,945.0,127030680.00000001,25406136.000000004,38109204.0,63515340.00000001,27068.90060487925,10306.862869916244,660.9548805196391,1392.4513160155934,4120.089688817158,Samsun
36.1648,41.2886,CR/LFINF+CDL/HBET:1-3/11.0,"Concrete frame with infill panels, low rise, low/moderate code",13.95,COM,ALL,250,945.0,3295687.5,659137.5,988706.25,1647843.75,702.2763112205886,267.4015373655962,17.14783182922872,36.1257957254983,106.89172164010773,Samsun
36.1648,41.2886,CR+PC/LWAL+CDL/HBET:1-3/11.0,"Concrete wall, low rise",40.0,COM,ALL,250,945.0,9450000.0,1890000.0,2835000.0,4725000.0,2013.6955160446983,766.7427594712435,49.16941026302142,103.58651104085531,306.4995602583734,Samsun
36.1648,41.2886,CR/LFINF(CBH)+CDL/HBET:4-6/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",5.45,COM,ALL,450,945.0,2317612.5,463522.5,695283.75,1158806.25,493.85882530996224,188.04366176032246,12.058797867006003,25.404591832769764,75.16901715336608,Samsun
36.1648,41.2886,CR/LFINF(CL)+CDL/HBET:4-6/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",597.44,COM,ALL,450,945.0,254061360.00000003,50812272.00000001,76218408.0,127030680.00000001,54137.8012097585,20613.725739832487,1321.9097610392782,2784.902632031187,8240.179377634317,Samsun
36.1648,41.2886,CR/LFINF(CBH)+CDL/HBET:1-3/11.0,"Concrete frame with infill panels, low rise, low/moderate code",100.28,COM,ALL,250,945.0,23691150.0,4738230.0,7107345.0,11845575.0,5048.3346587240585,1922.2240979944074,123.26771152939469,259.6913831794243,768.3943975677421,Samsun
37.1364,36.7401,CR/LWAL+CDL/HBET:4-6/6.0,"Concrete wall, mid rise, low/moderate code",0.1,COM,ALL,450,945.0,42525.0,8505.0,12757.5,21262.5,12.631716100574224,4.809702749319044,0.3084349278857711,0.6497881079296386,1.922641928378151,Kilis
37.1364,36.7401,CR/LFINF(CL)+CDL/HBET:7-/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.14,COM,ALL,900,945.0,119070.00000000001,23814.000000000004,35721.0,59535.00000000001,35.36880508160783,13.467167698093323,0.8636177980801593,1.8194067022029885,5.383397399458825,Kilis
37.1364,36.7401,CR/LWAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",51.6941101182705,COM,ALL,250,945.0,12212733.515441407,2442546.703088281,3663820.054632422,6106366.757720703,3627.6962393656354,1381.2961308858169,88.57927292471041,186.61232224920764,552.162575353245,Kilis
37.1364,36.7401,CR/LWAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",41.3552880946164,COM,ALL,450,945.0,17586336.262235623,3517267.2524471246,5275900.878670687,8793168.131117811,5223.882584686515,1989.066428475576,127.55415301158297,268.721744038859,795.1141085086728,Kilis
37.1364,36.7401,CR/LWAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",16.54211523784656,COM,ALL,900,945.0,14069069.009788498,2813813.8019577,4220720.70293655,7034534.504894249,4179.106067749212,1591.253142780461,102.04332240926638,214.9773952310872,636.0912868069382,Kilis
37.1364,36.7401,CR/LWAL+CDL/HBET:1-3/6.0,"Concrete wall, low rise, low/moderate code",57.5,COM,ALL,250,945.0,13584375.0,2716875.0,4075312.5,6792187.5,4035.1315321278767,1536.4328226991388,98.52782418573243,207.5712011441901,614.1772826763538,Kilis
37.1364,36.7401,S/LFM+CDL/HBET:1-3,"Steel, low rise",1.0,COM,ALL,250,900.0,225000.0,45000.0,67500.0,112500.0,70.17620055874569,26.720570829550244,1.7135273771431727,3.6099339329424374,10.681344046545284,Kilis
37.1364,36.7401,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",5.35,COM,ALL,250,765.0,1023187.4999999999,204637.5,306956.24999999994,511593.74999999994,375.4426729892894,142.95505393809378,9.167371467715974,19.313146541242034,57.14519064901727,Kilis
37.1364,36.7401,CR/LFINF(CL)+CDL/HBET:4-6/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.56,COM,ALL,450,945.0,238140.00000000003,47628.00000000001,71442.0,119070.00000000001,70.73761016321566,26.934335396186647,1.7272355961603185,3.638813404405977,10.76679479891765,Kilis
37.1364,36.7401,CR/LFINF(CL)+CDL/HBET:1-3/6.0,"Concrete frame with infill panels, low rise, low/moderate code",3.850000000000001,COM,ALL,250,945.0,909562.5000000002,181912.50000000006,272868.75000000006,454781.2500000001,270.178372151171,102.87419769376848,6.597080402001218,13.898245641828387,41.12317457919936,Kilis
37.1364,36.7401,CR/LFINF(CBH)+CDL/HBET:7-/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",5.58,COM,ALL,900,945.0,4745790.0,949158.0,1423737.0,2372895.0,1409.6995168240835,536.7628268240053,34.421337952052056,72.51635284494768,214.56683920700166,Kilis
37.1364,36.7401,CR/LFINF(CBH)+CDL/HBET:4-6/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",9.3,COM,ALL,450,945.0,3954825.0000000005,790965.0000000001,1186447.5,1977412.5000000002,1174.7495973534028,447.3023556866711,28.684448293376715,60.4302940374564,178.80569933916806,Kilis
37.1364,36.7401,CR/LFINF(CBH)+CDL/HBET:1-3/6.0,"Concrete frame with infill panels, low rise, low/moderate code",171.12,COM,ALL,250,945.0,40427100.0,8085420.0,12128130.0,20213550.0,12008.551439612562,4572.424080352637,293.2188047767397,617.7318946051098,1827.7915932448288,Kilis
37.1364,36.7401,CR/LDUAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",14.47435083311574,COM,ALL,900,945.0,12310435.383564936,2462087.0767129874,3693130.6150694806,6155217.691782468,3656.7178092805607,1392.3464999329035,89.28790710810809,188.1052208272013,556.579875956071,Kilis
37.1364,36.7401,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",14.0,COM,ALL,250,765.0,2677500.0,535500.0,803250.0,1338750.0,982.4668078224397,374.0879916137034,23.98938328000442,50.53907506119412,149.538816651634,Kilis
37.1364,36.7401,CR/LDUAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",31.01646607096229,COM,ALL,450,945.0,13189752.196676714,2637950.439335343,3956925.659003014,6594876.098338357,3917.911938514885,1491.7998213566816,95.66561475868721,201.5413080291442,596.3355813815043,Kilis
37.1364,36.7401,CR/LDUAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",51.6941101182705,COM,ALL,250,945.0,12212733.515441407,2442546.703088281,3663820.054632422,6106366.757720703,3627.6962393656354,1381.2961308858169,88.57927292471041,186.61232224920764,552.162575353245,Kilis
37.1364,36.7401,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",56.5,COM,ALL,250,765.0,10805625.0,2161125.0,3241687.5,5402812.5,3964.955331569131,1509.7122518695885,96.81429680858925,203.96126721124764,603.4959386298084,Kilis
37.1364,36.7401,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",0.05,COM,ALL,450,765.0,17212.5,3442.5,5163.75,8606.25,6.315858050287112,2.404851374659522,0.15421746394288555,0.3248940539648193,0.9613209641890755,Kilis
37.1364,36.7401,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",108.95,COM,ALL,250,765.0,20836687.5,4167337.5,6251006.25,10418343.75,7645.697050875343,2911.2061918794993,186.68880773974865,393.3023019940785,1163.7324338711087,Kilis
37.4036,37.0692,CR/LFINF+CDL/HBET:7-/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.7,COM,ALL,900,945.0,3997350.0,799470.0,1199205.0,1998675.0,859.8331348926619,327.3935037742695,20.99497557124157,44.23067629201341,130.87305187917482,Gaziantep
37.4036,37.0692,W/LFM+CDL/HBET:1-3,"Wood, low rise",0.2,COM,ALL,250,855.0,42750.0,8550.0,12825.0,21375.0,10.163512232773783,3.869899571799877,0.24816755994375383,0.5228212327661161,1.5469627881699157,Gaziantep
37.4036,37.0692,CR/LFINF(CL)+CDL/HBET:7-/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",7.32,COM,ALL,900,945.0,6225660.0,1245132.0,1867698.0,3112830.0,1339.1443717902735,509.8979675803517,32.698557698189,68.88692562926344,203.82781696926804,Gaziantep
37.4036,37.0692,CR/LFINF+CDL/HBET:4-6/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",11.75,COM,ALL,450,945.0,4996687.5,999337.5,1499006.25,2498343.75,1074.7914186158275,409.2418797178369,26.24371946405197,55.28834536501679,163.59131484896855,Gaziantep
37.4036,37.0692,CR/LFINF+CDL/HBET:1-3/6.0,"Concrete frame with infill panels, low rise, low/moderate code",21.15,COM,ALL,250,945.0,4996687.5,999337.5,1499006.25,2498343.75,1074.7914186158275,409.2418797178369,26.24371946405197,55.28834536501679,163.59131484896855,Gaziantep
37.4036,37.0692,CR/LFINF(CL)+CDL/HBET:4-6/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",29.28,COM,ALL,450,945.0,12451320.0,2490264.0,3735396.0,6225660.0,2678.288743580547,1019.7959351607034,65.397115396378,137.7738512585269,407.6556339385361,Gaziantep
37.4036,37.0692,W/LWAL+CDL/HBET:1-3,"Wood, low rise",4.4,COM,ALL,250,855.0,940500.0000000001,188100.00000000003,282150.0,470250.00000000006,223.5972691210232,85.13779057959728,5.459686318762584,11.502067120854553,34.033181339738135,Gaziantep
37.4036,37.0692,CR/LFINF(CBH)+CDL/HBET:7-/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",97.77,COM,ALL,900,945.0,83153385.0,16630677.0,24946015.5,41576692.5,17886.358637969268,6810.481460427731,436.74016204261454,920.0921746957771,2722.4379323887074,Gaziantep
37.4036,37.0692,CR/LDUAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",830.3735147380897,COM,ALL,450,945.0,353116337.14237267,70623267.42847453,105934901.1427118,176558168.57118633,75955.60237330743,28921.15898207003,1854.645920950234,3907.232141685307,11561.01234823519,Gaziantep
37.4036,37.0692,CR+PC/LWAL+CDL/HBET:1-3/6.0,"Concrete wall, low rise",8.0,COM,ALL,250,945.0,1890000.0,378000.0,567000.0,945000.0,406.5404893109513,154.79598287199505,9.926702397750153,20.912849310644642,61.878511526796615,Gaziantep
37.4036,37.0692,W/LWAL+CDN/HBET:1-3,"Wood, low rise",17.6,COM,ALL,250,855.0,3762000.0000000005,752400.0000000001,1128600.0,1881000.0000000002,894.3890764840928,340.5511623183891,21.838745275050336,46.00826848341821,136.13272535895254,Gaziantep
37.4036,37.0692,CR/LDUAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",387.50764021110865,COM,ALL,900,945.0,329575247.9995479,65915049.59990958,98872574.39986436,164787623.99977395,70891.89554842027,26993.081716598695,1731.0028595535518,3646.749998906287,10790.278191686179,Gaziantep
37.4036,37.0692,S/LFM+CDL/HBET:1-3,"Steel, low rise",2.0,COM,ALL,250,900.0,450000.0,90000.0,135000.0,225000.0,101.63512232773782,38.69899571799876,2.4816755994375383,5.2282123276611605,15.469627881699154,Gaziantep
37.4036,37.0692,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",3.95,COM,ALL,450,765.0,1359787.5,271957.5,407936.25,679893.75,361.31285987510796,137.5749297774856,8.822356756000449,18.58629482483543,54.9945271194405,Gaziantep
37.4036,37.0692,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",1092.05,COM,ALL,250,765.0,208854562.5,41770912.5,62656368.75,104427281.25,55495.31766900305,21130.61913692028,1355.0569191828818,2854.7346362111857,8446.803564104783,Gaziantep
37.4036,37.0692,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",212.5,COM,ALL,250,765.0,40640625.0,8128125.0,12192187.5,20320312.5,10798.731747322143,4111.768295037368,263.67803244023844,555.4975598139984,1643.6479624305348,Gaziantep
37.4036,37.0692,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",833.5,COM,ALL,250,765.0,159406875.0,31881375.0,47822062.5,79703437.5,42356.43723008474,16127.806465475986,1034.238306065594,2178.8574875527893,6446.967419698122,Gaziantep
37.4036,37.0692,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",18.0,COM,ALL,250,765.0,3442500.0,688500.0,1032750.0,1721250.0,914.7161009496403,348.29096146198884,22.33508039493784,47.05391094895045,139.22665093529238,Gaziantep
37.4036,37.0692,CR/LWAL+CDL/HBET:4-6/6.0,"Concrete wall, mid rise, low/moderate code",2.6,COM,ALL,450,945.0,1105650.0,221130.0,331695.0,552825.0,237.82618624690656,90.55564998011712,5.80712090268384,12.23401684672712,36.198929243176025,Gaziantep
37.4036,37.0692,CR/LWAL+CDL/HBET:1-3/6.0,"Concrete wall, low rise, low/moderate code",859.5,COM,ALL,250,945.0,203056875.0,40611375.0,60917062.5,101528437.5,43677.69382034533,16630.89340980997,1066.5000888582822,2246.8242478123843,6648.072582160213,Gaziantep
37.4036,37.0692,CR/LWAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",442.8658745269812,COM,ALL,900,945.0,376657426.2851975,75331485.2570395,112997227.88555925,188328713.14259875,81019.30919819458,30849.23624754136,1978.2889823469159,4167.714284464327,12331.7465047842,Gaziantep
34.7578,38.68,CR/LWAL+CDL/HBET:4-6/11.0,"Concrete wall, mid rise, low/moderate code",20.1,COM,ALL,450,945.0,8547525.0,1709505.0,2564257.5,4273762.5,1164.5039202950327,443.40117070721783,28.434274473803956,59.903246163896775,177.2462304483062,Nevsehir
34.7578,38.68,W/LWAL+CDN/HBET:1-3,"Wood, low rise",5.6000000000000005,COM,ALL,250,855.0,1197000.0,239400.0,359100.0,598500.0,180.24383509265297,68.63036362521892,4.4011038433748535,9.271923121001162,27.43446352986498,Nevsehir
34.7578,38.68,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1.4,COM,ALL,250,855.0,299250.0,59850.0,89775.0,149625.0,45.060958773163236,17.157590906304726,1.1002759608437132,2.3179807802502896,6.8586158824662435,Nevsehir
34.7578,38.68,W/LFM+CDN/HBET:1-3,"Wood, low rise",0.8,COM,ALL,250,855.0,171000.0,34200.0,51300.0,85500.0,25.749119298950422,9.804337660745558,0.6287291204821219,1.3245604458573086,3.919209075694996,Nevsehir
34.7578,38.68,W/LFM+CDL/HBET:1-3,"Wood, low rise",0.2,COM,ALL,250,855.0,42750.0,8550.0,12825.0,21375.0,6.4372798247376055,2.4510844151863895,0.15718228012053048,0.33114011146432715,0.979802268923749,Nevsehir
34.7578,38.68,S/LFM+CDL/HBET:1-3,"Steel, low rise",4.0,COM,ALL,250,900.0,900000.0,180000.0,270000.0,450000.0,128.7455964947521,49.021688303727785,3.143645602410609,6.622802229286544,19.59604537847498,Nevsehir
34.7578,38.68,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",7.050000000000002,COM,ALL,450,765.0,2426962.5000000005,485392.5000000001,728088.7500000001,1213481.2500000002,408.4454048796012,155.52130614357648,9.973215673647662,21.010840072411565,62.1684539632119,Nevsehir
34.7578,38.68,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",1533.95,COM,ALL,250,765.0,293367937.5,58673587.5,88010381.25,146683968.75,49372.32693578125,18799.20469337581,1205.5487929544388,2539.7618699035233,7514.838452077925,Nevsehir
34.7578,38.68,CR+PC/LWAL+CDL/HBET:1-3/11.0,"Concrete wall, low rise",3.0,COM,ALL,250,945.0,708750.0,141750.0,212625.0,354375.0,96.55919737106409,36.766266227795846,2.3577342018079572,4.967101671964908,14.697034033856236,Nevsehir
34.7578,38.68,CR/LDUAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",46.425858709575564,COM,ALL,250,945.0,10968109.120137228,2193621.8240274456,3290432.736041168,5484054.560068614,1494.2812180863473,568.9684937234299,36.48661164262339,76.86732013957979,227.44080850187768,Nevsehir
34.7578,38.68,CR/LDUAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",27.85551522574533,COM,ALL,450,945.0,11845557.849748202,2369111.5699496404,3553667.3549244604,5922778.924874101,1613.8237155332545,614.4859732213041,39.40554057403324,83.01670575074615,245.63607318202784,Nevsehir
34.7578,38.68,CR/LDUAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",12.99924043868116,COM,ALL,900,945.0,11055853.993098326,2211170.798619665,3316756.197929498,5527926.996549163,1506.2354678310382,573.5202416732175,36.77850453576437,77.48225870069643,229.26033496989274,Nevsehir
34.7578,38.68,CR/LFINF(CBH)+CDL/HBET:1-3/11.0,"Concrete frame with infill panels, low rise, low/moderate code",495.88,COM,ALL,250,945.0,117151650.0,23430330.0,35145495.0,58575825.0,15960.591597454419,6077.218699013134,389.71774533084323,821.0287923646528,2429.3217455695435,Nevsehir
34.7578,38.68,CR/LFINF+CDL/HBET:7-/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.0,COM,ALL,900,945.0,850500.0,170100.0,255150.0,425250.0,115.8710368452769,44.11951947335501,2.8292810421695487,5.960522006357889,17.636440840627483,Nevsehir
34.7578,38.68,CR/LFINF(CBH)+CDL/HBET:4-6/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",26.950000000000006,COM,ALL,450,945.0,11460487.500000002,2292097.5000000005,3438146.2500000005,5730243.750000001,1561.3622214901068,594.510524903459,38.12456204323468,80.31803403567258,237.65104032745543,Nevsehir
34.7578,38.68,CR/LFINF(CBH)+CDL/HBET:7-/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",16.169999999999998,COM,ALL,900,945.0,13752584.999999998,2750517.0,4125775.499999999,6876292.499999999,1873.634665788127,713.4126298841504,45.74947445188159,96.38164084280704,285.1812483929464,Nevsehir
34.7578,38.68,CR/LFINF(CL)+CDL/HBET:1-3/11.0,"Concrete frame with infill panels, low rise, low/moderate code",251.90000000000003,COM,ALL,250,945.0,59511375.00000001,11902275.000000002,17853412.5,29755687.500000004,8107.753939257015,3087.1408209272577,197.97108181180815,417.0709703893201,1234.060957709462,Nevsehir
34.7578,38.68,CR/LWAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",46.425858709575564,COM,ALL,250,945.0,10968109.120137228,2193621.8240274456,3290432.736041168,5484054.560068614,1494.2812180863473,568.9684937234299,36.48661164262339,76.86732013957979,227.44080850187768,Nevsehir
34.7578,38.68,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",15.0,COM,ALL,250,765.0,2868750.0,573750.0,860625.0,1434375.0,482.7959868553204,183.8313311389792,11.788671009039785,24.835508359824534,73.48517016928118,Nevsehir
34.7578,38.68,CR/LWAL+CDL/HBET:1-3/11.0,"Concrete wall, low rise, low/moderate code",333.5,COM,ALL,250,945.0,78789375.0,15757875.0,23636812.5,39394687.5,10734.164107749957,4087.1832623233045,262.10145210098455,552.1761358667655,1633.8202834303513,Nevsehir
34.7578,38.68,CR/LFINF+CDL/HBET:4-6/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.5,COM,ALL,450,945.0,1063125.0,212625.0,318937.5,531562.5,144.83879605659612,55.14939934169377,3.5366013027119356,7.450652507947361,22.045551050784358,Nevsehir
