LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
7.1938,47.3744,CR/LWAL+CDH/HBET:3-5/5.0,"Concrete wall, mid rise, high code",14.404000000000002,COM,Hotels,648,3864.0,36065772.288,7213154.457600001,10819731.6864,18032886.144,190.46741734779337,104.16777335201228,9.799929557378665,20.662857770975364,44.8768535601221,Jura
7.1938,47.3744,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",33.8494,COM,Hotels,648,3864.0,84754564.8768,16950912.975360002,25426369.463039998,42377282.4384,447.5984307673144,244.79426737722886,23.02983445983986,48.5577157617921,105.46060586628694,Jura
7.1938,47.3744,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",52.8656,COM,Offices,806,4305.0,183434644.848,36686928.9696,55030393.454399996,91717322.424,869.5023935207099,475.5360760308374,44.73763715142757,94.32796716109422,204.8672267811197,Jura
7.1938,47.3744,CR/LFINF+CDH/H:1/5.0,"Concrete frame with infill panels, low rise, high code",38.89080000000001,COM,Hotels,104,3864.0,15628501.324800005,3125700.264960001,4688550.397440001,7814250.662400003,82.53588085071048,45.139368452538676,4.246636141530756,8.953905034089326,19.446636542719585,Jura
7.1938,47.3744,CR/LFINF+CDH/H:1/5.0,"Concrete frame with infill panels, low rise, high code",8.9984,COM,Offices,202,4305.0,7825098.624,1565019.7248,2347529.5872,3912549.312,37.09191351907151,20.285790055061327,1.9084531343832674,4.023916238116473,8.73938647585369,Jura
7.1938,47.3744,CR/LFINF+CDH/H:1/5.0,"Concrete frame with infill panels, low rise, high code",38.595,COM,Trade,221,3276.0,27942625.619999997,5588525.124,8382787.685999999,13971312.809999999,174.05475544461638,95.19159008119337,8.955465277136403,18.882330144409206,41.00979516757966,Jura
7.1938,47.3744,CR/LFINF+CDH/H:2/5.0,"Concrete frame with infill panels, low rise, high code",16.564600000000002,COM,Hotels,130,3864.0,8320729.872000001,1664145.9744000004,2496218.9616000005,4160364.9360000007,43.94271434181344,24.032534129823826,2.260940538314985,4.767125365371631,10.35353334450348,Jura
7.1938,47.3744,CR/LFINF+CDH/H:2/5.0,"Concrete frame with infill panels, low rise, high code",56.24,COM,Offices,403,4305.0,97571619.60000001,19514323.92,29271485.880000003,48785809.800000004,462.5012731493137,252.9447212929986,23.79661550607849,50.1744506176033,108.97192913889346,Jura
7.1938,47.3744,CR/LFINF+CDH/H:2/5.0,"Concrete frame with infill panels, low rise, high code",42.33000000000001,COM,Trade,443,3276.0,61432174.44000002,12286434.888000004,18429652.332000006,30716087.22000001,382.6613233844421,209.27977372689168,19.688690410776314,41.5130136673612,90.16049260167638,Jura
7.1938,47.3744,CR/LFINF+CDH/HBET:3-5/5.0,"Concrete frame with infill panels, mid rise, high code",82.82300000000002,COM,Hotels,518,3864.0,165774541.29600003,33154908.259200007,49732362.38880001,82887270.64800002,875.4740780407449,478.8020261249517,45.0448922633524,94.9758053562502,206.27424124818478,Jura
7.1938,47.3744,CR/LFINF+CDH/HBET:3-5/5.0,"Concrete frame with infill panels, mid rise, high code",259.8288,COM,Offices,806,4305.0,901561765.104,180312353.0208,270468529.5312,450780882.552,4273.511763899659,2337.209224747307,219.88072727616523,463.61192370665447,1006.9006252433755,Jura
7.1938,47.3744,CR/LFINF+CDM/H:1/3.0,"Concrete frame with infill panels, low rise, low/moderate code",169.32000000000005,COM,Trade,221,3276.0,122587002.72000004,24517400.54400001,36776100.816000015,61293501.36000002,763.5950561441236,417.6147177755581,39.28849282872745,82.83860966579525,179.91394009002693,Jura
7.1938,47.3744,CR/LFINF+CDM/H:2/3.0,"Concrete frame with infill panels, low rise, low/moderate code",32.409,COM,Hotels,130,3864.0,16279688.879999999,3255937.776,4883906.664,8139844.4399999995,85.97487588615672,47.02017547139443,4.423579314094535,9.326984410509711,20.256913065332892,Jura
7.1938,47.3744,CR/LFINF+CDM/H:2/3.0,"Concrete frame with infill panels, low rise, low/moderate code",100.1072,COM,Offices,403,4305.0,173677482.888,34735496.5776,52103244.8664,86838741.444,823.2522662057784,450.2416039015375,42.35797560081971,89.31052209933387,193.97003386723034,Jura
7.1938,47.3744,CR/LFINF+CDM/H:2/3.0,"Concrete frame with infill panels, low rise, low/moderate code",27.390000000000004,COM,Trade,443,3276.0,39750230.52,7950046.104000001,11925069.156000001,19875115.26,247.60438571934483,135.416324176224,12.73974085403173,26.861361784763123,58.339142271672955,Jura
7.1938,47.3744,CR/LFINF+CDM/HBET:3-5/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",97.9472,COM,Hotels,648,3864.0,245247251.55839998,49049450.31168,73574175.46751998,122623625.77919999,1295.1784379649948,708.3408587936834,66.63952099017492,140.50743284263245,305.16260420883026,Jura
7.1938,47.3744,CR/LFINF+CDM/HBET:3-5/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",131.6016,COM,Offices,806,4305.0,456635179.728,91327035.9456,136990553.9184,228317589.864,2164.505958338788,1183.7812956512332,111.36816056844731,234.8164288903834,509.98862837002133,Jura
7.1938,47.3744,CR/LFINF+CDM/HBET:3-5/SOS/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.7202000000000001,COM,Hotels,648,3864.0,1803288.6144,360657.72288,540986.58432,901644.3072,9.52337086738967,5.208388667600615,0.48999647786893324,1.0331428885487681,2.2438426780061054,Jura
7.1938,47.3744,CR/LFINF+CDM/HBET:3-5/SOS/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",92.23359999999998,COM,Offices,806,4305.0,320034912.2879999,64006982.45759999,96010473.68639998,160017456.14399996,1517.0041759297487,829.6586858410352,78.05289885993743,164.5721980257388,357.4279275755705,Jura
7.1938,47.3744,CR/LFINF+CDM/HBET:6-/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.4818000000000024,COM,Hotels,907,3864.0,22716427.40640001,4543285.481280002,6814928.221920003,11358213.703200005,119.9680191211449,65.61122946546888,6.172594519821148,13.014730554357405,28.26618484654914,Jura
7.1938,47.3744,CR/LFINF+CDM/HBET:6-/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",10.1232,COM,Offices,1209,4305.0,52688674.58400001,10537734.916800002,15806602.375200002,26344337.292000003,249.75068750062943,136.59014949821926,12.850172373282385,27.094203333505785,58.84484173500248,Jura
7.1938,47.3744,CR/LFINF+CDM/HBET:6-/SOS/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.7202000000000001,COM,Hotels,907,3864.0,2524047.4896000004,504809.4979200001,757214.2468800001,1262023.7448000002,13.329779902349427,7.290136607274317,0.6858438355356827,1.4460811727063776,3.1406872051721257,Jura
7.1938,47.3744,CR/LFINF+CDM/HBET:6-/SOS/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.1248,COM,Offices,1209,4305.0,5854297.176,1170859.4352,1756289.1528,2927148.588,27.75007638895882,15.176683277579913,1.4277969303647091,3.0104670370561974,6.5383157483336065,Jura
7.1938,47.3744,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",100.845,COM,Trade,221,3276.0,73011376.62,14602275.324000001,21903412.986,36505688.31,454.78823196819116,248.72641279279557,23.399764111227373,49.33770134506922,107.15462608303072,Jura
7.1938,47.3744,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",43.575,COM,Trade,443,3276.0,63239003.1,12647800.620000001,18971700.93,31619501.55,393.9160681898668,215.4350611894473,20.267769540505025,42.73398465757769,92.81227179584334,Jura
7.1938,47.3744,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",19.445400000000006,COM,Hotels,648,3864.0,48688792.58880001,9737758.517760003,14606637.776640004,24344396.294400007,257.13101341952114,140.62649402521663,13.2299049024612,27.89485799081675,60.58375230616486,Jura
7.1938,47.3744,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",44.992,COM,Offices,806,4305.0,156114591.35999998,31222918.272,46834377.40799999,78057295.67999999,740.0020370389019,404.7115540687977,38.07458480972558,80.27912098816527,174.3550866222295,Jura
7.1938,47.3744,CR/LFINF+CDN/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, pre code",5.0413999999999985,COM,Hotels,648,3864.0,12623020.300799996,2524604.0601599994,3786906.0902399984,6311510.150399998,66.66359607172767,36.45872067320429,3.4299753450825317,7.232000219841376,15.706898746042732,Jura
7.1938,47.3744,CR/LFINF+CDN/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, pre code",22.496,COM,Offices,806,4305.0,78057295.67999999,15611459.136,23417188.703999996,39028647.839999996,370.00101851945095,202.35577703439884,19.03729240486279,40.13956049408264,87.17754331111475,Jura
7.1938,47.3744,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",18.725200000000005,COM,Hotels,907,3864.0,65625234.72960001,13125046.945920004,19687570.418880004,32812617.364800006,346.5742774610853,189.54355178913232,17.83193972392776,37.59811049036583,81.6578673344753,Jura
7.1938,47.3744,CR/LWAL+CDH/H:2/5.0,"Concrete wall, low rise, high code",2.8808,COM,Hotels,130,3864.0,1447083.456,289416.6912,434125.0368,723541.728,7.642211189880598,4.179571153012839,0.39320705014173657,0.8290652809341966,1.8006144946962575,Jura
7.1938,47.3744,CR/LFINF+CDN/HBET:6-/SOS,"Concrete frame with infill panels, mid rise, pre code",6.4818000000000024,COM,Hotels,907,3864.0,22716427.40640001,4543285.481280002,6814928.221920003,11358213.703200005,119.9680191211449,65.61122946546888,6.172594519821148,13.014730554357405,28.26618484654914,Jura
7.1938,47.3744,CR/LFINF+CDN/HBET:6-/SOS,"Concrete frame with infill panels, mid rise, pre code",10.1232,COM,Offices,1209,4305.0,52688674.58400001,10537734.916800002,15806602.375200002,26344337.292000003,249.75068750062943,136.59014949821926,12.850172373282385,27.094203333505785,58.84484173500248,Jura
7.1938,47.3744,CR/LWAL+CDH/H:1/5.0,"Concrete wall, low rise, high code",4.98,COM,Trade,221,3276.0,3605500.0800000005,721100.0160000002,1081650.0240000002,1802750.0400000003,22.458678121885985,12.282785816928175,1.1555439067272777,2.4364296960528007,5.291586473236085,Jura
7.1938,47.3744,CR+PC/LWAL+CDM/HBET:3-5/3.0,"Concrete wall, mid rise",7.202000000000001,COM,Hotels,648,3864.0,18032886.144,3606577.2288000006,5409865.8432,9016443.072,95.23370867389669,52.08388667600614,4.899964778689332,10.331428885487682,22.43842678006105,Jura
7.1938,47.3744,CR/LWAL+CDH/H:2/5.0,"Concrete wall, low rise, high code",19.1216,COM,Offices,403,4305.0,33174350.664,6634870.132800001,9952305.1992,16587175.332,157.2504328707667,86.00120523961954,8.090849272066688,17.059313209985124,37.050455907223785,Jura
7.1938,47.3744,CR/LWAL+CDH/H:2/5.0,"Concrete wall, low rise, high code",31.125,COM,Trade,443,3276.0,45170716.5,9034143.3,13551214.95,22585358.25,281.3686201356191,153.8821865638909,14.476978243217873,30.524274755412634,66.2944798541738,Jura
7.1938,47.3744,W/LWAL+CDM/HBET:3-5,"Wood, mid rise",43.211999999999996,COM,Hotels,518,3496.0,78253820.73599999,15650764.147199998,23476146.220799994,39126910.36799999,456.76908419517105,249.80975276084425,23.50168292000994,49.55259409891313,107.62134325992243,Jura
7.1938,47.3744,CR/LWAL+CDH/HBET:3-5/5.0,"Concrete wall, mid rise, high code",64.1136,COM,Offices,806,4305.0,222463292.68800002,44492658.53760001,66738987.8064,111231646.34400001,1054.5029027804355,576.7139645480369,54.25628335385897,114.39774740813554,248.4559984366771,Jura
7.1938,47.3744,CR/LWAL+CDH/HBET:6-/5.0,"Concrete wall, mid rise, high code",4.3212,COM,Hotels,907,3864.0,15144284.9376,3028856.98752,4543285.48128,7572142.4688,79.97867941409658,43.7408196436459,4.115063013214097,8.676487036238267,18.844123231032754,Jura
7.1938,47.3744,CR/LWAL+CDH/HBET:6-/5.0,"Concrete wall, mid rise, high code",20.2464,COM,Offices,1209,4305.0,105377349.16800001,21075469.833600003,31613204.750400003,52688674.58400001,499.50137500125885,273.1802989964385,25.70034474656477,54.18840666701157,117.68968347000497,Jura
7.1938,47.3744,CR/LWAL+CDM/H:2/3.0,"Concrete wall, low rise, low/moderate code",7.922200000000001,COM,Hotels,259,3864.0,7928347.627200001,1585669.5254400002,2378504.28816,3964173.8136000005,41.87049938455736,22.899227336410732,2.1543209343342453,4.5423211257337055,9.865289798826227,Jura
7.1938,47.3744,CR/LWAL+CDM/H:2/3.0,"Concrete wall, low rise, low/moderate code",19.1216,COM,Offices,403,4305.0,33174350.664,6634870.132800001,9952305.1992,16587175.332,157.2504328707667,86.00120523961954,8.090849272066688,17.059313209985124,37.050455907223785,Jura
7.1938,47.3744,CR/LWAL+CDM/H:2/3.0,"Concrete wall, low rise, low/moderate code",65.985,COM,Trade,443,3276.0,95761918.98,19152383.796,28728575.694000002,47880959.49,596.5014746875124,326.23023551544867,30.691193875621888,64.71146248147478,140.54429729084845,Jura
7.1938,47.3744,CR/LWAL+CDM/HBET:3-5/3.0,"Concrete wall, mid rise, low/moderate code",14.404000000000002,COM,Hotels,648,3864.0,36065772.288,7213154.457600001,10819731.6864,18032886.144,190.46741734779337,104.16777335201228,9.799929557378665,20.662857770975364,44.8768535601221,Jura
7.1938,47.3744,CR/LWAL+CDM/HBET:3-5/3.0,"Concrete wall, mid rise, low/moderate code",35.9936,COM,Offices,806,4305.0,124891673.088,24978334.6176,37467501.9264,62445836.544,592.0016296311215,323.7692432550382,30.459667847780466,64.22329679053222,139.48406929778363,Jura
7.1938,47.3744,CR/LWAL+CDM/HBET:3-5/SOS/3.0,"Concrete wall, mid rise, low/moderate code",3.6010000000000004,COM,Hotels,648,3864.0,9016443.072,1803288.6144000003,2704932.9216,4508221.536,47.61685433694834,26.04194333800307,2.449982389344666,5.165714442743841,11.219213390030525,Jura
7.1938,47.3744,CR/LWAL+CDM/HBET:3-5/SOS/3.0,"Concrete wall, mid rise, low/moderate code",5.624,COM,Offices,806,4305.0,19514323.919999998,3902864.784,5854297.175999999,9757161.959999999,92.50025462986274,50.58894425859971,4.759323101215697,10.03489012352066,21.794385827778687,Jura
7.1938,47.3744,CR/LWAL+CDN/HBET:3-5/SOS,"Concrete wall, mid rise, pre code",12.2434,COM,Hotels,648,3864.0,30655906.444799997,6131181.28896,9196771.933439998,15327953.222399998,161.89730474562435,88.54260734921043,8.329940123771864,17.563429105329057,38.14532552610378,Jura
7.1938,47.3744,CR/LWAL+CDN/HBET:3-5/SOS,"Concrete wall, mid rise, pre code",19.1216,COM,Offices,806,4305.0,66348701.328,13269740.265600001,19904610.3984,33174350.664,314.5008657415334,172.00241047923907,16.181698544133376,34.11862641997025,74.10091181444757,Jura
7.1938,47.3744,W/LWAL+CDN/H:1,"Wood, low rise",57.27,COM,Trade,221,2964.0,37514369.88,7502873.976000001,11254310.964,18757184.94,258.2747984016888,141.25203689467403,13.288754927363692,28.01894150460721,60.85324444221498,Jura
7.1938,47.3744,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",175.7288,COM,Hotels,104,3128.0,57166687.3856,11433337.47712,17150006.21568,28583343.6928,372.9399060661732,203.96307226702655,19.188504046916744,40.458385709588796,87.86998734117736,Jura
7.1938,47.3744,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",34.8688,COM,Offices,202,3485.0,24546589.136,4909317.8272,7363976.7408,12273294.568,143.7311648864021,78.60743646336263,7.39525589573516,15.592675422701332,33.865122593933044,Jura
7.1938,47.3744,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",343.62,COM,Trade,221,2652.0,201392933.04,40278586.608,60417879.91199999,100696466.52,1549.648790410133,847.5122213680443,79.73252956418216,168.11364902764325,365.1194666532899,Jura
7.1938,47.3744,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",22.3262,COM,Hotels,130,3128.0,9078725.968,1815745.1936,2723617.7904,4539362.984,59.22713672157463,32.3916764358495,3.0473546385984576,6.425255927240023,13.954762333895992,Jura
7.1938,47.3744,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",55.1152,COM,Offices,403,3485.0,77406818.216,15481363.643200003,23222045.4648,38703409.108,453.25124768632753,247.8858268671387,23.320683195956928,49.17096160525124,106.79249055611562,Jura
7.1938,47.3744,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",155.625,COM,Trade,443,2652.0,182833852.5,36566770.5,54850155.75,91416926.25,1406.8431006780954,769.4109328194545,72.38489121608936,152.62137377706318,331.47239927086906,Jura
7.1938,47.3744,S/LFINF+CDH/HBET:3-5,"Steel, mid rise",13.4976,COM,Offices,806,4100.0,44604168.96,8920833.792000001,13381250.688,22302084.48,222.00061111167057,121.41346622063931,11.422375442917673,24.08373629644958,52.30652598666885,Jura
7.1938,47.3744,S/LFINF+CDH/HBET:6-,"Steel, mid rise",6.7488,COM,Offices,1209,4100.0,33453126.72,6690625.3440000005,10035938.015999999,16726563.36,166.50045833375293,91.06009966547948,8.566781582188256,18.062802222337186,39.22989449000164,Jura
7.1938,47.3744,W/LWAL+CDH/H:1,"Wood, low rise",29.88,COM,Trade,221,2964.0,19572714.72,3914542.944,5871814.415999999,9786357.36,134.75206873131592,73.69671490156907,6.933263440363667,14.618578176316808,31.74951883941651,Jura
7.1938,47.3744,W/LWAL+CDH/H:2,"Wood, low rise",17.2848,COM,Hotels,130,3496.0,7855595.904,1571119.1808000002,2356678.7712,3927797.952,45.85326713928359,25.07742691807703,2.3592423008504193,4.97439168560518,10.803686968177544,Jura
7.1938,47.3744,W/LWAL+CDH/H:2,"Wood, low rise",3.735,COM,Trade,443,2964.0,4904249.22,980849.844,1471274.7659999998,2452124.61,33.76423441627429,18.46586238766691,1.7372373891861448,3.6629129706495167,7.955337582500857,Jura
7.1938,47.3744,W/LWAL+CDH/HBET:3-5,"Wood, mid rise",2.1606,COM,Hotels,518,3496.0,3912691.0368000004,782538.2073600001,1173807.31104,1956345.5184000002,22.838454209758556,12.490487638042215,1.1750841460004973,2.477629704945657,5.381067162996122,Jura
7.1938,47.3744,W/LWAL+CDM/H:1,"Wood, low rise",11.5232,COM,Hotels,104,3496.0,4189651.1487999996,837930.22976,1256895.3446399998,2094825.5743999998,24.45507580761791,13.37462768964108,1.2582625604535567,2.653008898989429,5.761966383028022,Jura
7.1938,47.3744,W/LWAL+CDM/H:1,"Wood, low rise",56.025,COM,Trade,221,2964.0,36698840.1,7339768.0200000005,11009652.03,18349420.05,252.6601288712173,138.18134044044197,12.999868950681874,27.409834080594006,59.53034782390595,Jura
7.1938,47.3744,W/LWAL+CDM/H:2,"Wood, low rise",20.8858,COM,Hotels,130,3496.0,9492178.384,1898435.6768,2847653.5152,4746089.192,55.40603112663433,30.30189085934308,2.8507511135275894,6.010723286772925,13.054455086547863,Jura
7.1938,47.3744,W/LWAL+CDM/H:2,"Wood, low rise",74.7,COM,Trade,443,2964.0,98084984.4,19616996.880000003,29425495.32,49042492.2,675.2846883254858,369.31724775333817,34.74474778372289,73.25825941299033,159.10675165001715,Jura
7.1938,47.3744,CR+PC/LWAL+CDM/HBET:3-5/3.0,"Concrete wall, mid rise",11.248,COM,Offices,806,4305.0,39028647.839999996,7805729.568,11708594.351999998,19514323.919999998,185.00050925972548,101.17788851719942,9.518646202431395,20.06978024704132,43.58877165555737,Jura
6.6332,46.5784,W/LWAL+CDN/H:1,"Wood, low rise",9.039,COM,Trade,221,2964.0,5920942.716,1184188.5432,1776282.8148,2960471.358,2771.32030975202,1515.6517053252383,142.58997257736092,300.6466838034479,652.962787235349,Vaud
6.6332,46.5784,CR+PC/LWAL+CDM/HBET:3-5/3.0,"Concrete wall, mid rise",1.776,COM,Offices,806,4305.0,6162418.08,1232483.6160000002,1848725.4239999999,3081209.04,1985.8757277120349,1086.0873507400784,102.17727794223961,215.4377283208401,467.9007856677194,Vaud
