LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
26.0237,61.2409,W/LPB+CDL/H:2,"Wood, low rise",14.62832,Com,Offices,223,3040.0,9916830.6944,1983366.13888,2975049.20832,4958415.3472,199.9506706583064,108.52242669711319,10.145497029202467,21.40451934330104,46.690814356538894,Paijanne Tavastia,3,1,Eastern Finland
26.0237,61.2409,W/LPB+CDL/H:2,"Wood, low rise",6.102480000000001,Com,Trade,1219,2318.0,17243423.79216,3448684.7584320004,5173027.137648,8621711.89608,455.967218406274,247.4743839211316,23.135776661934344,48.81083476317322,106.47366511541306,Paijanne Tavastia,3,1,Eastern Finland
26.0237,61.2409,W/LWAL+CDL/H:1,"Wood, low rise",3.74756,Com,Hotels,204,2736.0,2091678.1286400002,418335.625728,627503.4385919999,1045839.0643200001,46.86000301588891,25.433079196861637,2.377676553026203,5.016316462847891,10.942357404245243,Paijanne Tavastia,3,1,Eastern Finland
26.0237,61.2409,W/LWAL+CDL/H:1,"Wood, low rise",0.6530500000000001,Com,Offices,111,3040.0,220365.19200000004,44073.03840000001,66109.55760000001,110182.59600000002,4.44317033213325,2.4115129250839926,0.2254464626524411,0.4756369408845323,1.037532109540322,Paijanne Tavastia,3,1,Eastern Finland
26.0237,61.2409,W/LWAL+CDL/H:1,"Wood, low rise",24.409920000000003,Com,Trade,609,2318.0,34458556.48704001,6891711.2974080015,10337566.946112,17229278.243520007,911.1863363721768,494.54273932065337,46.233594707524254,97.54158612230516,212.7726400501609,Paijanne Tavastia,3,1,Eastern Finland
26.0237,61.2409,W/LWAL+CDL/H:2,"Wood, low rise",1.0848200000000001,Com,Hotels,409,2736.0,1213939.6156799998,242787.923136,364181.8847039999,606969.8078399999,27.195969242580517,14.760503522533606,1.3799234793685355,2.911301311449002,6.350576104450379,Paijanne Tavastia,3,1,Eastern Finland
26.0237,61.2409,W/LWAL+CDL/H:2,"Wood, low rise",6.399890000000001,Com,Offices,223,3040.0,4338613.428800001,867722.6857600003,1301584.02864,2169306.7144000004,87.47841841300905,47.478561679987024,4.438654950276079,9.364477212694208,20.42723128098577,Paijanne Tavastia,3,1,Eastern Finland
26.0237,61.2409,W/LWAL+CDL/H:2,"Wood, low rise",2.5427,Com,Trade,1219,2318.0,7184759.9134,1436951.98268,2155427.97402,3592379.9567,189.98634100261413,103.1143266338048,9.639906942472642,20.337847817988845,44.3640271314221,Paijanne Tavastia,3,1,Eastern Finland
26.0237,61.2409,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",0.4931,Com,Hotels,1022,2736.0,1378802.2752,275760.45504000003,413640.68256,689401.1376,30.889398272857623,16.765097355000382,1.5673280683647957,3.3066791957111348,7.2130348730254354,Paijanne Tavastia,3,1,Eastern Finland
27.7288,61.9537,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",91.98432,Com,Hotels,1022,3024.0,284280116.52096003,56856023.30419201,85284034.956288,142140058.26048002,6181.8745407061715,3355.1876794701125,313.66831419543115,661.763487708055,1443.5398271245328,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",121.82496000000002,Com,Offices,556,3360.0,227588517.27360004,45517703.45472001,68276555.18208002,113794258.63680002,4454.167636195907,2417.481667874784,226.00446586058032,476.8141912871357,1040.1001083408332,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",497.2156,Com,Trade,609,2562.0,775784617.6248,155156923.52496,232735385.28744,387892308.8124,19912.121228678934,10807.22414838058,1010.3410311431693,2131.572665408852,4649.712614977533,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",4.84128,Com,Hotels,1022,3024.0,14962111.395839998,2992422.2791680004,4488633.418752,7481055.697919999,325.36181793190383,176.588825235269,16.508858641864794,34.829657247792376,75.9757803749754,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",6.4118400000000015,Com,Offices,556,3360.0,11978343.014400005,2395668.602880001,3593502.904320001,5989171.507200003,234.4298755892583,127.23587725656758,11.894971887398965,25.09548375195451,54.742110965307006,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.60516,Com,Hotels,1226,3024.0,2243584.7078400003,448716.94156800007,673075.412352,1121792.35392,48.78835479262648,26.47968441027885,2.4755211221778675,5.222744592195872,11.392650041550866,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.8014800000000001,Com,Offices,668,3360.0,1798905.8304,359781.16608000005,539671.7491199999,899452.9152,35.20664498507745,19.108265739070845,1.7863851665428296,3.768836139007556,8.221162348207075,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",45.18527999999999,Com,Hotels,204,2448.0,22565167.34976,4513033.469951998,6769550.204927999,11282583.674879998,606.1535238183411,328.98740043830935,30.756229798542627,64.8881285712296,141.54391960269388,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",14.15948,Com,Offices,111,2720.0,4275030.201599998,855006.0403199998,1282509.0604799998,2137515.1008,103.35363894571388,56.09477412323043,5.244163640105524,11.063903695499725,24.13428048627856,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",257.9696,Com,Trade,609,2074.0,325832630.7936,65166526.15872001,97749789.23808,162916315.3968,10330.975030779033,5607.095374055197,524.1936730617282,1105.9205460698643,2412.403197728929,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",10.69116,Com,Hotels,409,2448.0,10704331.50912,2140866.301824,3211299.452736,5352165.75456,287.54354726475367,156.063110103756,14.589959588213599,30.781249191144614,67.14477296103807,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",59.84384,Com,Offices,223,2720.0,36298879.5904,7259775.918080001,10889663.87712,18149439.7952,877.5660330811321,476.29545419065215,44.52770051853664,93.94256627530213,204.9219069948303,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",29.1256,Com,Trade,1219,2074.0,73635516.6736,14727103.33472,22090655.002079997,36817758.3368,2334.716085005495,1267.1578162723922,118.4634941531788,249.92902218375323,545.183444203108,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",11.296319999999998,Com,Hotels,204,2448.0,5641291.837439999,1128258.3674879998,1692387.5512319996,2820645.9187199995,151.53838095458528,82.24685010957734,7.689057449635657,16.2220321428074,35.38597990067347,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.6029600000000002,Com,Offices,111,2720.0,483965.6832,96793.13664,145189.70496,241982.8416,11.700411956118556,6.350351787535522,0.5936789026534555,1.2525173994905352,2.7321826965598373,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",58.2512,Com,Trade,609,2074.0,73575110.1792,14715022.03584,22072533.05376,36787555.0896,2332.800813401717,1266.118310270528,118.36631327200308,249.72399427384036,544.7362059387905,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.21032,Com,Hotels,409,2448.0,1211811.11424,242362.222848,363543.334272,605905.55712,32.55209969034947,17.667521898538414,1.651693538288332,3.4846697197522207,7.601295052192987,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",14.96096,Com,Offices,223,2720.0,9074719.8976,1814943.9795200003,2722415.9692800003,4537359.9488,219.39150827028303,119.07386354766302,11.13192512963416,23.485641568825532,51.230476748707574,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",14.5628,Com,Trade,1219,2074.0,36817758.3368,7363551.66736,11045327.501039999,18408879.1684,1167.3580425027476,633.5789081361961,59.2317470765894,124.96451109187662,272.591722101554,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LPB+CDL/H:1,"Wood, low rise",22.59264,Com,Hotels,204,2736.0,12609946.46016,2521989.292032,3782983.9380480004,6304973.23008,303.07676190917067,164.49370021915473,15.37811489927132,32.44406428561481,70.77195980134695,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LPB+CDL/H:1,"Wood, low rise",3.2059200000000003,Com,Offices,111,3040.0,1081805.6448,216361.12896000003,324541.69344,540902.8224000001,23.40082391223711,12.700703575071044,1.187357805306911,2.5050347989810704,5.4643653931196745,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LPB+CDL/H:1,"Wood, low rise",115.4622,Com,Trade,609,2318.0,162993600.1764,32598720.035280004,48898080.05292,81496800.0882,4623.944469421261,2509.6273650005114,234.61894237843484,494.98863150707655,1079.7449796286744,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LPB+CDL/H:2,"Wood, low rise",2.42064,Com,Hotels,409,2736.0,2708754.2553600003,541750.8510720001,812626.276608,1354377.1276800002,65.10419938069894,35.33504379707683,3.303387076576664,6.9693394395044415,15.202590104385974,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LPB+CDL/H:2,"Wood, low rise",29.92192,Com,Offices,223,3040.0,20284668.0064,4056933.6012800005,6085400.40192,10142334.0032,438.78301654056605,238.14772709532605,22.26385025926832,46.971283137651064,102.46095349741512,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LPB+CDL/H:2,"Wood, low rise",12.4824,Com,Trade,1219,2318.0,35270793.7008,7054158.740160001,10581238.11024,17635396.8504,1000.5926078594977,543.0676355453108,50.7700689227909,107.11243807875135,233.65004751561767,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LWAL+CDL/H:1,"Wood, low rise",7.6653600000000015,Com,Hotels,204,2736.0,4278374.69184,855674.9383680002,1283512.407552,2139187.34592,102.82961564775437,55.81036257435608,5.2175746979670565,11.007807525476458,24.011914932599865,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LWAL+CDL/H:1,"Wood, low rise",1.3358,Com,Offices,111,3040.0,450752.352,90150.4704,135225.7056,225376.176,9.750343296765463,5.291959822946268,0.4947324188778796,1.043764499575446,2.2768189137998647,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LWAL+CDL/H:1,"Wood, low rise",49.9296,Com,Trade,609,2318.0,70483718.99520001,14096743.799040005,21145115.698560003,35241859.497600004,1999.5435543443286,1085.2442659461674,101.45683994743123,214.04913794900608,466.9167479475348,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LWAL+CDL/H:2,"Wood, low rise",2.2189200000000002,Com,Hotels,409,2736.0,2483024.73408,496604.946816,744907.4202239999,1241512.36704,59.67884943230736,32.390456813987086,3.028104820195275,6.3885611528790704,13.935707595687143,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LWAL+CDL/H:2,"Wood, low rise",13.090840000000002,Com,Offices,223,3040.0,8874542.2528,1774908.4505600003,2662362.67584,4437271.1264,191.9675697364977,104.18963060420519,9.740434488429893,20.549936372722346,44.82666715511914,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LWAL+CDL/H:2,"Wood, low rise",5.2010000000000005,Com,Trade,1219,2318.0,14696164.042,2939232.8084000004,4408849.2126,7348082.021000002,416.91358660812404,226.27818147721285,21.15419538449621,44.630182532813066,97.35418646484072,Southern Savonia,4,1,Eastern Finland
27.7288,61.9537,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",1.0086,Com,Hotels,1022,2736.0,2820239.2512,564047.8502399999,846071.7753600001,1410119.6256,67.78371206914663,36.78933859068106,3.4393455503885004,7.256178593290079,15.828287578119884,Southern Savonia,4,1,Eastern Finland
25.2634,66.346,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",116.51256,Com,Hotels,1022,3024.0,360085329.03168005,72017065.80633602,108025598.709504,180042664.51584002,7527.017490163619,4085.258634716343,381.92086745090205,805.7596953045253,1757.6463991572564,Lapland,5,2,Lapland
25.2634,66.346,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",154.3104,Com,Offices,556,3360.0,288276516.864,57655303.37279999,86482955.05919999,144138258.43199998,5423.370486230182,2943.512637919486,275.18181847131945,580.5663871804547,1266.42028119042,Lapland,5,2,Lapland
25.2634,66.346,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",629.8032400000002,Com,Trade,609,2562.0,982655543.6359203,196531108.7271841,294796663.09077597,491327771.81796014,24244.959774812894,13158.854937940601,1230.1892589740064,2595.398698933946,5661.480965282852,Lapland,5,2,Lapland
25.2634,66.346,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",6.13224,Com,Hotels,1022,3024.0,18951859.42272,3790371.884544,5685557.826816,9475929.71136,396.1588152717694,215.0136123534917,20.101098286889574,42.40840501602764,92.50770521880298,Lapland,5,2,Lapland
25.2634,66.346,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",8.121599999999999,Com,Offices,556,3360.0,15172448.256,3034489.6512,4551734.476799998,7586224.128,285.4405519068518,154.92171778523615,14.483253603753655,30.55612564107657,66.65369901002211,Lapland,5,2,Lapland
25.2634,66.346,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.7665299999999999,Com,Hotels,1226,3024.0,2841851.7187200002,568370.343744,852555.5156159998,1420925.8593600001,59.40444074402999,32.2415225960593,3.0141813233520818,6.359185977207668,13.871629965539682,Lapland,5,2,Lapland
25.2634,66.346,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.0152,Com,Offices,668,3360.0,2278596.0960000004,455719.21920000005,683578.8288000001,1139298.0480000002,42.86742101478799,23.26612128609212,2.1750929422903424,4.58891455221204,10.010042926864832,Lapland,5,2,Lapland
25.2634,66.346,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",57.23423999999999,Com,Hotels,204,2448.0,28582321.582079995,5716464.316415999,8574696.474623999,14291160.791039998,738.0492996843923,400.5733052065052,37.44862146598607,79.0074394819145,172.34312205146855,Lapland,5,2,Lapland
25.2634,66.346,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",17.9352,Com,Offices,111,2720.0,5414995.584,1082999.1168,1624498.6752,2707497.792,125.84283324850183,68.30069437429138,6.385265359028982,13.471349456418872,29.38576972991308,Lapland,5,2,Lapland
25.2634,66.346,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",326.75984,Com,Trade,609,2074.0,412719244.06944,82543848.81388801,123815773.220832,206359622.03472,12578.974945928027,6827.188336002652,638.2571887563881,1346.5666889866498,2937.337404581897,Lapland,5,2,Lapland
25.2634,66.346,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",13.542029999999999,Com,Hotels,409,2448.0,13558713.78096,2711742.756192001,4067614.134288,6779356.890480001,350.11149048622565,190.02161101543706,17.764657027271088,37.47908494505997,81.75511766258938,Lapland,5,2,Lapland
25.2634,66.346,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",75.8016,Com,Offices,223,2720.0,45978218.49600001,9195643.6992,13793465.5488,22989109.248000003,1068.5196679294856,579.9347756900568,54.2166879507421,114.38396193218351,249.51180852432742,Lapland,5,2,Lapland
25.2634,66.346,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",36.89224,Com,Trade,1219,2074.0,93271182.52144,18654236.504288,27981354.756432,46635591.26072,2842.7457284179213,1542.8888731159132,144.24091825992534,304.31308748141015,663.8142929524163,Lapland,5,2,Lapland
25.2634,66.346,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",14.308559999999998,Com,Hotels,204,2448.0,7145580.395519999,1429116.0791039998,2143674.118656,3572790.1977599994,184.5123249210981,100.14332630162629,9.362155366496514,19.751859870478626,43.08578051286714,Lapland,5,2,Lapland
25.2634,66.346,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.0304,Com,Offices,111,2720.0,613018.368,122603.6736,183905.5104,306509.184,14.246358480962476,7.732154080108462,0.7228602293240362,1.5250584290285525,3.32669091282035,Lapland,5,2,Lapland
25.2634,66.346,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",73.78447999999999,Com,Trade,609,2074.0,93194668.01568,18638933.603136,27958400.404703993,46597334.00783999,2840.413697467619,1541.6231726457604,144.12259100950698,304.0634459002112,663.2697365184928,Lapland,5,2,Lapland
25.2634,66.346,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.53306,Com,Hotels,409,2448.0,1534948.72992,306989.74598400004,460484.618976,767474.36496,39.635263073912355,21.51188049231363,2.011093248370313,4.242915276799243,9.255296339161061,Lapland,5,2,Lapland
25.2634,66.346,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",18.9504,Com,Offices,223,2720.0,11494554.624000002,2298910.9248,3448366.3872,5747277.312000001,267.1299169823714,144.98369392251416,13.554171987685525,28.595990483045878,62.377952131081855,Lapland,5,2,Lapland
25.2634,66.346,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",18.44612,Com,Trade,1219,2074.0,46635591.26072,9327118.252144,13990677.378216,23317795.63036,1421.372864208961,771.4444365579566,72.12045912996267,152.15654374070502,331.90714647620814,Lapland,5,2,Lapland
25.2634,66.346,W/LPB+CDL/H:1,"Wood, low rise",28.61712,Com,Hotels,204,2736.0,15972473.82528,3194494.765056,4791742.147584,7986236.91264,369.0246498421962,200.28665260325258,18.724310732993036,39.50371974095725,86.17156102573428,Lapland,5,2,Lapland
25.2634,66.346,W/LPB+CDL/H:1,"Wood, low rise",4.0608,Com,Offices,111,3040.0,1370276.3520000002,274055.27040000004,411082.90560000006,685138.1760000001,28.492716961924952,15.46430816021692,1.4457204586480723,3.0501168580571045,6.6533818256407,Lapland,5,2,Lapland
25.2634,66.346,W/LPB+CDL/H:1,"Wood, low rise",146.25137999999995,Com,Trade,609,2318.0,206457515.59355995,41291503.11871199,61937254.67806798,103228757.79677998,5630.105721766173,3055.717360065704,285.67156432241563,602.6971874093472,1314.6953705991552,Lapland,5,2,Lapland
25.2634,66.346,W/LPB+CDL/H:2,"Wood, low rise",3.06612,Com,Hotels,409,2736.0,3431061.86688,686212.3733760001,1029318.560064,1715530.93344,79.27052614782471,43.02376098462726,4.022186496740625,8.485830553598486,18.510592678322123,Lapland,5,2,Lapland
25.2634,66.346,W/LPB+CDL/H:2,"Wood, low rise",37.9008,Com,Offices,223,3040.0,25693710.336,5138742.0672,7708113.100799999,12846855.168,534.2598339647428,289.9673878450283,27.10834397537105,57.191980966091755,124.75590426216371,Lapland,5,2,Lapland
25.2634,66.346,W/LPB+CDL/H:2,"Wood, low rise",15.81096,Com,Trade,1219,2318.0,44676112.63632,8935222.527264,13402833.790896,22338056.31816,1218.3195978933952,661.2380884782486,61.817536397110864,130.41989463489006,284.4918398367499,Lapland,5,2,Lapland
25.2634,66.346,W/LWAL+CDL/H:1,"Wood, low rise",9.70938,Com,Hotels,204,2736.0,5419232.190719998,1083846.438144,1625769.6572159997,2709616.09536,125.20479191074509,67.95439999038926,6.352891141551206,13.403047769253352,29.236779633731274,Lapland,5,2,Lapland
25.2634,66.346,W/LWAL+CDL/H:1,"Wood, low rise",1.692,Com,Offices,111,3040.0,570948.48,114189.696,171284.544,285474.24,11.871965400802061,6.443461733423715,0.6023835244366965,1.2708820241904597,2.7722424273502897,Lapland,5,2,Lapland
