LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:6,"Concrete frame, mid rise, low/moderate code",6.08391,Com,Hotels,2829,2646.0,45541315.15793999,9108263.031588001,13662394.547381995,22770657.57897,1644.9161940957674,928.2237409539504,90.5493466525838,189.11025762851105,402.62778174501517,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:5,"Concrete frame, mid rise, low/moderate code",7.646479999999999,Com,Offices,324,2520.0,6243197.990399999,1248639.5980799994,1872959.39712,3121598.9951999993,236.7743292837883,133.61139885334782,13.033953278413978,27.221115927604647,57.95548935312215,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:4,"Concrete frame, mid rise, low/moderate code",15.29296,Com,Offices,259,2520.0,9981409.1328,1996281.82656,2994422.73984,4990704.5664,378.54661286729134,213.61328582109317,20.83823394511865,43.520179168207434,92.65723297813976,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:4,"Concrete frame, mid rise, low/moderate code",12.16782,Com,Hotels,1886,2646.0,60721753.54392,12144350.708784,18216526.063176002,30360876.77196,2193.2215921276893,1237.6316546052672,120.73246220344505,252.147010171348,536.8370423266867,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:3,"Concrete frame, low rise, low/moderate code",38.2324,Com,Offices,195,2520.0,18787401.36,3757480.272,5636220.408,9393700.68,712.5153427521408,402.071339142019,39.222544587819854,81.91539515251402,174.4030929607843,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:3,"Concrete frame, low rise, low/moderate code",30.41955,Com,Hotels,1415,2646.0,113893532.9595,22778706.5919,34168059.88785,56946766.47975,4113.744105064529,2321.379627871757,226.45338549559224,472.9427616549012,1006.92525834075,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:2,"Concrete frame, low rise, low/moderate code",97.92258000000001,Com,Trade,457,1890.0,84578670.0234,16915734.00468,25373601.00702,42289335.0117,4276.880299124246,2413.437137475364,235.43370670619157,491.69795890926775,1046.8562676969411,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:2,"Concrete frame, low rise, low/moderate code",107.05071999999998,Com,Offices,130,2520.0,35069815.871999994,7013963.174399999,10520944.761599997,17534907.935999993,1330.0286398039964,750.5331663984352,73.21541656393038,152.90873761802612,325.55244019346395,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:2,"Concrete frame, low rise, low/moderate code",85.17473999999999,Com,Hotels,943,2646.0,212526137.40372,42505227.480744,63757841.22111598,106263068.70185998,7676.275572446914,4331.710791118437,422.56361771205775,882.5145355997182,1878.929648143404,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",24.33564,Com,Hotels,1886,2646.0,121443507.08784,24288701.417568,36433052.126352005,60721753.54392,4386.44318425538,2475.2633092105343,241.4649244068901,504.294020342696,1073.6740846533735,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",451.14232,Com,Offices,259,2520.0,294451569.41760004,58890313.88352001,88335470.82528001,147225784.70880002,11167.125079585096,6301.591931722249,614.7279013810003,1283.8452854621194,2733.388372855123,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",12.16782,Com,Hotels,2358,2646.0,75918289.95575999,15183657.991151998,22775486.986727994,37959144.97787999,2742.108438089657,1547.3676784513364,150.94758529995946,315.2506097476345,671.1886244996434,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",229.3944,Com,Offices,324,2520.0,187295939.712,37459187.9424,56188781.91359999,93647969.856,7103.229878513651,4008.3419656004353,391.01859835241936,816.6334778281397,1738.6646805936648,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:6,"Concrete frame with infill panels, mid rise, low/moderate code",6.08391,Com,Hotels,2829,2646.0,45541315.15793999,9108263.031588001,13662394.547381995,22770657.57897,1644.9161940957674,928.2237409539504,90.5493466525838,189.11025762851105,402.62778174501517,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:6,"Concrete frame with infill panels, mid rise, low/moderate code",114.6972,Com,Offices,389,2520.0,112435371.216,22487074.2432,33730611.3648,56217685.608,4264.130282008966,2406.2423219422362,234.73184376402958,490.2321340665837,1043.7354332576167,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:7,"Concrete frame with infill panels, mid rise, low/moderate code",6.08391,Com,Hotels,3301,2646.0,53139583.36386,10627916.672772,15941875.009157997,26569791.68193,1919.3596170767512,1083.091752876985,105.65690820084095,220.66205741665428,469.8035728314935,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",91.25865,Com,Hotels,1415,2646.0,341680598.8785,68336119.7757,102504179.66355,170840299.43925,12341.23231519359,6964.138883615271,679.3601564867769,1418.8282849647044,3020.7757750222504,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",741.7085599999997,Com,Offices,195,2520.0,364475586.3839998,72895117.27679998,109342675.91519997,182237793.19199997,13822.797649391534,7800.183979355168,760.9173650037052,1589.1586659587713,3383.420003439215,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:7,"Concrete frame with infill panels, mid rise, low/moderate code",7.646479999999999,Com,Offices,454,2520.0,8748184.838399999,1749636.9676799998,2624455.45152,4374092.4191999985,331.77637498407375,187.22091073895032,18.26362589012329,38.14316861460651,81.20923508122671,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDN/H:10,"Concrete frame with infill panels, high rise, pre code",6.08391,Com,Hotels,4715,2646.0,75902191.92989999,15180438.38598,22770657.57897,37951095.96495,2741.5269901596125,1547.0395682565838,150.91557775430638,315.18376271418515,671.0463029083586,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDN/H:10,"Concrete frame with infill panels, high rise, pre code",7.646479999999999,Com,Offices,649,2520.0,12505665.110399995,2501133.02208,3751699.533119999,6252832.5551999975,474.27944353450204,267.63517856735416,26.108134807687264,54.52624764510932,116.08985367338356,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDN/H:7,"Concrete frame with infill panels, mid rise, pre code",6.08391,Com,Hotels,3301,2646.0,53139583.36386,10627916.672772,15941875.009157997,26569791.68193,1919.3596170767512,1083.091752876985,105.65690820084095,220.66205741665428,469.8035728314935,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDN/H:7,"Concrete frame with infill panels, mid rise, pre code",7.646479999999999,Com,Offices,454,2520.0,8748184.838399999,1749636.9676799998,2624455.45152,4374092.4191999985,331.77637498407375,187.22091073895032,18.26362589012329,38.14316861460651,81.20923508122671,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDN/H:8,"Concrete frame with infill panels, high rise, pre code",6.08391,Com,Hotels,3772,2646.0,60721753.54392,12144350.708784,18216526.063176002,30360876.77196,2193.2215921276893,1237.6316546052672,120.73246220344505,252.147010171348,536.8370423266867,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDN/H:8,"Concrete frame with infill panels, high rise, pre code",7.646479999999999,Com,Offices,519,2520.0,10000678.262399998,2000135.65248,3000203.4787199986,5000339.131199999,379.2773978342165,214.0256666817516,20.878462195977946,43.60419495810745,92.83610794527898,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFLS+CDL+LFC:4.0/H:1,"Concrete frame, low rise, low/moderate code",310.08817,Com,Trade,228,1890.0,133623194.2164,26724638.84328,40086958.26492,66811597.1082,6756.909356603297,3812.913814567206,371.95434626229826,776.8182195459327,1653.895460125146,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",12.16782,Com,Hotels,1886,2646.0,60721753.54392,12144350.708784,18216526.063176002,30360876.77196,2193.2215921276893,1237.6316546052672,120.73246220344505,252.147010171348,536.8370423266867,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",38.2324,Com,Offices,195,2520.0,18787401.36,3757480.272,5636220.408,9393700.68,712.5153427521408,402.071339142019,39.222544587819854,81.91539515251402,174.4030929607843,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",30.41955,Com,Hotels,1415,2646.0,113893532.9595,22778706.5919,34168059.88785,56946766.47975,4113.744105064529,2321.379627871757,226.45338549559224,472.9427616549012,1006.92525834075,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:10,"Concrete frame with infill panels, high rise, low/moderate code",7.646479999999999,Com,Offices,649,2520.0,12505665.110399995,2501133.02208,3751699.533119999,6252832.5551999975,474.27944353450204,267.63517856735416,26.108134807687264,54.52624764510932,116.08985367338356,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:10,"Concrete frame with infill panels, high rise, low/moderate code",6.08391,Com,Hotels,4715,2646.0,75902191.92989999,15180438.38598,22770657.57897,37951095.96495,2741.5269901596125,1547.0395682565838,150.91557775430638,315.18376271418515,671.0463029083586,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDH+LFC:2.0/H:6,"Concrete frame with infill panels, mid rise, high code",107.05071999999998,Com,Offices,389,2520.0,104939679.80159998,20987935.96032,31481903.940479994,52469839.90079999,3979.854929875035,2245.8261671460878,219.08305417976086,457.5499917954782,974.153071040442,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDH+LFC:2.0/H:6,"Concrete frame with infill panels, mid rise, high code",6.08391,Com,Hotels,2829,2646.0,45541315.15793999,9108263.031588001,13662394.547381995,22770657.57897,1644.9161940957674,928.2237409539504,90.5493466525838,189.11025762851105,402.62778174501517,Galicia,ESP.12_1
-8.3637,42.7562,MCF/LWAL+CDL/H:4,"Confined or reinforced masonry, mid rise",61.17184,Com,Offices,259,2520.0,39925636.5312,7985127.30624,11977690.95936,19962818.2656,1514.1864514691654,854.4531432843727,83.3529357804746,174.08071667282974,370.62893191255904,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",15.29296,Com,Offices,259,2520.0,9981409.1328,1996281.82656,2994422.73984,4990704.5664,378.54661286729134,213.61328582109317,20.83823394511865,43.520179168207434,92.65723297813976,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDH+LFC:2.0/H:5,"Concrete frame with infill panels, mid rise, high code",321.1521600000001,Com,Offices,324,2520.0,262214315.59680003,52442863.11936001,78664294.67904,131107157.7984,9944.521829919113,5611.67875184061,547.4260376933872,1143.2868689593954,2434.130552831131,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDH+LFC:2.0/H:5,"Concrete frame with infill panels, mid rise, high code",6.08391,Com,Hotels,2358,2646.0,37959144.97787999,7591828.995575999,11387743.493363995,18979572.48894,1371.0542190448284,773.6838392256682,75.47379264997973,157.62530487381727,335.5943122498217,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDH+LFC:2.0/H:4,"Concrete frame with infill panels, mid rise, high code",672.8902400000002,Com,Offices,259,2520.0,439182001.84320015,87836400.36864002,131754600.55296002,219591000.92160004,16656.05096616082,9398.984576128101,916.8822935852209,1914.887883401128,4076.91825103815,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDH+LFC:2.0/H:4,"Concrete frame with infill panels, mid rise, high code",12.16782,Com,Hotels,1886,2646.0,60721753.54392,12144350.708784,18216526.063176002,30360876.77196,2193.2215921276893,1237.6316546052672,120.73246220344505,252.147010171348,536.8370423266867,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDH+LFC:2.0/H:3,"Concrete frame with infill panels, low rise, high code",1101.09312,Com,Offices,195,2520.0,541077159.168,108215431.8336,162323147.75039998,270538579.584,20520.44187126166,11579.654567290148,1129.6092841292118,2359.1633803924037,5022.809077270588,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDH+LFC:2.0/H:3,"Concrete frame with infill panels, low rise, high code",36.50346,Com,Hotels,1415,2646.0,136672239.55139998,27334447.91028,41001671.86541999,68336119.77569999,4936.492926077436,2785.6555534461077,271.74406259471067,567.5313139858815,1208.3103100089004,Galicia,ESP.12_1
-8.3637,42.7562,CR/LDUAL+CDL+LFC:4.0/H:10,"Concrete wall, high rise, low/moderate code",7.646479999999999,Com,Offices,649,2520.0,12505665.110399995,2501133.02208,3751699.533119999,6252832.5551999975,474.27944353450204,267.63517856735416,26.108134807687264,54.52624764510932,116.08985367338356,Galicia,ESP.12_1
-8.3637,42.7562,CR/LDUAL+CDL+LFC:4.0/H:10,"Concrete wall, high rise, low/moderate code",6.08391,Com,Hotels,4715,2646.0,75902191.92989999,15180438.38598,22770657.57897,37951095.96495,2741.5269901596125,1547.0395682565838,150.91557775430638,315.18376271418515,671.0463029083586,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",6.08391,Com,Hotels,2358,2646.0,37959144.97787999,7591828.995575999,11387743.493363995,18979572.48894,1371.0542190448284,773.6838392256682,75.47379264997973,157.62530487381727,335.5943122498217,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",7.646479999999999,Com,Offices,324,2520.0,6243197.990399999,1248639.5980799994,1872959.39712,3121598.9951999993,236.7743292837883,133.61139885334782,13.033953278413978,27.221115927604647,57.95548935312215,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:6,"Concrete frame with infill panels, mid rise, low/moderate code",6.08391,Com,Hotels,2829,2646.0,45541315.15793999,9108263.031588001,13662394.547381995,22770657.57897,1644.9161940957674,928.2237409539504,90.5493466525838,189.11025762851105,402.62778174501517,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:6,"Concrete frame with infill panels, mid rise, low/moderate code",7.646479999999999,Com,Offices,389,2520.0,7495691.414399997,1499138.2828799996,2248707.4243199998,3747845.7071999987,284.27535213393105,160.4161547961491,15.648789584268634,32.68214227110558,69.58236221717442,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:7,"Concrete frame with infill panels, mid rise, low/moderate code",6.08391,Com,Hotels,3301,2646.0,53139583.36386,10627916.672772,15941875.009157997,26569791.68193,1919.3596170767512,1083.091752876985,105.65690820084095,220.66205741665428,469.8035728314935,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:7,"Concrete frame with infill panels, mid rise, low/moderate code",7.646479999999999,Com,Offices,454,2520.0,8748184.838399999,1749636.9676799998,2624455.45152,4374092.4191999985,331.77637498407375,187.22091073895032,18.26362589012329,38.14316861460651,81.20923508122671,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:8,"Concrete frame with infill panels, high rise, low/moderate code",6.08391,Com,Hotels,3772,2646.0,60721753.54392,12144350.708784,18216526.063176002,30360876.77196,2193.2215921276893,1237.6316546052672,120.73246220344505,252.147010171348,536.8370423266867,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:8,"Concrete frame with infill panels, high rise, low/moderate code",7.646479999999999,Com,Offices,519,2520.0,10000678.262399998,2000135.65248,3000203.4787199986,5000339.131199999,379.2773978342165,214.0256666817516,20.878462195977946,43.60419495810745,92.83610794527898,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:9,"Concrete frame with infill panels, high rise, low/moderate code",6.08391,Com,Hotels,4244,2646.0,68320021.74983999,13664004.349968,20496006.524952,34160010.87492,2467.6650151086733,1392.499666528302,135.84002375170226,283.6988099594913,604.0128334131651,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDL+LFC:4.0/H:9,"Concrete frame with infill panels, high rise, low/moderate code",7.646479999999999,Com,Offices,584,2520.0,11253171.686399998,2250634.33728,3375951.5059199994,5626585.843199999,426.7784206843592,240.83042262455288,23.493298501832605,49.06522130160838,104.46298080933128,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1632.043,Com,Trade,228,1890.0,703279969.56,140655993.912,210983990.868,351639984.78,35562.680824227886,20067.96744509056,1957.6544540120965,4088.516944978595,8704.712948027083,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",462.37716,Com,Hotels,943,2646.0,1153713317.3344796,230742663.466896,346113995.2003439,576856658.6672398,41671.21025042611,23515.001437500083,2293.9167818654564,4790.793193255613,10199.903804207052,Galicia,ESP.12_1
-8.3637,42.7562,CR/LFINF+CDM+LFC:1.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",581.13248,Com,Offices,130,2520.0,190379000.448,38075800.0896,57113700.1344,95189500.224,7220.1554732216955,4074.322903305793,397.4551184899078,830.0760042121417,1767.2846753359477,Galicia,ESP.12_1
1.889,41.5678,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2217.7465,Com,Trade,457,1530.0,1550670530.265,310134106.05300003,465201159.0795,775335265.1325,83121.74868257888,46905.47809895624,4575.686021478601,9556.216519915704,20345.793546783512,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDN/H:7,"Concrete frame with infill panels, mid rise, pre code",19.22625,Com,Hotels,3301,2646.0,167930642.4075,33586128.4815,50379192.72225,83965321.20375,5205.07124168998,2937.2138940787927,286.52876171255,598.4088229077512,1274.0504928996982,Cataluna,ESP.6_1
1.889,41.5678,CR/LFLS+CDL+LFC:0.0/H:5,"Concrete frame, mid rise, low/moderate code",24.16425,Com,Offices,324,2520.0,19729626.84,3945925.368,5918888.052,9864813.42,642.1032956940021,362.3379266051818,35.34650222136342,73.82036854440449,157.1682657903166,Cataluna,ESP.6_1
1.889,41.5678,MUR+ST/LWAL+CDN/H:3,"Unreinforced masonry, low rise",499.88250000000005,Com,Hotels,1415,2142.0,1515108865.725,303021773.14500004,454532659.7175,757554432.8625001,58011.07875848966,32735.564726797584,3193.3938634973388,6669.3306860879,14199.429758794273,Cataluna,ESP.6_1
1.889,41.5678,CR/LDUAL+CDL+LFC:0.0/H:10,"Concrete wall, high rise, low/moderate code",19.22625,Com,Hotels,4715,2646.0,239864580.1125,47972916.02250001,71959374.03375,119932290.05625,7434.689762062484,4195.384280697217,409.2648020220156,854.7402605301565,1819.7964477497965,Cataluna,ESP.6_1
1.889,41.5678,CR/LDUAL+CDL+LFC:0.0/H:10,"Concrete wall, high rise, low/moderate code",24.16425,Com,Offices,649,2520.0,39520147.59,7904029.517999998,11856044.277,19760073.795,1286.1883916833558,725.7941801443303,70.80209858538537,147.8685777324645,314.8216188207266,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDH+LFC:5.0/H:3,"Concrete frame with infill panels, low rise, high code",115.3575,Com,Hotels,1415,2646.0,431908862.175,86381772.435,129572658.6525,215954431.0875,13387.17202118992,7554.361090799441,736.9370454224628,1539.0763121741309,3276.7914827986788,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDH+LFC:5.0/H:3,"Concrete frame with infill panels, low rise, high code",3479.6520000000005,Com,Offices,195,2520.0,1709900992.8000002,341980198.56000006,512970297.84,854950496.4000001,55648.952293480186,31402.620305782435,3063.3635258514973,6397.76527384839,13621.249701827439,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDH+LFC:5.0/H:4,"Concrete frame with infill panels, mid rise, high code",38.4525,Com,Hotels,1886,2646.0,191891664.09,38378332.818,57567499.227,95945832.045,5947.751809649986,3356.3074245577736,327.41184161761237,683.7922084241252,1455.8371581998374,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDH+LFC:5.0/H:4,"Concrete frame with infill panels, mid rise, high code",2126.454,Com,Offices,259,2520.0,1387893996.7199998,277578799.34400004,416368199.01599985,693946998.3599999,45169.19233165954,25488.907478966983,2486.4736994731948,5192.943950197736,11056.108376212636,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDH+LFC:5.0/H:5,"Concrete frame with infill panels, mid rise, high code",19.22625,Com,Hotels,2358,2646.0,119957726.385,23991545.277000006,35987317.9155,59978863.1925,3718.133289277483,2098.1370379393493,204.67580130814684,427.46077080171966,910.0912033497387,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDH+LFC:5.0/H:5,"Concrete frame with infill panels, mid rise, high code",1014.8985,Com,Offices,324,2520.0,828644327.28,165728865.456,248593298.18400002,414322163.64,26968.338419148087,15218.192917417637,1484.5530932972636,3100.455478864988,6601.0671631932955,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDH+LFC:5.0/H:6,"Concrete frame with infill panels, mid rise, high code",19.22625,Com,Hotels,2829,2646.0,143918748.0675,28783749.6135,43175624.42025,71959374.03375,4460.813857237489,2517.230568418329,245.55888121320928,512.8441563180937,1091.8778686498774,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDH+LFC:5.0/H:6,"Concrete frame with infill panels, mid rise, high code",338.2995,Com,Offices,389,2520.0,331628233.86,66325646.77200001,99488470.15799999,165814116.93,10792.88440848622,6090.408482382162,594.1267009183496,1240.820145348231,2641.785109549581,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:10,"Concrete frame with infill panels, high rise, low/moderate code",19.22625,Com,Hotels,4715,2646.0,239864580.1125,47972916.02250001,71959374.03375,119932290.05625,7434.689762062484,4195.384280697217,409.2648020220156,854.7402605301565,1819.7964477497965,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:10,"Concrete frame with infill panels, high rise, low/moderate code",24.16425,Com,Offices,649,2520.0,39520147.59,7904029.517999998,11856044.277,19760073.795,1286.1883916833558,725.7941801443303,70.80209858538537,147.8685777324645,314.8216188207266,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",96.13125,Com,Hotels,1415,2646.0,359924051.8125,71984810.3625,107977215.54375,179962025.90625,11155.976684324934,6295.300908999534,614.1142045187189,1282.5635934784425,2730.6595689988985,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",120.82125,Com,Offices,195,2520.0,59371562.25,11874312.45,17811468.675,29685781.125,1932.2552879680616,1090.3687606174453,106.36678909206584,222.1446275641801,472.96005909123045,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",38.4525,Com,Hotels,1886,2646.0,191891664.09,38378332.818,57567499.227,95945832.045,5947.751809649986,3356.3074245577736,327.41184161761237,683.7922084241252,1455.8371581998374,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",48.3285,Com,Offices,259,2520.0,31543045.38,6308609.076,9462913.614,15771522.69,1026.5725529922627,579.2933517947043,56.51076589711807,118.02145341358495,251.27519036846908,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",19.22625,Com,Hotels,2358,2646.0,119957726.385,23991545.277000006,35987317.9155,59978863.1925,3718.133289277483,2098.1370379393493,204.67580130814684,427.46077080171966,910.0912033497387,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",24.16425,Com,Offices,324,2520.0,19729626.84,3945925.368,5918888.052,9864813.42,642.1032956940021,362.3379266051818,35.34650222136342,73.82036854440449,157.1682657903166,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:6,"Concrete frame with infill panels, mid rise, low/moderate code",19.22625,Com,Hotels,2829,2646.0,143918748.0675,28783749.6135,43175624.42025,71959374.03375,4460.813857237489,2517.230568418329,245.55888121320928,512.8441563180937,1091.8778686498774,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:6,"Concrete frame with infill panels, mid rise, low/moderate code",24.16425,Com,Offices,389,2520.0,23687730.99,4737546.198,7106319.296999998,11843865.495,770.9203148918727,435.0291773130115,42.437621494167814,88.6300103820165,188.69893639639855,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:7,"Concrete frame with infill panels, mid rise, low/moderate code",19.22625,Com,Hotels,3301,2646.0,167930642.4075,33586128.4815,50379192.72225,83965321.20375,5205.07124168998,2937.2138940787927,286.52876171255,598.4088229077512,1274.0504928996982,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:7,"Concrete frame with infill panels, mid rise, low/moderate code",24.16425,Com,Offices,454,2520.0,27645835.14,5529167.028000001,8293750.5419999985,13822917.57,899.7373340897439,507.7204280208412,49.528740766972206,103.43965221962853,220.22960700248063,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:8,"Concrete frame with infill panels, high rise, low/moderate code",19.22625,Com,Hotels,3772,2646.0,191891664.09,38378332.818,57567499.227,95945832.045,5947.751809649986,3356.3074245577736,327.41184161761237,683.7922084241252,1455.8371581998374,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:8,"Concrete frame with infill panels, high rise, low/moderate code",24.16425,Com,Offices,519,2520.0,31603939.29,6320787.857999999,9481181.787,15801969.645,1028.5543532876145,580.4116787286707,56.61986003977658,118.24929405724049,251.76027760856263,Cataluna,ESP.6_1
1.889,41.5678,CR/LFINF+CDL+LFC:0.0/H:9,"Concrete frame with infill panels, high rise, low/moderate code",19.22625,Com,Hotels,4244,2646.0,215903558.43,43180711.686,64771067.529,107951779.215,6692.009194102477,3776.2907502182375,368.38172211695314,769.3568750137822,1638.0097824496572,Cataluna,ESP.6_1
