LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
12.6311,57.4857,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",24.10751,Com,Offices,94,2380.0,5393332.137200002,1078666.4274400002,1617999.64116,2696666.0686000003,112.03169340111485,62.536035240655615,5.922835550883439,12.566595048803046,27.00848861344737,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",45.18785999999999,Com,Trade,556,1819.0,45701374.84103999,9140274.968207998,13710412.452311998,22850687.42052,1242.1019898110808,693.3407096615505,65.66682694633731,139.3265801971089,299.4447056016656,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.5095400000000003,Com,Hotels,476,2142.0,2558706.9076799997,511741.38153600006,767612.072304,1279353.4538399999,59.05569249261527,32.964858021531604,3.1221268228533376,6.624277026896652,14.237087290427198,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",95.44606,Com,Offices,189,2380.0,42933546.7092,8586709.341839999,12880064.01276,21466773.3546,891.8267629711845,497.8172531771337,47.14865139137909,100.03620800247776,215.00070419033023,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.046360000000001,Com,Trade,1111,1819.0,10198234.341240002,2039646.8682480003,3059470.3023720006,5099117.170620001,277.1743128488702,154.71856284508294,14.653512984537644,31.090642672257772,66.82090616729279,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5759599999999999,Com,Hotels,238,2142.0,293622.10416,58724.42083199999,88086.63124799998,146811.05207999994,6.776882745054209,3.782852559847888,0.35827684852415337,0.7601629375127306,1.633764115294924,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.887859999999999,Com,Offices,94,2380.0,1540952.0391999998,308190.40783999994,462285.61176,770476.0195999999,32.009055257461384,17.867438640187313,1.6922387288238392,3.5904557282294416,7.7167110324135315,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",25.69056,Com,Trade,556,1819.0,25982507.523840006,5196501.504768001,7794752.257152,12991253.76192,706.1696591819345,394.1835506705263,37.33342445680093,79.21105067043759,170.2426752659216,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.9620800000000003,Com,Hotels,476,2142.0,3020113.0713600004,604022.6142720003,906033.9214079999,1510056.5356800002,69.70507966341475,38.90934061557827,3.6851332991055785,7.818818785845228,16.804430900176357,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",35.42328000000001,Com,Offices,189,2380.0,15934099.809600005,3186819.961920001,4780229.942880001,7967049.904800002,330.98725223672835,184.7569187049157,17.498468557625234,37.12684008339382,79.79407578197826,Mark,263,21,Vastra Gotaland
12.6311,57.4857,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.75256,Com,Trade,1111,1819.0,5562673.27704,1112534.655408,1668801.9831120002,2781336.63852,151.18598882665648,84.39194337004523,7.992825264293259,16.95853236668605,36.44776700034153,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LPB+CDM/H:1,"Wood, low rise",5.3482,Com,Hotels,238,2394.0,3047254.6104,609450.92208,914176.3831200001,1523627.3052,62.92819691836053,35.12648805573039,3.326856450581425,7.058655848332499,15.170666784881439,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LPB+CDM/H:1,"Wood, low rise",27.551440000000003,Com,Offices,94,2660.0,6888962.0576,1377792.41152,2066688.61728,3444481.0288,128.03622102984554,71.46975456074927,6.768954915295359,14.361822912917773,30.86684412965413,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LPB+CDM/H:1,"Wood, low rise",34.636379999999996,Com,Trade,556,2033.0,39151162.86024001,7830232.572048001,11745348.858072,19575581.43012,952.0680226470724,531.4438942075845,50.333456187294104,106.7934701003221,229.5236068317336,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LPB+CDM/H:2,"Wood, low rise",2.30384,Com,Hotels,476,2394.0,2625327.0489600003,525065.4097920001,787598.1146880002,1312663.52448,54.21506196043369,30.262820478783105,2.8662147881932274,6.081303500101845,13.070112922359392,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LPB+CDM/H:2,"Wood, low rise",63.9587,Com,Offices,189,2660.0,32154596.838000003,6430919.3676,9646379.0514,16077298.419000002,597.6158720940928,333.5888809949865,31.59445711793445,67.03457237279439,144.0726368285718,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LPB+CDM/H:2,"Wood, low rise",3.89946,Com,Trade,1111,2033.0,8807566.02198,1761513.204396,2642269.8065939997,4403783.01099,214.18015083776328,119.55525310756407,11.323169124415447,24.02458751947191,51.63433658381714,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LWAL+CDM/H:1,"Wood, low rise",1.89244,Com,Hotels,238,2394.0,1078259.32368,215651.86473600005,323477.7971040001,539129.6618400001,22.266900448035265,12.429372696643064,1.1771953594365043,2.4976782232561154,5.3680820931118935,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LWAL+CDM/H:1,"Wood, low rise",5.90388,Com,Offices,94,2660.0,1476206.1552,295241.23104,442861.84656000003,738103.0776,27.43633307782405,15.314947405874847,1.4504903389918626,3.0775334813395228,6.614323742068744,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LWAL+CDM/H:1,"Wood, low rise",21.56172,Com,Trade,556,2033.0,24372247.07856,4874449.415712001,7311674.123567999,12186123.53928,592.6781068134093,330.8326228841917,31.333409811957914,66.4807032412601,142.88224531246988,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LWAL+CDM/H:2,"Wood, low rise",0.49368,Com,Hotels,476,2394.0,562570.08192,112514.01638400002,168771.024576,281285.04096,11.617513277235787,6.4848901025963785,0.614188883184263,1.3031364643075385,2.8007384833627267,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LWAL+CDM/H:2,"Wood, low rise",22.63154,Com,Offices,189,2660.0,11377780.4196,2275556.08392,3413334.1258799997,5688890.2098,211.46407781790973,118.0391425059183,11.179577134038343,23.719925608834934,50.97954841626387,Mark,263,21,Vastra Gotaland
12.6311,57.4857,W/LWAL+CDM/H:2,"Wood, low rise",2.2938,Com,Trade,1111,2033.0,5180921.1894000005,1036184.23788,1554276.35682,2590460.5947,125.9883240222137,70.32661947503769,6.660687720244383,14.132110305571711,30.373139166951265,Mark,263,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.765,Com,Hotels,238,2646.0,481757.22,96351.44400000002,144527.166,240878.61,8.841072993263605,4.935082524303248,0.4674054264713636,0.9917031576543784,2.131397036142997,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",22.2727,Com,Trade,556,2247.0,27825996.8364,5565199.367280001,8347799.050919999,13912998.4182,601.3318995448269,335.66316565997266,31.79091419918614,67.45139917194325,144.96849301036738,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.3375,Com,Hotels,476,2646.0,425079.9,85015.98000000001,127523.97,212539.95,7.800946758762006,4.354484580267573,0.4124165527688504,0.875032197930334,1.880644443655586,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",13.99528,Com,Offices,189,2940.0,7776617.2848,1555323.45696,2332985.18544,3888308.6424,128.44286371054906,71.69674230179663,6.790453097217452,14.407436022412288,30.96487714047545,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1.8822,Com,Trade,1111,2247.0,4698756.0774,939751.2154799999,1409626.8232200001,2349378.0387,101.54216339968126,56.68078483862038,5.368280323532649,11.389984468542245,24.479683210231762,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",2.16,Com,Hotels,1190,2646.0,6801278.4,1360255.6800000002,2040383.52,3400639.2,124.8151481401921,69.67175328428117,6.598664844301607,14.000515166885345,30.090311098489376,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",23.81889,Com,Offices,472,2940.0,33052997.2752,6610599.45504,9915899.18256,16526498.6376,545.9213779931885,304.7330402351088,28.861498451054892,61.236000969495954,131.61017988521988,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.0675,Com,Hotels,1428,2646.0,255047.94,51009.587999999996,76514.382,127523.97,4.680568055257203,2.6126907481605435,0.24744993166131016,0.5250193187582004,1.1283866661933513,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.01855,Com,Offices,566,2940.0,3358947.942,671789.5884,1007684.3826,1679473.971,55.47822104713888,30.9679152494024,2.9329948512096142,6.222992054857568,13.374634051823193,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.42875,Com,Hotels,1190,2646.0,4498762.2749999985,899752.455,1349628.6825,2249381.1375,82.56001986356456,46.084961807831824,4.364741850137,9.260757428096037,19.90348702868829,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",17.09039,Com,Offices,472,2940.0,23715992.3952,4743198.479040001,7114797.718560001,11857996.1976,391.70629946403915,218.65026050767688,20.70853278691509,43.93769561088126,94.43216296849111,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.045,Com,Hotels,1428,2646.0,170031.96,34006.392,51009.588,85015.98,3.1203787035048016,1.7417938321070288,0.1649666211075401,0.35001287917213353,0.7522577774622341,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.53828,Com,Offices,566,2940.0,895719.4512,179143.89024,268715.83536,447859.7256,14.794192279237034,8.258110733173972,0.7821319603225638,1.6594645479620178,3.5665690804861847,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.0475,Com,Hotels,238,2142.0,1043807.31,208761.462,313142.193,521903.655,23.662871834911414,13.208603226811638,1.2509968767321793,2.654264333722013,5.704621479088612,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.59393,Com,Offices,94,2380.0,1475194.0196,295038.80392000003,442558.20588,737597.0098,30.098078462087358,16.800732348497938,1.591210163094403,3.3761014610923388,7.2560146575615585,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12.35978,Com,Trade,556,1819.0,12500236.53992,2500047.307984,3750070.961976,6250118.26996,333.6968569305096,186.269418690182,17.641718583773716,37.430776441895254,80.44730457195034,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.68625,Com,Hotels,476,2142.0,699695.01,139939.00199999998,209908.503,349847.505,15.861925076149411,8.854118646544064,0.838580323963329,1.7792321357916794,3.823977035433024,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",26.106579999999997,Com,Offices,189,2380.0,11743261.8156,2348652.3631200003,3522978.5446800003,5871630.9078,239.59534192160118,133.74200006296684,12.666806739040249,26.875409503346,57.7614054351177,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.3802800000000002,Com,Trade,1111,1819.0,2789420.2745200004,557884.0549040001,836826.0823560002,1394710.1372600002,74.46425315976626,41.565908881654956,3.9367389039239424,8.352655276930982,17.951767687503292,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.15749999999999995,Com,Hotels,238,2142.0,80292.86999999997,16058.573999999993,24087.86099999999,40146.43499999998,1.8202209103778009,1.0160464020624331,0.09623052897939838,0.20417417951707784,0.4388170368529698,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.88398,Com,Offices,94,2380.0,421484.0056,84296.80112,126445.20167999998,210742.0028,8.599450989167817,4.800209242427981,0.4546314751698295,0.9646004174549538,2.0731470450175884,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.026879999999999,Com,Trade,556,1819.0,7106733.4643199975,1421346.692864,2132020.039296,3553366.7321599987,189.71597957470595,105.89936494061105,10.029809550165764,21.28044142889476,45.736538639890526,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.81,Com,Hotels,476,2142.0,825869.52,165173.904,247760.85600000003,412934.76,18.722272221028813,10.450762992642174,0.9897997266452409,2.1000772750328016,4.513546664773405,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",9.68904,Com,Offices,189,2380.0,4358323.9728,871664.7945600001,1307497.1918399998,2179161.9864,88.92198256884164,49.63620620893614,4.701082913458237,9.974378784746966,21.437222635713784,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.75288,Com,Trade,1111,1819.0,1521501.96792,304300.393584,456450.59037600004,760750.98396,40.61686535987249,22.672313935448145,2.1473121294130593,4.555993787416896,9.791873284092699,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LPB+CDM/H:1,"Wood, low rise",1.4625,Com,Hotels,238,2394.0,833291.5499999998,166658.31,249987.465,416645.775,16.90205131065101,9.43471659057974,0.8935691976658423,1.895903095515724,4.074729627920435,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LPB+CDM/H:1,"Wood, low rise",7.535919999999999,Com,Offices,94,2660.0,1884281.4368,376856.28736,565284.4310399999,942140.7184,34.39780395667126,19.200836969711922,1.8185259006793175,3.8584016698198154,8.292588180070352,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LPB+CDM/H:1,"Wood, low rise",9.47374,Com,Trade,556,2033.0,10708623.06152,2141724.612304,3212586.9184560003,5354311.53076,255.77779389089818,142.77503666100245,13.52233251852706,28.69059514074205,61.66265477342385,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LPB+CDM/H:2,"Wood, low rise",0.6299999999999999,Com,Hotels,476,2394.0,717912.7199999999,143582.54399999994,215373.816,358956.3599999999,14.561767283022403,8.128371216499465,0.7698442318351871,1.6333934361366231,3.5105362948237584,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LPB+CDM/H:2,"Wood, low rise",17.4941,Com,Offices,189,2660.0,8794983.833999999,1758996.7668,2638495.1502,4397491.9169999985,160.5535796381864,89.62092787724583,8.488066371521818,18.009295028015362,38.706096425594346,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LPB+CDM/H:2,"Wood, low rise",1.06658,Com,Trade,1111,2033.0,2409044.78254,481808.9565079999,722713.4347619999,1204522.3912699998,57.540559259819354,32.11911140855154,3.0420255166685,6.4543245321739375,13.871820485797992,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LWAL+CDM/H:1,"Wood, low rise",0.5175,Com,Hotels,238,2394.0,294857.00999999995,58971.402,88457.10299999997,147428.50499999998,5.9807258483842025,3.3384381782051387,0.3161860237894518,0.6708580184132561,1.4418274068026151,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LWAL+CDM/H:1,"Wood, low rise",1.61484,Com,Offices,94,2660.0,403774.5936,80754.91872000003,121132.37808,201887.2968,7.370957990715272,4.11446506493827,0.3896841215741397,0.8268003578185321,1.7769831814436472,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LWAL+CDM/H:1,"Wood, low rise",5.89756,Com,Trade,556,2033.0,6666295.150880001,1333259.030176,1999888.545264,3333147.5754400003,159.2259114287711,88.87982414658433,8.417875872460554,17.860370484965244,38.3860235013367,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LWAL+CDM/H:2,"Wood, low rise",0.135,Com,Hotels,476,2394.0,153838.44,30767.688,46151.532,76919.22,3.1203787035048025,1.7417938321070292,0.16496662110754012,0.3500128791721337,0.7522577774622343,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LWAL+CDM/H:2,"Wood, low rise",6.190219999999999,Com,Offices,189,2660.0,3112071.2028,622414.2405600001,933621.36084,1556035.6013999996,56.8112666412044,31.712020633486976,3.0034696391538733,6.3725197791438974,13.696003350594914,Mellerud,264,21,Vastra Gotaland
12.4613,58.6906,W/LWAL+CDM/H:2,"Wood, low rise",0.6274000000000001,Com,Trade,1111,2033.0,1417085.1662,283417.03324,425125.54985999997,708542.5831,33.84738779989375,18.893594946206797,1.7894267745108832,3.7966614895140816,8.159894403410586,Mellerud,264,21,Vastra Gotaland
13.8581,57.9252,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.5950000000000001,Com,Hotels,238,2646.0,374700.06000000006,74940.01200000003,112410.018,187350.03000000003,6.835005137586488,3.815296450298209,0.3613496341113536,0.7666825262830761,1.6477762035642127,Mullsjoe,265,21,Vastra Gotaland
13.8581,57.9252,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",17.3169,Com,Trade,556,2247.0,21634557.3108,4326911.4621600015,6490367.19324,10817278.6554,464.71839460272383,259.40557550804317,24.5684997266595,52.12746232258752,112.03384585243008,Mullsjoe,265,21,Vastra Gotaland
13.8581,57.9252,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.2625,Com,Hotels,476,2646.0,330617.7,66123.54000000001,99185.31,165308.85,6.030886886105724,3.366438044380772,0.3188379124511943,0.6764845820144789,1.4539201796154817,Mullsjoe,265,21,Vastra Gotaland
13.8581,57.9252,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",10.88152,Com,Offices,189,2940.0,6046425.4032,1209285.08064,1813927.62096,3023212.7016,99.2650330117772,55.40969179465755,5.247894132750132,11.134558752931051,23.93071489344625,Mullsjoe,265,21,Vastra Gotaland
13.8581,57.9252,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1.4634,Com,Trade,1111,2247.0,3653256.6378,730651.3275600001,1095976.99134,1826628.3189,78.47332096518788,43.8037685261074,4.1486882961270695,8.802352412665122,18.91826974496653,Mullsjoe,265,21,Vastra Gotaland
13.8581,57.9252,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",1.68,Com,Hotels,1190,2646.0,5289883.2,1057976.64,1586964.96,2644941.6,96.49419017769155,53.863008710092345,5.101406599219108,10.82375331223166,23.262722873847707,Mullsjoe,265,21,Vastra Gotaland
13.8581,57.9252,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",18.51951,Com,Offices,472,2940.0,25699153.6368,5139830.727360001,7709746.091039999,12849576.8184,421.9066909816806,235.50810395262863,22.305151985474,47.32527352741511,101.71284315517259,Mullsjoe,265,21,Vastra Gotaland
