LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
8.7788,63.5461,S/LFM+CDN/H:1,"Steel, low rise",70.01380002413929,Ind,371.0950745301662,2550.0,66253529.66215021,9938029.449322533,16563382.415537553,39752117.79729013,37.774746064892,15.878538958885224,1.1647654075379124,2.482669635622897,6.508658000682012,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7788,63.5461,W/LWAL+CDN/H:1,"Wood, low rise",35.00690001206964,Ind,371.0950745301662,2422.5,31470426.58952135,4720563.9884282015,7867606.647380337,18882255.95371281,18.887373032446,7.939269479442612,0.5823827037689562,1.2413348178114485,3.2543290003410057,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5461,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",58.3448333534494,Ind,371.0950745301662,2677.5,57971838.45438143,8695775.768157214,14492959.613595355,34783103.072628856,31.47895505407666,13.23211579907102,0.9706378396149268,2.0688913630190804,5.423881667235007,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5461,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",23.33793334137977,Ind,371.0950745301662,2677.5,23188735.381752577,3478310.3072628863,5797183.845438144,13913241.229051545,12.591582021630668,5.292846319628409,0.3882551358459708,0.8275565452076324,2.169552666894004,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5461,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.667586668275952,Ind,371.0950745301662,2422.5,4196056.8786028465,629408.5317904268,1049014.2196507114,2517634.1271617077,2.5183164043261335,1.0585692639256814,0.07765102716919416,0.16551130904152644,0.4339105333788007,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5461,S+SL/LFM+CDN/H:1,"Steel, low rise",18.670346673103808,Ind,371.0950745301662,2550.0,17667607.90990672,2650141.186486008,4416901.97747668,10600564.74594403,10.073265617304534,4.2342770557027265,0.3106041086767766,0.6620452361661058,1.7356421335152028,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5461,S/LFBR+CDN/H:1,"Steel, low rise",23.33793334137977,Ind,371.0950745301662,2550.0,22084509.887383405,3312676.4831075105,5521127.471845851,13250705.932430042,12.591582021630668,5.292846319628409,0.3882551358459708,0.8275565452076324,2.169552666894004,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5461,S/LFM+CDN/H:1,"Steel, low rise",70.01380002413929,Ind,371.0950745301662,2550.0,66253529.66215021,9938029.449322533,16563382.415537553,39752117.79729013,37.774746064892,15.878538958885224,1.1647654075379124,2.482669635622897,6.508658000682012,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5461,W/LWAL+CDN/H:1,"Wood, low rise",35.00690001206964,Ind,371.0950745301662,2422.5,31470426.58952135,4720563.9884282015,7867606.647380337,18882255.95371281,18.887373032446,7.939269479442612,0.5823827037689562,1.2413348178114485,3.2543290003410057,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5377999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",58.3448333534494,Ind,371.0950745301662,2677.5,57971838.45438143,8695775.768157214,14492959.613595355,34783103.072628856,31.47895505407666,13.23211579907102,0.9706378396149268,2.0688913630190804,5.423881667235007,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5377999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",23.33793334137977,Ind,371.0950745301662,2677.5,23188735.381752577,3478310.3072628863,5797183.845438144,13913241.229051545,12.591582021630668,5.292846319628409,0.3882551358459708,0.8275565452076324,2.169552666894004,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5377999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.667586668275952,Ind,371.0950745301662,2422.5,4196056.8786028465,629408.5317904268,1049014.2196507114,2517634.1271617077,2.5183164043261335,1.0585692639256814,0.07765102716919416,0.16551130904152644,0.4339105333788007,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5377999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",18.670346673103808,Ind,371.0950745301662,2550.0,17667607.90990672,2650141.186486008,4416901.97747668,10600564.74594403,10.073265617304534,4.2342770557027265,0.3106041086767766,0.6620452361661058,1.7356421335152028,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5377999999999,S/LFBR+CDN/H:1,"Steel, low rise",23.33793334137977,Ind,371.0950745301662,2550.0,22084509.887383405,3312676.4831075105,5521127.471845851,13250705.932430042,12.591582021630668,5.292846319628409,0.3882551358459708,0.8275565452076324,2.169552666894004,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5377999999999,S/LFM+CDN/H:1,"Steel, low rise",70.01380002413929,Ind,371.0950745301662,2550.0,66253529.66215021,9938029.449322533,16563382.415537553,39752117.79729013,37.774746064892,15.878538958885224,1.1647654075379124,2.482669635622897,6.508658000682012,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5377999999999,W/LWAL+CDN/H:1,"Wood, low rise",35.00690001206964,Ind,371.0950745301662,2422.5,31470426.58952135,4720563.9884282015,7867606.647380337,18882255.95371281,18.887373032446,7.939269479442612,0.5823827037689562,1.2413348178114485,3.2543290003410057,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5294,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",116.6896667068988,Ind,371.0950745301662,2677.5,115943676.90876286,17391551.536314428,28985919.227190714,69566206.14525771,62.95791010815332,26.46423159814204,1.9412756792298536,4.137782726038161,10.847763334470015,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5294,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",46.67586668275953,Ind,371.0950745301662,2677.5,46377470.76350515,6956620.614525773,11594367.690876288,27826482.45810309,25.183164043261336,10.585692639256818,0.7765102716919416,1.6551130904152649,4.339105333788008,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5294,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.335173336551906,Ind,371.0950745301662,2422.5,8392113.757205693,1258817.063580854,2098028.4393014237,5035268.254323415,5.036632808652267,2.1171385278513632,0.1553020543383883,0.3310226180830529,0.8678210667576015,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5294,S+SL/LFM+CDN/H:1,"Steel, low rise",37.340693346207615,Ind,371.0950745301662,2550.0,35335215.81981344,5300282.372972015,8833803.95495336,21201129.49188806,20.146531234609068,8.468554111405451,0.6212082173535532,1.3240904723322116,3.4712842670304056,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5294,S/LFBR+CDN/H:1,"Steel, low rise",46.67586668275953,Ind,371.0950745301662,2550.0,44169019.77476681,6625352.966215021,11042254.943691704,26501411.864860084,25.183164043261336,10.585692639256818,0.7765102716919416,1.6551130904152649,4.339105333788008,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5294,S/LFM+CDN/H:1,"Steel, low rise",140.02760004827857,Ind,371.0950745301662,2550.0,132507059.3243004,19876058.898645066,33126764.831075106,79504235.59458025,75.549492129784,31.75707791777045,2.3295308150758247,4.965339271245794,13.017316001364026,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5294,W/LWAL+CDN/H:1,"Wood, low rise",70.01380002413929,Ind,371.0950745301662,2422.5,62940853.1790427,9441127.976856403,15735213.294760674,37764511.90742562,37.774746064892,15.878538958885224,1.1647654075379124,2.482669635622897,6.508658000682012,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7954,63.5294,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",116.6896667068988,Ind,371.0950745301662,2677.5,115943676.90876286,17391551.536314428,28985919.227190714,69566206.14525771,62.95791010815332,26.46423159814204,1.9412756792298536,4.137782726038161,10.847763334470015,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7954,63.5294,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",46.67586668275953,Ind,371.0950745301662,2677.5,46377470.76350515,6956620.614525773,11594367.690876288,27826482.45810309,25.183164043261336,10.585692639256818,0.7765102716919416,1.6551130904152649,4.339105333788008,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7954,63.5294,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.335173336551906,Ind,371.0950745301662,2422.5,8392113.757205693,1258817.063580854,2098028.4393014237,5035268.254323415,5.036632808652267,2.1171385278513632,0.1553020543383883,0.3310226180830529,0.8678210667576015,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7954,63.5294,S+SL/LFM+CDN/H:1,"Steel, low rise",37.340693346207615,Ind,371.0950745301662,2550.0,35335215.81981344,5300282.372972015,8833803.95495336,21201129.49188806,20.146531234609068,8.468554111405451,0.6212082173535532,1.3240904723322116,3.4712842670304056,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7954,63.5294,S/LFBR+CDN/H:1,"Steel, low rise",46.67586668275953,Ind,371.0950745301662,2550.0,44169019.77476681,6625352.966215021,11042254.943691704,26501411.864860084,25.183164043261336,10.585692639256818,0.7765102716919416,1.6551130904152649,4.339105333788008,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7954,63.5294,S/LFM+CDN/H:1,"Steel, low rise",140.02760004827857,Ind,371.0950745301662,2550.0,132507059.3243004,19876058.898645066,33126764.831075106,79504235.59458025,75.549492129784,31.75707791777045,2.3295308150758247,4.965339271245794,13.017316001364026,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7954,63.5294,W/LWAL+CDN/H:1,"Wood, low rise",70.01380002413929,Ind,371.0950745301662,2422.5,62940853.1790427,9441127.976856403,15735213.294760674,37764511.90742562,37.774746064892,15.878538958885224,1.1647654075379124,2.482669635622897,6.508658000682012,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7704,63.5210999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",233.37931994016137,Ind,371.0950745301662,2677.5,231887340.43002558,34783101.06450384,57971835.107506394,139132404.25801536,125.91581294683712,52.928460140577094,3.8825511343092485,8.275564974304977,21.695525416397103,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7704,63.5210999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",93.35172797606457,Ind,371.0950745301662,2677.5,92754936.17201026,13913240.425801538,23188734.043002564,55652961.70320615,50.366325178734854,21.171384056230842,1.5530204537236998,3.3102259897219914,8.678210166558845,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7704,63.5210999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",18.67034559521291,Ind,371.0950745301662,2422.5,16784226.54541138,2517633.9818117064,4196056.636352845,10070535.927246826,10.073265035746967,4.234276811246168,0.31060409074473994,0.6620451979443981,1.7356420333117686,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7704,63.5210999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",74.68138238085164,Ind,371.0950745301662,2550.0,70670427.55962685,10600564.133944027,17667606.889906712,42402256.53577611,40.29306014298788,16.93710724498467,1.2424163629789595,2.6481807917775924,6.9425681332470734,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7704,63.5210999999999,S/LFBR+CDN/H:1,"Steel, low rise",93.35172797606457,Ind,371.0950745301662,2550.0,88338034.44953357,13250705.167430036,22084508.61238339,53002820.66972014,50.366325178734854,21.171384056230842,1.5530204537236998,3.3102259897219914,8.678210166558845,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7704,63.5210999999999,S/LFM+CDN/H:1,"Steel, low rise",280.05518392819357,Ind,371.0950745301662,2550.0,265014103.3486006,39752115.50229009,66253525.83715015,159008462.00916034,151.09897553620448,63.51415216869249,4.659061361171097,9.930677969165966,26.034630499676517,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7704,63.5210999999999,W/LWAL+CDN/H:1,"Wood, low rise",140.02759196409679,Ind,371.0950745301662,2422.5,125881699.09058528,18882254.863587797,31470424.772646327,75529019.45435117,75.54948776810224,31.757076084346245,2.3295306805855485,4.965338984582983,13.017315249838258,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7788,63.5210999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",116.6896667068988,Ind,371.0950745301662,2677.5,115943676.90876286,17391551.536314428,28985919.227190714,69566206.14525771,62.95791010815332,26.46423159814204,1.9412756792298536,4.137782726038161,10.847763334470015,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7788,63.5210999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",46.67586668275953,Ind,371.0950745301662,2677.5,46377470.76350515,6956620.614525773,11594367.690876288,27826482.45810309,25.183164043261336,10.585692639256818,0.7765102716919416,1.6551130904152649,4.339105333788008,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7788,63.5210999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.335173336551906,Ind,371.0950745301662,2422.5,8392113.757205693,1258817.063580854,2098028.4393014237,5035268.254323415,5.036632808652267,2.1171385278513632,0.1553020543383883,0.3310226180830529,0.8678210667576015,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7788,63.5210999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",37.340693346207615,Ind,371.0950745301662,2550.0,35335215.81981344,5300282.372972015,8833803.95495336,21201129.49188806,20.146531234609068,8.468554111405451,0.6212082173535532,1.3240904723322116,3.4712842670304056,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7788,63.5210999999999,S/LFBR+CDN/H:1,"Steel, low rise",46.67586668275953,Ind,371.0950745301662,2550.0,44169019.77476681,6625352.966215021,11042254.943691704,26501411.864860084,25.183164043261336,10.585692639256818,0.7765102716919416,1.6551130904152649,4.339105333788008,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7788,63.5210999999999,S/LFM+CDN/H:1,"Steel, low rise",140.02760004827857,Ind,371.0950745301662,2550.0,132507059.3243004,19876058.898645066,33126764.831075106,79504235.59458025,75.549492129784,31.75707791777045,2.3295308150758247,4.965339271245794,13.017316001364026,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7788,63.5210999999999,W/LWAL+CDN/H:1,"Wood, low rise",70.01380002413929,Ind,371.0950745301662,2422.5,62940853.1790427,9441127.976856403,15735213.294760674,37764511.90742562,37.774746064892,15.878538958885224,1.1647654075379124,2.482669635622897,6.508658000682012,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5210999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",58.3448333534494,Ind,371.0950745301662,2677.5,57971838.45438143,8695775.768157214,14492959.613595355,34783103.072628856,31.47895505407666,13.23211579907102,0.9706378396149268,2.0688913630190804,5.423881667235007,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5210999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",23.33793334137977,Ind,371.0950745301662,2677.5,23188735.381752577,3478310.3072628863,5797183.845438144,13913241.229051545,12.591582021630668,5.292846319628409,0.3882551358459708,0.8275565452076324,2.169552666894004,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5210999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.667586668275952,Ind,371.0950745301662,2422.5,4196056.8786028465,629408.5317904268,1049014.2196507114,2517634.1271617077,2.5183164043261335,1.0585692639256814,0.07765102716919416,0.16551130904152644,0.4339105333788007,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5210999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",18.670346673103808,Ind,371.0950745301662,2550.0,17667607.90990672,2650141.186486008,4416901.97747668,10600564.74594403,10.073265617304534,4.2342770557027265,0.3106041086767766,0.6620452361661058,1.7356421335152028,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5210999999999,S/LFBR+CDN/H:1,"Steel, low rise",23.33793334137977,Ind,371.0950745301662,2550.0,22084509.887383405,3312676.4831075105,5521127.471845851,13250705.932430042,12.591582021630668,5.292846319628409,0.3882551358459708,0.8275565452076324,2.169552666894004,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5210999999999,S/LFM+CDN/H:1,"Steel, low rise",70.01380002413929,Ind,371.0950745301662,2550.0,66253529.66215021,9938029.449322533,16563382.415537553,39752117.79729013,37.774746064892,15.878538958885224,1.1647654075379124,2.482669635622897,6.508658000682012,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.7871,63.5210999999999,W/LWAL+CDN/H:1,"Wood, low rise",35.00690001206964,Ind,371.0950745301662,2422.5,31470426.58952135,4720563.9884282015,7867606.647380337,18882255.95371281,18.887373032446,7.939269479442612,0.5823827037689562,1.2413348178114485,3.2543290003410057,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5210999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",58.3448333534494,Ind,371.0950745301662,2677.5,57971838.45438143,8695775.768157214,14492959.613595355,34783103.072628856,31.47895505407666,13.23211579907102,0.9706378396149268,2.0688913630190804,5.423881667235007,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5210999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",23.33793334137977,Ind,371.0950745301662,2677.5,23188735.381752577,3478310.3072628863,5797183.845438144,13913241.229051545,12.591582021630668,5.292846319628409,0.3882551358459708,0.8275565452076324,2.169552666894004,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5210999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.667586668275952,Ind,371.0950745301662,2422.5,4196056.8786028465,629408.5317904268,1049014.2196507114,2517634.1271617077,2.5183164043261335,1.0585692639256814,0.07765102716919416,0.16551130904152644,0.4339105333788007,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5210999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",18.670346673103808,Ind,371.0950745301662,2550.0,17667607.90990672,2650141.186486008,4416901.97747668,10600564.74594403,10.073265617304534,4.2342770557027265,0.3106041086767766,0.6620452361661058,1.7356421335152028,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5210999999999,S/LFBR+CDN/H:1,"Steel, low rise",23.33793334137977,Ind,371.0950745301662,2550.0,22084509.887383405,3312676.4831075105,5521127.471845851,13250705.932430042,12.591582021630668,5.292846319628409,0.3882551358459708,0.8275565452076324,2.169552666894004,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5210999999999,S/LFM+CDN/H:1,"Steel, low rise",70.01380002413929,Ind,371.0950745301662,2550.0,66253529.66215021,9938029.449322533,16563382.415537553,39752117.79729013,37.774746064892,15.878538958885224,1.1647654075379124,2.482669635622897,6.508658000682012,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
8.8038,63.5210999999999,W/LWAL+CDN/H:1,"Wood, low rise",35.00690001206964,Ind,371.0950745301662,2422.5,31470426.58952135,4720563.9884282015,7867606.647380337,18882255.95371281,18.887373032446,7.939269479442612,0.5823827037689562,1.2413348178114485,3.2543290003410057,NO1617,Hitra (-2017),NOR.15_1,Sor-Trondelag
9.4953,63.4628,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.1639941763383317,Ind,371.0950745301662,2677.5,1156552.8338001007,173482.9250700151,289138.2084500252,693931.7002800604,99.8748458870015,41.982191718909306,3.079590935502748,6.564074496231401,17.208619050214484,NO1613,Snillfjord (-2017),NOR.15_1,Sor-Trondelag
9.4953,63.4628,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.4655976705353326,Ind,371.0950745301662,2677.5,462621.13352004025,69393.17002800603,115655.28338001006,277572.6801120241,39.949938354800594,16.79287668756372,1.2318363742010987,2.625629798492559,6.883447620085793,NO1613,Snillfjord (-2017),NOR.15_1,Sor-Trondelag
9.4953,63.4628,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.09311953410706653,Ind,371.0950745301662,2422.5,83712.39558934061,12556.859338401091,20928.098897335152,50227.437353604364,7.989987670960118,3.3585753375127436,0.2463672748402197,0.5251259596985118,1.3766895240171586,NO1613,Snillfjord (-2017),NOR.15_1,Sor-Trondelag
9.4953,63.4628,S+SL/LFM+CDN/H:1,"Steel, low rise",0.3724781364282661,Ind,371.0950745301662,2550.0,352473.24458669726,52870.98668800459,88118.31114667431,211483.94675201835,31.95995068384047,13.434301350050974,0.985469099360879,2.100503838794048,5.5067580960686335,NO1613,Snillfjord (-2017),NOR.15_1,Sor-Trondelag
9.4953,63.4628,S/LFBR+CDN/H:1,"Steel, low rise",0.4655976705353326,Ind,371.0950745301662,2550.0,440591.55573337147,66088.73336000572,110147.88893334287,264354.93344002287,39.949938354800594,16.79287668756372,1.2318363742010987,2.625629798492559,6.883447620085793,NO1613,Snillfjord (-2017),NOR.15_1,Sor-Trondelag
9.4953,63.4628,S/LFM+CDN/H:1,"Steel, low rise",1.3967930116059977,Ind,371.0950745301662,2550.0,1321774.6672001146,198266.20008001718,330443.66680002864,793064.8003200687,119.84981506440177,50.37863006269117,3.695509122603296,7.876889395477677,20.65034286025738,NO1613,Snillfjord (-2017),NOR.15_1,Sor-Trondelag
9.4953,63.4628,W/LWAL+CDN/H:1,"Wood, low rise",0.6983965058029988,Ind,371.0950745301662,2422.5,627842.9669200544,94176.44503800817,156960.7417300136,376705.78015203256,59.92490753220088,25.189315031345586,1.847754561301648,3.938444697738839,10.32517143012869,NO1613,Snillfjord (-2017),NOR.15_1,Sor-Trondelag
9.0871,63.3128,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",6.285963329770433,Ind,371.0950745301662,2677.5,6245777.556275647,936866.6334413472,1561444.3890689118,3747466.5337653887,58.459579173452454,24.573367186402393,1.80257189402382,3.842138922016816,10.072692667481007,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.3128,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",2.5143853319081733,Ind,371.0950745301662,2677.5,2498311.02251026,374746.6533765389,624577.755627565,1498986.6135061556,23.383831669380978,9.829346874560956,0.7210287576095279,1.5368555688067262,4.029077066992404,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.3128,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5028770663816347,Ind,371.0950745301662,2422.5,452075.3278828088,67811.29918242132,113018.8319707022,271245.1967296853,4.676766333876196,1.9658693749121916,0.14420575152190554,0.30737111376134524,0.8058154133984807,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.3128,S+SL/LFM+CDN/H:1,"Steel, low rise",2.0115082655265386,Ind,371.0950745301662,2550.0,1903475.064769721,285521.2597154581,475868.76619243034,1142085.0388618326,18.707065335504783,7.863477499648765,0.5768230060876223,1.229484455045381,3.2232616535939234,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.3128,S/LFBR+CDN/H:1,"Steel, low rise",2.5143853319081733,Ind,371.0950745301662,2550.0,2379343.8309621518,356901.57464432274,594835.9577405378,1427606.298577291,23.383831669380978,9.829346874560956,0.7210287576095279,1.5368555688067262,4.029077066992404,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.3128,S/LFM+CDN/H:1,"Steel, low rise",7.5431559957245184,Ind,371.0950745301662,2550.0,7138031.492886453,1070704.723932968,1784507.8732216132,4282818.895731872,70.15149500814293,29.48804062368287,2.163086272828583,4.610566706420178,12.087231200977211,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.3128,W/LWAL+CDN/H:1,"Wood, low rise",3.7715779978622597,Ind,371.0950745301662,2422.5,3390564.959121066,508584.74386815995,847641.2397802665,2034338.9754726398,35.075747504071465,14.74402031184143,1.0815431364142916,2.305283353210089,6.0436156004886055,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.2877999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.1470576276900117,Ind,371.0950745301662,2677.5,2133331.6215108205,319999.74322662305,533332.9053777051,1279998.9729064922,19.96767699573793,8.393373089804447,0.615693336325081,1.3123356351908837,3.440467353773471,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.2877999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.8588230510760048,Ind,371.0950745301662,2677.5,853332.6486043279,127999.8972906492,213333.16215108198,511999.5891625968,7.98707079829517,3.3573492359217787,0.24627733453003245,0.5249342540763535,1.3761869415093884,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.2877999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.17176461021520095,Ind,371.0950745301662,2422.5,154412.5745093546,23161.88617640319,38603.14362733865,92647.54470561276,1.5974141596590343,0.6714698471843558,0.04925546690600648,0.10498685081527068,0.2752373883018777,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.2877999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.6870584408608038,Ind,371.0950745301662,2550.0,650158.2084604404,97523.73126906606,162539.5521151101,390094.92507626425,6.389656638636137,2.6858793887374235,0.19702186762402596,0.4199474032610828,1.1009495532075106,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.2877999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.8588230510760048,Ind,371.0950745301662,2550.0,812697.7605755505,121904.66408633256,203174.44014388762,487618.6563453303,7.98707079829517,3.3573492359217787,0.24627733453003245,0.5249342540763535,1.3761869415093884,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.2877999999999,S/LFM+CDN/H:1,"Steel, low rise",2.576469153228014,Ind,371.0950745301662,2550.0,2438093.2817266514,365713.99225899775,609523.3204316628,1462855.969035991,23.96121239488551,10.072047707765334,0.7388320035900972,1.57480276222906,4.128560824528163,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.2877999999999,W/LWAL+CDN/H:1,"Wood, low rise",1.288234576614007,Ind,371.0950745301662,2422.5,1158094.3088201594,173714.14632302392,289523.57720503985,694856.5852920957,11.980606197442755,5.036023853882667,0.3694160017950486,0.7874013811145301,2.0642804122640817,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
9.0871,63.2961,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",12.684647100784366,Ind,371.0950745301662,2677.5,12603554.93900874,1890533.240851311,3150888.734752185,7562132.963405242,117.96746060602443,49.58738613082115,3.637467664056461,7.753175413409744,20.326009736095788,NO1612,Hemne (-2017),NOR.8_1,More og Romsdal
