LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
21.3684,42.0178,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.04705878918607092,Ind,850.3916183138333,593.75,23762.92585577005,3564.4388783655077,5940.731463942513,14257.75551346203,4.6135321471790505,2.3479141668102157,0.21745653099121096,0.4361287277032037,1.0004998085015433,34,Karposh
21.3684,42.0178,S/LFBR+CDM/H:1,"Steel, low rise",0.37647031348856735,Ind,850.3916183138333,625.0,200091.9994591618,30013.79991887427,50022.99986479045,120055.19967549708,36.9082571774324,18.78331333448172,1.7396522479296876,3.489029821625629,8.003998468012346,34,Karposh
21.3684,42.0178,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.09411757837214184,Ind,850.3916183138333,625.0,50022.99986479045,7503.449979718567,12505.749966197613,30013.79991887427,9.2270642943581,4.695828333620431,0.4349130619824219,0.8722574554064073,2.0009996170030866,34,Karposh
21.3684,42.0178,S/LFM+CDL/H:1,"Steel, low rise",0.09411757837214184,Ind,850.3916183138333,625.0,50022.99986479045,7503.449979718567,12505.749966197613,30013.79991887427,9.2270642943581,4.695828333620431,0.4349130619824219,0.8722574554064073,2.0009996170030866,34,Karposh
21.360099999999896,42.0178,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.189430533248672,Ind,850.3916183138333,656.25,1779788.2881893257,266968.24322839885,444947.0720473314,1067872.9729135954,312.684209492848,159.13093521089073,14.738213872340644,29.558820033882657,67.809323039038,34,Karposh
21.360099999999896,42.0178,CR+PC/LFM+CDL/HBET:3-5,"Concrete frame, mid rise",0.6378861066497344,Ind,850.3916183138333,656.25,355957.6576378652,53393.648645679765,88989.41440946629,213574.5945827191,62.536841898569605,31.82618704217814,2.9476427744681284,5.911764006776531,13.5618646078076,34,Karposh
21.360099999999896,42.0178,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",1.594715266624336,Ind,850.3916183138333,656.25,889894.144094663,133484.12161419942,222473.5360236657,533936.4864567977,156.342104746424,79.56546760544536,7.369106936170322,14.779410016941329,33.904661519519,34,Karposh
21.360099999999896,42.0178,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",6.378861066497344,Ind,850.3916183138333,656.25,3559576.576378652,533936.4864567977,889894.144094663,2135745.9458271908,625.368418985696,318.26187042178145,29.47642774468129,59.11764006776532,135.618646078076,34,Karposh
21.360099999999896,42.0178,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",3.50837358657354,Ind,850.3916183138333,656.25,1957767.1170082584,293665.06755123875,489441.7792520647,1174660.270204955,343.9526304421329,175.04402873197984,16.212035259574712,32.51470203727093,74.5902553429418,34,Karposh
21.360099999999896,42.0178,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.6378861066497344,Ind,850.3916183138333,656.25,355957.6576378652,53393.648645679765,88989.41440946629,213574.5945827191,62.536841898569605,31.82618704217814,2.9476427744681284,5.911764006776531,13.5618646078076,34,Karposh
21.360099999999896,42.0178,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",3.50837358657354,Ind,850.3916183138333,656.25,1957767.1170082584,293665.06755123875,489441.7792520647,1174660.270204955,343.9526304421329,175.04402873197984,16.212035259574712,32.51470203727093,74.5902553429418,34,Karposh
21.360099999999896,42.0178,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4.146259693223274,Ind,850.3916183138333,656.25,2313724.774646124,347058.71619691857,578431.193661531,1388234.8647876743,406.4894723407024,206.8702157741579,19.15967803404284,38.42646604404745,88.1521199507494,34,Karposh
21.360099999999896,42.0178,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6378861066497344,Ind,850.3916183138333,593.75,322108.5905293574,48316.288579403605,80527.14763233933,193265.15431761442,62.536841898569605,31.82618704217814,2.9476427744681284,5.911764006776531,13.5618646078076,34,Karposh
21.360099999999896,42.0178,S/LFBR+CDM/H:1,"Steel, low rise",5.103088853197876,Ind,850.3916183138333,625.0,2712264.9926688904,406839.7489003336,678066.2481672226,1627358.9956013341,500.29473518855684,254.60949633742518,23.581142195745034,47.294112054212256,108.4949168624608,34,Karposh
21.360099999999896,42.0178,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.2757722132994689,Ind,850.3916183138333,625.0,678066.2481672225,101709.93722508335,169516.56204180562,406839.74890033354,125.07368379713921,63.65237408435628,5.895285548936258,11.823528013553062,27.1237292156152,34,Karposh
21.360099999999896,42.0178,S/LFM+CDL/H:1,"Steel, low rise",1.2757722132994689,Ind,850.3916183138333,625.0,678066.2481672225,101709.93722508335,169516.56204180562,406839.74890033354,125.07368379713921,63.65237408435628,5.895285548936258,11.823528013553062,27.1237292156152,34,Karposh
21.6601,42.0093999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.758006220355991,Ind,850.3916183138333,656.25,2097068.8617317332,314560.32925975986,524267.2154329333,1258241.3170390395,47.60154938098025,24.225332909419087,2.2436752292978137,4.499893466857516,10.322967201858141,31,Ilinden
21.6601,42.0093999999999,CR+PC/LFM+CDL/HBET:3-5,"Concrete frame, mid rise",0.751601244071198,Ind,850.3916183138333,656.25,419413.77234634646,62912.06585195197,104853.44308658665,251648.26340780788,9.520309876196047,4.845066581883816,0.44873504585956253,0.8999786933715029,2.0645934403716275,31,Ilinden
21.6601,42.0093999999999,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",1.8790031101779956,Ind,850.3916183138333,656.25,1048534.4308658664,157280.16462987993,262133.60771646665,629120.6585195197,23.800774690490126,12.112666454709544,1.1218376146489069,2.2499467334287577,5.1614836009290705,31,Ilinden
21.6601,42.0093999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",7.516012440711981,Ind,850.3916183138333,656.25,4194137.7234634664,629120.6585195197,1048534.4308658664,2516482.63407808,95.2030987619605,48.450665818838175,4.4873504585956265,8.999786933715031,20.645934403716282,31,Ilinden
21.6601,42.0093999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",4.133806842391588,Ind,850.3916183138333,656.25,2306775.7479049056,346016.36218573584,576693.9369762264,1384065.4487429434,52.36170431907826,26.64786620036099,2.468042752227594,4.949882813543264,11.355263922043948,31,Ilinden
21.6601,42.0093999999999,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.751601244071198,Ind,850.3916183138333,656.25,419413.77234634646,62912.06585195197,104853.44308658665,251648.26340780788,9.520309876196047,4.845066581883816,0.44873504585956253,0.8999786933715029,2.0645934403716275,31,Ilinden
21.6601,42.0093999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",4.133806842391588,Ind,850.3916183138333,656.25,2306775.7479049056,346016.36218573584,576693.9369762264,1384065.4487429434,52.36170431907826,26.64786620036099,2.468042752227594,4.949882813543264,11.355263922043948,31,Ilinden
21.6601,42.0093999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4.885408086462787,Ind,850.3916183138333,656.25,2726189.5202512518,408928.4280376879,681547.3800628129,1635713.7121507511,61.882014195274316,31.492932782244807,2.916777798087157,5.8498615069147695,13.419857362415573,31,Ilinden
21.6601,42.0093999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.751601244071198,Ind,850.3916183138333,593.75,379530.4754941489,56929.571324122335,94882.61887353724,227718.2852964893,9.520309876196047,4.845066581883816,0.44873504585956253,0.8999786933715029,2.0645934403716275,31,Ilinden
21.6601,42.0093999999999,S/LFBR+CDM/H:1,"Steel, low rise",6.012809952569584,Ind,850.3916183138333,625.0,3195776.9913619817,479366.54870429717,798944.2478404954,1917466.1948171891,76.16247900956839,38.76053265507053,3.5898803668765016,7.1998295469720235,16.51674752297302,31,Ilinden
21.6601,42.0093999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.503202488142396,Ind,850.3916183138333,625.0,798944.2478404954,119841.63717607429,199736.06196012386,479366.54870429717,19.040619752392093,9.690133163767632,0.8974700917191253,1.7999573867430059,4.129186880743255,31,Ilinden
21.6601,42.0093999999999,S/LFM+CDL/H:1,"Steel, low rise",1.503202488142396,Ind,850.3916183138333,625.0,798944.2478404954,119841.63717607429,199736.06196012386,479366.54870429717,19.040619752392093,9.690133163767632,0.8974700917191253,1.7999573867430059,4.129186880743255,31,Ilinden
21.6518,41.9928,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.922992396649866,Ind,850.3916183138333,656.25,515054.6596078343,77258.19894117514,128763.66490195856,309032.79576470057,11.691270735373054,5.94990981137532,0.5510622004764413,1.1052050507916535,2.5353923542144714,31,Ilinden
21.6518,41.9928,CR+PC/LFM+CDL/HBET:3-5,"Concrete frame, mid rise",0.1845984793299732,Ind,850.3916183138333,656.25,103010.93192156684,15451.639788235027,25752.732980391713,61806.559152940106,2.3382541470746108,1.189981962275064,0.11021244009528827,0.2210410101583307,0.5070784708428943,31,Ilinden
21.6518,41.9928,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.461496198324933,Ind,850.3916183138333,656.25,257527.32980391715,38629.09947058757,64381.83245097929,154516.39788235028,5.845635367686527,2.97495490568766,0.27553110023822064,0.5526025253958268,1.2676961771072357,31,Ilinden
21.6518,41.9928,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",1.845984793299732,Ind,850.3916183138333,656.25,1030109.3192156686,154516.39788235028,257527.32980391715,618065.5915294011,23.38254147074611,11.89981962275064,1.1021244009528826,2.2104101015833066,5.070784708428943,31,Ilinden
21.6518,41.9928,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.0152916363148523,Ind,850.3916183138333,656.25,566560.1255686176,84984.01883529262,141640.0313921544,339936.0753411705,12.860397808910358,6.544900792512849,0.6061684205240853,1.2157255558708184,2.788931589635918,31,Ilinden
21.6518,41.9928,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.1845984793299732,Ind,850.3916183138333,656.25,103010.93192156684,15451.639788235027,25752.732980391713,61806.559152940106,2.3382541470746108,1.189981962275064,0.11021244009528827,0.2210410101583307,0.5070784708428943,31,Ilinden
21.6518,41.9928,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.0152916363148523,Ind,850.3916183138333,656.25,566560.1255686176,84984.01883529262,141640.0313921544,339936.0753411705,12.860397808910358,6.544900792512849,0.6061684205240853,1.2157255558708184,2.788931589635918,31,Ilinden
21.6518,41.9928,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.1998901156448258,Ind,850.3916183138333,656.25,669571.0574901846,100435.65862352768,167392.76437254614,401742.6344941107,15.198651955984971,7.7348827547879155,0.7163808606193736,1.436766566029149,3.2960100604788125,31,Ilinden
21.6518,41.9928,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.1845984793299732,Ind,850.3916183138333,593.75,93215.31754804387,13982.297632206582,23303.829387010966,55929.19052882633,2.3382541470746108,1.189981962275064,0.11021244009528827,0.2210410101583307,0.5070784708428943,31,Ilinden
21.6518,41.9928,S/LFBR+CDM/H:1,"Steel, low rise",1.4767878346397856,Ind,850.3916183138333,625.0,784904.997878443,117735.74968176642,196226.24946961075,470942.9987270657,18.70603317659689,9.519855698200512,0.8816995207623062,1.7683280812666455,4.056627766743154,31,Ilinden
21.6518,41.9928,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.3691969586599464,Ind,850.3916183138333,625.0,196226.24946961075,29433.9374204416,49056.56236740269,117735.74968176642,4.6765082941492215,2.379963924550128,0.22042488019057652,0.4420820203166614,1.0141569416857883,31,Ilinden
21.6518,41.9928,S/LFM+CDL/H:1,"Steel, low rise",0.3691969586599464,Ind,850.3916183138333,625.0,196226.24946961075,29433.9374204416,49056.56236740269,117735.74968176642,4.6765082941492215,2.379963924550128,0.22042488019057652,0.4420820203166614,1.0141569416857883,31,Ilinden
21.6518,41.9928,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.4036281539942965,Ind,850.3916183138333,656.25,225235.3997912005,33785.309968680085,56308.849947800125,135141.23987472028,5.112638025940616,2.6019186315236715,0.24098163703369796,0.4833104541872313,1.1087369075815336,31,Ilinden
21.6518,41.9928,CR+PC/LFM+CDL/HBET:3-5,"Concrete frame, mid rise",0.08072563079885929,Ind,850.3916183138333,656.25,45047.079958240094,6757.061993736014,11261.769989560024,27028.247974944057,1.022527605188123,0.5203837263047343,0.048196327406739584,0.09666209083744624,0.2217473815163067,31,Ilinden
21.6518,41.9928,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.20181407699714826,Ind,850.3916183138333,656.25,112617.69989560025,16892.654984340043,28154.424973900062,67570.61993736017,2.556319012970308,1.3009593157618358,0.12049081851684895,0.24165522709361564,0.5543684537907668,31,Ilinden
21.6518,41.9928,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.8072563079885929,Ind,850.3916183138333,656.25,450470.799582401,67570.61993736014,112617.69989560025,270282.47974944056,10.225276051881233,5.203837263047343,0.4819632740673959,0.9666209083744626,2.2174738151630677,31,Ilinden
21.6518,41.9928,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.4439909693937261,Ind,850.3916183138333,656.25,247758.93977032052,37163.84096554808,61939.73494258014,148655.36386219232,5.6239018285346765,2.8621104946760387,0.2650798007370677,0.5316414996059543,1.2196105983396872,31,Ilinden
21.6518,41.9928,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.08072563079885929,Ind,850.3916183138333,656.25,45047.079958240094,6757.061993736014,11261.769989560024,27028.247974944057,1.022527605188123,0.5203837263047343,0.048196327406739584,0.09666209083744624,0.2217473815163067,31,Ilinden
21.6518,41.9928,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.4439909693937261,Ind,850.3916183138333,656.25,247758.93977032052,37163.84096554808,61939.73494258014,148655.36386219232,5.6239018285346765,2.8621104946760387,0.2650798007370677,0.5316414996059543,1.2196105983396872,31,Ilinden
21.6518,41.9928,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.5247166001925855,Ind,850.3916183138333,656.25,292806.0197285607,43920.9029592841,73201.50493214017,175683.6118371364,6.646429433722801,3.3824942209807745,0.3132761281438073,0.6283035904434007,1.4413579798559943,31,Ilinden
21.6518,41.9928,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.08072563079885929,Ind,850.3916183138333,593.75,40763.419809818595,6114.512971472789,10190.854952454649,24458.051885891156,1.022527605188123,0.5203837263047343,0.048196327406739584,0.09666209083744624,0.2217473815163067,31,Ilinden
21.6518,41.9928,S/LFBR+CDM/H:1,"Steel, low rise",0.6458050463908743,Ind,850.3916183138333,625.0,343241.9990722348,51486.29986083521,85810.4997680587,205945.19944334085,8.180220841504983,4.163069810437873,0.3855706192539167,0.77329672669957,1.7739790521304537,31,Ilinden
21.6518,41.9928,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.16145126159771858,Ind,850.3916183138333,625.0,85810.4997680587,12871.574965208803,21452.624942014674,51486.29986083521,2.045055210376246,1.0407674526094686,0.09639265481347917,0.1933241816748925,0.4434947630326134,31,Ilinden
21.6518,41.9928,S/LFM+CDL/H:1,"Steel, low rise",0.16145126159771858,Ind,850.3916183138333,625.0,85810.4997680587,12871.574965208803,21452.624942014674,51486.29986083521,2.045055210376246,1.0407674526094686,0.09639265481347917,0.1933241816748925,0.4434947630326134,31,Ilinden
21.5017999999999,41.9928,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.2425366538939784,Ind,850.3916183138333,656.25,1809422.9363092245,271413.4404463837,452355.7340773061,1085653.761785535,87.83943315666086,44.703156482654684,4.140267762122631,8.303681214882044,19.049035153219787,26,Gazi Baba
21.5017999999999,41.9928,CR+PC/LFM+CDL/HBET:3-5,"Concrete frame, mid rise",0.6485073307787957,Ind,850.3916183138333,656.25,361884.58726184495,54282.68808927674,90471.14681546124,217130.75235710695,17.567886631332176,8.94063129653094,0.8280535524245264,1.6607362429764092,3.8098070306439578,26,Gazi Baba
21.5017999999999,41.9928,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",1.6212683269469892,Ind,850.3916183138333,656.25,904711.4681546122,135706.72022319186,226177.86703865306,542826.8808927672,43.91971657833043,22.351578241327342,2.070133881061316,4.151840607441022,9.524517576609894,26,Gazi Baba
21.5017999999999,41.9928,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",6.485073307787957,Ind,850.3916183138333,656.25,3618845.872618449,542826.8808927672,904711.4681546122,2171307.523571069,175.67886631332172,89.40631296530937,8.280535524245263,16.607362429764088,38.098070306439574,26,Gazi Baba
21.5017999999999,41.9928,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",3.5667903192833763,Ind,850.3916183138333,656.25,1990365.2299401471,298554.7844910221,497591.3074850368,1194219.1379640882,96.62337647232695,49.17347213092015,4.554294538334895,9.134049336370248,20.953938668541767,26,Gazi Baba
21.5017999999999,41.9928,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.6485073307787957,Ind,850.3916183138333,656.25,361884.58726184495,54282.68808927674,90471.14681546124,217130.75235710695,17.567886631332176,8.94063129653094,0.8280535524245264,1.6607362429764092,3.8098070306439578,26,Gazi Baba
21.5017999999999,41.9928,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",3.5667903192833763,Ind,850.3916183138333,656.25,1990365.2299401471,298554.7844910221,497591.3074850368,1194219.1379640882,96.62337647232695,49.17347213092015,4.554294538334895,9.134049336370248,20.953938668541767,26,Gazi Baba
21.5017999999999,41.9928,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4.215297650062172,Ind,850.3916183138333,656.25,2352249.817201992,352837.47258029866,588062.4543004979,1411349.890321195,114.19126310365914,58.114103427451106,5.382348090759421,10.794785579346659,24.763745699185723,26,Gazi Baba
21.5017999999999,41.9928,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6485073307787957,Ind,850.3916183138333,593.75,327471.91087486054,49120.78663122908,81867.97771871513,196483.14652491632,17.567886631332176,8.94063129653094,0.8280535524245264,1.6607362429764092,3.8098070306439578,26,Gazi Baba
21.5017999999999,41.9928,S/LFBR+CDM/H:1,"Steel, low rise",5.188058646230366,Ind,850.3916183138333,625.0,2757425.992546822,413613.8988820233,689356.4981367055,1654455.5955280932,140.5430930506574,71.52505037224752,6.624428419396211,13.285889943811274,30.478456245151662,26,Gazi Baba
21.5017999999999,41.9928,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.2970146615575917,Ind,850.3916183138333,625.0,689356.4981367056,103403.47472050584,172339.1245341764,413613.89888202335,35.13577326266436,17.881262593061887,1.6561071048490532,3.3214724859528184,7.619614061287918,26,Gazi Baba
21.5017999999999,41.9928,S/LFM+CDL/H:1,"Steel, low rise",1.2970146615575917,Ind,850.3916183138333,625.0,689356.4981367056,103403.47472050584,172339.1245341764,413613.89888202335,35.13577326266436,17.881262593061887,1.6561071048490532,3.3214724859528184,7.619614061287918,26,Gazi Baba
21.468399999999896,41.9928,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.3911578751776261,Ind,850.3916183138333,656.25,776303.6277016922,116445.54415525385,194075.90692542304,465782.1766210153,37.68608723058801,19.179165827303613,1.7763148785701504,3.562560041125561,8.172680248999777,26,Gazi Baba
21.468399999999896,41.9928,CR+PC/LFM+CDL/HBET:3-5,"Concrete frame, mid rise",0.2782315750355252,Ind,850.3916183138333,656.25,155260.72554033846,23289.108831050766,38815.181385084616,93156.43532420306,7.5372174461176025,3.8358331654607247,0.3552629757140302,0.7125120082251124,1.6345360497999561,26,Gazi Baba
21.468399999999896,41.9928,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.6955789375888131,Ind,850.3916183138333,656.25,388151.8138508461,58222.77207762693,97037.95346271155,232891.0883105077,18.84304361529401,9.589582913651812,0.8881574392850756,1.7812800205627812,4.0863401244998885,26,Gazi Baba
21.468399999999896,41.9928,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",2.7823157503552522,Ind,850.3916183138333,656.25,1552607.2554033843,232891.08831050765,388151.8138508461,931564.3532420306,75.37217446117602,38.35833165460723,3.5526297571403007,7.125120082251122,16.345360497999554,26,Gazi Baba
21.468399999999896,41.9928,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.5302736626953886,Ind,850.3916183138333,656.25,853933.9904718612,128090.0985707792,213483.4976179653,512360.3942831168,41.45469595364682,21.097082410033988,1.9539463664271661,3.918816045238118,8.989948273899756,26,Gazi Baba
21.468399999999896,41.9928,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.2782315750355252,Ind,850.3916183138333,656.25,155260.72554033846,23289.108831050766,38815.181385084616,93156.43532420306,7.5372174461176025,3.8358331654607247,0.3552629757140302,0.7125120082251124,1.6345360497999561,26,Gazi Baba
21.468399999999896,41.9928,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.5302736626953886,Ind,850.3916183138333,656.25,853933.9904718612,128090.0985707792,213483.4976179653,512360.3942831168,41.45469595364682,21.097082410033988,1.9539463664271661,3.918816045238118,8.989948273899756,26,Gazi Baba
21.468399999999896,41.9928,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.8085052377309137,Ind,850.3916183138333,656.25,1009194.7160121999,151379.20740182995,252298.67900304997,605516.8296073198,48.99191339976442,24.932915575494707,2.309209342141196,4.631328053463231,10.624484323699713,26,Gazi Baba
21.468399999999896,41.9928,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2782315750355252,Ind,850.3916183138333,593.75,140496.5236602453,21074.478549036798,35124.130915061316,84297.91419614718,7.5372174461176025,3.8358331654607247,0.3552629757140302,0.7125120082251124,1.6345360497999561,26,Gazi Baba
21.468399999999896,41.9928,S/LFBR+CDM/H:1,"Steel, low rise",2.2258526002842016,Ind,850.3916183138333,625.0,1183028.996802335,177454.34952035022,295757.2492005837,709817.3980814009,60.29773956894083,30.686665323685798,2.8421038057122416,5.700096065800898,13.07628839839965,26,Gazi Baba
21.468399999999896,41.9928,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.5564631500710504,Ind,850.3916183138333,625.0,295757.2492005837,44363.587380087556,73939.31230014593,177454.34952035022,15.074434892235207,7.6716663309214495,0.7105259514280604,1.4250240164502248,3.2690720995999123,26,Gazi Baba
21.468399999999896,41.9928,S/LFM+CDL/H:1,"Steel, low rise",0.5564631500710504,Ind,850.3916183138333,625.0,295757.2492005837,44363.587380087556,73939.31230014593,177454.34952035022,15.074434892235207,7.6716663309214495,0.7105259514280604,1.4250240164502248,3.2690720995999123,26,Gazi Baba
21.3767,42.0677999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.635139583100131,Ind,850.3916183138333,656.25,912452.00333369,136867.8005000535,228113.0008334225,547471.202000214,44.02451545617381,22.40491238144052,2.0750735237690243,4.161747507360752,9.547244470856763,8,Chucher - Sandevo
21.3767,42.0677999999999,CR+PC/LFM+CDL/HBET:3-5,"Concrete frame, mid rise",0.32702791662002617,Ind,850.3916183138333,656.25,182490.40066673802,27373.560100010698,45622.600166684504,109494.24040004279,8.804903091234761,4.480982476288103,0.4150147047538049,0.8323495014721501,1.9094488941713528,8,Chucher - Sandevo
21.3767,42.0677999999999,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.8175697915500655,Ind,850.3916183138333,656.25,456226.001666845,68433.90025002675,114056.50041671125,273735.601000107,22.012257728086905,11.20245619072026,1.0375367618845122,2.0808737536803754,4.773622235428381,8,Chucher - Sandevo
21.3767,42.0677999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",3.270279166200262,Ind,850.3916183138333,656.25,1824904.00666738,273735.601000107,456226.001666845,1094942.404000428,88.04903091234762,44.80982476288104,4.150147047538049,8.323495014721503,19.094488941713532,8,Chucher - Sandevo
21.3767,42.0677999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.7986535414101439,Ind,850.3916183138333,656.25,1003697.2036670591,150554.58055005886,250924.30091676477,602218.3222002353,48.42696700179119,24.64540361958457,2.2825808761459268,4.577922258096826,10.501968917942444,8,Chucher - Sandevo
21.3767,42.0677999999999,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.32702791662002617,Ind,850.3916183138333,656.25,182490.40066673802,27373.560100010698,45622.600166684504,109494.24040004279,8.804903091234761,4.480982476288103,0.4150147047538049,0.8323495014721501,1.9094488941713528,8,Chucher - Sandevo
21.3767,42.0677999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.7986535414101439,Ind,850.3916183138333,656.25,1003697.2036670591,150554.58055005886,250924.30091676477,602218.3222002353,48.42696700179119,24.64540361958457,2.2825808761459268,4.577922258096826,10.501968917942444,8,Chucher - Sandevo
21.3767,42.0677999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.1256814580301704,Ind,850.3916183138333,656.25,1186187.604333797,177928.14065006954,296546.90108344925,711712.5626002782,57.231870093025954,29.126386095872675,2.697595580899732,5.410271759568976,12.411417812113795,8,Chucher - Sandevo
21.3767,42.0677999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.32702791662002617,Ind,850.3916183138333,593.75,165136.84839364368,24770.527259046557,41284.212098410935,99082.10903618623,8.804903091234761,4.480982476288103,0.4150147047538049,0.8323495014721501,1.9094488941713528,8,Chucher - Sandevo
21.3767,42.0677999999999,S/LFBR+CDM/H:1,"Steel, low rise",2.6162233329602094,Ind,850.3916183138333,625.0,1390508.996241527,208576.34943622898,347627.2490603817,834305.3977449159,70.43922472987809,35.847859810304826,3.320117638030439,6.6587960117772,15.275591153370822,8,Chucher - Sandevo
21.3767,42.0677999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.6540558332400523,Ind,850.3916183138333,625.0,347627.2490603817,52144.087359057245,86906.81226509543,208576.34943622898,17.609806182469523,8.961964952576206,0.8300294095076097,1.6646990029443005,3.8188977883427055,8,Chucher - Sandevo
21.3767,42.0677999999999,S/LFM+CDL/H:1,"Steel, low rise",0.6540558332400523,Ind,850.3916183138333,625.0,347627.2490603817,52144.087359057245,86906.81226509543,208576.34943622898,17.609806182469523,8.961964952576206,0.8300294095076097,1.6646990029443005,3.8188977883427055,8,Chucher - Sandevo
21.6351,41.9178,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.4626378833604743,Ind,850.3916183138333,656.25,816191.4007938773,122428.7101190816,204047.85019846933,489714.8404763264,340.07120759719123,173.06869889915498,16.029086334489804,32.14778143218148,73.74852222194208,58,Petrovets
21.6351,41.9178,CR+PC/LFM+CDL/HBET:3-5,"Concrete frame, mid rise",0.29252757667209484,Ind,850.3916183138333,656.25,163238.28015877548,24485.742023816318,40809.57003969387,97942.96809526527,68.01424151943824,34.613739779830986,3.205817266897962,6.429556286436298,14.749704444388414,58,Petrovets
