LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
16.0955,45.33729999999989,S/LFM+CDL/H:1,"Steel, low rise",0.16352989204902554,Ind,645.3040551855554,750.0,79144.87686246923,11871.731529370381,19786.219215617304,47486.926117481526,105.75744855934427,50.795566936674454,4.272072134554712,8.873684478820339,21.313774516683164,15,Sisacko-Moslavacka,354,Glina
16.0955,45.33729999999989,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.05450996401634185,Ind,645.3040551855554,750.0,26381.62562082308,3957.2438431234614,6595.406405205769,15828.975372493845,35.252482853114756,16.93185564555815,1.4240240448515709,2.9578948262734466,7.104591505561056,15,Sisacko-Moslavacka,354,Glina
16.3038999999999,45.4457,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.13188449897198845,Ind,645.3040551855554,787.5,67020.66157715724,10053.099236573586,16755.16539428931,40212.396946294335,7.885477585616816,3.787414598065721,0.3185338670709913,0.6616388822987644,1.589195782478492,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.01840248822864955,Ind,645.3040551855554,787.5,9351.720220068451,1402.7580330102676,2337.930055017113,5611.03213204107,1.1002991979930437,0.5284764555440539,0.044446586102929,0.09232170450680433,0.22174824871792906,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.021469569600091144,Ind,645.3040551855554,787.5,10910.34025674653,1636.5510385119794,2727.5850641866323,6546.204154047918,1.2836823976585516,0.6165558648013965,0.0518543504534172,0.10770865525793843,0.2587062901709174,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",0.04293913920018229,Ind,645.3040551855554,787.5,21820.68051349306,3273.102077023959,5455.170128373265,13092.408308095835,2.5673647953171037,1.233111729602793,0.1037087009068344,0.21541731051587687,0.5174125803418348,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.012268325485766368,Ind,645.3040551855554,787.5,6234.480146712303,935.1720220068453,1558.6200366780756,3740.688088027381,0.7335327986620294,0.3523176370293693,0.029631057401952682,0.061547803004536224,0.14783216581195271,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.003067081371441592,Ind,645.3040551855554,712.5,1410.1800331849256,211.52700497773884,352.5450082962314,846.1080199109554,0.1833831996655073,0.08807940925734233,0.0074077643504881704,0.015386950751134056,0.03695804145298818,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,S/LFBR+CDM/H:1,"Steel, low rise",0.03373789508585751,Ind,645.3040551855554,750.0,16328.400384246506,2449.260057636976,4082.1000960616266,9797.040230547904,2.0172151963205813,0.9688735018307656,0.08148540785536988,0.16925645826247465,0.40653845598287,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.01533540685720796,Ind,645.3040551855554,750.0,7422.000174657503,1113.3000261986251,1855.5000436643759,4453.2001047945005,0.9169159983275368,0.4403970462867117,0.03703882175244085,0.0769347537556703,0.1847902072649409,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.009201244114324773,Ind,645.3040551855554,750.0,4453.2001047945005,667.9800157191751,1113.3000261986251,2671.9200628767003,0.5501495989965218,0.2642382277720269,0.0222232930514645,0.04616085225340216,0.11087412435896453,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,S/LFINF+CDL/H:1,"Steel, low rise",0.006134162742883184,Ind,645.3040551855554,750.0,2968.800069863001,445.32001047945016,742.2000174657503,1781.2800419178006,0.3667663993310147,0.17615881851468465,0.014815528700976341,0.030773901502268112,0.07391608290597636,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,S/LFM+CDL/H:1,"Steel, low rise",0.009201244114324773,Ind,645.3040551855554,750.0,4453.2001047945005,667.9800157191751,1113.3000261986251,2671.9200628767003,0.5501495989965218,0.2642382277720269,0.0222232930514645,0.04616085225340216,0.11087412435896453,15,Sisacko-Moslavacka,365,Petrinja
16.3038999999999,45.4457,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.003067081371441592,Ind,645.3040551855554,750.0,1484.4000349315006,222.66000523972508,371.1000087328752,890.6400209589003,0.1833831996655073,0.08807940925734233,0.0074077643504881704,0.015386950751134056,0.03695804145298818,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",2.376446457703876,Ind,645.3040551855554,787.5,1207655.2971690318,181148.29457535475,301913.82429225795,724593.178301419,142.08959674345462,68.24598853987311,5.73970926045185,11.922169704356303,28.635955834893757,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.3315971801447269,Ind,645.3040551855554,787.5,168510.04146544632,25276.506219816947,42127.51036636158,101106.02487926779,19.826455359551808,9.522696075331133,0.8008896642490952,1.6635585633985541,3.9957147676595937,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.3868633768355148,Ind,645.3040551855554,787.5,196595.0483763541,29489.257256453115,49148.762094088524,117957.02902581244,23.130864586143783,11.109812087886324,0.9343712749572782,1.9408183239649799,4.661667228936194,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",0.7737267536710295,Ind,645.3040551855554,787.5,393190.09675270814,58978.51451290622,98297.52418817703,235914.0580516249,46.26172917228756,22.219624175772637,1.868742549914556,3.88163664792996,9.323334457872388,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.22106478676315128,Ind,645.3040551855554,787.5,112340.02764363088,16851.004146544634,28085.006910907723,67404.01658617854,13.217636906367874,6.3484640502207546,0.5339264428327302,1.1090390422657026,2.663809845106396,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.05526619669078782,Ind,645.3040551855554,712.5,25410.24434796413,3811.5366521946194,6352.5610869910315,15246.146608778477,3.3044092265919685,1.5871160125551884,0.13348161070818254,0.27725976056642565,0.6659524612765989,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,S/LFBR+CDM/H:1,"Steel, low rise",0.6079281635986661,Ind,645.3040551855554,750.0,294223.8819237952,44133.582288569276,73555.9704809488,176534.3291542771,36.34850149251165,17.458276138107074,1.4682977177900085,3.0498573662306825,7.325477074042588,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.2763309834539391,Ind,645.3040551855554,750.0,133738.12814717964,20060.719222076947,33434.53203679491,80242.87688830779,16.52204613295984,7.9355800627759425,0.6674080535409128,1.3862988028321284,3.3297623063829933,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.16579859007236344,Ind,645.3040551855554,750.0,80242.87688830777,12036.431533246165,20060.719222076943,48145.72613298466,9.913227679775904,4.761348037665567,0.4004448321245476,0.8317792816992771,1.9978573838297968,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,S/LFINF+CDL/H:1,"Steel, low rise",0.11053239338157564,Ind,645.3040551855554,750.0,53495.251258871845,8024.287688830777,13373.812814717963,32097.15075532311,6.608818453183937,3.1742320251103773,0.2669632214163651,0.5545195211328513,1.3319049225531978,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,S/LFM+CDL/H:1,"Steel, low rise",0.16579859007236344,Ind,645.3040551855554,750.0,80242.87688830777,12036.431533246165,20060.719222076943,48145.72613298466,9.913227679775904,4.761348037665567,0.4004448321245476,0.8317792816992771,1.9978573838297968,15,Sisacko-Moslavacka,365,Petrinja
16.2956,45.4457,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.05526619669078782,Ind,645.3040551855554,750.0,26747.625629435926,4012.1438444153887,6686.906407358982,16048.575377661555,3.3044092265919685,1.5871160125551884,0.13348161070818254,0.27725976056642565,0.6659524612765989,15,Sisacko-Moslavacka,365,Petrinja
16.404,45.4373,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",9.069458173545607,Ind,645.3040551855554,787.5,4608889.53345825,691333.4300187374,1152222.3833645624,2765333.72007495,109.85677266551404,52.76448255317804,4.4376643318234406,9.217642367272619,22.13992975075804,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1.2655057916575263,Ind,645.3040551855554,787.5,643100.865133709,96465.12977005637,160775.21628342726,385860.5190802255,15.328851999839165,7.362485937652749,0.6192089765335029,1.2861826558985046,3.0892925233615856,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.4764234236004483,Ind,645.3040551855554,787.5,750284.3426559942,112542.65139839912,187571.08566399856,450170.60559359647,17.883660666479035,8.589566927261544,0.7224104726224206,1.5005464318815895,3.6041746105885184,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",2.9528468472008966,Ind,645.3040551855554,787.5,1500568.6853119885,225085.30279679823,375142.1713279971,900341.2111871929,35.76732133295807,17.179133854523087,1.4448209452448413,3.0010928637631786,7.208349221177037,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.8436705277716844,Ind,645.3040551855554,787.5,428733.91008913954,64310.086513370916,107183.47752228488,257240.34605348372,10.219234666559444,4.908323958435167,0.4128059843556688,0.8574551039323366,2.059528348907724,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2109176319429211,Ind,645.3040551855554,712.5,96975.52728206724,14546.329092310089,24243.88182051681,58185.316369240354,2.554808666639861,1.2270809896087918,0.1032014960889172,0.21436377598308412,0.514882087226931,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,S/LFBR+CDM/H:1,"Steel, low rise",2.320093951372132,Ind,645.3040551855554,750.0,1122874.5264239365,168431.17896359047,280718.6316059841,673724.7158543619,28.102895333038468,13.497890885696707,1.1352164569780892,2.358001535813926,5.6637029594962405,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.0545881597146056,Ind,645.3040551855554,750.0,510397.5120108804,76559.62680163205,127599.3780027201,306238.5072065282,12.774043333199305,6.135404948043962,0.5160074804445861,1.0718188799154211,2.5744104361346563,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.6327528958287633,Ind,645.3040551855554,750.0,306238.50720652816,45935.776080979216,76559.62680163204,183743.10432391692,7.664425999919584,3.681242968826376,0.30960448826675163,0.6430913279492526,1.5446462616807934,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,S/LFINF+CDL/H:1,"Steel, low rise",0.4218352638858422,Ind,645.3040551855554,750.0,204159.00480435207,30623.850720652816,51039.75120108803,122495.40288261125,5.109617333279722,2.4541619792175835,0.2064029921778344,0.4287275519661683,1.029764174453862,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,S/LFM+CDL/H:1,"Steel, low rise",0.6327528958287633,Ind,645.3040551855554,750.0,306238.50720652816,45935.776080979216,76559.62680163204,183743.10432391692,7.664425999919584,3.681242968826376,0.30960448826675163,0.6430913279492526,1.5446462616807934,15,Sisacko-Moslavacka,367,Sisak
16.404,45.4373,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.2109176319429211,Ind,645.3040551855554,750.0,102079.50240217606,15311.925360326408,25519.875600544015,61247.701441305624,2.554808666639861,1.2270809896087918,0.1032014960889172,0.21436377598308412,0.514882087226931,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.10471730503965232,Ind,645.3040551855554,787.5,53214.92000227497,7982.238000341245,13303.730000568745,31928.95200136498,1.2684225401073816,0.6092265170699256,0.051237928507637684,0.10642826165024996,0.25563090240927105,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.014611716982277069,Ind,645.3040551855554,787.5,7425.337674736043,1113.8006512104064,1856.3344186840106,4455.2026048416255,0.17698919164289045,0.08500835121905938,0.007149478396414559,0.014850455113988366,0.035669428243154104,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.017047003145989916,Ind,645.3040551855554,787.5,8662.893953858718,1299.4340930788078,2165.72348846468,5197.736372315231,0.20648739025003893,0.09917640975556932,0.008341058129150324,0.017325530966319766,0.04161433295034647,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",0.03409400629197983,Ind,645.3040551855554,787.5,17325.787907717437,2598.868186157616,4331.446976929359,10395.472744630462,0.41297478050007785,0.19835281951113864,0.016682116258300645,0.03465106193263953,0.08322866590069294,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.00974114465485138,Ind,645.3040551855554,787.5,4950.225116490696,742.5337674736045,1237.556279122674,2970.135069894417,0.11799279442859364,0.0566722341460396,0.004766318930943041,0.009900303409325578,0.02377961882876941,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.002435286163712845,Ind,645.3040551855554,712.5,1119.693776349086,167.9540664523629,279.9234440872715,671.8162658094516,0.02949819860714841,0.0141680585365099,0.0011915797327357602,0.0024750758523313945,0.005944904707192352,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFBR+CDM/H:1,"Steel, low rise",0.02678814780084129,Ind,645.3040551855554,750.0,12964.875305094678,1944.7312957642014,3241.218826273669,7778.9251830568055,0.3244801846786325,0.15584864390160885,0.013107377060093359,0.027225834375645342,0.06539395177911585,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.012176430818564224,Ind,645.3040551855554,750.0,5893.125138679399,883.9687708019098,1473.2812846698498,3535.87508320764,0.14749099303574206,0.07084029268254949,0.0059578986636788,0.012375379261656971,0.02972452353596175,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.0073058584911385345,Ind,645.3040551855554,750.0,3535.87508320764,530.3812624811459,883.9687708019098,2121.5250499245835,0.08849459582144523,0.04250417560952969,0.0035747391982072795,0.007425227556994183,0.017834714121577052,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFINF+CDL/H:1,"Steel, low rise",0.00487057232742569,Ind,645.3040551855554,750.0,2357.2500554717603,353.587508320764,589.3125138679401,1414.3500332830558,0.05899639721429682,0.0283361170730198,0.0023831594654715204,0.004950151704662789,0.011889809414384705,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFM+CDL/H:1,"Steel, low rise",0.0073058584911385345,Ind,645.3040551855554,750.0,3535.87508320764,530.3812624811459,883.9687708019098,2121.5250499245835,0.08849459582144523,0.04250417560952969,0.0035747391982072795,0.007425227556994183,0.017834714121577052,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.002435286163712845,Ind,645.3040551855554,750.0,1178.6250277358802,176.79375416038198,294.65625693397004,707.1750166415279,0.02949819860714841,0.0141680585365099,0.0011915797327357602,0.0024750758523313945,0.005944904707192352,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",2.7819752995812643,Ind,645.3040551855554,787.5,1413735.704518599,212060.35567778983,353433.92612964974,848241.4227111596,33.69758393490621,16.185033807895287,1.3612139030505366,2.8274294776422404,6.791225729529357,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.3881825999415717,Ind,645.3040551855554,787.5,197265.44714213008,29589.81707131951,49316.36178553252,118359.26828527804,4.701988456033424,2.2583768104039934,0.18993682368147016,0.3945250433919405,0.947612892492468,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.4528796999318338,Ind,645.3040551855554,787.5,230143.02166581852,34521.45324987277,57535.75541645463,138085.81299949109,5.485653198705664,2.6347729454713265,0.22159296096171527,0.4602792172905973,1.1055483745745465,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",0.9057593998636676,Ind,645.3040551855554,787.5,460286.04333163705,69042.90649974554,115071.51083290926,276171.62599898217,10.971306397411325,5.269545890942654,0.44318592192343054,0.9205584345811946,2.2110967491490934,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.25878839996104785,Ind,645.3040551855554,787.5,131510.2980947534,19726.54471421301,32877.57452368835,78906.17885685204,3.1346589706889496,1.5055845402693293,0.12662454912098015,0.263016695594627,0.631741928328312,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.06469709999026196,Ind,645.3040551855554,712.5,29746.37695000375,4461.956542500562,7436.594237500937,17847.826170002252,0.7836647426722374,0.37639613506733227,0.031656137280245036,0.06575417389865675,0.157935482082078,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFBR+CDM/H:1,"Steel, low rise",0.7116680998928816,Ind,645.3040551855554,750.0,344431.73310530663,51664.75996579599,86107.93327632664,206659.03986318395,8.620312169394612,4.140357485740656,0.34821751008269536,0.7232959128852242,1.7372903029028584,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.3234854999513098,Ind,645.3040551855554,750.0,156559.87868423027,23483.981802634542,39139.969671057566,93935.92721053817,3.918323713361187,1.8819806753366612,0.15828068640122514,0.3287708694932837,0.7896774104103902,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.19409129997078586,Ind,645.3040551855554,750.0,93935.92721053814,14090.389081580717,23483.98180263453,56361.55632632287,2.350994228016712,1.1291884052019967,0.09496841184073508,0.19726252169597025,0.473806446246234,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFINF+CDL/H:1,"Steel, low rise",0.12939419998052393,Ind,645.3040551855554,750.0,62623.9514736921,9393.592721053816,15655.987868423024,37574.37088421526,1.5673294853444748,0.7527922701346645,0.06331227456049007,0.1315083477973135,0.315870964164156,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFM+CDL/H:1,"Steel, low rise",0.19409129997078586,Ind,645.3040551855554,750.0,93935.92721053814,14090.389081580717,23483.98180263453,56361.55632632287,2.350994228016712,1.1291884052019967,0.09496841184073508,0.19726252169597025,0.473806446246234,15,Sisacko-Moslavacka,367,Sisak
16.4122999999999,45.4373,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.06469709999026196,Ind,645.3040551855554,750.0,31311.97573684605,4696.796360526908,7827.993934211512,18787.18544210763,0.7836647426722374,0.37639613506733227,0.031656137280245036,0.06575417389865675,0.157935482082078,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.3113524285389566,Ind,645.3040551855554,787.5,1682752.9558492212,252412.9433773832,420688.2389623053,1009651.7735095328,40.10983721370295,19.264855088334556,1.6202368742475306,3.3654560012529586,8.083515987945015,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.4620491760752032,Ind,645.3040551855554,787.5,234802.73802547273,35220.41070382091,58700.684506368176,140881.64281528365,5.59672147167948,2.6881193146513334,0.2260795638484926,0.4695985118027384,1.1279324634341878,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.5390573720877372,Ind,645.3040551855554,787.5,273936.5276963849,41090.47915445774,68484.13192409622,164361.91661783095,6.529508383626063,3.1361392004265567,0.2637594911565748,0.5478649304365283,1.3159212073398867,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",1.0781147441754744,Ind,645.3040551855554,787.5,547873.0553927699,82180.95830891548,136968.26384819247,328723.8332356619,13.059016767252126,6.272278400853112,0.5275189823131496,1.0957298608730566,2.631842414679773,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.3080327840501355,Ind,645.3040551855554,787.5,156535.1586836485,23480.273802547275,39133.78967091213,93921.0952101891,3.731147647786321,1.7920795431008891,0.15071970923232844,0.31306567453515904,0.7519549756227922,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.07700819601253388,Ind,645.3040551855554,712.5,35406.76208320621,5311.014312480931,8851.690520801552,21244.057249923724,0.9327869119465804,0.4480198857752223,0.03767992730808211,0.07826641863378976,0.18798874390569809,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.8470901561378726,Ind,645.3040551855554,750.0,409973.03464765096,61495.955197147625,102493.25866191274,245983.8207885905,10.260656031412381,4.928218743527445,0.4144792003889032,0.8609306049716872,2.0678761829626784,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.3850409800626694,Ind,645.3040551855554,750.0,186351.37938529585,27952.70690779438,46587.84484632396,111810.82763117753,4.663934559732902,2.240099428876112,0.1883996365404106,0.3913320931689489,0.9399437195284904,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.2310245880376016,Ind,645.3040551855554,750.0,111810.8276311775,16771.624144676625,27952.70690779437,67086.4965787065,2.79836073583974,1.344059657325667,0.1130397819242463,0.2347992559013692,0.5639662317170939,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.15401639202506776,Ind,645.3040551855554,750.0,74540.55175411834,11181.082763117749,18635.137938529584,44724.331052470996,1.8655738238931605,0.8960397715504446,0.07535985461616422,0.15653283726757952,0.3759774878113961,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,S/LFM+CDL/H:1,"Steel, low rise",0.2310245880376016,Ind,645.3040551855554,750.0,111810.8276311775,16771.624144676625,27952.70690779437,67086.4965787065,2.79836073583974,1.344059657325667,0.1130397819242463,0.2347992559013692,0.5639662317170939,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.45399999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.07700819601253388,Ind,645.3040551855554,750.0,37270.27587705917,5590.5413815588745,9317.568969264792,22362.165526235498,0.9327869119465804,0.4480198857752223,0.03767992730808211,0.07826641863378976,0.18798874390569809,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.0407932979932992,Ind,645.3040551855554,787.5,1545261.0438637063,231789.15657955594,386315.2609659266,927156.6263182238,36.83260142649455,17.690790546648895,1.4878529346232474,3.0904762552914518,7.423039912187865,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.4242967392548789,Ind,645.3040551855554,787.5,215617.82007400552,32342.673011100826,53904.455018501365,129370.69204440329,5.139432757185285,2.468482401857985,0.20760738622649966,0.4312292449243885,1.0357730110029577,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.4950128624640256,Ind,645.3040551855554,787.5,251554.1234196732,37733.118512950976,62888.5308549183,150932.4740518039,5.9960048833828345,2.879896135500984,0.2422086172642496,0.5031007857451201,1.2084018461701176,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",0.9900257249280512,Ind,645.3040551855554,787.5,503108.2468393464,75466.23702590195,125777.0617098366,301864.9481036078,11.992009766765669,5.759792271001968,0.4844172345284992,1.00620157149024,2.4168036923402347,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.282864492836586,Ind,645.3040551855554,787.5,143745.21338267036,21561.782007400558,35936.30334566759,86247.12802960223,3.4262885047901905,1.6456549345719904,0.13840492415099975,0.2874861632829257,0.6905153406686386,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0707161232091465,Ind,645.3040551855554,712.5,32513.798265127818,4877.069739769173,8128.4495662819545,19508.278959076688,0.8565721261975476,0.4114137336429976,0.03460123103774994,0.07187154082073142,0.17262883516715966,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,S/LFBR+CDM/H:1,"Steel, low rise",0.7778773553006114,Ind,645.3040551855554,750.0,376475.55885937467,56471.33382890621,94118.88971484367,225885.33531562483,9.422293388173024,4.5255510700729715,0.3806135414152493,0.7905869490280456,1.898917186838756,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.3535806160457325,Ind,645.3040551855554,750.0,171125.25402698852,25668.788104048283,42781.31350674713,102675.15241619313,4.282860630987738,2.057068668214988,0.1730061551887497,0.35935770410365714,0.8631441758357984,15,Sisacko-Moslavacka,367,Sisak
16.3957,45.4373,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.21214836962743944,Ind,645.3040551855554,750.0,102675.15241619307,15401.272862428965,25668.788104048268,61605.09144971585,2.5697163785926427,1.2342412009289925,0.1038036931132498,0.21561462246219426,0.5178865055014789,15,Sisacko-Moslavacka,367,Sisak
