LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
19.1057,47.4847,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",55.6416,1391.04,RES,ALL,URBAN,70.0,971.25,94568463.36,28370539.007999998,47284231.68,18913692.672000002,2806.724450700979,683.2998742476041,2672.03535776074,1497.47871299362,1617.604648333988,Budapest
19.1057,47.4847,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",143.63636363636363,158.0,RES,ALL,URBAN,80.0,878.75,11108032.0,3332409.6,5554016.0,2221606.4,318.79921728401393,77.61198824701047,303.5006804449887,170.08974339558318,183.73413736252746,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",11500.127272727272,12650.14,RES,ALL,URBAN,80.0,878.75,889355442.56,266806632.76799998,444677721.28,177871088.512,25524.397028691114,6213.93998103188,24299.532264078283,13618.09535771014,14710.522534273434,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",431.56,431.56,RES,ALL,URBAN,75.0,878.75,28444119.6,8533235.88,14222059.8,5688823.920000001,870.7657608296774,211.98879523974577,828.9794534989829,464.58183328985996,501.8500273428629,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",112.20560000000003,2805.140000000001,RES,ALL,URBAN,70.0,878.75,172560992.24000004,51768297.67200001,86280496.12000002,34512198.44800001,5659.977445392906,1377.9271690583482,5388.36644774339,3019.7819163840904,3262.02517772861,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10407.227272727272,11447.95,RES,ALL,URBAN,80.0,878.75,804836676.8000001,241451003.04000002,402418338.40000004,160967335.36,23098.718351307136,5623.406081344073,21990.25705506461,12323.916948768776,13312.526695059152,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",552.52,552.52,RES,ALL,URBAN,75.0,878.75,36416593.199999996,10924977.959999999,18208296.599999998,7283318.64,1114.828756542806,271.40617560910266,1061.33035417383,594.7973735501747,642.5113011110358,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",86.31200000000001,2157.8,RES,ALL,URBAN,70.0,878.75,132739224.80000001,39821767.440000005,66369612.400000006,26547844.960000005,4353.828804148388,1059.9439761987292,4144.8972674949155,2322.9091664493003,2509.2501367143154,Budapest
19.1057,47.4847,W/LFM+CDH/H:1,"Wood, low rise",4.090909090909091,4.5,RES,ALL,URBAN,80.0,878.75,316368.0,94910.4,158184.0,63273.600000000006,9.079724542899132,2.2104680196933364,8.644006721534488,4.844328134684331,5.232934291970719,Budapest
19.1057,47.4847,W/LFM+CDH/H:2,"Wood, low rise",0.12,0.12,RES,ALL,URBAN,75.0,878.75,7909.2,2372.7599999999998,3954.6,1581.8400000000001,0.24212598781064346,0.05894581385848895,0.23050684590758627,0.12918208359158215,0.13954491445255246,Budapest
19.1057,47.4847,W/LFM+CDH/HBET:3-5,"Wood, mid rise",0.0552,1.38,RES,ALL,URBAN,70.0,878.75,84892.07999999999,25467.623999999996,42446.03999999999,16978.415999999997,2.7844488598223998,0.677876859372623,2.6508287279372422,1.4855939613031948,1.6047665162043534,Budapest
19.1057,47.4847,W/LFM+CDL/H:1,"Wood, low rise",29.318181818181817,32.25,RES,ALL,URBAN,80.0,878.75,2267304.0,680191.2,1133652.0,453460.80000000005,65.07135922411044,15.841687474468909,61.94871483766383,34.7176849652377,37.502695759123476,Budapest
19.1057,47.4847,W/LFM+CDL/H:2,"Wood, low rise",0.86,0.86,RES,ALL,URBAN,75.0,878.75,56682.6,17004.78,28341.3,11336.52,1.7352362459762782,0.4224449993191709,1.6519657290043686,0.9258049324063387,1.0000718869099594,Budapest
19.1057,47.4847,W/LFM+CDL/HBET:3-5,"Wood, mid rise",0.3956000000000001,9.890000000000002,RES,ALL,URBAN,70.0,878.75,608393.2400000001,182517.97200000004,304196.62000000005,121678.64800000003,19.955216828727206,4.858117492170467,18.997605883550246,10.6467567226729,11.500826699464538,Budapest
19.1057,47.4847,W/LFM+CDN/H:1,"Wood, low rise",11.59090909090909,12.75,RES,ALL,URBAN,80.0,878.75,896376.0,268912.8,448188.0,179275.2,25.725886204880872,6.262992722464453,24.49135237768105,13.725596381605605,14.826647160583704,Budapest
19.1057,47.4847,W/LFM+CDN/H:2,"Wood, low rise",0.34,0.34,RES,ALL,URBAN,75.0,878.75,22409.4,6722.820000000001,11204.7,4481.88,0.6860236321301566,0.16701313926571873,0.6531027300714947,0.36601590350948277,0.39537725761556536,Budapest
19.1057,47.4847,W/LFM+CDN/HBET:3-5,"Wood, mid rise",0.1564,3.91,RES,ALL,URBAN,70.0,878.75,240527.56,72158.268,120263.78,48105.512,7.8892717694968,1.9206511015557655,7.510681395822188,4.209182890359052,4.546838462579001,Budapest
19.1057,47.4847,CR+PC/LWAL+CDH/H:1/18.0,"Concrete wall, low rise",1.7727272727272725,1.95,RES,ALL,URBAN,80.0,971.25,151507.19999999998,45452.159999999996,75753.59999999999,30301.44,3.934547301922956,0.9578694752004455,3.7457362459982773,2.09920885836321,2.2676048598539773,Budapest
19.1057,47.4847,CR+PC/LWAL+CDH/H:2/18.0,"Concrete wall, low rise",0.06,0.06,RES,ALL,URBAN,75.0,971.25,4370.4,1311.12,2185.2,874.0799999999999,0.12106299390532173,0.029472906929244477,0.11525342295379314,0.06459104179579107,0.06977245722627623,Budapest
19.1057,47.4847,CR+PC/LWAL+CDH/HBET:3-5/18.0,"Concrete wall, mid rise",0.027600000000000003,0.6900000000000001,RES,ALL,URBAN,70.0,971.25,46908.96000000001,14072.688000000002,23454.480000000003,9381.792000000001,1.3922244299112003,0.3389384296863116,1.3254143639686218,0.7427969806515975,0.8023832581021769,Budapest
19.1057,47.4847,CR+PC/LWAL+CDH/HBET:6-/18.0,"Concrete wall, mid rise",0.0075000000000000015,0.30000000000000004,RES,ALL,URBAN,64.8,971.25,18880.128000000004,5664.038400000001,9440.064000000002,3776.025600000001,0.6053149695266088,0.14736453464622243,0.5762671147689659,0.3229552089789554,0.34886228613138126,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/H:1/0.0,"Concrete wall, low rise",6975.181818181817,7672.7,RES,ALL,URBAN,80.0,971.25,596138099.1999999,178841429.75999996,298069049.59999996,119227619.83999999,15481.333888956036,3768.946216600236,14738.415638292814,8259.794773109437,8922.385542667495,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",219.22,219.22,RES,ALL,URBAN,75.0,971.25,15967984.8,4790395.44,7983992.4,3193596.9600000004,442.3238253987439,107.6841776171496,421.097589665509,235.99413637455535,254.92530121907134,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",100.84120000000001,2521.03,RES,ALL,URBAN,70.0,971.25,171389703.52,51416911.056,85694851.76,34277940.704,5086.7239920855545,1238.3680425972204,4842.622281153353,2713.932568307386,2931.6409640193197,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",13.701250000000005,548.0500000000002,RES,ALL,URBAN,64.8,971.25,34490847.16800001,10347254.150400003,17245423.584000006,6898169.433600003,1105.80956349686,269.21044404287403,1052.7439741637727,589.9853409363884,637.3132530476784,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",13417.499999999998,14759.25,RES,ALL,URBAN,80.0,971.25,1146734688.0,344020406.4,573367344.0,229346937.60000002,29779.983213285333,7249.966693257527,28350.901378846196,15888.588893742159,17163.152321948626,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",418.62,418.62,RES,ALL,URBAN,75.0,971.25,30492280.8,9147684.24,15246140.4,6098456.16,844.6565084774298,205.63247164533877,804.1231319486149,450.65169860923436,486.80243406772934,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",192.56520000000003,4814.130000000001,RES,ALL,URBAN,70.0,971.25,327283813.9200001,98185144.17600001,163641906.96000004,65456762.78400002,9713.549847490445,2364.7734239213964,9247.416017409074,5182.494534006196,5598.227991778888,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",23.475,939.0,RES,ALL,URBAN,64.8,971.25,59094800.64,17728440.191999998,29547400.32,11818960.128,1894.635854618285,461.25099344267613,1803.7160692268628,1010.8498041041302,1091.938955591223,Budapest
19.1057,47.4847,CR/LDUAL+CDH/HBET:6-/18.0,"Concrete wall, mid rise, high code",0.40750000000000003,16.3,RES,ALL,URBAN,64.8,971.25,1025820.2880000001,307746.08640000003,512910.14400000003,205164.05760000003,32.88878001094574,8.00680638244475,31.310513235780473,17.547233021189907,18.954850879805047,Budapest
19.1057,47.4847,CR/LDUAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",0.79125,31.65,RES,ALL,URBAN,64.8,971.25,1991853.504,597556.0512,995926.752,398370.7008,63.86072928505722,15.546958405176463,60.796180608125894,34.071774547279794,36.80497118686072,Budapest
19.1057,47.4847,CR/LFINF+CDH/H:1/18.0,"Concrete frame with infill panels, low rise, high code",395.5363636363636,435.09,RES,ALL,URBAN,80.0,971.25,33804752.64,10141425.792,16902376.32,6760950.528000001,877.8883003044406,213.72278459741636,835.7601965494312,468.381939582179,505.9549735763422,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9965.727272727272,10962.3,RES,ALL,URBAN,80.0,878.75,770693539.1999999,231208061.75999996,385346769.59999996,154138707.84,22118.814301471808,5384.8474605076135,21057.376640772778,11801.106291300008,12747.7767975268,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",143.8008,3595.02,RES,ALL,URBAN,70.0,878.75,221151250.32,66345375.09599999,110575625.16,44230250.064,7253.731405825163,1765.9281644795417,6905.639343122425,3870.101451278414,4180.556319626794,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",553.0799999999998,553.0799999999998,RES,ALL,URBAN,75.0,878.75,36453502.79999999,10936050.839999996,18226751.399999995,7290700.559999999,1115.9586778192554,271.68125607377556,1062.406052788065,595.4002232736019,643.1625107118142,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12506.29090909091,13756.920000000002,RES,ALL,URBAN,80.0,878.75,967166503.6800002,290149951.10400003,483583251.8400001,193433300.73600006,27757.565368599982,6757.607046551034,26425.535321691605,14809.563245022571,15997.568537755069,Budapest
19.1057,47.4847,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",10.909090909090908,12.0,RES,ALL,URBAN,80.0,878.75,843648.0,253094.4,421824.0,168729.6,24.212598781064347,5.8945813858488965,23.05068459075863,12.918208359158214,13.954491445255249,Budapest
19.1057,47.4847,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",22.31,557.75,RES,ALL,URBAN,70.0,971.25,37918076.0,11375422.799999999,18959038.0,7583615.2,1125.38141417822,273.97523066310185,1071.3766108746356,600.4275593600412,648.5931336325929,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",430.6,430.6,RES,ALL,URBAN,75.0,971.25,31364904.0,9409471.2,15682452.0,6272980.800000001,868.8287529271925,211.51722872887794,827.1353987317224,463.5483766211273,500.7336680272426,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",3694.272727272727,4063.7,RES,ALL,URBAN,80.0,971.25,315733235.2,94719970.55999999,157866617.6,63146647.04,8199.394805550932,1996.15086480618,7805.922247622154,4374.643609092603,4725.572240506979,Budapest
19.1057,47.4847,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",9.048750000000002,361.9500000000001,RES,ALL,URBAN,64.8,971.25,22778874.432000007,6833662.329600002,11389437.216000004,4555774.886400002,730.3125107338536,177.7953110506674,695.2662739687574,389.6454596331098,420.9023482175116,Budapest
19.1057,47.4847,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",30.764800000000005,769.1200000000001,RES,ALL,URBAN,70.0,971.25,52287854.080000006,15686356.224000001,26143927.040000003,10457570.816000002,1551.866164541018,377.80336962367534,1477.3952110370237,827.9710344329807,894.3898716978932,Budapest
19.1057,47.4847,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",81.58,81.58,RES,ALL,URBAN,75.0,971.25,5942287.2,1782686.16,2971143.6,1188457.4400000002,164.6053173799358,40.07332912146275,156.70623740950742,87.82228649501059,94.86728434199358,Budapest
19.1057,47.4847,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",2047.8181818181815,2252.6,RES,ALL,URBAN,80.0,971.25,175018009.6,52505402.879999995,87509004.8,35003601.92,4545.108334518795,1106.5111691469351,4326.997675761908,2424.9630124866494,2619.490619131831,Budapest
19.1057,47.4847,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",19.99125,799.65,RES,ALL,URBAN,64.8,971.25,50324981.184,15097494.3552,25162490.592,10064996.2368,1613.4670512731755,392.80016709950587,1536.0399944166784,860.8371095334056,929.8924236831966,Budapest
19.1057,47.4847,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",93.2728,2331.82,RES,ALL,URBAN,70.0,971.25,158526450.88000003,47557935.264000006,79263225.44000001,31705290.176000006,4704.9518408051235,1145.425230595848,4479.170611868567,2510.2447180043596,2711.613520156258,Budapest
19.1057,47.4847,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",188.72,188.72,RES,ALL,URBAN,75.0,971.25,13746364.8,4123909.44,6873182.4,2749272.9600000004,380.78347016353865,92.70211659478363,362.5104329973308,203.1603567950282,219.45763546238086,Budapest
19.1057,47.4847,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",1490.9454545454537,1640.0399999999993,RES,ALL,URBAN,80.0,971.25,127424547.83999994,38227364.35199998,63712273.91999997,25484909.56799999,3309.135875408063,805.6124380039682,3150.3370630189806,1765.5315364461524,1907.1603458230338,Budapest
19.1057,47.4847,CR/LFINF+CDH/HBET:6-/18.0,"Concrete frame with infill panels, mid rise, high code",10.875000000000002,435.00000000000006,RES,ALL,URBAN,64.8,971.25,27376185.600000005,8212855.680000002,13688092.800000003,5475237.120000001,877.7067058135826,213.6785752370225,835.5873164150004,468.2850530194853,505.8503148905027,Budapest
19.1057,47.4847,CR/LFINF+CDH/HBET:3-5/18.0,"Concrete frame with infill panels, mid rise, high code",38.3912,959.78,RES,ALL,URBAN,70.0,971.25,65249683.519999996,19574905.055999998,32624841.759999998,13049936.704,1936.5640048408281,471.45844354250437,1843.6321713765265,1033.219834912739,1116.1034832772566,Budapest
19.1057,47.4847,CR/LFINF+CDH/H:2/18.0,"Concrete frame with infill panels, low rise, high code",106.56,106.56,RES,ALL,URBAN,75.0,971.25,7761830.4,2328549.12,3880915.2,1552366.08,215.00787717585143,52.343882706338206,204.69007916593665,114.71369022932497,123.91588403386662,Budapest
19.1057,47.4847,CR/LFINF+CDH/H:1/18.0,"Concrete frame with infill panels, low rise, high code",948.3454545454546,1043.18,RES,ALL,URBAN,80.0,971.25,81050913.28,24315273.984,40525456.64,16210182.656000001,2104.841566369226,512.4257841741544,2003.8344292822994,1123.001383008889,1213.0871988217812,Budapest
19.1057,47.4847,CR/LDUAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",1.27125,50.85,RES,ALL,URBAN,64.8,971.25,3200181.696,960054.5088,1600090.848,640036.3392,102.60088733476017,24.978288622534695,97.6772759533397,54.74090792193293,59.13215749926911,Budapest
19.1057,47.4847,CR/LDUAL+CDH/HBET:6-/18.0,"Concrete wall, mid rise, high code",0.6950000000000001,27.8,RES,ALL,URBAN,64.8,971.25,1749558.5280000002,524867.5584,874779.2640000001,349911.70560000004,56.09252050946574,13.655780210549944,53.400752635257504,29.927182698716532,32.327905181507994,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",11.79125,471.65,RES,ALL,URBAN,64.8,971.25,29682707.904,8904812.371199999,14841353.952,5936541.580800001,951.6560179240834,231.68160921963602,905.9879489359424,507.739414383081,548.4696575128864,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",117.52080000000002,2938.0200000000004,RES,ALL,URBAN,70.0,971.25,199738351.68000004,59921505.50400001,99869175.84000002,39947670.33600001,5928.09162256189,1443.1998336043148,5643.614361778391,3162.829543614502,3416.547912999069,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",255.48,255.48,RES,ALL,URBAN,75.0,971.25,18609163.2,5582748.96,9304581.6,3721832.64,515.4862280488599,125.49563770472298,490.7490749372511,275.0286559664783,297.0911228694841,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",8280.772727272726,9108.85,RES,ALL,URBAN,80.0,971.25,707721209.6,212316362.88,353860604.8,141544241.92000002,18379.077533908167,4474.404804707477,17497.102361210982,9805.83518435986,10592.447450092774,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",2.34375,93.75,RES,ALL,URBAN,64.8,971.25,5900040.0,1770012.0,2950020.0,1180008.0,189.16092797706523,46.05141707694451,180.08347336530184,100.92350280592356,109.01946441605664,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",17.25,431.25,RES,ALL,URBAN,70.0,971.25,29318100.0,8795430.0,14659050.0,5863620.0,870.1402686945,211.83651855394473,828.3839774803885,464.24811290724836,501.48953631386047,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",37.5,37.5,RES,ALL,URBAN,75.0,971.25,2731500.0,819450.0,1365750.0,546300.0,75.66437119082609,18.4205668307778,72.03338934612073,40.369401122369425,43.60778576642266,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/H:1/0.0,"Concrete wall, low rise",1193.181818181818,1312.5,RES,ALL,URBAN,80.0,971.25,101976000.0,30592800.0,50988000.0,20395200.0,2648.2529916789135,644.7198390772231,2521.1686271142257,1412.92903928293,1526.272501824793,Budapest
19.1057,47.4847,CR+PC/LWAL+CDH/H:1/18.0,"Concrete wall, low rise",0.5909090909090908,0.65,RES,ALL,URBAN,80.0,971.25,50502.4,15150.72,25251.2,10100.480000000001,1.3115157673076523,0.31928982506681525,1.2485787486660926,0.6997362861210701,0.7558682866179925,Budapest
19.1057,47.4847,CR+PC/LWAL+CDH/H:2/18.0,"Concrete wall, low rise",0.02,0.02,RES,ALL,URBAN,75.0,971.25,1456.8,437.03999999999996,728.4,291.36,0.04035433130177391,0.00982430230974816,0.03841780765126439,0.02153034726526369,0.023257485742092077,Budapest
19.1057,47.4847,CR+PC/LWAL+CDH/HBET:3-5/18.0,"Concrete wall, mid rise",0.0092,0.23,RES,ALL,URBAN,70.0,971.25,15636.320000000002,4690.896000000001,7818.160000000001,3127.2640000000006,0.46407480997040007,0.11297947656210386,0.4418047879895405,0.2475989935505325,0.26746108603405894,Budapest
19.1057,47.4847,CR+PC/LWAL+CDH/HBET:6-/18.0,"Concrete wall, mid rise",0.0025,0.1,RES,ALL,URBAN,64.8,971.25,6293.376,1888.0128,3146.688,1258.6752000000001,0.20177165650886958,0.0491215115487408,0.19208903825632195,0.10765173632631847,0.11628742871046042,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/H:1/0.0,"Concrete wall, low rise",8574.363636363634,9431.8,RES,ALL,URBAN,80.0,971.25,732813132.8,219843939.83999997,366406566.4,146562626.56,19030.69909860356,4633.042726254135,18117.453910259774,10153.496466825705,10967.997701113205,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",269.48,269.48,RES,ALL,URBAN,75.0,971.25,19628923.200000003,5888676.960000001,9814461.600000001,3925784.6400000006,543.7342599601018,132.37264932154673,517.6415402931365,290.09989905216304,313.3713628889488,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",123.9608,3099.02,RES,ALL,URBAN,70.0,971.25,210683775.68,63205132.703999996,105341887.84,42136755.13600001,6252.94398954117,1522.285467197787,5952.877713371068,3336.148839099874,3603.7706732229103,Budapest
19.1057,47.4847,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",16.8425,673.7,RES,ALL,URBAN,64.8,971.25,42398474.112,12719542.2336,21199237.056,8479694.822400002,1359.3356499002543,330.9316233038668,1294.103850732841,725.2497476304075,783.4284072223718,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",6421.409090909089,7063.549999999998,RES,ALL,URBAN,80.0,971.25,548809580.7999998,164642874.23999995,274404790.3999999,109761916.15999997,14252.241843332253,3469.72252900108,13568.305261754424,7604.034221277665,8214.020670677723,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",200.0,200.0,RES,ALL,URBAN,75.0,971.25,14568000.0,4370400.0,7284000.0,2913600.0,403.5433130177391,98.2430230974816,384.1780765126438,215.30347265263688,232.57485742092078,Budapest
