LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
12.5012,55.7833,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",102.41127,Com,Offices,260,2720.0,72425250.14400001,14485050.028800005,21727575.0432,36212625.072,564.0713896071335,321.00851525430284,30.702969807705887,65.60545111103688,139.10564539101514,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",57.8952,Com,Trade,741,2040.0,87516700.12799999,17503340.0256,26255010.0384,43758350.063999996,908.8113433161341,517.1972649904652,49.467510228040496,105.7011209070696,224.12196537519176,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.0731199999999985,Com,Hotels,323,2856.0,4679892.322559998,935978.464512,1403967.6967679998,2339946.16128,34.7128786523851,19.754821538043142,1.8894566979279737,4.0373507774229545,8.560543004464689,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",184.69041,Com,Offices,520,2720.0,261226115.904,52245223.18080001,78367834.7712,130613057.952,2034.5139009761567,1157.825584934323,110.7406261440332,236.6282082808339,501.73147311972997,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.0272,Com,Trade,1482,2040.0,9152073.216,1830414.6432,2745621.9648,4576036.608,95.03909472587023,54.08598849573495,5.173072965023843,11.053711990281789,23.43759115034686,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.569,Com,Hotels,161,2856.0,4859795.3040000005,971959.0608,1457938.5912,2429897.652,36.04730045816565,20.514230312338405,1.9620906112384149,4.192553374387873,8.889624765988232,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",18.92,Com,Trade,741,2040.0,28600228.8,5720045.760000002,8580068.64,14300114.4,296.9971710183445,169.0187140491717,16.16585301569951,34.542849969630595,73.24247234483394,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.69104,Com,Hotels,323,2856.0,1559964.10752,311992.82150400005,467989.23225600005,779982.05376,11.570959550795035,6.584940512681048,0.6298188993093246,1.3457835924743182,2.8535143348215626,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.1352,Com,Trade,1482,2040.0,3432027.4560000002,686405.4912,1029608.2367999998,1716013.7280000001,35.639660522201325,20.2822456859006,1.9399023618839408,4.1451419963556715,8.789096681380071,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,W/LPB+CDL/H:1,"Wood, low rise",7.327839999999999,Com,Hotels,161,3192.0,3765864.9100800003,753172.982016,1129759.473024,1882932.4550400001,24.992794984328174,14.223199683221292,1.360382823791967,2.9068370062422577,6.1634731710851725,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,W/LPB+CDL/H:1,"Wood, low rise",11.7304,Com,Trade,741,2280.0,19818276.192,3963655.2384,5945482.857599999,9909138.096,184.1382460313736,104.79160271048643,10.022828869733695,21.41656698117097,45.41033285379704,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,W/LPB+CDL/H:2,"Wood, low rise",1.83196,Com,Hotels,323,3192.0,1888780.07136,377756.014272,566634.0214079999,944390.03568,12.535206180027954,7.133685555404469,0.6823038075851017,1.4579322251805116,3.0913071960566945,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,W/LPB+CDL/H:2,"Wood, low rise",56.89515,Com,Offices,520,3040.0,89939853.12,17987970.624,26981955.936,44969926.56,626.7459884523705,356.6761280603364,34.11441089745098,72.89494567892986,154.5618282122391,Lyngby-Taarbaek,26,1,Hovedstaden
12.5012,55.7833,W/LPB+CDL/H:2,"Wood, low rise",0.5676,Com,Trade,1482,2280.0,1917897.696,383579.5392,575369.3088,958948.848,17.819830261100662,10.1411228429503,0.9699511809419704,2.0725709981778357,4.3945483406900365,Lyngby-Taarbaek,26,1,Hovedstaden
12.4479,55.6898,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",53.223169999999996,Com,Trade,741,2520.0,99384689.8044,19876937.960880004,29815406.94132,49692344.90220001,1854.8783762123355,1055.5964448754305,100.96288489561363,215.7353393021281,457.431556357724,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",3.9039,Com,Trade,1482,2520.0,14579661.095999999,2915932.2192,4373898.3288,7289830.5479999995,272.1092972438634,154.85522418710468,14.81118115828073,31.64821603454202,67.10487379330914,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",19.5684,Com,Hotels,807,3528.0,55713113.3664,11142622.67328,16713934.00992,27856556.6832,742.720386080365,422.67622995524704,40.42701333474033,86.38357994384901,183.1622744112788,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",88.84363,Com,Offices,1301,3360.0,388367490.4368,77673498.08736001,116510247.13104,194183745.2184,5436.25830185349,3093.731109518406,295.90097562818727,632.2748943136738,1340.6356598200894,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.64488,Com,Hotels,969,3528.0,5623239.4041599985,1124647.880832,1686971.8212479998,2811619.70208,74.9642999452053,42.66158338441677,4.08038181031747,8.718872833726994,18.486946009487077,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.6882400000000002,Com,Offices,1561,3360.0,8854751.2704,1770950.2540800003,2656425.38112,4427375.6352,123.94630418323631,70.53685014024633,6.746521282997736,14.415822800639667,30.56639807462791,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",11.11712,Com,Hotels,807,3528.0,31651507.88352,6330301.576704,9495452.365056,15825753.94176,421.95129180217833,240.1291045542852,22.967230764084373,49.075888895635956,104.0574080713352,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",33.13171,Com,Offices,1301,3360.0,144830631.8256,28966126.36512,43449189.54768,72415315.9128,2027.2982265819428,1153.719202361971,110.34786977108172,235.78897483906604,499.9520156573729,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.24784,Com,Hotels,969,3528.0,4265905.75488,853181.150976,1279771.7264639998,2132952.87744,56.86946892394886,32.36395980886791,3.0954620629994607,6.614317322137722,14.024579731335027,Rodovre,27,1,Hovedstaden
12.4479,55.6898,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.4220600000000001,Com,Offices,1561,3360.0,2213687.8176,442737.5635200001,664106.34528,1106843.9088,30.986576045809077,17.634212535061582,1.686630320749434,3.6039557001599167,7.641599518656977,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.07768,Com,Hotels,161,2856.0,495534.50688,99106.901376,148660.352064,247767.25344,8.1604139899784,4.644026318384787,0.4441794938885144,0.9491132699324178,2.0124396940685734,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8441200000000001,Com,Offices,260,2720.0,596961.6640000001,119392.33280000006,179088.49920000005,298480.83200000005,10.322241860231083,5.8743052647226275,0.5618499466942383,1.200548984037897,2.545568065151588,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.9379300000000015,Com,Trade,741,2040.0,11999292.5052,2399858.50104,3599787.75156,5999646.2526,276.6444521979278,157.4361445902231,15.058034177585409,32.175686301784395,68.22328835653097,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.6806399999999999,Com,Hotels,323,2856.0,627882.23232,125576.44646400001,188364.669696,313941.11616,10.339903440717972,5.884356328885072,0.56281128418172,1.2026031494795852,2.5499235875154587,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.16545,Com,Offices,520,2720.0,4477212.48,895442.4959999998,1343163.7439999995,2238606.24,77.41681395173312,44.05728948541972,4.213874600206786,9.004117380284226,19.09176048863691,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.91091,Com,Trade,1482,2040.0,2753935.9848,550787.1969600001,826180.79544,1376967.9924,63.492169356901464,36.13288564365777,3.455942270265504,7.384583741393138,15.657803885105468,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.720079999999998,Com,Hotels,161,2856.0,4929264.305279999,985852.861056,1478779.2915839998,2464632.1526399995,81.17464442662721,46.195840746038144,4.418417070785747,9.441179369327733,20.018479062050535,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",24.69051,Com,Offices,260,2720.0,17461128.672000002,3492225.7344,5238338.6016,8730564.336000001,301.92557441175916,171.82342899313687,16.434110940806466,35.11605778310848,74.45786590568396,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",39.81978,Com,Trade,741,2040.0,60193172.2392,12038634.44784,18057951.67176,30096586.1196,1387.7574159437033,789.7616433542339,75.53702390723173,161.4059017761643,342.2348563458766,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.04192,Com,Hotels,323,2856.0,1883646.6969599999,376729.33939200005,565094.009088,941823.3484799999,31.01971032215392,17.653068986655214,1.68843385254516,3.6078094484387564,7.649770762546378,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",44.527330000000006,Com,Offices,520,2720.0,62979455.55200001,12595891.110400002,18893836.6656,31489727.776000004,1088.9965162543797,619.7392054282374,59.27516937624213,126.65791781599812,268.55743087349254,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.08208,Com,Trade,1482,2040.0,6294710.8224,1258942.16448,1888413.2467200002,3147355.4112,145.12495853006044,82.58945289978915,7.8992966177497195,16.87904855175574,35.789266023098214,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.254,Com,Hotels,161,2856.0,1956057.264,391211.4528,586817.1791999999,978028.632,32.21216048675684,18.331682835729424,1.7533401074546615,3.746499749733228,7.943840897639103,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",13.013,Com,Trade,741,2040.0,19670971.32,3934194.264,5901291.396000001,9835485.66,453.5154954064389,258.0920403118412,24.685301930467876,52.747026724236704,111.84145632218193,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.6806399999999999,Com,Hotels,323,2856.0,627882.23232,125576.44646400001,188364.669696,313941.11616,10.339903440717972,5.884356328885072,0.56281128418172,1.2026031494795852,2.5499235875154587,Rodovre,27,1,Hovedstaden
12.4479,55.6898,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.78078,Com,Trade,1482,2040.0,2360516.5584,472103.31168,708154.96752,1180258.2792,54.42185944877267,30.971044837420937,2.962236231656145,6.329643206908403,13.420974758661828,Rodovre,27,1,Hovedstaden
12.4479,55.6898,W/LPB+CDL/H:1,"Wood, low rise",2.94944,Com,Hotels,161,3192.0,1515752.60928,303150.521856,454725.78278400004,757876.30464,22.333764604151405,12.709966766105735,1.2156491411685657,2.5975731598150382,5.50772968902978,Rodovre,27,1,Hovedstaden
12.4479,55.6898,W/LPB+CDL/H:1,"Wood, low rise",8.068060000000001,Com,Trade,741,2280.0,13630826.008800002,2726165.20176,4089247.80264,6815413.004400001,281.1796071519922,160.0170649933415,15.304887196890087,32.70315656902675,69.34170291975279,Rodovre,27,1,Hovedstaden
12.4479,55.6898,W/LPB+CDL/H:2,"Wood, low rise",0.73736,Com,Hotels,323,3192.0,760229.95776,152045.99155200002,228068.98732800002,380114.97888,11.201562060777805,6.374719356292161,0.6097122245301967,1.302820078602884,2.7624172198084143,Rodovre,27,1,Hovedstaden
12.4479,55.6898,W/LPB+CDL/H:2,"Wood, low rise",13.71695,Com,Offices,520,3040.0,21683754.56,4336750.9120000005,6505126.368000002,10841877.28,335.47286045751025,190.91492110348545,18.260123267562747,39.01784198123165,82.7309621174266,Rodovre,27,1,Hovedstaden
12.4479,55.6898,W/LPB+CDL/H:2,"Wood, low rise",0.39039,Com,Trade,1482,2280.0,1319112.1944000002,263822.43888000003,395733.6583200001,659556.0972000001,27.210929724386336,15.485522418710469,1.4811181158280726,3.1648216034542016,6.710487379330914,Rodovre,27,1,Hovedstaden
12.4847,55.835,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",54.57287,Com,Trade,741,2520.0,101905011.6084,20381002.32168,30571503.482519995,50952505.80419999,1308.018004074609,744.3825819748273,71.19672797978505,152.13164999990556,322.57031998483933,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",4.0029,Com,Trade,1482,2520.0,14949390.456000002,2989878.0912000006,4484817.1368,7474695.228000001,191.88528177133637,109.20037877381334,10.444507772095607,22.317601466978818,47.32082933762926,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",36.23535,Com,Hotels,807,3528.0,103165520.0436,20633104.008720003,30949656.01308,51582760.0218,945.8553291576536,538.2787009809874,51.48385142138025,110.00959576833921,233.25738272356892,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",237.06510000000003,Com,Offices,1301,3360.0,1036296895.536,207259379.10720003,310889068.66080004,518148447.76800007,9976.165368612596,5677.355901954479,543.0126571789522,1160.2978655272252,2460.222141553553,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",3.04587,Com,Hotels,969,3528.0,10412708.64984,2082541.729968,3123812.594952,5206354.32492,95.46712858380195,54.329579140013024,5.196371275944926,11.103495324196254,23.543148580051408,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",4.5048,Com,Offices,1561,3360.0,23627495.808,4725499.1616,7088248.742400001,11813747.904,227.4558637029329,129.44331238642948,12.380650117214339,26.454709139697016,56.092890547780286,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",20.58588,Com,Hotels,807,3528.0,58609976.604480006,11721995.320896002,17582992.981344,29304988.302240003,537.3554913475366,305.80471128195234,29.248796749537764,62.498205132157956,132.517237721216,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",88.4067,Com,Offices,1301,3360.0,386457512.112,77291502.4224,115937253.6336,193228756.056,3720.3277027842687,2117.208733032905,202.50115719025055,432.70015412773,917.4700147836284,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.3106600000000004,Com,Hotels,969,3528.0,7899296.217120001,1579859.2434240002,2369788.8651360003,3949648.1085600005,72.42333892564287,41.21554279587196,3.942074761061668,8.423341280424747,17.8603196124528,Rudersdal,28,1,Hovedstaden
12.4847,55.835,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.1262,Com,Offices,1561,3360.0,5906873.952000001,1181374.7904,1772062.1856000002,2953436.9760000007,56.863965925733226,32.36082809660737,3.0951625293035847,6.613677284924254,14.023222636945071,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.99557,Com,Hotels,161,2856.0,917595.0151200001,183519.003024,275278.504536,458797.50756000006,10.392297296816848,5.914173253240093,0.5656631341630378,1.2086969217008772,2.5628444363680027,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.2524,Com,Offices,260,2720.0,1592897.28,318579.456,477869.184,796448.64,18.94251267224937,10.780032421675742,1.0310599072632058,2.203146821371308,4.671413050103419,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",8.13923,Com,Trade,741,2040.0,12303585.6372,2460717.12744,3691075.69116,6151792.8186,195.0833698008586,111.02038508671025,10.618582901630532,22.689561491428467,48.10950982658974,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.2603600000000001,Com,Hotels,323,2856.0,1162666.97568,232533.395136,348800.09270399995,581333.48784,13.16787980466234,7.493735053794901,0.7167408656475759,1.531516596440863,3.24733083862778,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",8.4465,Com,Offices,520,2720.0,11946729.6,2389345.92,3584018.88,5973364.8,142.06884504187028,80.85024316256803,7.732949304474041,16.523601160284805,35.03559787577563,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.93401,Com,Trade,1482,2040.0,2823773.7528,564754.7505600001,847132.12584,1411886.8764,44.77323241331182,25.480088380556445,2.437051813488975,5.207440342295056,11.041526845446825,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",19.85067,Com,Hotels,161,2856.0,9127655.676719999,1825531.1353440003,2738296.7030160003,4563827.8383599995,103.37600995254655,58.83046025591462,5.626859597727061,12.023353589550831,25.4935578143975,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",65.8827,Com,Offices,260,2720.0,46592245.44,9318449.088,13977673.632000001,23296122.72,554.0684956632941,315.3159483340154,30.15850228744877,64.44204452511076,136.63883171552496,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",40.82958,Com,Trade,741,2040.0,61719626.3112,12343925.26224,18515887.89336,30859813.1556,978.6149370338153,556.9219317464481,53.266989637687594,113.81976748159195,241.33622962190918,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.7810800000000007,Com,Hotels,323,2856.0,3488000.9270400004,697600.1854080001,1046400.278112,1744000.4635200002,39.50363941398703,22.4812051613847,2.1502225969427284,4.594549789322589,9.74199251588334,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",118.8141,Com,Offices,520,2720.0,168050663.04,33610132.608,50415198.91199999,84025331.52,1998.4350869223083,1137.2934204867904,108.77682021626816,232.4319896546729,492.8340767859103,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.1348800000000003,Com,Trade,1482,2040.0,6454340.006400001,1290868.0012800004,1936302.00192,3227170.0032000006,102.33881694471272,58.240202012700465,5.570404145117659,11.902720782388705,25.23777564673561,Rudersdal,28,1,Hovedstaden
12.4847,55.835,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.87725,Com,Hotels,161,2856.0,3622085.586,724417.1172000002,1086625.6758,1811042.793,41.02222617164546,23.34542073647405,2.232880792748833,4.771172059345568,10.116491196189484,Rudersdal,28,1,Hovedstaden
