ID,Region,industrial
1091,Portugal,97.94279813
1092,Portugal,100.5236471
1093,Portugal,332.0430387
1094,Portugal,78.39869815
1095,Portugal,1.715529783
1096,Portugal,2.640703764
1097,Portugal,123.7881729
1098,Portugal,0.236673603
1099,Portugal,0.682736585
1100,Portugal,0.263667934
1101,Portugal,0.207240745
1102,Portugal,0.322482493
1103,Portugal,0.435183397
1104,Portugal,2.713927804
1105,Portugal,0.249735926
1106,Portugal,0.511306386
1107,Portugal,20.3865516
1108,Portugal,3.346921835
1109,Portugal,0.635449612
1110,Portugal,0.392244847
1111,Portugal,0.404761485
1112,Portugal,0.353688826
1113,Portugal,2.405752477
1114,Portugal,1.438253841
1115,Portugal,14.03457927
1116,Portugal,2.470654828
1117,Portugal,1.96992108
1118,Portugal,6.643913538
1119,Portugal,1.462673223
1120,Portugal,3.298151282
1121,Portugal,0.976144325
1122,Portugal,3.722062883
1123,Portugal,10.58631359
1124,Portugal,1.4583248
1125,Portugal,7.94076688
1126,Portugal,0.989752332
1127,Portugal,1.667373125
1128,Portugal,1.19332676
1129,Portugal,14.37639946
1130,Portugal,0.284199314
1131,Portugal,1.991629092
1132,Portugal,1.049317207
1133,Portugal,0.391085267
1134,Portugal,0.288650053
1135,Portugal,0.215869382
1136,Portugal,0.303895114
1137,Portugal,0.478548262
1138,Portugal,0.2595753
1139,Portugal,0.19545737
1140,Portugal,0.549487249
1141,Portugal,0.200709584
1142,Portugal,0.313666277
1143,Portugal,0.259234247
1144,Portugal,0.285802262
1145,Portugal,0.227925599
1146,Portugal,0.23536055
1147,Portugal,0.492002796
1148,Portugal,0.877426586
1149,Portugal,0.348573033
1150,Portugal,0.295880373
1151,Portugal,0.228164336
1152,Portugal,0.296886479
1153,Portugal,0.212032537
1154,Portugal,0.436888661
1155,Portugal,0.693428591
1156,Portugal,0.711964811
1157,Portugal,0.222929175
1158,Portugal,16.16300465
1159,Portugal,6.577834554
1160,Portugal,35.56028139
1161,Portugal,2.914381598
1162,Portugal,0.377954734
1163,Portugal,1.424509413
1164,Portugal,1.801031724
1165,Portugal,1.500666507
1166,Portugal,0.681440584
1167,Portugal,5.566408315
1168,Portugal,1.393695291
1169,Portugal,1.05095426
1170,Portugal,0.843270147
1171,Portugal,1.615976465
1172,Portugal,98.70162359
1173,Portugal,1.721805155
1174,Portugal,1.191109916
1175,Portugal,70.18299154
1176,Portugal,12.4944018
1177,Portugal,0.54781609
1178,Portugal,0.251424138
1179,Portugal,4.963597459
1180,Portugal,5.621590661
1181,Portugal,0.950923469
1182,Portugal,1.57184423
1183,Portugal,30.81526469
1184,Portugal,5.251428985
1185,Portugal,0.856110785
1186,Portugal,8.237636306
1187,Portugal,7.560458882
1188,Portugal,0.63918414
1189,Portugal,0.835937511
1190,Portugal,0.623768553
1191,Portugal,7.087060518
1192,Portugal,2.252176393
1193,Portugal,8.143590992
1194,Portugal,6.047804369
1195,Portugal,11.55597792
1196,Portugal,19.04817508
1197,Portugal,8.871244233
1198,Portugal,2.792693952
1199,Portugal,12.97300122
1200,Portugal,11.54028949
1201,Portugal,4.681086356
1202,Portugal,69.30732137
1203,Portugal,0.771768423
1204,Portugal,0.805242757
1205,Portugal,0.83153793
1206,Portugal,0.620323919
1207,Portugal,0.617953602
1208,Portugal,0.621500551
1209,Portugal,0.845197095
1210,Portugal,0.357474512
1211,Portugal,0.301695323
1212,Portugal,186.5610758
1213,Portugal,0.70485386
1214,Portugal,0.811790971
1215,Portugal,0.73326356
1216,Portugal,0.616265391
1217,Portugal,0.558047674
1218,Portugal,0.57842558
1219,Portugal,102.0540705
1220,Portugal,258.7240153
1221,Portugal,161.8070359
1222,Portugal,232.1953412
1223,Portugal,75.60568019
1224,Portugal,70.67166907
1225,Portugal,79.48757748
1226,Portugal,209.9557644
1227,Portugal,193.8922107
1228,Portugal,0
1229,Portugal,0
1230,Portugal,157.5568186
1231,Portugal,159.1323121
1232,Portugal,142.7886518
1233,Portugal,139.2925705
1234,Portugal,330.4730703
1235,Portugal,0
1236,Portugal,161.6408579
1237,Portugal,0
1238,Portugal,102.8183357
1239,Portugal,65.87281717
1240,Portugal,131.3628537
1241,Portugal,0
1242,Portugal,0
1243,Portugal,0
1244,Portugal,0
1245,Portugal,0
1246,Portugal,221.9776887
1247,Portugal,66.54573144
1248,Portugal,0
1249,Portugal,0
1250,Portugal,99.2182163
1251,Portugal,61.13119394
1252,Portugal,49.42832458
1253,Portugal,0
1254,Portugal,0
1255,Portugal,0
1256,Portugal,86.1623904
1257,Portugal,0
1258,Portugal,0
1259,Portugal,0
1260,Portugal,0
1261,Portugal,0
1262,Portugal,0
1263,Portugal,0
1264,Portugal,63.96051697
1265,Portugal,54.77748225
1266,Portugal,49.89031472
1267,Portugal,67.14195997
1268,Portugal,178.5306802
1269,Portugal,103.6543756
1270,Portugal,134.56609
1271,Portugal,115.8380441
1272,Portugal,258.1552586
1273,Portugal,257.3108971
1274,Portugal,143.0924616
1275,Portugal,127.0281918
1276,Portugal,122.5360828
1277,Portugal,250.7621884
1278,Portugal,0
1279,Portugal,188.7534656
1280,Portugal,211.8066921
1281,Portugal,92.50295451
1282,Portugal,129.0508567
1283,Portugal,96.56821885
1284,Portugal,151.3367485
1285,Portugal,91.24516877
1286,Portugal,0
1287,Portugal,0
1288,Portugal,0
1289,Portugal,192.1693654
1290,Portugal,264.3098296
1291,Portugal,302.754173
1292,Portugal,0
1293,Portugal,0
1294,Portugal,152.483044
1295,Portugal,339.6186062
1296,Portugal,284.8975682
1297,Portugal,75.90254962
1298,Portugal,104.6657507
1299,Portugal,87.87727219
1300,Portugal,58.12639924
1301,Portugal,149.8815784
1302,Portugal,123.0488045
1303,Portugal,100.0679664
1304,Portugal,112.510119
1305,Portugal,158.932097
1306,Portugal,150.1504303
1307,Portugal,118.767415
1308,Portugal,94.07819222
1309,Portugal,128.4324597
1310,Portugal,120.3574033
1311,Portugal,178.7977416
1312,Portugal,173.6681879
1313,Portugal,54.96586277
1314,Portugal,75.90243025
1315,Portugal,134.4916041
1316,Portugal,103.5096328
1317,Portugal,279.4669671
1318,Portugal,59.17344845
1319,Portugal,147.6265542
1320,Portugal,200.2101801
1321,Portugal,105.9048979
1322,Portugal,64.5670453
1323,Portugal,136.8334432
1324,Portugal,122.6813201
1325,Portugal,154.1948393
1326,Portugal,0.27526373
1327,Portugal,0.577163685
1328,Portugal,0.612957178
1329,Portugal,0.558542201
1330,Portugal,1.290253971
1331,Portugal,4.321360896
1332,Portugal,0.614150863
1333,Portugal,8.212807661
1334,Portugal,0.822227188
1335,Portugal,0.679974057
1336,Portugal,0.782818535
1337,Portugal,7.508755275
1338,Portugal,0.286620789
1339,Portugal,4.132281213
1340,Portugal,1.585162343
1341,Portugal,4.780059884
1342,Portugal,11.54313728
1343,Portugal,2.523859068
1344,Portugal,19.05729824
1345,Portugal,6.386214028
1346,Portugal,2.124264533
1347,Portugal,1.136711992
1348,Portugal,1.263447219
1349,Portugal,7.145244128
1350,Portugal,0.236963498
1351,Portugal,17.66830948
1352,Portugal,2.211062476
1353,Portugal,5.725458297
1354,Portugal,1.12566188
1355,Portugal,3.823867149
1356,Portugal,3.786504813
1357,Portugal,5.180063682
1358,Portugal,9.645076026
1359,Portugal,0.653474253
1360,Portugal,1.596502349
1361,Portugal,5.653274468
1362,Portugal,0.238174236
1363,Portugal,0.47795142
1364,Portugal,0.262559512
1365,Portugal,0.335715342
1366,Portugal,0.393285058
1367,Portugal,3.999407035
1368,Portugal,1.70492304
1369,Portugal,2.868322415
1370,Portugal,11.91947201
1371,Portugal,10.1343504
1372,Portugal,22.44323652
1373,Portugal,2.167936347
1374,Portugal,2.776630365
1375,Portugal,1.207565715
1376,Portugal,0.30161006
1377,Portugal,0.600542856
1378,Portugal,2.498416528
1379,Portugal,0.455646566
1380,Portugal,1.296597553
1381,Portugal,1.108455766
1382,Portugal,0.99464644
1383,Portugal,0.530831659
1384,Portugal,1.522391572
1385,Portugal,2.876217788
1386,Portugal,5.253509407
1387,Portugal,0.34183724
1388,Portugal,16.05398712
1389,Portugal,7.744473931
1390,Portugal,4.250711804
1391,Portugal,2.84891651
1392,Portugal,2.134325591
1393,Portugal,4.500567099
1394,Portugal,2.31989243
1395,Portugal,6.642225326
1396,Portugal,1.394837817
1397,Portugal,2.531652125
1398,Portugal,1.971131818
1399,Portugal,1.434416997
1400,Portugal,12.02932512
1401,Portugal,3.242031041
1402,Portugal,5.709599341
1403,Portugal,7.195736998
1404,Portugal,11.76550371
1405,Portugal,1.858669651
1406,Portugal,3.900382349
1407,Portugal,0.323028177
1408,Portugal,5.55571631
1409,Portugal,3.903656456
1410,Portugal,6.061497639
1411,Portugal,1.684408713
1412,Portugal,5.401884436
1413,Portugal,1.640242373
1414,Portugal,0.558712727
1415,Portugal,0.508629121
1416,Portugal,0.32886018
1417,Portugal,0.426162549
1418,Portugal,2.820404494
1419,Portugal,1.832289215
1420,Portugal,1.258041532
1421,Portugal,1.129072409
1422,Portugal,0.340319555
1423,Portugal,0.478565315
1424,Portugal,0.351352614
1425,Portugal,2.553650032
1426,Portugal,7.602186695
1427,Portugal,3.989260714
1428,Portugal,0.350534087
1429,Portugal,1.315491879
1430,Portugal,11.63399375
1431,Portugal,4.31428405
1432,Portugal,8.642039686
1433,Portugal,6.987882358
1434,Portugal,2.529639913
1435,Portugal,0.259046668
1436,Portugal,0.246905188
1437,Portugal,0.524232287
1438,Portugal,0.469152257
1439,Portugal,0.641827299
1440,Portugal,0.360356408
1441,Portugal,0.361737672
1442,Portugal,1.981909087
1443,Portugal,1.219553721
1444,Portugal,0.335937026
1445,Portugal,0.472477522
1446,Portugal,9.493648574
1447,Portugal,0.196378213
1448,Portugal,0.739095563
1449,Portugal,0.435319818
1450,Portugal,12.66028989
1451,Portugal,3.248118834
1452,Portugal,9.156227968
1453,Portugal,23.6563955
1454,Portugal,5.866807638
1455,Portugal,1.947377489
1456,Portugal,1.99374362
1484,Portugal,70.50470666
1485,Portugal,216.3346117
1486,Portugal,67.27804005
1487,Portugal,66.10328361
1488,Portugal,50.9371934
1489,Portugal,29.79681276
1490,Portugal,71.99590895
1491,Portugal,3.283792959
1492,Portugal,1.482437234
1493,Portugal,5.509350179
1494,Portugal,35.87565293
1495,Portugal,225.5379731
1496,Portugal,16.59549373
1497,Portugal,8.210079239
1498,Portugal,23.24384096
1499,Portugal,66.95714345
1500,Portugal,5.531399244
1501,Portugal,1.958905074
1502,Portugal,1.137632834
1503,Portugal,4.139545638
1504,Portugal,19.3621142
1505,Portugal,4.705113527
1506,Portugal,3.286282644
1507,Portugal,5.772199586
1508,Portugal,117.8171737
1509,Portugal,3.167664474
1510,Portugal,1.209322137
1511,Portugal,1.448741215
1512,Portugal,54.80756311
1513,Portugal,170.4925598
1514,Portugal,149.9363003
1515,Portugal,129.8993108
1516,Portugal,376.4996147
1517,Portugal,105.9751377
1518,Portugal,52.08811025
1519,Portugal,586.1064479
1520,Portugal,267.4302412
1521,Portugal,275.5815911
1522,Portugal,246.0733602
1523,Portugal,65.74662763
1524,Portugal,69.72756665
1525,Portugal,58.24540962
1526,Portugal,207.5424746
1527,Portugal,219.8493144
1528,Portugal,132.3470298
1529,Portugal,62.33964639
1530,Portugal,172.2578151
1531,Portugal,95.42325338
1532,Portugal,87.24913816
1533,Portugal,86.44290635
1534,Portugal,97.87250714
1535,Portugal,79.99971945
1536,Portugal,124.9924134
1537,Portugal,90.01168304
1538,Portugal,65.40825208
1539,Portugal,92.15600148
1540,Portugal,79.48935095
1541,Portugal,60.37888258
1542,Portugal,44.02154603
1543,Portugal,294.4969773
1544,Portugal,74.46421052
1545,Portugal,233.1808304
1546,Portugal,96.36073936
1547,Portugal,90.6032221
1548,Portugal,367.8188143
1549,Portugal,254.6670386
1550,Portugal,463.5815176
1551,Portugal,130.0235222
1552,Portugal,131.4470597
1553,Portugal,198.2351091
1554,Portugal,195.0906703
1555,Portugal,207.1151696
1556,Portugal,404.1220622
1557,Portugal,359.3942129
1558,Portugal,170.5003358
1559,Portugal,178.0023382
1560,Portugal,63.42269372
1561,Portugal,84.33710982
1562,Portugal,188.2810733
1563,Portugal,119.2670062
1564,Portugal,123.8234548
1565,Portugal,122.2948732
1566,Portugal,121.8274773
1567,Portugal,106.8968841
1568,Portugal,134.8480043
1569,Portugal,135.8980718
1570,Portugal,114.4100048
1571,Portugal,151.7008564
1572,Portugal,155.9937565
1573,Portugal,138.5790198
1574,Portugal,155.1387712
1575,Portugal,221.4191124
1576,Portugal,222.4003895
1577,Portugal,209.1908511
1578,Portugal,218.410549
1579,Portugal,238.5285386
1580,Portugal,84.89476529
1581,Portugal,90.0576058
1582,Portugal,140.0006643
1583,Portugal,121.8788399
1584,Portugal,103.1901515
1585,Portugal,1.888204825
1586,Portugal,0.759712206
1587,Portugal,0.242488554
1588,Portugal,222.1641593
1589,Portugal,115.92902
1590,Portugal,107.0234999
1591,Portugal,116.4409403
1592,Portugal,112.4998703
1593,Portugal,45.61180712
1594,Portugal,64.41449237
1595,Portugal,92.11183514
1596,Portugal,99.13505057
1597,Portugal,75.04986642
1598,Portugal,67.98731054
1599,Portugal,66.6685275
1600,Portugal,62.73057819
1601,Portugal,81.78419306
1602,Portugal,9.747852292
1603,Portugal,0.416561913
1604,Portugal,3.571624485
1605,Portugal,1.930188427
1606,Portugal,53.29985386
1607,Portugal,4.106992147
1608,Portugal,14.00690284
1609,Portugal,14.82546371
1610,Portugal,12.78521754
1611,Portugal,1.279971228
1612,Portugal,2.464089562
1613,Portugal,4.890100576
1614,Portugal,39.44338942
1615,Portugal,65.40739944
1616,Portugal,20.14650157
1617,Portugal,5.959369373
1618,Portugal,6.256358167
1619,Portugal,1.46381575
1620,Portugal,3.544613102
1621,Portugal,3.196210595
1622,Portugal,5.119629123
1623,Portugal,5.394449484
1624,Portugal,2.657995142
1625,Portugal,1.641436058
1626,Portugal,9.59357705
1627,Portugal,15.48171754
1628,Portugal,23.41487894
1629,Portugal,142.6078426
1630,Portugal,6.105970927
1631,Portugal,1.418523936
1632,Portugal,5.203494011
1633,Portugal,0.264861619
1634,Portugal,2.149911705
1635,Portugal,3.379117221
1636,Portugal,4.667921717
1637,Portugal,20.8011013
1638,Portugal,4.234034322
1639,Portugal,3.66476601
1640,Portugal,0.81856087
1641,Portugal,2.034738168
1642,Portugal,1.33073694
1643,Portugal,1.296904501
1644,Portugal,2.210909002
1645,Portugal,3.07104421
1646,Portugal,1.837950692
1647,Portugal,0.911583026
1648,Portugal,17.93685447
1649,Portugal,1.066045848
1650,Portugal,5.424854343
1651,Portugal,6.021219302
1652,Portugal,1.189592231
1653,Portugal,0.683691533
1654,Portugal,1.55666738
1655,Portugal,3.973691653
1656,Portugal,5.22970392
1657,Portugal,0.33421471
1658,Portugal,0.295931531
1659,Portugal,0.562958835
1660,Portugal,1.167543167
1661,Portugal,3.208590812
1662,Portugal,11.30230283
1663,Portugal,2.695613268
1664,Portugal,11.89602463
1665,Portugal,5.716454503
1666,Portugal,4.104383093
1667,Portugal,2.783400263
1668,Portugal,0.544405562
1669,Portugal,0.999267706
1670,Portugal,7.46462304
1671,Portugal,8.180833959
1672,Portugal,6.565761284
1673,Portugal,18.94007839
1674,Portugal,8.940733745
1675,Portugal,23.83225938
1676,Portugal,2.93706161
1677,Portugal,5.205455065
1678,Portugal,200.5520003
1679,Portugal,223.7958924
1680,Portugal,5.878164697
1681,Portugal,53.91185609
1682,Portugal,171.3298615
1683,Portugal,7.599952799
1684,Portugal,1.44903111
1685,Portugal,1.507896827
1686,Portugal,3.830756416
1687,Portugal,5.132367446
1688,Portugal,0.666195523
1689,Portugal,1.735907689
1690,Portugal,34.89030018
1691,Portugal,7.404205534
1692,Portugal,51.96118744
1693,Portugal,1.808551939
1694,Portugal,18.6928833
1695,Portugal,0.717779762
1696,Portugal,1.758400122
1697,Portugal,15.56102937
1698,Portugal,17.49029696
1699,Portugal,14.38746663
1700,Portugal,8.941501113
1701,Portugal,9.845410451
1702,Portugal,5.457254361
1703,Portugal,1.952714965
1704,Portugal,3.969633124
1705,Portugal,7.186954888
1706,Portugal,1.829918898
1707,Portugal,12.99153744
1708,Portugal,1.699858406
1709,Portugal,3.125646767
1710,Portugal,3.096265066
1711,Portugal,1.223168881
1712,Portugal,0.833464878
1713,Portugal,4.656854553
1714,Portugal,1.44773511
1715,Portugal,3.602660291
1716,Portugal,1.149961894
1717,Portugal,8.558805746
1718,Portugal,0.269005411
1719,Portugal,5.2976928
1720,Portugal,0.252003928
1721,Portugal,0.485062371
1722,Portugal,1.791055929
1723,Portugal,14.53991724
1724,Portugal,5.522446607
1725,Portugal,1.037039305
1726,Portugal,0.664763101
1727,Portugal,2.417450589
1728,Portugal,2.318101903
1729,Portugal,0.29676711
1730,Portugal,1.907508414
1731,Portugal,5.399838119
1732,Portugal,12.81470155
1733,Portugal,4.976284623
1734,Portugal,6.514211151
1735,Portugal,1.104192605
1736,Portugal,2.821223021
1737,Portugal,34.79335592
1738,Portugal,4.360019233
1739,Portugal,12.50656033
1740,Portugal,44.14773558
1741,Portugal,16.65093187
1742,Portugal,1.539324844
1743,Portugal,18.56768281
1744,Portugal,17.76845964
1745,Portugal,63.52115567
1746,Portugal,4.863123298
1747,Portugal,46.58621207
1748,Portugal,26.62890955
1749,Portugal,27.49194371
1750,Portugal,0.313649225
1751,Portugal,17.84777147
1752,Portugal,59.68006536
1753,Portugal,63.63631216
1754,Portugal,1.917347788
1755,Portugal,19.67639437
1756,Portugal,215.9373704
1757,Portugal,54.52385832
1758,Portugal,126.6474916
1759,Portugal,18.56490323
1760,Portugal,5.250354668
1761,Portugal,15.05780594
1762,Portugal,66.4196101
1763,Portugal,5.064105724
1764,Portugal,2.310428214
1765,Portugal,0.457283619
1766,Portugal,0.865779633
1767,Portugal,5.85345542
1768,Portugal,3.228627665
1769,Portugal,1.163211796
1770,Portugal,3.151856676
1771,Portugal,15.06911184
1772,Portugal,10.1081746
1773,Portugal,10.11416007
1774,Portugal,0.578510844
1775,Portugal,0.447427193
1776,Portugal,1.82289321
1777,Portugal,1.148188419
1778,Portugal,2.524472963
1779,Portugal,5.15047735
1780,Portugal,27.8757816
1781,Portugal,12.70745749
1782,Portugal,1.248116895
1783,Portugal,2.353452027
1784,Portugal,0.474523839
1785,Portugal,7.933979929
1786,Portugal,40.68180336
1787,Portugal,1.71732031
1788,Portugal,8.124560244
1789,Portugal,1.482948813
1790,Portugal,53.86202827
1791,Portugal,94.2904976
1792,Portugal,138.6417735
1793,Portugal,146.1274736
1794,Portugal,113.2650905
1795,Portugal,93.05411292
1796,Portugal,75.92139279
1797,Portugal,127.0128103
1798,Portugal,195.0701731
1799,Portugal,122.6971279
1800,Portugal,94.2346843
1801,Portugal,70.2502642
1802,Portugal,102.9435874
1803,Portugal,40.89228411
1804,Portugal,67.70087733
1805,Portugal,72.6202914
1806,Portugal,80.39704598
1807,Portugal,107.0652107
1808,Portugal,85.68597372
1809,Portugal,52.11832753
1810,Portugal,53.99133845
1811,Portugal,59.67109567
1812,Portugal,50.88639359
1813,Portugal,120.3592961
1814,Portugal,103.8742012
1815,Portugal,101.6819307
1816,Portugal,105.6448621
1817,Portugal,56.67834013
1818,Portugal,0.250366874
1819,Portugal,33.6086578
1820,Portugal,33.16566429
1821,Portugal,63.09487375
1822,Portugal,164.9527877
1823,Portugal,93.51088496
1824,Portugal,107.4031599
1825,Portugal,441.2955064
1826,Portugal,140.2625588
1827,Portugal,97.00353866
1828,Portugal,83.73295181
1829,Portugal,64.17386256
1830,Portugal,142.5527967
1831,Portugal,97.23160068
1832,Portugal,66.10222635
1833,Portugal,197.9208631
1834,Portugal,146.5868035
1835,Portugal,107.5497444
1836,Portugal,123.2998023
1837,Portugal,69.6035428
1838,Portugal,73.74849412
1839,Portugal,94.35301258
1840,Portugal,71.65596455
1841,Portugal,236.8025044
1842,Portugal,188.7213725
1843,Portugal,49.1514579
1844,Portugal,54.76866603
1845,Portugal,48.28511553
1846,Portugal,196.8310799
1847,Portugal,182.8897274
1848,Portugal,137.9999121
1849,Portugal,112.7766006
1850,Portugal,133.3190986
1851,Portugal,73.91368306
1852,Portugal,87.48253765
1853,Portugal,173.3480927
1854,Portugal,0.332100182
1855,Portugal,2.493556525
1856,Portugal,1.927988636
1857,Portugal,2.811963437
1858,Portugal,2.810411646
1859,Portugal,9.103620571
1860,Portugal,16.52510043
1861,Portugal,39.83447468
1862,Portugal,4.266536655
1863,Portugal,6.192496027
1864,Portugal,2.440778602
1865,Portugal,3.379850485
1866,Portugal,6.222696254
1867,Portugal,2.064495027
1868,Portugal,8.057577471
1869,Portugal,1.572304652
1870,Portugal,65.81412198
1871,Portugal,78.33217579
1872,Portugal,56.94441249
1873,Portugal,58.33520883
1874,Portugal,15.78460655
1875,Portugal,0.409860225
1876,Portugal,0.50758891
1877,Portugal,4.339232064
1878,Portugal,31.07197514
1879,Portugal,3.473486536
1880,Portugal,0.653627727
1881,Portugal,0.647693408
1882,Portugal,0.545599247
1883,Portugal,3.508052239
1884,Portugal,5.146128927
1885,Portugal,4.24073601
1886,Portugal,0.325773652
1887,Portugal,7.598878482
1888,Portugal,0.227311704
1889,Portugal,0.869735845
1890,Portugal,6.071712171
1891,Portugal,65.12937319
1892,Portugal,15.21463908
1893,Portugal,8.394998077
1894,Portugal,2.096383465
1895,Portugal,0.714488602
1896,Portugal,13.07930738
1897,Portugal,9.025246633
1898,Portugal,31.04755576
1899,Portugal,2.534227074
1900,Portugal,11.62435901
1901,Portugal,5.579129586
1902,Portugal,8.302061184
1903,Portugal,1.462690276
1904,Portugal,83.29534694
1905,Portugal,56.80555283
1906,Portugal,104.377885
1907,Portugal,83.5695193
1908,Portugal,85.34667732
1909,Portugal,91.07733668
1910,Portugal,267.6165072
1911,Portugal,227.040362
1912,Portugal,263.0605701
1913,Portugal,187.7432672
1914,Portugal,154.7586337
1915,Portugal,241.1867554
1916,Portugal,270.4249066
1917,Portugal,270.204757
1918,Portugal,221.2699018
1919,Portugal,158.3047645
1920,Portugal,159.2648623
1921,Portugal,327.9123775
1922,Portugal,85.69409078
1923,Portugal,175.8148766
1924,Portugal,48.73344651
1925,Portugal,112.5089764
1926,Portugal,239.3986496
1927,Portugal,97.42197637
1928,Portugal,251.8085044
1929,Portugal,247.4096733
1930,Portugal,245.9776437
1931,Portugal,256.6581049
1932,Portugal,235.9432047
1933,Portugal,241.0669777
1934,Portugal,184.9651191
1935,Portugal,235.0640729
1936,Portugal,102.4408073
1937,Portugal,155.7565201
1938,Portugal,86.43287939
1939,Portugal,330.3232799
1940,Portugal,256.2994879
1941,Portugal,82.92496358
1942,Portugal,80.17906207
1943,Portugal,95.57367472
1944,Portugal,168.2085802
1945,Portugal,146.4953161
1946,Portugal,129.2817665
1947,Portugal,70.60813093
1948,Portugal,139.0354678
1949,Portugal,132.1630659
1950,Portugal,123.2274821
1951,Portugal,152.8937739
1952,Portugal,138.3092982
1953,Portugal,126.0498476
1954,Portugal,130.3228643
1955,Portugal,152.4221661
1956,Portugal,201.1087008
1957,Portugal,108.8151016
1958,Portugal,120.4860825
1959,Portugal,117.9021129
1960,Portugal,124.3737947
1961,Portugal,108.1314953
1962,Portugal,109.0054602
1963,Portugal,93.72990908
1964,Portugal,123.968965
1965,Portugal,142.6666913
1966,Portugal,49.2295931
1967,Portugal,239.0008626
1968,Portugal,116.6223292
1969,Portugal,56.00622734
1970,Portugal,170.6368422
1971,Portugal,135.5208674
1972,Portugal,130.2006992
1973,Portugal,129.2319045
1974,Portugal,65.02088428
1975,Portugal,152.9996879
1976,Portugal,64.77172815
1977,Portugal,136.6716989
1978,Portugal,94.06403853
1979,Portugal,192.1453382
1980,Portugal,179.3209166
1981,Portugal,242.9778625
1982,Portugal,231.3466142
1983,Portugal,0.07412783
1984,Portugal,106.3822695
1985,Portugal,70.12589929
1986,Portugal,66.08322971
1987,Portugal,57.27714362
1988,Portugal,56.72728121
1989,Portugal,120.5327215
1990,Portugal,104.627638
1991,Portugal,57.77062999
1992,Portugal,56.64080727
1993,Portugal,46.48285601
1994,Portugal,51.01757955
1995,Portugal,0.497851852
1996,Portugal,20.03366425
1997,Portugal,2.330106962
1998,Portugal,0.741551143
1999,Portugal,31.16156972
2000,Portugal,0.256966246
2001,Portugal,11.49486125
2002,Portugal,1.883532401
2003,Portugal,2.264982926
2004,Portugal,6.676262398
2005,Portugal,5.451456463
2006,Portugal,26.41106206
2007,Portugal,4.271055605
2008,Portugal,4.053668539
2009,Portugal,11.10768104
2010,Portugal,25.67527471
2011,Portugal,3.983889132
2012,Portugal,0.518673127
2013,Portugal,0.530388291
2014,Portugal,0.85007415
2015,Portugal,0.837318775
2016,Portugal,7.378882362
2017,Portugal,0.502217328
2018,Portugal,52.10049046
2019,Portugal,2.667391147
2020,Portugal,0.433051816
2021,Portugal,0.359111565
2022,Portugal,2.531242862
2023,Portugal,9.223142531
2024,Portugal,11.85699113
2025,Portugal,0.857440891
2026,Portugal,0.369274939
2027,Portugal,1.140787573
2028,Portugal,7.627305235
2029,Portugal,4.711951636
2030,Portugal,0.85213752
2031,Portugal,0.409263382
2032,Portugal,1.350245161
2033,Portugal,0.279219943
2034,Portugal,14.19240147
2035,Portugal,87.64189458
2036,Portugal,21.23918365
2037,Portugal,1.96591371
2038,Portugal,409.8747365
2039,Portugal,39.8913964
2040,Portugal,0.212731696
2041,Portugal,9.880163733
2042,Portugal,60.15399235
2043,Portugal,0.806351179
2044,Portugal,0.424661917
2045,Portugal,0.411548436
2046,Portugal,0.227720967
2047,Portugal,0.357883775
2048,Portugal,0.275024993
2049,Portugal,0.536237347
2050,Portugal,0.216346855
2051,Portugal,0.64944983
2052,Portugal,0.52418113
2053,Portugal,20.27593112
2054,Portugal,3.57766112
2055,Portugal,1.089919545
2056,Portugal,10.57396748
2057,Portugal,1.113878506
2058,Portugal,3.888257922
2059,Portugal,1.570207177
2060,Portugal,11.79572099
2061,Portugal,0.851472467
2062,Portugal,0.66242689
2063,Portugal,0.656697202
2064,Portugal,0.844054568
2065,Portugal,1.324615042
2066,Portugal,1.193002759
2067,Portugal,64.82457428
2068,Portugal,3.463152636
2069,Portugal,0.920740294
2070,Portugal,0.350653455
2071,Portugal,47.11869784
2072,Portugal,92.78355572
2073,Portugal,3.06045452
2074,Portugal,0.233570023
2075,Portugal,7.791829115
2076,Portugal,0.418369493
2077,Portugal,0.778538322
2078,Portugal,59.37141256
2079,Portugal,4.394636094
2080,Portugal,29.34791904
2081,Portugal,2.427443436
2082,Portugal,16.79662963
2083,Portugal,3.575137329
2084,Portugal,34.31253966
2085,Portugal,0.780686954
2086,Portugal,0.502336696
2087,Portugal,3.747488371
2088,Portugal,4.799636316
2089,Portugal,58.55305632
2090,Portugal,5.832037303
2091,Portugal,1.274412067
2092,Portugal,0.971608322
2093,Portugal,16.5791573
2094,Portugal,6.152251795
2095,Portugal,45.06839061
2096,Portugal,18.24199442
2097,Portugal,0.27229657
2098,Portugal,43.13608765
2099,Portugal,2.965829416
2100,Portugal,22.36498195
2101,Portugal,1.653696907
2102,Portugal,0.647693408
2103,Portugal,1.868099761
2104,Portugal,0.957846841
2105,Portugal,1.078869434
2106,Portugal,1.329730834
2107,Portugal,2.60484206
2108,Portugal,8.114737923
2109,Portugal,1.152570948
2110,Portugal,0.248388768
2111,Portugal,2.056258601
2112,Portugal,2.825537339
2113,Portugal,0.238822236
2114,Portugal,150.3010393
2115,Portugal,4.667137296
2116,Portugal,1.150626947
2117,Portugal,2.195084151
2118,Portugal,3.609089137
2119,Portugal,1.299155449
2120,Portugal,0.520787654
2121,Portugal,6.588884666
2122,Portugal,3.273919479
2123,Portugal,9.026576739
2124,Portugal,0.928465141
